#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357451439462081260	60037362	44205405	932	7473726	218567
1357451439962822078	159835	32045	5	6214	584
1357451440463417564	99855	29046	5	6073	607
1357451440964007257	533553	135677	6	28148	3300
1357451441464622742	136322	27826	5	5501	472
1357451441965233519	141881	30780	5	7063	508
1357451442465898046	134232	27651	5	5253	362
1357451442966669405	139229	33568	5	7956	541
1357451443467288182	150765	31548	5	5887	403
1357451443967911084	137574	30551	5	6996	453
1357451444468522403	151191	35287	5	6927	490
1357451444969136846	317698	78724	6	16704	1659
1357451445469753915	141777	30574	5	6933	470
1357451445970360566	132739	27886	5	5402	369
1357451446471014010	138436	30550	5	7019	466
1357451446971652995	134699	27892	5	5510	397
1357451447472270355	137711	30771	5	7045	475
1357451447973011173	148952	34300	5	6692	413
1357451448473600783	100988	29568	5	6827	398
1357451448974204352	275658	69292	6	14714	1406
1357451449474816754	150080	34759	5	7197	421
1357451449975479155	136696	37425	5	7524	524
1357451450476095432	153698	26748	5	5747	401
1357451450976718376	137245	30774	5	7026	458
1357451451477330361	148567	34264	5	6684	398
1357451451977952263	137203	31230	5	7202	537
1357451452478568248	151615	36744	5	7134	423
1357451452979367982	313506	77133	6	16274	1439
1357451453480074259	137021	30536	5	7063	467
1357451453980748785	148908	34989	5	7172	421
1357451454481367604	136339	29830	5	6514	447
1357451454981982381	166716	34989	5	7183	408
1357451455482707866	136344	30057	5	6519	465
1357451455983406142	148649	35654	5	7366	424
1357451456484118544	116990	33510	5	7797	552
1357451456984835070	283466	76642	6	15641	1392
1357451457485527680	130625	27651	5	5326	389
1357451457986456164	137535	30550	5	7080	483
1357451458487165149	148246	34989	5	7200	401
1357451458987877884	134616	30060	5	6492	462
1357451459488586494	147079	34263	5	6666	393
1357451459989304520	134970	33335	5	8134	510
1357451460490007588	149631	33715	5	6013	419
1357451460990767656	311801	79436	6	17487	1439
1357451461491471974	634213	185330	32	40931	4340
1357451461992181668	142902	32380	5	7420	626
1357451462492877819	133884	29941	5	5888	499
1357451462993724637	140636	32080	5	7235	502
1357451463494428372	133668	29032	5	5687	465
1357451463995143690	423612	31466	5	7218	485
1357451464495970799	222783	27393	5	5165	387
1357451464996690784	341918	70118	6	15609	1545
1357451465497444227	227655	32872	5	7379	549
1357451465998215212	244163	31597	5	5958	453
1357451466499013113	232596	30551	5	7022	486
1357451466999771556	242541	34720	5	7206	430
1357451467500551541	224859	32845	5	7332	481
1357451468001505608	242104	32468	5	6063	445
1357451468502280051	225455	33989	5	8271	544
1357451469003039202	425302	83275	6	16977	1674
1357451469503711979	221664	28599	5	5898	456
1357451470004392964	230330	32848	5	7387	514
1357451470505065490	236526	31554	5	5906	434
1357451471005815392	228644	30550	5	7028	503
1357451471506556668	235544	34753	5	7257	474
1357451472007224403	228442	30057	5	6539	431
1357451472507875722	200447	29905	5	6194	452
1357451473008704873	355874	69072	6	14065	1402
1357451473509389733	223758	33340	5	7878	524
1357451474010061551	240100	32044	5	6406	431
1357451474510816911	222571	32848	5	7351	492
1357451475011486604	239879	32044	5	6415	452
1357451475512277922	222903	30059	5	6508	484
1357451476013041656	239645	35671	5	7434	462
1357451476513824058	223097	33448	5	7774	557
1357451477014606292	428293	90677	6	20528	1676
1357451477515442818	238636	36537	5	7610	637
1357451478016416594	256378	42832	5	8710	517
1357451478517200870	224560	35111	5	8593	563
1357451479017978397	242118	35661	5	6780	487
1357451479518774339	226210	34575	5	7846	563
1357451480019548157	239321	33856	5	6587	450
1357451480520327517	205565	33491	5	7771	545
1357451481021234876	411218	87585	6	17817	1669
1357451481522014361	238906	34345	5	6971	508
