#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1419845163858088954	200 42 0.900000 0.020000 0.018000 400 40 0.900000 0.204000 0.187000 600 42 0.900000 0.074000 0.073000 1.200000 0.058000 0.070000
1419845164434098588	200 42 0.900000 0.022000 0.020000 400 40 0.900000 0.235000 0.215000 600 42 0.900000 0.074000 0.073000 1.200000 0.050000 0.060000
1419845165003194822	200 42 0.900000 0.020000 0.018000 400 40 0.900000 0.203000 0.186000 600 42 0.900000 0.074000 0.073000 1.200000 0.052000 0.063000
1419845165566650276	200 42 0.900000 0.021000 0.019000 400 40 0.900000 0.201000 0.184000 600 42 0.900000 0.074000 0.073000 1.200000 0.049000 0.059000
1419845166123064205	200 42 0.900000 0.022000 0.020000 400 40 0.900000 0.210000 0.192000 600 42 0.900000 0.074000 0.073000 1.200000 0.052000 0.063000
1419845166672962775	200 42 0.900000 0.012000 0.011000 400 40 0.900000 0.203000 0.186000 600 42 0.900000 0.074000 0.073000 1.200000 0.042000 0.051000
1419845167257996429	200 42 0.900000 0.010000 0.009000 400 40 0.900000 0.218000 0.200000 600 42 0.900000 0.074000 0.073000 1.200000 0.036000 0.043000
1419845167833025524	200 42 0.900000 0.011000 0.010000 400 40 0.900000 0.203000 0.186000 600 42 0.900000 0.074000 0.073000 1.200000 0.039000 0.047000
1419845168393053320	200 42 0.900000 0.010000 0.009000 400 40 0.900000 0.217000 0.199000 600 42 0.900000 0.074000 0.073000 1.200000 0.038000 0.046000
1419845168944158845	200 42 0.900000 0.012000 0.011000 400 40 0.900000 0.203000 0.186000 600 42 0.900000 0.074000 0.073000 1.200000 0.038000 0.046000
