#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357044903959915885	automotive_bitcount	1600	53	1.000000	0.479000	0.500000	221013	22184	29974	1575	389
1357044904469541590	automotive_bitcount	1600	53	1.000000	0.479000	0.500000	197273	21936	30393	1578	390
1357044904979266503	automotive_bitcount	1600	53	1.000000	0.479000	0.500000	196272	21995	30175	1512	386
1357044905488875541	automotive_bitcount	1600	53	1.000000	0.479000	0.500000	373887	44719	63968	4518	1246
1357044905998553829	automotive_bitcount	1600	53	1.000000	0.479000	0.500000	181639	20015	24595	1479	384
1357044906508191534	automotive_bitcount	1600	53	1.000000	0.479000	0.500000	199041	21851	28504	1598	362
1357044907017777531	automotive_bitcount	1600	53	1.000000	0.479000	0.500000	194580	21875	28510	1587	386
1357044907527408360	automotive_bitcount	1600	53	1.000000	0.481000	0.502000	176034	21927	29173	1582	406
1357044908037349356	automotive_bitcount	1600	53	1.000000	0.480000	0.501000	169882	21864	29079	1641	414
1357044908555344199	automotive_bitcount	1600	54	1.000000	0.480000	0.501000	193057	21942	29087	1560	386
1357044909065036321	automotive_bitcount	1600	53	1.000000	0.480000	0.501000	192222	21993	29066	1524	382
1357044909574748525	automotive_bitcount	1600	54	1.000000	0.480000	0.501000	419535	48791	67870	4710	1228
1357044910084398105	automotive_bitcount	1600	53	1.000000	0.480000	0.501000	181489	19990	24874	1565	388
1357044910594083393	automotive_bitcount	1600	53	1.000000	0.480000	0.501000	198803	21956	29208	1577	378
1357044911103682765	automotive_bitcount	1600	53	1.000000	0.480000	0.501000	195901	21985	28655	1547	386
1357044911613459261	automotive_bitcount	1600	54	1.000000	0.482000	0.503000	193183	21139	27966	1416	385
1357044912123126757	automotive_bitcount	1600	54	1.000000	0.481000	0.502000	193198	22783	30614	1624	379
1357044912632847295	automotive_bitcount	1600	54	1.000000	0.480000	0.501000	193669	21937	29255	1544	386
1357044913142486208	automotive_bitcount	1600	53	1.000000	0.480000	0.501000	193131	21137	27769	1376	393
1357044913652140205	automotive_bitcount	1600	54	1.000000	0.480000	0.501000	428964	49577	69862	5012	1452
