#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357763049504870773	33772537	8665218	365	953949	224714
1357763050005408758	10999438	3141365	150	345776	83124
1357763050505833786	7536467	2129856	103	235662	56745
1357763051006252313	10820375	3134490	143	344601	82203
1357763051506668633	10720674	3080435	143	338379	80879
1357763052007087368	11313444	3226052	151	355529	85337
1357763052507498271	10329729	2970233	131	325581	78254
1357763053007948132	11059016	3208974	141	352591	85442
1357763053508361242	10239719	3020041	133	330821	79634
1357763054008770062	10970168	3172581	137	349032	83688
1357763054509183964	10925408	3170457	140	348506	84211
1357763055009645533	11940497	3263281	130	362600	87270
1357763055510053894	10952798	3191207	138	350235	84106
1357763056010467921	11332599	3323438	150	365957	88429
1357763056510879324	10612251	3139582	136	344375	83309
1357763057011289476	11603529	3405425	148	374158	90404
1357763057511697171	10292307	3084610	135	338223	81706
1357763058012103948	11196498	3280395	144	360947	86782
1357763058512519476	10791393	3152600	141	345453	84090
1357763059012989461	10745091	3201680	143	351751	84485
1357763059513392989	10486084	3104310	136	339857	81464
1357763060013867266	10647354	2892472	126	322360	77896
1357763060514278377	10396233	3063370	135	335225	80799
1357763061014692321	11029855	3207714	145	352450	84171
1357763061515112099	10445258	3075409	138	337065	81327
1357763062015520043	10933438	3203992	142	351602	84279
1357763062515961987	11111544	3237930	146	354090	85686
1357763063016375306	10644612	3156346	139	346987	83391
1357763063516785709	10869022	3143255	139	343882	82526
1357763064017234569	16795185	4388402	186	487289	117533
1357763064517753555	13211211	3851858	157	427332	102666
1357763065018283874	15960136	4456960	176	494362	117344
1357763065518772484	12793279	3704175	151	408406	98231
1357763066019260386	12801005	3792700	159	421323	101214
1357763066519745789	13353875	3843666	164	423998	102120
1357763067020223316	12792774	3798448	163	420689	100990
1357763067520709385	13141670	3776531	159	416145	100031
1357763068021186454	13119719	3845176	166	424637	102638
1357763068521665564	12681162	3740960	157	412328	99175
1357763069022159383	13569471	3971399	168	438550	105440
1357763069522655702	31133757	8248294	271	923757	207855
1357763070023359979	17119661	4789678	197	532198	127674
1357763070523926964	13325532	3812580	162	420384	101077
1357763071024497741	13080226	3821064	164	422173	101641
1357763071525064185	13211291	3817806	160	420618	101199
1357763072025636212	13675022	3971727	169	439068	106252
1357763072526202072	12814987	3768283	157	415598	99935
1357763073026772682	13415811	3904992	165	432092	103543
1357763073527333376	12712869	3693101	154	406906	97808
1357763074027962861	13454619	3918011	164	432847	104125
1357763074528522221	10182842	2845920	119	317571	76546
1357763075029128998	16161654	4607403	187	510855	123103
1357763075529689900	13141499	3845640	160	423724	102062
1357763076030245552	13484513	3884409	167	429610	102983
1357763076530813663	12536353	3637507	154	401311	96851
1357763077031355440	13068836	3827580	158	422663	101931
1357763077531853175	12139170	3582334	150	394067	95406
1357763078032362494	41421344	11393956	352	1260508	270690
1357763078532907313	128204716	36380216	1209	3977055	885671
1357763079033420715	142477099	40618961	1375	4445459	995004
1357763079533918284	88789913	25541445	800	2801299	608981
1357763080034482936	80505268	22986223	696	2533520	545071
1357763080534991213	76181973	21693411	650	2386917	512355
1357763081035487657	44733888	12964091	320	1436625	285813
1357763081535996226	63383244	18221972	528	2006801	420851
1357763082036494461	56815998	16232388	442	1788103	369290
1357763082536996280	151913268	43555285	1469	4761231	1072924
1357763083037493432	188623262	53827122	1879	5882841	1335995
1357763083538064126	104795841	30000310	982	3280300	726574
1357763084038561195	143066743	41061296	1410	4475902	1017591
1357763084539040139	77573257	22217731	718	2431912	542981
1357763085039922831	87578982	25283689	826	2774880	619057
1357763085540417859	96410819	27336005	922	2981319	672545
1357763086040917011	92460579	26736901	906	2928954	650335
1357763086541415913	50263149	14371122	382	1587074	324351
