#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357333016446574372	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7889374	1347727	2096666	161094	27902
1357333016976134885	automotive_bitcount	600	62	0.900000	0.021000	0.019000	8039385	1355720	2101727	160440	24635
1357333017506132063	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8325847	1399926	2176716	166504	26071
1357333018036121199	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8353903	1394533	2173791	167091	28290
1357333018566124544	automotive_bitcount	600	63	0.900000	0.020000	0.019000	6309167	1025143	1599623	129036	20887
1357333019096110514	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8316433	1397247	2173214	165999	25587
1357333019626112692	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8598392	1449235	2271061	173751	27901
1357333020156116662	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8179037	1383950	2143252	166258	25236
1357333020686111882	automotive_bitcount	600	64	0.900000	0.020000	0.019000	12964747	2155320	3339059	254449	81714
1357333021216142518	automotive_bitcount	600	64	0.900000	0.021000	0.019000	11816410	1786290	2803573	247562	100126
1357333021746120946	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8892358	1487496	2308914	180432	35929
1357333022276123958	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8717388	1448819	2261195	172590	31389
1357333022806111261	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8518570	1439601	2242998	170674	28192
1357333023336116981	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8202504	1394044	2182661	161463	25368
1357333023866113201	automotive_bitcount	600	62	0.900000	0.021000	0.019000	6527179	1056787	1649437	133892	23919
1357333024396110504	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8511697	1435419	2242783	167551	25909
1357333024926108973	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7783734	1350798	2111614	156336	23618
1357333025455703570	automotive_bitcount	600	63	0.900000	0.021000	0.019000	10147607	1673458	2529999	222589	53504
1357333025986109996	automotive_bitcount	600	63	0.900000	0.022000	0.020000	8555234	1425586	2229599	170981	30819
1357333026511128983	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8546776	1438178	2229825	174362	27587
1357333027041105036	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8305756	1395061	2177436	165241	25571
1357333027571117881	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8659189	1448701	2266686	174967	28844
1357333028101111101	automotive_bitcount	600	64	0.900000	0.021000	0.019000	6035831	983182	1546046	119927	18898
1357333028631123320	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8538313	1437054	2244071	171256	27031
