#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357333015913062247	20451343	2491185	3895643	452522	158326
1357333016413613524	7848542	1333397	2061460	159114	27382
1357333016914059343	7889374	1347727	2096666	161094	27902
1357333017414499246	8039385	1355720	2101727	160440	24635
1357333017914940481	8325847	1399926	2176716	166504	26071
1357333018415379759	8353903	1394533	2173791	167091	28290
1357333018915818370	6309167	1025143	1599623	129036	20887
1357333019416255022	8316433	1397247	2173214	165999	25587
1357333019916702591	8598392	1449235	2271061	173751	27901
1357333020417139660	8179037	1383950	2143252	166258	25236
1357333020917783395	12964747	2155320	3339059	254449	81714
1357333021418226006	11816410	1786290	2803573	247562	100126
1357333021918669075	8892358	1487496	2308914	180432	35929
1357333022419106227	8717388	1448819	2261195	172590	31389
1357333022919543838	8518570	1439601	2242998	170674	28192
1357333023419982699	8202504	1394044	2182661	161463	25368
1357333023920416685	6527179	1056787	1649437	133892	23919
1357333024420852254	8511697	1435419	2242783	167551	25909
1357333024921290740	8606600	1454604	2261287	172307	27248
1357333025421724517	7783734	1350798	2111614	156336	23618
1357333025922300502	10147607	1673458	2529999	222589	53504
1357333026422774946	8555234	1425586	2229599	170981	30819
1357333026923223265	8546776	1438178	2229825	174362	27587
1357333027423669584	8305756	1395061	2177436	165241	25571
1357333027924106862	8659189	1448701	2266686	174967	28844
1357333028424553473	6035831	983182	1546046	119927	18898
1357333028925043791	8538313	1437054	2244071	171256	27031
1357333029425495777	7927595	1329422	2069531	157585	24439
1357333029925947138	8882821	1509007	2349840	177867	27564
1357333030426405915	12969934	1909164	2933037	247738	46944
1357333030927041234	11966197	1951348	3025675	243418	60346
1357333031427576636	21617189	3576995	5408269	424548	257263
1357333031928164621	10647748	1744589	2718816	210992	43486
1357333032428750773	10340458	1713746	2676129	205576	37274
1357333032929333050	10219922	1700002	2661585	203232	35580
1357333033429913910	7811496	1251943	1967908	154049	25841
1357333033930491604	10243456	1704070	2662955	206145	33542
1357333034431069589	10036420	1674992	2611607	198740	34483
1357333034932049698	10214568	1741096	2733097	206052	34353
1357333035432693850	10074625	1684437	2631702	199271	32565
1357333035933481376	13433394	2198618	3422048	267175	69100
1357333036434060986	10179852	1689524	2636486	202284	34835
1357333036934641721	10508463	1745308	2734679	208593	35459
1357333037435226457	10287701	1707515	2662141	205605	33020
1357333037935811484	10439001	1735453	2708564	208600	33796
1357333038436397427	8075901	1291965	2028323	162455	29189
1357333038936986412	10215434	1701635	2670395	204483	33401
1357333039437614314	10277266	1716765	2679196	204276	33068
1357333039938204549	10524248	1734100	2718200	208478	36273
1357333040438787076	10093280	1687528	2633970	199220	32394
1357333040939433353	12005891	1973436	3058760	244371	52079
1357333041440015630	12297956	2027750	3130529	251731	54493
1357333041940606990	10107152	1677807	2620561	202099	35075
1357333042441188309	10254887	1689664	2647985	201877	36363
1357333042941780294	15216555	3000638	6010141	204175	55163
1357333043442294571	8429604	1371815	2144320	168299	28017
1357333043942858557	10155834	1727088	2700702	206152	36840
1357333044443377375	25512347	3873302	6318126	440188	168340
1357333044943859778	45880154	7491693	12394268	768670	290771
1357333045444406221	58658556	9687029	15755401	1010394	328618
1357333045944927624	53250479	8772448	14331593	906665	298598
1357333046445425484	58221095	9706887	15737936	986617	279159
1357333046945939011	63733909	10601813	17317339	1069485	327443
1357333047446439289	48194013	7947815	12776520	856832	240478
1357333047946943857	56531205	9360123	15308825	943188	299357
1357333048447438551	45087145	7454378	12192756	750372	247254
1357333048948017037	40775758	6721606	10972357	690554	221904
1357333049448560605	48737702	8158736	13199919	837239	217429
1357333049949129007	51086812	8571746	13878163	875697	224423
1357333050449648034	42611516	7075209	11509277	725249	207537
1357333050950322186	51992068	8704026	14177718	881663	262353
1357333051450827838	56372915	9475930	15374728	957621	244938
1357333051951339449	48542751	7997955	12926172	847150	253524
1357333052451842018	53274357	8898113	14446265	897584	251133
1357333052952352503	40738880	6671986	10769702	716832	215080
1357333053452919738	59008682	9859875	16056035	996239	274048
1357333053953405766	46936619	7799388	12614154	813025	222931
1357333054453900960	50816709	8329095	13590547	864574	294988
1357333054954389362	49701982	8291231	13454635	843936	237146
1357333055454931556	44215568	7332813	11895569	753453	227492
1357333055955403458	45015335	7446616	12184188	754443	243465
1357333056455943443	54468641	9023956	14758272	905071	292133
1357333056956446929	56368927	9469792	15329525	957623	239949
1357333057456958164	48829623	8298199	13371767	837576	200966
1357333057957512275	50091346	8329852	13391218	883463	222067
1357333058458062677	59281387	9961413	16103130	1006494	262536
1357333058958567912	40318437	6628765	10635722	719841	206542
1357333059459059981	42193353	6975970	11377423	713589	225132
1357333059959586133	46801504	7782802	12632781	805686	219651
1357333060460084077	44564748	7413320	12061021	750669	222560
1357333060960730021	46946365	7789134	12711383	789109	266013
1357333061461222339	48711462	8147906	13214459	824923	226277
1357333061961733033	55392510	9295179	14802115	990862	219824
1357333062462242644	53162083	8952537	14474578	904049	215679
1357333062962808712	52008614	8748313	14135543	889220	216280
1357333063463285323	45624113	7563065	12286583	775381	223795
1357333063963779767	38035997	6200717	10169887	638900	229998
1357333064464272169	51123241	8599888	13883820	867934	213847
1357333064964765738	48778958	8146227	13181689	828254	220942
1357333065465277932	37951378	6191698	10014363	667452	213117
1357333065965936500	47087189	7828216	12728587	793620	250060
1357333066466422694	47831972	7996638	12930480	814671	216159
1357333066966936555	51886414	8716932	14094108	885063	216714
1357333067467431915	54764881	9258205	14925856	930157	213204
1357333067967984609	45387682	7531268	12224926	769894	224492
1357333068468479011	46682813	7724510	12495638	802324	230932
1357333068968975247	37023693	6074404	9908750	628816	210317
1357333069469476691	53382334	9000372	14504705	907523	223264
1357333069969944676	57073980	9498394	15460557	959454	274344
1357333070470495828	41828165	6880259	11267100	705581	235438
1357333070971065230	51530427	8607607	13998186	870182	265277
1357333071471571716	45419191	7300629	11811396	766091	233275
1357333071972069410	45512498	7663160	12460337	782558	226265
1357333072472598312	42353988	7095896	11533642	716148	201794
1357333072973131672	48271980	8108841	12981129	855689	202106
1357333073473646033	42122584	7025604	11217603	759633	194850
1357333073974168685	40921384	6815914	10980663	725150	200221
1357333074474674295	49018509	8189399	13164466	859883	231350
1357333074975198114	33754921	5590329	9096533	592877	187535
