#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357032138595718698		22857456	6360842	339	694816	164916
1357032139096285917		30799800	7318671	359	829660	193443
1357032139596754719		20257524	5203474	257	567187	134802
1357032140097232689		20764071	5587536	265	608515	143903
1357032140597705825		24823767	5897112	258	636898	149255
1357032141098189586		20585781	6509167	296	710021	165872
1357032141598673346		23607823	5363890	253	589320	139782
1357032142099237190		20913954	5217691	246	570014	134468
1357032142599717993		19705666	5442907	255	591675	140120
1357032143100191587		31054330	7695643	336	842460	198005
1357032143600660140		16684561	5175557	224	558746	130587
1357032144101142734		25726486	6252302	293	681413	160234
1357032144601622870		27464594	7182176	341	783588	184373
1357032145102098214		28075006	8060744	376	907070	212812
1357032145602578142		25645220	5886841	287	641337	151555
1357032146103061028		16491149	4775802	231	523284	123457
1357032146603546789		21865130	5217965	225	565643	132471
1357032147104023716		25821477	6653333	297	724762	171941
1357032147604555268		22035280	6543817	294	713075	166050
1357032148105031363		30259353	7530359	341	820912	192876
1357032148605504624		17811975	5136441	246	558388	131649
1357032149105976843		25368747	6369367	297	696143	165684
1357032149606445521		24474741	5563656	253	603352	142255
1357032150106918948		12689821	3420847	190	372212	92251
1357032150607399334		20985851	4350350	221	475101	117573
1357032151107870179		14743772	3814944	217	448224	107213
1357032151608419897		18953009	4033035	206	438939	108452
1357032152108920241		17511917	3964049	205	433066	107177
1357032152609468294		13044537	3251520	159	349884	85542
1357032153109976804		21873826	4594624	233	500075	124794
1357032153610527273		15746074	4508688	230	493537	120823
1357032154111012909		19949499	4171980	209	455779	112552
1357032154611505170		16481517	3801849	195	413767	102648
1357032155112001889		17199524	4364958	219	475116	117825
1357032155612491067		19211509	3817744	178	413096	101252
1357032156112973828		9151418	2642211	147	290872	72866
1357032156613470172		20956828	4276548	226	472111	115836
1357032157113970641		19109425	4681850	261	539308	128619
1357032157614516610		19060219	4507734	252	493161	123271
1357032158115012537		19190883	3918745	204	427260	105576
1357032158615564714		15717597	4751586	223	512696	124326
1357032159116031100		23013038	4950454	238	542070	133826
1357032159616513070		13513466	3485673	186	378928	94162
1357032160117010289		17967013	3992738	203	435900	107472
1357032160617496300		19089933	4101852	208	447777	111162
1357032161117963186		12542107	3331782	174	366159	91250
1357032161618477571		19979125	4100071	195	443618	109137
1357032162118971166		13221741	3575134	192	389311	96553
1357032162619530968		18731535	4026117	207	437404	108796
1357032163120024562		22363777	5128558	279	588481	141019
1357032163620627947		18384880	5025809	252	545644	133096
1357032164121103625		78046483	21359979	402	2539232	416117
1357032164621768885		122882991	44225759	1535	4827197	952823
1357032165122344145		72556733	22035266	953	2402686	556844
1357032165622904197		133042292	43984264	2037	4820648	1133084
1357032166123390416		138624802	46353017	2145	5071845	1188616
1357032166623850552		198168664	64895130	3068	7119919	1639687
1357032167124341355		135896095	45570130	2080	4984924	1170496
1357032167624792866		136272925	45294121	2090	4954783	1160849
1357032168125271877		131741109	41937074	1992	4601268	1078434
1357032168634611503		137984151	47857991	2165	5224745	1227649
1357032169135054098		132300634	41506259	1967	4560523	1074699
1357032169635500150		136118489	45730382	2105	5001202	1173906
1357032170135981161		132187036	43521815	2006	4763077	1125109
1357032170636432797		200887149	65929819	3086	7225715	1661172
1357032171136891725		139216335	46935929	2157	5136333	1206112
1357032171637348278		133368625	43674831	2027	4781442	1122053
1357032172137794997		132576115	42734580	2007	4684058	1100781
1357032172638243008		137526523	47016446	2141	5136929	1209467
1357032173138688644		134945167	42733469	1982	4685965	1105208
1357032173639192572		133561169	45515595	2071	4970270	1166832
1357032174139651208		132846438	43186031	1990	4730853	1114701
1357032174640110136		134193993	43506649	2020	4761577	1119678
1357032175140607146		140295058	47512261	2199	5227486	1223210
1357032175641094199		127922230	40191478	1912	4406804	1035731
1357032176141551585		137225354	47160462	2143	5147948	1209019
1357032176642044304		132505504	42807416	1991	4687675	1100298
1357032177142581440		203444032	69289878	3195	7586841	1757841
1357032177643071826		137669121	46530766	2153	5087798	1193621
1357032178143526337		136389365	43172831	2023	4733232	1107905
1357032178643978265		137147679	47376344	2149	5178512	1213801
1357032179144491817		133210891	42627121	1984	4666800	1094131
1357032179645687074		135390396	44970323	2076	4922755	1154688
1357032180146190835		152099505	51183919	2375	5596746	1305985
1357032180646688387		136650094	43915482	2042	4982064	1136241
1357032181147155523		143446987	49368613	2360	5423439	1275665
1357032181647613867		130288271	40922499	1947	4491703	1054766
1357032182148077670		135596940	46057619	2096	5033881	1178403
1357032182648541306		132858189	43822560	2027	4794951	1125793
1357032183149008192		138400440	44170562	2052	4846332	1139367
1357032183649547869		201545131	70779785	3226	7736366	1790367
1357032184150007380		131938305	41588676	1944	4566319	1075321
1357032184650608224		140165807	47756068	2177	5221376	1229075
1357032185151098526		51391160	14574521	693	1600865	379717
1357032185651579454		17596041	3681360	194	403046	100247
1357032186152045007		13027742	3571445	189	388586	96327
1357032186652498226		20275332	4141231	207	451557	111874
1357032187152945904		15532802	4149583	217	452561	112211
1357032187653398123		20016322	4715317	245	515151	128297
1357032188153838884		18447265	3874743	175	420881	102225
1357032188657439336		15929004	4663437	234	507453	124306
1357032189157868972		22786299	4962690	235	541314	133788
1357032189658305150		13486933	3330942	188	363356	90885
1357032190158759286		14776475	3183387	162	350794	87306
1357032190659855418		19665644	3966856	204	432301	107500
1357032191160291263		10502652	3354336	162	359254	88812
