#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357433254806628317	automotive_bitcount	900	48	0.900000	0.034000	0.033000	8063537	1249190	1962632	140177	22175
1357433255312679826	automotive_bitcount	900	48	0.900000	0.034000	0.033000	7850699	1225138	1921794	137206	21631
1357433255818662501	automotive_bitcount	900	48	0.900000	0.035000	0.034000	7824573	1230417	1927909	137641	21401
1357433256324692718	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7924144	1231429	1932044	137509	22052
1357433256830883226	automotive_bitcount	900	49	0.900000	0.034000	0.033000	8039106	1258053	1953296	146177	22420
1357433257336890568	automotive_bitcount	900	49	0.900000	0.034000	0.033000	6825607	1029625	1531334	139744	19605
1357433257842952160	automotive_bitcount	900	49	0.900000	0.035000	0.034000	6380898	991009	1559805	111766	17475
1357433258348851669	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7725365	1223840	1915023	136072	21346
1357433258854833511	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7574887	1212595	1890021	135892	21234
1357433259360750770	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7938291	1220435	1908451	137096	21839
1357433259866657696	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7868386	1220354	1908184	135957	21422
1357433260372560122	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7960437	1230662	1922100	138354	21908
1357433260878477131	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7848082	1214783	1900525	135998	21250
1357433261384542681	automotive_bitcount	900	51	0.900000	0.035000	0.034000	8431155	1291627	2038385	143988	25917
1357433261890482690	automotive_bitcount	900	49	0.900000	0.035000	0.034000	8071083	1252925	1964224	140493	22362
1357433262396388157	automotive_bitcount	900	49	0.900000	0.034000	0.033000	6671267	1014312	1594117	114933	18872
1357433262902327249	automotive_bitcount	900	49	0.900000	0.035000	0.034000	6597982	1000676	1576177	113949	18482
1357433263408244258	automotive_bitcount	900	49	0.900000	0.034000	0.033000	7979684	1240028	1937156	138853	22008
1357433263914215559	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7991375	1235351	1933552	139708	22290
1357433264420097110	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7816242	1223084	1917782	136074	21432
1357433264926006327	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7921592	1234218	1937954	138286	21945
1357433265431876420	automotive_bitcount	900	49	0.900000	0.035000	0.034000	8063730	1258879	1976614	140774	22252
1357433265937754554	automotive_bitcount	900	49	0.900000	0.035000	0.034000	7950775	1234561	1936299	138278	22008
1357433266443688521	automotive_bitcount	900	49	0.900000	0.034000	0.033000	8419544	1319984	2086105	145954	25406
