#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357020616553015482	automotive_susan_s	400	52	0.900000	0.090000	0.082000		1226916	32752	2	5744	402
1357020617089810574	automotive_susan_s	400	52	0.900000	0.090000	0.082000		1192735	26414	1	5508	362
1357020617619881329	automotive_susan_s	400	52	0.900000	0.091000	0.083000		284731	57791	3	11582	1257
1357020618159855361	automotive_susan_s	400	52	0.900000	0.089000	0.081000		1040653	21900	2	4530	292
1357020618704769489	automotive_susan_s	400	52	0.900000	0.091000	0.083000		206925	21650	2	4505	296
1357020619230266396	automotive_susan_s	400	52	0.900000	0.090000	0.082000		976192	21874	2	4519	325
1357020619774787151	automotive_susan_s	400	52	0.900000	0.091000	0.083000		209970	21390	2	4464	298
1357020620310015002	automotive_susan_s	400	52	0.900000	0.090000	0.082000		1019666	25006	1	5702	376
1357020620850102492	automotive_susan_s	400	52	0.900000	0.091000	0.083000		256123	25777	1	5402	348
1357020621383447978	automotive_susan_s	400	52	0.900000	0.090000	0.082000		1081383	25522	1	5320	348
1357020621919814114	automotive_susan_s	400	52	0.900000	0.091000	0.083000		383926	59264	2	12173	1323
1357020622449967661	automotive_susan_s	400	52	0.900000	0.090000	0.082000		1031827	25780	1	5437	387
1357020622994842956	automotive_susan_s	400	52	0.900000	0.091000	0.083000		316809	25780	1	5417	352
1357020623520297405	automotive_susan_s	400	52	0.900000	0.090000	0.082000		1023195	25780	1	5426	344
1357020624059784731	automotive_susan_s	400	52	0.900000	0.091000	0.083000		335833	25780	1	5424	340
1357020624589880070	automotive_susan_s	400	52	0.900000	0.090000	0.082000		382052	25777	1	5440	339
1357020625119988951	automotive_susan_s	400	52	0.900000	0.091000	0.083000		977531	29118	2	5982	399
1357020625660173565	automotive_susan_s	400	52	0.900000	0.091000	0.083000		487649	58709	2	12100	1265
1357020626181554163	automotive_susan_s	400	52	0.900000	0.090000	0.082000		937903	29634	2	6095	449
1357020626719761413	automotive_susan_s	400	52	0.900000	0.091000	0.083000		399762	25797	1	5345	338
1357020627249969501	automotive_susan_s	400	52	0.900000	0.090000	0.082000		968056	25780	1	5349	332
1357020627784775688	automotive_susan_s	400	52	0.900000	0.090000	0.082000		395549	25780	1	5339	340
1357020628312655290	automotive_susan_s	400	52	0.900000	0.091000	0.083000		954116	25777	1	5348	386
1357020628859752405	automotive_susan_s	400	52	0.900000	0.090000	0.082000		452124	27171	1	5615	386
1357020629395460961	automotive_susan_s	400	52	0.900000	0.091000	0.083000		910581	25522	1	5358	357
1357020629944877438	automotive_susan_s	400	52	0.900000	0.091000	0.083000		581758	58505	2	12007	1130
1357020630485011302	automotive_susan_s	400	52	0.900000	0.090000	0.082000		899780	25780	1	5431	366
1357020631019784364	automotive_susan_s	400	52	0.900000	0.090000	0.082000		481177	25780	1	5416	330
1357020631549757829	automotive_susan_s	400	52	0.900000	0.091000	0.083000		916505	26104	2	5428	343
