#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1357353977507119035	CORE_0	1.72	0	0	98.27	0	0	0	0	0	0
1357353978322117512	CORE_0	0	0	1.25	98.75	0	0	0	0	0	0
1357353979152147359	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353979976411740	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357353980807164917	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353981631089258	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357353982462171391	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353983297165960	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353984117178533	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353984942232451	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353985757134886	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357353986592167288	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353987407155056	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353988247155429	CORE_0	0	0	1.17	96.47	1.17	0	1.17	0	0	0
1357353989077164235	CORE_0	0	0	0	93.18	0	6.81	0	0	0	0
1357353989912169304	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353990742191652	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357353991567135945	CORE_0	1.21	0	0	98.78	0	0	0	0	0	0
1357353992397159168	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357353993230852203	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357353994057185280	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353994887315710	CORE_0	0	0	1.21	98.78	0	0	0	0	0	0
1357353995727308417	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353996572375677	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357353997412293842	CORE_0	0	0	5.19	94.80	0	0	0	0	0	0
1357353998252280924	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1357353999094151786	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357353999937346974	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357354000777277889	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1357354001617304137	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1357354002457311926	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1357354003292322870	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1357354004132362909	CORE_0	0	0	0	97.64	0	2.35	0	0	0	0
1357354004972351449	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357354005812338489	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357354006652318404	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357354007492417818	CORE_0	0	0	1.25	96.25	0	2.50	0	0	0	0
1357354008337326037	CORE_0	1.17	0	0	96.47	1.17	0	1.17	0	0	0
1357354009172336314	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357354010007379425	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1357354010852369310	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1357354011669497399	CORE_0	0	0	3.84	93.58	0	2.56	0	0	0	0
1357354012510369351	CORE_0	0	0	4.93	90.12	0	4.93	0	0	0	0
1357354013354528783	CORE_0	0	0	3.89	90.90	0	3.89	1.29	0	0	0
1357354014170207672	CORE_0	0	0	5.06	89.87	0	5.06	0	0	0	0
1357354014997440369	CORE_0	0	0	2.63	93.42	0	3.94	0	0	0	0
1357354015837414618	CORE_0	0	0	3.75	90.00	0	5.00	1.25	0	0	0
1357354016677525865	CORE_0	0	0	4.93	91.35	0	3.70	0	0	0	0
1357354017472480291	CORE_0	0	0	3.89	94.80	0	1.29	0	0	0	0
1357354018296674964	CORE_0	0	0	5.00	63.75	26.25	5.00	0	0	0	0
1357354019132577819	CORE_0	1.26	0	3.79	87.34	2.53	3.79	1.26	0	0	0
1357354019944562230	CORE_0	0	0	2.53	93.67	0	3.79	0	0	0	0
1357354020802526957	CORE_0	0	0	6.02	90.36	0	2.40	1.20	0	0	0
1357354021481234183	CORE_0	0	0	3.03	93.93	0	3.03	0	0	0	0
1357354022119531811	CORE_0	0	0	3.27	93.44	0	3.27	0	0	0	0
1357354022972486067	CORE_0	0	0	5.00	92.50	0	2.50	0	0	0	0
1357354023822435091	CORE_0	0	0	4.87	91.46	0	3.65	0	0	0	0
1357354024667481643	CORE_0	0	0	5.95	89.28	0	3.57	1.19	0	0	0
1357354025489043039	CORE_0	0	0	4.87	93.90	0	1.21	0	0	0	0
1357354026237255570	CORE_0	0	0	1.44	94.20	0	4.34	0	0	0	0
1357354027092432897	CORE_0	0	0	6.02	90.36	0	2.40	1.20	0	0	0
1357354027937458241	CORE_0	0	0	4.87	91.46	0	3.65	0	0	0	0
