#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428521799250752320	CPU_4	79.36	0	14.28	3.17	0	1.58	1.58	0	0	0
1428521799964298711	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521800694404188	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521801408061830	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521802120015184	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521802844546758	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521803557977400	CPU_4	97.18	0	0	0	0	1.40	1.40	0	0	0
1428521804285263051	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521804999135151	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521805720249774	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521806446685052	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521807160975234	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521807887464262	CPU_4	97.22	0	0	0	0	2.77	0	0	0	0
1428521808603465190	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521809320621615	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521810046174104	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521810767285436	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521811492576300	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521812210663473	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521812927016276	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521813655136300	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521814371980851	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521815101950038	CPU_4	98.63	0	0	0	0	1.36	0	0	0	0
1428521815821139292	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521816538415926	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521817268462987	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521817983514751	CPU_4	97.22	0	0	0	0	1.38	1.38	0	0	0
1428521818711480109	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
1428521819429662199	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521820146879875	CPU_4	98.59	0	0	0	0	1.40	0	0	0	0
1428521820875072941	CPU_4	97.26	0	0	0	0	1.36	1.36	0	0	0
1428521821596189857	CPU_4	98.61	0	0	0	0	1.38	0	0	0	0
