#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357797458779327503	automotive_bitcount	800	52	0.900000	0.031000	0.029000	7020149	2413071	105	267037	64737
1357797459285363262	automotive_bitcount	800	52	0.900000	0.031000	0.029000	8288791	2906006	125	319627	78096
1357797459791316396	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8147540	2875069	126	316345	77056
1357797460297262071	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8107515	2828596	125	310435	75559
1357797460803192789	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8192319	2844203	125	311983	75647
1357797461309144881	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8326448	2883079	126	316741	77065
1357797461815016848	automotive_bitcount	800	53	0.900000	0.031000	0.029000	6735497	2320238	104	255341	62231
1357797462320933774	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8531178	2967324	136	326437	79385
1357797462826789700	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8178237	2895189	131	317509	77002
1357797463332991666	automotive_bitcount	800	53	0.900000	0.032000	0.030000	6901757	2366001	106	260885	63352
1357797463838909342	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8299411	2866021	126	314532	76173
1357797464344892726	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8366161	2881961	126	316823	76769
1357797464850835401	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8205626	2851359	126	313168	76155
1357797465356715494	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8255062	2880667	126	316619	77280
1357797465862624294	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8227238	2857678	125	313789	75969
1357797466368514679	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8241991	2867965	126	315260	76468
1357797466874469937	automotive_bitcount	800	53	0.900000	0.031000	0.029000	6906217	2367213	105	261221	63265
1357797467380340572	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8333750	2898587	126	320046	77935
1357797467886349372	automotive_bitcount	800	53	0.900000	0.031000	0.029000	7704345	2577025	116	282208	68624
1357797468392304964	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8319457	2901588	127	318338	77852
1357797468898230390	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8274912	2895832	126	318312	77538
1357797469404190024	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8074344	2852772	127	313695	76506
1357797469910106033	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8065455	2841770	126	312230	75929
1357797470415980542	automotive_bitcount	800	53	0.900000	0.031000	0.029000	8232218	2877009	125	315599	76910
1357797470921908384	automotive_bitcount	800	53	0.900000	0.032000	0.030000	8209244	2849336	126	312526	76036
1357797471427867976	automotive_bitcount	800	53	0.900000	0.032000	0.030000	6814439	2345061	106	258277	62830
1357797471933718069	automotive_bitcount	800	52	0.900000	0.031000	0.029000	10043322	2995693	139	328728	79226
1357797472440447700	automotive_qsort1	800	53	0.900000	0.031000	0.029000	8341347	2836276	130	311372	75520
1357797472947181248	automotive_qsort1	800	52	0.900000	0.032000	0.030000	7536297	2513946	119	276600	67301
1357797473454030379	automotive_qsort1	800	52	0.900000	0.031000	0.029000	8478372	2894595	130	317870	77366
1357797473960843552	automotive_qsort1	800	52	0.900000	0.032000	0.030000	8494162	2872626	130	315208	76585
1357797474467663266	automotive_qsort1	800	52	0.900000	0.031000	0.029000	8355862	2843146	129	312194	75778
1357797474974495397	automotive_qsort1	800	52	0.900000	0.030000	0.028000	8260533	2821900	129	310128	75506
1357797475481298486	automotive_qsort1	800	52	0.900000	0.032000	0.030000	8431539	2861483	128	315176	76583
1357797475988085076	automotive_qsort1	800	52	0.900000	0.031000	0.029000	8425207	2855604	129	313631	76100
1357797476494997832	automotive_qsort1	800	53	0.900000	0.030000	0.028000	7155125	2390967	108	263989	64177
1357797477001861004	automotive_qsort1	800	53	0.900000	0.031000	0.029000	8454517	2889154	130	317487	77530
1357797477508796051	automotive_qsort1	800	52	0.900000	0.031000	0.029000	8474462	2908265	131	319783	77900
1357797478015727390	automotive_qsort1	800	52	0.900000	0.030000	0.028000	16398630	5277238	211	590821	133120
1357797478522529146	automotive_qsort1	800	52	0.900000	0.031000	0.029000	8587916	2915559	127	320672	78137
1357797479029356736	automotive_qsort1	800	53	0.900000	0.031000	0.029000	8440865	2894068	126	319039	77192
1357797479536214366	automotive_qsort1	800	52	0.900000	0.030000	0.028000	8411670	2879482	126	316380	77019
1357797480043022122	automotive_qsort1	800	53	0.900000	0.031000	0.029000	8548853	2925512	129	321030	78534
1357797480549975128	automotive_qsort1	800	52	0.900000	0.030000	0.028000	8600913	2885739	128	316731	77520
1357797481056841634	automotive_qsort1	800	52	0.900000	0.031000	0.029000	8303899	2827268	129	309805	75420
1357797481563713390	automotive_qsort1	800	52	0.900000	0.031000	0.029000	7066630	2372370	109	261739	63675
1357797482070725062	automotive_qsort1	800	52	0.900000	0.030000	0.028000	8440759	2864655	130	314507	76284
1357797482577552234	automotive_qsort1	800	52	0.900000	0.030000	0.028000	7563543	2558947	117	282288	68661
