#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357202419364073741	1730635	16727	22440	1789	2256
1357202419865162641	215195	17154	22332	1801	2058
1357202420366052083	107315	15979	21052	1211	726
1357202420867036984	205483	39034	55573	4476	3491
1357202421368097009	109979	17174	21680	1245	442
1357202421868983244	104985	15866	19735	1111	382
1357202422369866144	113800	17256	21440	1197	399
1357202422870761420	103278	15834	19786	1134	377
1357202423371641863	109630	17211	21298	1158	396
1357202423872557222	102272	15860	19212	1117	383
1357202424373444248	108231	17275	21437	1157	429
1357202424874328066	216833	37177	49470	3764	1274
1357202425375205592	105927	15835	19712	1149	384
1357202425876375533	108184	17165	21034	1242	428
1357202426377237726	106084	15844	19258	1079	380
1357202426878227335	96616	17194	20843	1248	547
1357202427379141236	85116	15880	19128	1128	373
1357202427880020928	107159	17213	20788	1188	384
1357202428380944996	102485	15859	19322	1171	442
1357202428881868771	225807	39389	52264	3987	1499
1357202429382963880	108720	17128	21364	1197	396
1357202429883853364	102816	15846	19324	1163	380
1357202430384748140	133219	17203	21083	1181	389
1357202430886121123	102861	15836	19355	1121	375
1357202431387101273	107531	17164	20806	1202	396
1357202431888143215	102304	15820	19534	1142	381
1357202432389119866	107526	17198	20804	1172	400
1357202432890097183	223083	39280	51943	3920	1278
1357202433391149084	99100	15798	19506	1211	387
1357202433892178734	81975	17134	21145	1218	408
1357202434393117301	107621	15900	19343	1121	408
1357202434894001369	107020	17207	20892	1172	391
1357202435394892478	101654	15824	19203	1177	418
1357202435896015712	107008	17208	21060	1219	404
1357202436396910363	101490	15859	19248	1155	381
1357202436897916888	236080	37949	47905	5496	1497
1357202437398805206	108590	17218	21367	1228	416
1357202437899697440	101994	15815	19353	1143	380
1357202438400713215	112174	19278	24056	1494	562
1357202438901666949	106183	13710	16929	963	408
1357202439402606058	107985	17229	21104	1179	396
1357202439903463959	84799	15816	19528	1103	369
1357202440404521485	93657	19235	24267	1491	524
1357202440906149092	226844	37073	48821	3796	1303
1357202441407146284	104094	15830	19775	1174	384
1357202441908230309	107677	17206	21582	1228	420
1357202442409208210	106331	15866	19430	1141	372
1357202442910186527	107014	17250	21140	1219	388
1357202443411159886	101729	15855	19682	1118	380
1357202443912197370	302812	17253	21153	1212	405
1357202444413509894	176254	15869	19699	1154	408
1357202444914617711	296700	39144	51546	3876	1272
1357202445415700361	183566	17245	21738	1303	504
1357202445916874094	179744	15841	19854	1178	452
1357202446418174119	152946	17159	20940	1165	376
1357202446919237519	172456	15845	19590	1141	364
1357202447420342128	180256	17210	21070	1154	380
1357202447921439945	174084	15849	19361	1105	372
1357202448422707719	174234	17344	21439	1181	389
1357202448923730161	295015	39420	51840	3931	1292
1357202449424731104	175719	15850	19441	1138	379
1357202449925731754	178845	17210	21248	1216	384
1357202450426809404	177583	16203	20053	1287	535
1357202450928600636	178761	16861	21266	1221	447
1357202451429693244	173007	15886	19732	1153	380
1357202451930831603	177194	17207	21388	1187	380
