#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357202419888415104	automotive_bitcount	200	52	0.900000	0.117000	0.107000	107315	15979	21052	1211	726
1357202420422921059	automotive_bitcount	200	52	0.900000	0.071000	0.065000	205483	39034	55573	4476	3491
1357202420968302144	automotive_bitcount	200	52	0.900000	0.071000	0.065000	109979	17174	21680	1245	442
1357202421508284788	automotive_bitcount	200	52	0.900000	0.071000	0.065000	104985	15866	19735	1111	382
1357202422042829159	automotive_bitcount	200	52	0.900000	0.071000	0.065000	113800	17256	21440	1197	399
1357202422588309161	automotive_bitcount	200	52	0.900000	0.071000	0.065000	103278	15834	19786	1134	377
1357202423123012656	automotive_bitcount	200	52	0.900000	0.071000	0.065000	109630	17211	21298	1158	396
1357202423673253891	automotive_bitcount	200	52	0.900000	0.071000	0.065000	102272	15860	19212	1117	383
1357202424207920512	automotive_bitcount	200	52	0.900000	0.071000	0.065000	108231	17275	21437	1157	429
1357202424763281230	automotive_bitcount	200	52	0.900000	0.071000	0.065000	216833	37177	49470	3764	1274
1357202425308182108	automotive_bitcount	200	52	0.900000	0.071000	0.065000	105927	15835	19712	1149	384
1357202425842979770	automotive_bitcount	200	52	0.900000	0.071000	0.065000	108184	17165	21034	1242	428
1357202426403191514	automotive_bitcount	200	52	0.900000	0.071000	0.065000	96616	17194	20843	1248	547
1357202426949546095	automotive_bitcount	200	52	0.900000	0.071000	0.065000	85116	15880	19128	1128	373
1357202427488307244	automotive_bitcount	200	52	0.900000	0.071000	0.065000	107159	17213	20788	1188	384
1357202428023012948	automotive_bitcount	200	52	0.900000	0.071000	0.065000	102485	15859	19322	1171	442
1357202428573327516	automotive_bitcount	200	52	0.900000	0.071000	0.065000	225807	39389	52264	3987	1499
1357202429107890095	automotive_bitcount	200	52	0.900000	0.071000	0.065000	108720	17128	21364	1197	396
1357202429658258913	automotive_bitcount	200	52	0.900000	0.071000	0.065000	102816	15846	19324	1163	380
1357202430192992534	automotive_bitcount	200	52	0.900000	0.071000	0.065000	133219	17203	21083	1181	389
1357202430743240436	automotive_bitcount	200	52	0.900000	0.071000	0.065000	102861	15836	19355	1121	375
1357202431288357563	automotive_bitcount	200	52	0.900000	0.071000	0.065000	107531	17164	20806	1202	396
1357202431822963226	automotive_bitcount	200	52	0.900000	0.071000	0.065000	102304	15820	19534	1142	381
1357202432383178469	automotive_bitcount	200	52	0.900000	0.071000	0.065000	107526	17198	20804	1172	400
1357202432923084614	automotive_bitcount	200	52	0.900000	0.071000	0.065000	99100	15798	19506	1211	387
1357202433470215943	automotive_bitcount	200	52	0.900000	0.071000	0.065000	81975	17134	21145	1218	408
1357202434013238327	automotive_bitcount	200	52	0.900000	0.071000	0.065000	107621	15900	19343	1121	408
1357202434553188722	automotive_bitcount	200	52	0.900000	0.071000	0.065000	107020	17207	20892	1172	391
1357202435088118675	automotive_bitcount	200	52	0.900000	0.071000	0.065000	101654	15824	19203	1177	418
1357202435633023345	automotive_bitcount	200	52	0.900000	0.071000	0.065000	107008	17208	21060	1219	404
1357202436183161789	automotive_bitcount	200	52	0.900000	0.071000	0.065000	101490	15859	19248	1155	381
1357202436723488515	automotive_bitcount	200	52	0.900000	0.071000	0.065000	236080	37949	47905	5496	1497
1357202437263276452	automotive_bitcount	200	52	0.900000	0.071000	0.065000	108590	17218	21367	1228	416
1357202437808205830	automotive_bitcount	200	52	0.900000	0.071000	0.065000	101994	15815	19353	1143	380
1357202438348314433	automotive_bitcount	200	52	0.900000	0.071000	0.065000	112174	19278	24056	1494	562
1357202438888371577	automotive_bitcount	200	52	0.900000	0.071000	0.065000	106183	13710	16929	963	408
1357202439425261024	automotive_bitcount	200	52	0.900000	0.071000	0.065000	84799	15816	19528	1103	369
1357202439975298176	automotive_bitcount	200	52	0.900000	0.071000	0.065000	93657	19235	24267	1491	524
1357202440528300444	automotive_bitcount	200	52	0.900000	0.071000	0.065000	226844	37073	48821	3796	1303
1357202441073196030	automotive_bitcount	200	52	0.900000	0.071000	0.065000	104094	15830	19775	1174	384
1357202441607926693	automotive_bitcount	200	52	0.900000	0.071000	0.065000	107677	17206	21582	1228	420
