#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357035241831381703	917942	43326	56576	4750	1205
1357035242332375896	112219	15278	19034	1151	391
1357035242833187380	114589	17349	22493	1123	388
1357035243333990240	113843	15953	19713	1151	369
1357035243834763391	114280	17219	21681	1110	384
1357035244335535125	107891	15882	19364	1094	368
1357035244836320693	113401	17316	21465	1151	385
1357035245337092470	108474	15892	19260	1103	368
1357035245837862454	226665	38485	50440	3745	1217
1357035246338619731	115265	17215	21751	1151	377
1357035246839435715	81918	15734	19265	1396	359
1357035247340352241	118051	16921	19994	1778	453
1357035247841166600	108487	15830	20850	1271	501
1357035248341979668	119922	18125	21766	1139	397
1357035248842790736	108566	15831	19899	1061	380
1357035249343608679	112510	17237	21509	1157	398
1357035249844402538	231704	38439	50120	4027	1393
1357035250345222815	108959	15852	19810	1094	388
1357035250846029091	114232	17290	21705	1147	386
1357035251346913700	112363	15883	19904	1087	444
1357035251847708643	113588	17291	21560	1122	378
1357035252348708793	109825	15899	19711	1108	388
1357035252849533528	114822	17348	21490	1163	413
1357035253350358262	108020	15950	19798	1101	392
1357035253851208622	227957	38486	52503	3980	1346
1357035254352019148	116843	17243	20520	1093	360
1357035254852839757	108939	15862	19500	1084	387
1357035255353652409	118200	17165	21474	1128	404
1357035255854583768	107341	15912	19582	1090	373
1357035256355422752	111522	17315	21664	1129	410
1357035256856292653	106618	15776	19434	1052	385
1357035257357281929	112324	17267	21552	1147	410
1357035257858117705	228417	38672	50653	3755	1174
1357035258358939439	107318	15884	19805	1105	396
1357035258859773424	112778	17270	21462	1163	403
1357035259360590908	112620	15828	19434	1098	402
1357035259861471309	112357	17296	21189	1142	398
1357035260362320502	107244	15928	19567	1127	377
1357035260863132403	111752	17271	21208	1116	422
1357035261363954637	107496	15890	19595	1110	378
1357035261864781747	224820	38523	50186	3790	1234
1357035262365793189	113120	17292	21701	1195	390
1357035262866676798	106466	15903	19395	1075	371
1357035263367496824	116590	17238	21190	1139	387
1357035263868325184	106222	15821	19473	1076	377
1357035264369150085	110781	17285	21419	1128	391
1357035264869981194	106666	15808	19357	1086	370
1357035265370818387	111988	17240	21252	1127	396
1357035265871697246	465032	38214	49849	3908	1189
1357035266372631314	181843	15872	19805	1176	426
1357035266873544131	190500	17186	21410	1152	376
1357035267374752489	184973	16064	19910	1219	367
1357035267875752098	187147	16969	21401	1133	368
1357035268376773749	185229	15893	19642	1098	373
1357035268877632150	184829	17205	21514	1101	368
1357035269378472426	183647	15874	19563	1110	367
1357035269879359077	303945	38201	49199	4133	1118
1357035270380522852	177920	17020	20925	1799	433
1357035270881668710	183766	16011	19609	1177	382
1357035271382638027	191518	17355	21556	1157	369
1357035271883597678	184667	15961	19391	1145	390
1357035272384759786	186182	17332	21697	1203	408
1357035272885718437	185576	16053	19658	1103	390
1357035273386764546	185809	17169	21081	1176	397
1357035273887730821	303267	38342	49700	3826	1182
1357035274388690347	186179	16007	19895	1138	374
1357035274889710497	186536	17056	21323	1123	383
1357035275390668731	189478	15860	19384	1178	380
1357035275891722007	186253	17373	21469	1243	394
1357035276392682741	185773	15922	19209	1128	400
1357035276893712558	187091	17430	21843	1214	399
1357035277396434328	183763	15913	19489	1142	379
1357035277897417270	302856	38449	49940	3725	1138
1357035278398394337	186954	17385	22078	1237	391
1357035278899376946	185409	15835	19480	1137	389
1357035279400274014	189926	17413	21397	1212	382
1357035279901348414	185641	15928	19419	1168	454
1357035280402366064	191343	17370	21287	1249	387
1357035280903383465	183811	15904	19634	1116	370
1357035281404358657	190192	17287	21448	1201	394
1357035281905351308	297151	38467	50103	3785	1152
1357035282406566874	185994	16016	20048	1177	420
1357035282907459858	186335	17240	21385	1147	383
1357035283408363259	188680	15951	19460	1148	360
1357035283909330077	188572	17376	21330	1228	408
1357035284410250852	180882	15905	19451	1109	346
1357035284911286836	189540	21760	26913	1559	622
1357035285412885651	200972	14885	17957	974	385
1357035285913833635	302574	38424	49854	3775	1141
1357035286414800953	186535	17417	22288	1241	389
1357035286915776103	183522	15618	19329	1131	371
1357035287418599498	194563	17374	21329	1177	390
1357035287919565940	179383	15849	19248	1074	358
1357035288420487841	190105	17309	21116	1203	377
1357035288921388033	179545	15942	19367	1126	360
1357035289422274101	189918	17362	21337	1185	368
1357035289923175335	299051	38472	49927	3876	1141
1357035290424134902	184266	15917	19941	1122	353
1357035290925007887	189799	17281	21317	1226	376
1357035291425860538	185009	15901	19160	1162	370
1357035291926785314	188455	17343	21003	1169	367
1357035292427684381	165429	15770	18829	1455	387
1357035292928640698	175121	17292	20951	1400	456
1357035293429592807	181590	15892	19154	1158	374
1357035293930551875	298786	38555	50259	3796	1173
1357035294431526900	189490	17234	21781	1163	382
1357035294932460385	179152	15959	19695	1174	378
1357035295433342077	194587	17409	21500	1159	376
1357035295934284686	178932	16097	19934	1187	381
1357035296435266837	187184	17050	21293	1138	390
1357035296936394487	183574	16080	19935	1143	389
1357035297437626095	183511	17080	21270	1154	409
1357035297938591371	301257	38426	50114	3710	1188
1357035298439532396	178915	15899	19707	1118	368
1357035298940465422	663436	17396	21716	1278	386
1357035299441417489	701567	15696	19403	1118	368
1357035299942295515	698504	17254	21086	1132	391
1357035300443499915	690477	16011	19456	1163	363
1357035300944661149	696216	17492	21577	1187	392
1357035301445697966	700622	15562	19443	1074	356
1357035301946685033	812670	38337	49999	3768	1202
1357035302447696183	705177	17343	21773	1307	493
1357035302948601334	701392	15809	19593	1201	390
1357035303449628943	709579	17237	21066	1164	391
1357035303950716718	702822	16024	19833	1159	408
1357035304451830827	707250	17328	21096	1199	403
1357035304952742728	690544	16007	19654	1143	369
1357035305453626045	695376	17286	21402	1153	435
1357035305954545279	816490	38469	50189	3892	1432
1357035306455559096	695277	15878	19791	1192	409
1357035306956698496	699678	17411	21344	1264	431
1357035307457897188	699438	16062	19582	1212	393
1357035307958853130	699647	17065	21034	1178	383
1357035308459786239	696021	15842	19543	1089	375
1357035308960776765	702179	17322	21389	1216	402
1357035309461810040	694813	15910	19466	1102	380
1357035309962736233	811171	38407	49701	3728	1182
1357035310463667175	698504	17285	22038	1266	455
1357035310964680201	698398	16075	19649	1215	424
1357035311465712643	696100	17176	21505	1209	368
1357035311966784043	702655	15603	19199	1126	360
1357035312468579358	699427	17299	21104	1159	370
1357035312969470675	682207	16001	19280	1174	397
