Start:	1357453025144194885
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	Instructions architecturally executed		RAW Identifier:	r008
Event 3 Label:	Exceptions taken		RAW Identifier:	r009
Event 4 Label:	Predictable branch speculatively executed		RAW Identifier:	r012
Event 5 Label:	Mispredicted or not predicted branch speculatively executed		RAW Identifier:	r010
     0.500312319	63402842	r0FF
     0.500312319	45938996	r008
     0.500312319	1212	r009
     0.500312319	7832723	r012
     0.500312319	234206	r010
     1.001060012	155159	r0FF
     1.001060012	31576	r008
     1.001060012	5	r009
     1.001060012	5532	r012
     1.001060012	548	r010
     1.501647914	330001	r0FF
     1.501647914	97372	r008
     1.501647914	6	r009
     1.501647914	20469	r012
     1.501647914	2327	r010
     2.002257274	137456	r0FF
     2.002257274	31876	r008
     2.002257274	3	r009
     2.002257274	6872	r012
     2.002257274	591	r010
     2.502868676	132709	r0FF
     2.502868676	29323	r008
     2.502868676	5	r009
     2.502868676	6217	r012
     2.502868676	477	r010
     3.003488411	139047	r0FF
     3.003488411	32677	r008
     3.003488411	5	r009
     3.003488411	7347	r012
     3.003488411	563	r010
     3.504110646	131319	r0FF
     3.504110646	29043	r008
     3.504110646	5	r009
     3.504110646	5502	r012
     3.504110646	396	r010
     4.004725507	286494	r0FF
     4.004725507	69129	r008
     4.004725507	6	r009
     4.004725507	14728	r012
     4.004725507	1575	r010
     4.505356992	131159	r0FF
     4.505356992	31872	r008
     4.505356992	5	r009
     4.505356992	6886	r012
     4.505356992	539	r010
     5.005977185	139638	r0FF
     5.005977185	29053	r008
     5.005977185	5	r009
     5.005977185	5902	r012
     5.005977185	408	r010
     5.506743795	326900	r0FF
     5.506743795	98490	r008
     5.506743795	6	r009
     5.506743795	18461	r012
     5.506743795	1769	r010
     6.007426655	137647	r0FF
     6.007426655	32337	r008
     6.007426655	5	r009
     6.007426655	7375	r012
     6.007426655	575	r010
     6.508036223	131021	r0FF
     6.508036223	29642	r008
     6.508036223	5	r009
     6.508036223	5677	r012
     6.508036223	448	r010
     7.008662292	133338	r0FF
     7.008662292	30545	r008
     7.008662292	5	r009
     7.008662292	6927	r012
     7.008662292	472	r010
     7.509331735	127637	r0FF
     7.509331735	27628	r008
     7.509331735	5	r009
     7.509331735	5270	r012
     7.509331735	365	r010
     8.009941845	267381	r0FF
     8.009941845	67092	r008
     8.009941845	6	r009
     8.009941845	14130	r012
     8.009941845	1387	r010
     8.510554455	134923	r0FF
     8.510554455	30580	r008
     8.510554455	5	r009
     8.510554455	6988	r012
     8.510554455	511	r010
     9.011160649	129491	r0FF
     9.011160649	27886	r008
     9.011160649	5	r009
     9.011160649	5342	r012
     9.011160649	376	r010
     9.511750426	99720	r0FF
     9.511750426	30077	r008
     9.511750426	5	r009
     9.511750426	6381	r012
     9.511750426	402	r010
    10.012459161	125378	r0FF
    10.012459161	28362	r008
    10.012459161	5	r009
    10.012459161	5907	r012
    10.012459161	393	r010
    10.513218562	132908	r0FF
    10.513218562	30545	r008
    10.513218562	5	r009
    10.513218562	6963	r012
    10.513218562	419	r010
    11.013837464	127485	r0FF
    11.013837464	27875	r008
    11.013837464	5	r009
    11.013837464	5343	r012
    11.013837464	349	r010
    11.514457157	133388	r0FF
    11.514457157	30298	r008
    11.514457157	5	r009
    11.514457157	6902	r012
    11.514457157	455	r010
    12.015074517	291117	r0FF
    12.015074517	69765	r008
    12.015074517	6	r009
    12.015074517	13961	r012
    12.015074517	1438	r010
    12.515695503	136350	r0FF
    12.515695503	30997	r008
    12.515695503	5	r009
    12.515695503	7148	r012
    12.515695503	538	r010
    13.016305196	128266	r0FF
    13.016305196	27470	r008
    13.016305196	5	r009
    13.016305196	5334	r012
    13.016305196	355	r010
    13.516929348	133912	r0FF
    13.516929348	30972	r008
    13.516929348	5	r009
    13.516929348	6961	r012
    13.516929348	450	r010
    14.017597916	128423	r0FF
    14.017597916	27883	r008
    14.017597916	5	r009
    14.017597916	5309	r012
    14.017597916	352	r010
    14.518285943	132345	r0FF
    14.518285943	30553	r008
    14.518285943	5	r009
    14.518285943	6959	r012
    14.518285943	439	r010
    15.018908970	127015	r0FF
    15.018908970	27875	r008
    15.018908970	5	r009
    15.018908970	5352	r012
    15.018908970	347	r010
    15.519665746	132666	r0FF
    15.519665746	30298	r008
    15.519665746	5	r009
    15.519665746	6924	r012
    15.519665746	424	r010
    16.020283064	257843	r0FF
    16.020283064	62666	r008
    16.020283064	6	r009
    16.020283064	12566	r012
    16.020283064	1260	r010
    16.520900716	134803	r0FF
    16.520900716	30588	r008
    16.520900716	5	r009
    16.520900716	6972	r012
    16.520900716	485	r010
    17.021519660	127187	r0FF
    17.021519660	27886	r008
    17.021519660	5	r009
    17.021519660	5480	r012
    17.021519660	364	r010
    17.522180228	114005	r0FF
    17.522180228	30070	r008
    17.522180228	5	r009
    17.522180228	6261	r012
    17.522180228	457	r010
    18.022827130	138415	r0FF
    18.022827130	34749	r008
    18.022827130	5	r009
    18.022827130	7354	r012
    18.022827130	396	r010
    18.523445115	132791	r0FF
    18.523445115	30553	r008
    18.523445115	5	r009
    18.523445115	7032	r012
    18.523445115	446	r010
    19.024061683	127575	r0FF
    19.024061683	27875	r008
    19.024061683	5	r009
    19.024061683	5383	r012
    19.024061683	374	r010
    19.524684002	131937	r0FF
    19.524684002	30298	r008
    19.524684002	5	r009
    19.524684002	6939	r012
    19.524684002	430	r010
    20.025303029	290731	r0FF
    20.025303029	74295	r008
    20.025303029	6	r009
    20.025303029	16294	r012
    20.025303029	1315	r010
    20.526058513	134355	r0FF
    20.526058513	31045	r008
    20.526058513	5	r009
    20.526058513	7023	r012
    20.526058513	484	r010
    21.026674540	127525	r0FF
    21.026674540	27886	r008
    21.026674540	5	r009
    21.026674540	5377	r012
    21.026674540	345	r010
    21.527339567	132287	r0FF
    21.527339567	30556	r008
    21.527339567	5	r009
    21.527339567	7056	r012
    21.527339567	428	r010
    22.027954594	128751	r0FF
    22.027954594	27883	r008
    22.027954594	5	r009
    22.027954594	5375	r012
    22.027954594	354	r010
    22.528569079	132628	r0FF
    22.528569079	30553	r008
    22.528569079	5	r009
    22.528569079	6981	r012
    22.528569079	429	r010
    23.029182106	126947	r0FF
    23.029182106	27628	r008
    23.029182106	5	r009
    23.029182106	5315	r012
    23.029182106	354	r010
    23.529801299	266153	r0FF
    23.529801299	68500	r008
    23.529801299	6	r009
    23.529801299	15097	r012
    23.529801299	1308	r010
    24.030402701	137569	r0FF
    24.030402701	30804	r008
    24.030402701	5	r009
    24.030402701	5753	r012
    24.030402701	348	r010
    24.531016769	133219	r0FF
    24.531016769	30580	r008
    24.531016769	5	r009
    24.531016769	7003	r012
    24.531016769	476	r010
    25.031637505	404788	r0FF
    25.031637505	27886	r008
    25.031637505	5	r009
    25.031637505	5382	r012
    25.031637505	357	r010
    25.532524155	186695	r0FF
    25.532524155	30578	r008
    25.532524155	5	r009
    25.532524155	7009	r012
    25.532524155	427	r010
    26.033190557	218515	r0FF
    26.033190557	28091	r008
    26.033190557	5	r009
    26.033190557	5483	r012
    26.033190557	372	r010
    26.533856417	221777	r0FF
    26.533856417	30323	r008
    26.533856417	5	r009
    26.533856417	6881	r012
    26.533856417	404	r010
    27.034604110	220407	r0FF
    27.034604110	27894	r008
    27.034604110	5	r009
    27.034604110	5423	r012
    27.034604110	364	r010
    27.535296595	356019	r0FF
    27.535296595	68348	r008
    27.535296595	6	r009
    27.535296595	15060	r012
    27.535296595	1307	r010
