Start:	1428591035220320001
Event1 Name:	r0FF
Event2 Name:	r01B
Event3 Name:	r073
Event4 Name:	r075
Event5 Name:	r004
Event6 Name:	r016
Event7 Name:	r017
     5.508362667	164588	r073
     5.508362667	0	r075
     5.508362667	91819	r004
     5.508362667	8533	r016
     5.508362667	574	r017
     6.009145864	1461058	r0FF
     6.009145864	518982	r01B
     6.009145864	293736	r073
     6.009145864	0	r075
     6.009145864	166675	r004
     6.009145864	15834	r016
     6.009145864	840	r017
     6.509956061	2261421	r0FF
     6.509956061	346693	r01B
     6.509956061	193765	r073
     6.509956061	0	r075
     6.509956061	109661	r004
     6.509956061	9926	r016
     6.509956061	686	r017
     7.010750842	2471934	r0FF
     7.010750842	436437	r01B
     7.010750842	245748	r073
     7.010750842	0	r075
     7.010750842	140674	r004
     7.010750842	13728	r016
     7.010750842	755	r017
     7.511565497	1640065	r0FF
     7.511565497	325575	r01B
     7.511565497	184240	r073
     7.511565497	0	r075
     7.511565497	104366	r004
     7.511565497	8913	r016
     7.511565497	646	r017
     8.012473194	1972474	r0FF
     8.012473194	548763	r01B
     8.012473194	306321	r073
     8.012473194	0	r075
     8.012473194	176606	r004
     8.012473194	17082	r016
     8.012473194	905	r017
     8.513271433	2188892	r0FF
     8.513271433	324656	r01B
     8.513271433	183707	r073
     8.513271433	0	r075
     8.513271433	104438	r004
     8.513271433	9773	r016
     8.513271433	646	r017
     9.014114713	2426345	r0FF
     9.014114713	433476	r01B
     9.014114713	243145	r073
     9.014114713	0	r075
     9.014114713	139918	r004
     9.014114713	14143	r016
     9.014114713	795	r017
     9.514919910	1174927	r0FF
     9.514919910	351445	r01B
     9.514919910	199997	r073
     9.514919910	0	r075
     9.514919910	111787	r004
     9.514919910	9025	r016
     9.514919910	667	r017
    10.015720691	2325747	r0FF
    10.015720691	496179	r01B
    10.015720691	278420	r073
    10.015720691	0	r075
    10.015720691	159725	r004
    10.015720691	15530	r016
    10.015720691	837	r017
    10.516522846	2171005	r0FF
    10.516522846	331312	r01B
    10.516522846	188400	r073
    10.516522846	0	r075
    10.516522846	105566	r004
    10.516522846	9747	r016
    10.516522846	626	r017
    11.017444502	2065503	r0FF
    11.017444502	384707	r01B
    11.017444502	214664	r073
    11.017444502	0	r075
    11.017444502	125906	r004
    11.017444502	11584	r016
    11.017444502	697	r017
    11.518290574	1201867	r0FF
    11.518290574	371333	r01B
    11.518290574	211069	r073
    11.518290574	0	r075
    11.518290574	117913	r004
    11.518290574	9988	r016
    11.518290574	650	r017
    12.019072146	2526699	r0FF
    12.019072146	488552	r01B
    12.019072146	277459	r073
    12.019072146	0	r075
    12.019072146	156304	r004
    12.019072146	15220	r016
    12.019072146	816	r017
    12.519884968	2313540	r0FF
    12.519884968	396114	r01B
    12.519884968	222484	r073
    12.519884968	0	r075
    12.519884968	125537	r004
    12.519884968	12116	r016
    12.519884968	700	r017
    13.020703207	1437644	r0FF
    13.020703207	362470	r01B
    13.020703207	204206	r073
    13.020703207	0	r075
    13.020703207	115731	r004
    13.020703207	10311	r016
    13.020703207	642	r017
    13.521503946	1871753	r0FF
    13.521503946	422048	r01B
    13.521503946	238081	r073
    13.521503946	0	r075
    13.521503946	134659	r004
    13.521503946	12253	r016
    13.521503946	792	r017
    14.022324601	2389235	r0FF
    14.022324601	433724	r01B
    14.022324601	243676	r073
    14.022324601	0	r075
    14.022324601	138202	r004
    14.022324601	13657	r016
    14.022324601	792	r017
    14.523133798	2293980	r0FF
    14.523133798	393673	r01B
    14.523133798	222386	r073
    14.523133798	0	r075
    14.523133798	126339	r004
    14.523133798	11869	r016
    14.523133798	744	r017
    15.023939204	935951	r0FF
    15.023939204	361539	r01B
    15.023939204	204173	r073
    15.023939204	0	r075
    15.023939204	115030	r004
    15.023939204	9708	r016
    15.023939204	614	r017
    15.524721568	2219643	r0FF
    15.524721568	356864	r01B
    15.524721568	205883	r073
    15.524721568	0	r075
    15.524721568	114635	r004
    15.524721568	10074	r016
    15.524721568	755	r017
    16.025503932	2606192	r0FF
    16.025503932	524304	r01B
    16.025503932	292001	r073
    16.025503932	0	r075
    16.025503932	166007	r004
    16.025503932	16817	r016
    16.025503932	862	r017
    16.526318671	1574773	r0FF
    16.526318671	355136	r01B
    16.526318671	193757	r073
    16.526318671	0	r075
    16.526318671	110259	r004
    16.526318671	8847	r016
    16.526318671	656	r017
    17.027214535	1701804	r0FF
    17.027214535	429248	r01B
    17.027214535	242608	r073
    17.027214535	0	r075
    17.027214535	137932	r004
    17.027214535	12938	r016
    17.027214535	829	r017
    17.527994607	2147720	r0FF
    17.527994607	343066	r01B
    17.527994607	194913	r073
    17.527994607	0	r075
    17.527994607	109901	r004
    17.527994607	9126	r016
    17.527994607	661	r017
    18.028782179	2381481	r0FF
    18.028782179	431726	r01B
    18.028782179	243874	r073
    18.028782179	0	r075
    18.028782179	137597	r004
    18.028782179	13526	r016
    18.028782179	714	r017
    18.529594752	1020047	r0FF
    18.529594752	320244	r01B
    18.529594752	181306	r073
    18.529594752	0	r075
    18.529594752	102927	r004
    18.529594752	8477	r016
    18.529594752	655	r017
    19.030393032	2338130	r0FF
    19.030393032	485563	r01B
    19.030393032	271610	r073
    19.030393032	0	r075
    19.030393032	155947	r004
    19.030393032	15557	r016
    19.030393032	814	r017
    19.531167396	2034316	r0FF
    19.531167396	282208	r01B
    19.531167396	158733	r073
    19.531167396	0	r075
    19.531167396	92177	r004
    19.531167396	7849	r016
    19.531167396	562	r017
    20.032383135	2274739	r0FF
    20.032383135	527852	r01B
    20.032383135	297054	r073
    20.032383135	0	r075
    20.032383135	169194	r004
    20.032383135	16294	r016
    20.032383135	829	r017
    20.533177915	1035829	r0FF
    20.533177915	257588	r01B
    20.533177915	147238	r073
    20.533177915	0	r075
    20.533177915	81304	r004
    20.533177915	6392	r016
    20.533177915	536	r017
    21.033962321	2553005	r0FF
    21.033962321	497332	r01B
    21.033962321	279895	r073
    21.033962321	0	r075
    21.033962321	159722	r004
    21.033962321	15268	r016
    21.033962321	899	r017
    21.534846560	1962588	r0FF
    21.534846560	262318	r01B
    21.534846560	149824	r073
    21.534846560	0	r075
    21.534846560	84185	r004
    21.534846560	7126	r016
    21.534846560	539	r017
    22.036203923	1762794	r0FF
    22.036203923	535807	r01B
    22.036203923	300692	r073
    22.036203923	0	r075
    22.036203923	171519	r004
    22.036203923	16137	r016
    22.036203923	957	r017
    22.537072662	1571101	r0FF
    22.537072662	263749	r01B
    22.537072662	151225	r073
    22.537072662	0	r075
    22.537072662	84314	r004
    22.537072662	6585	r016
    22.537072662	509	r017
    23.037869860	2510031	r0FF
    23.037869860	476439	r01B
    23.037869860	266712	r073
    23.037869860	0	r075
    23.037869860	151224	r004
    23.037869860	14710	r016
    23.037869860	897	r017
    23.538690099	1898741	r0FF
    23.538690099	281141	r01B
    23.538690099	160118	r073
    23.538690099	0	r075
    23.538690099	91827	r004
    23.538690099	7994	r016
    23.538690099	568	r017
    24.039513171	1362202	r0FF
    24.039513171	492816	r01B
    24.039513171	276064	r073
    24.039513171	0	r075
    24.039513171	158209	r004
    24.039513171	14252	r016
    24.039513171	701	r017
    24.540306619	2142595	r0FF
    24.540306619	334972	r01B
    24.540306619	190474	r073
    24.540306619	0	r075
    24.540306619	106739	r004
    24.540306619	9724	r016
    24.540306619	603	r017
    25.041099358	2382662	r0FF
    25.041099358	423586	r01B
    25.041099358	238166	r073
    25.041099358	0	r075
    25.041099358	136772	r004
    25.041099358	13216	r016
    25.041099358	802	r017
    25.541896389	1457976	r0FF
    25.541896389	325939	r01B
    25.541896389	184923	r073
    25.541896389	0	r075
    25.541896389	103593	r004
    25.541896389	8487	r016
    25.541896389	678	r017
    26.042801378	2592014	r0FF
    26.042801378	771112	r01B
    26.042801378	413660	r073
    26.042801378	117	r075
    26.042801378	245543	r004
    26.042801378	29859	r016
    26.042801378	2793	r017
    26.543588075	2187599	r0FF
    26.543588075	347131	r01B
    26.543588075	196837	r073
    26.543588075	0	r075
    26.543588075	109143	r004
    26.543588075	10234	r016
    26.543588075	681	r017
    27.044379064	2286511	r0FF
    27.044379064	389463	r01B
    27.044379064	222623	r073
    27.044379064	0	r075
    27.044379064	125124	r004
    27.044379064	12044	r016
    27.044379064	679	r017
    27.545204137	1006930	r0FF
    27.545204137	366028	r01B
    27.545204137	204666	r073
    27.545204137	0	r075
    27.545204137	114846	r004
    27.545204137	9098	r016
    27.545204137	687	r017
    28.046018709	2558199	r0FF
    28.046018709	526864	r01B
    28.046018709	295000	r073
    28.046018709	0	r075
    28.046018709	168090	r004
    28.046018709	16552	r016
    28.046018709	937	r017
    28.546795698	2192201	r0FF
    28.546795698	358231	r01B
    28.546795698	203568	r073
    28.546795698	0	r075
    28.546795698	114590	r004
    28.546795698	11066	r016
    28.546795698	636	r017
    29.047658604	1738622	r0FF
    29.047658604	358574	r01B
    29.047658604	201528	r073
    29.047658604	0	r075
    29.047658604	114414	r004
    29.047658604	9720	r016
    29.047658604	666	r017
    29.548482677	1488037	r0FF
    29.548482677	427430	r01B
    29.548482677	242506	r073
    29.548482677	0	r075
    29.548482677	135940	r004
    29.548482677	11787	r016
    29.548482677	760	r017
    30.049302916	2433325	r0FF
    30.049302916	448420	r01B
    30.049302916	251402	r073
    30.049302916	0	r075
    30.049302916	142894	r004
    30.049302916	14058	r016
    30.049302916	822	r017
    30.550120072	2287940	r0FF
    30.550120072	387344	r01B
    30.550120072	219089	r073
    30.550120072	0	r075
    30.550120072	124430	r004
    30.550120072	12022	r016
    30.550120072	717	r017
    31.050987019	1325369	r0FF
    31.050987019	391842	r01B
    31.050987019	220747	r073
    31.050987019	0	r075
    31.050987019	125034	r004
    31.050987019	10397	r016
    31.050987019	697	r017
    31.551810134	2000918	r0FF
    31.551810134	424344	r01B
    31.551810134	240463	r073
    31.551810134	0	r075
    31.551810134	135331	r004
    31.551810134	11415	r016
    31.551810134	748	r017
    32.052770414	2520125	r0FF
    32.052770414	485556	r01B
    32.052770414	272127	r073
    32.052770414	0	r075
    32.052770414	155110	r004
    32.052770414	16381	r016
    32.052770414	837	r017
    32.553645945	2000156	r0FF
    32.553645945	352178	r01B
    32.553645945	202487	r073
    32.553645945	0	r075
    32.553645945	114328	r004
    32.553645945	10205	r016
    32.553645945	625	r017
    33.054454601	1212312	r0FF
    33.054454601	402781	r01B
    33.054454601	224554	r073
    33.054454601	0	r075
    33.054454601	127070	r004
    33.054454601	10765	r016
    33.054454601	698	r017
    33.555494423	2131031	r0FF
    33.555494423	342377	r01B
    33.555494423	193642	r073
    33.555494423	0	r075
    33.555494423	108283	r004
    33.555494423	9011	r016
    33.555494423	596	r017
    34.056438163	2470445	r0FF
    34.056438163	490845	r01B
    34.056438163	275722	r073
    34.056438163	0	r075
    34.056438163	157582	r004
    34.056438163	15033	r016
    34.056438163	785	r017
    34.558343775	1433969	r0FF
    34.558343775	329626	r01B
    34.558343775	186700	r073
    34.558343775	0	r075
    34.558343775	106098	r004
    34.558343775	9098	r016
    34.558343775	649	r017
    35.059293348	1852660	r0FF
    35.059293348	457870	r01B
    35.059293348	257420	r073
    35.059293348	0	r075
    35.059293348	146612	r004
    35.059293348	13863	r016
    35.059293348	813	r017
    35.560220879	2008926	r0FF
    35.560220879	291772	r01B
    35.560220879	164380	r073
    35.560220879	0	r075
    35.560220879	93277	r004
    35.560220879	7561	r016
    35.560220879	583	r017
    36.061160035	2859677	r0FF
    36.061160035	624637	r01B
    36.061160035	351051	r073
    36.061160035	0	r075
    36.061160035	200255	r004
    36.061160035	20325	r016
    36.061160035	1091	r017
    36.562167565	759227	r0FF
    36.562167565	265294	r01B
    36.562167565	151376	r073
    36.562167565	0	r075
    36.562167565	82989	r004
    36.562167565	6412	r016
    36.562167565	566	r017
    37.063110055	2433929	r0FF
    37.063110055	498824	r01B
    37.063110055	280693	r073
    37.063110055	0	r075
    37.063110055	160277	r004
    37.063110055	14540	r016
    37.063110055	773	r017
    37.564043377	1919641	r0FF
    37.564043377	250783	r01B
    37.564043377	142838	r073
    37.564043377	0	r075
    37.564043377	80943	r004
    37.564043377	6302	r016
    37.564043377	511	r017
    38.065458157	2233964	r0FF
    38.065458157	576554	r01B
    38.065458157	322394	r073
    38.065458157	0	r075
    38.065458157	185959	r004
    38.065458157	19015	r016
    38.065458157	1029	r017
    38.566399730	1186239	r0FF
    38.566399730	254844	r01B
    38.566399730	144954	r073
    38.566399730	0	r075
    38.566399730	82189	r004
    38.566399730	6114	r016
    38.566399730	552	r017
    39.067367302	2531880	r0FF
    39.067367302	493351	r01B
    39.067367302	275942	r073
    39.067367302	0	r075
    39.067367302	158125	r004
    39.067367302	15899	r016
    39.067367302	929	r017
    39.568303083	1983098	r0FF
    39.568303083	284115	r01B
    39.568303083	162611	r073
    39.568303083	0	r075
    39.568303083	91080	r004
    39.568303083	7733	r016
    39.568303083	564	r017
    40.069275489	1594040	r0FF
    40.069275489	532635	r01B
    40.069275489	301235	r073
    40.069275489	0	r075
    40.069275489	171912	r004
    40.069275489	16409	r016
    40.069275489	883	r017
    40.570230770	1891038	r0FF
    40.570230770	330862	r01B
    40.570230770	185698	r073
    40.570230770	0	r075
    40.570230770	104315	r004
    40.570230770	9289	r016
    40.570230770	626	r017
    41.071166968	2370129	r0FF
    41.071166968	433315	r01B
    41.071166968	244002	r073
    41.071166968	0	r075
    41.071166968	138959	r004
    41.071166968	13269	r016
    41.071166968	788	r017
    41.572199915	1870405	r0FF
    41.572199915	329001	r01B
    41.572199915	187655	r073
    41.572199915	0	r075
    41.572199915	104666	r004
    41.572199915	9300	r016
    41.572199915	620	r017
    42.073149155	1461040	r0FF
    42.073149155	473256	r01B
    42.073149155	268633	r073
    42.073149155	0	r075
    42.073149155	151837	r004
    42.073149155	13746	r016
    42.073149155	771	r017
    42.574071019	2239840	r0FF
    42.574071019	381426	r01B
    42.574071019	213414	r073
    42.574071019	0	r075
    42.574071019	120498	r004
    42.574071019	11610	r016
    42.574071019	764	r017
    43.074911967	2144777	r0FF
    43.074911967	347809	r01B
    43.074911967	196046	r073
    43.074911967	0	r075
    43.074911967	110221	r004
    43.074911967	9874	r016
    43.074911967	584	r017
    43.576559580	1508354	r0FF
    43.576559580	391548	r01B
    43.576559580	222331	r073
    43.576559580	0	r075
    43.576559580	125390	r004
    43.576559580	11122	r016
    43.576559580	763	r017
    44.077484486	1976715	r0FF
    44.077484486	480265	r01B
    44.077484486	269915	r073
    44.077484486	0	r075
    44.077484486	153651	r004
    44.077484486	14605	r016
    44.077484486	739	r017
    44.578279184	2297844	r0FF
    44.578279184	405087	r01B
    44.578279184	229500	r073
    44.578279184	0	r075
    44.578279184	129465	r004
    44.578279184	11665	r016
    44.578279184	745	r017
    45.079084632	2116150	r0FF
    45.079084632	353320	r01B
    45.079084632	199776	r073
    45.079084632	0	r075
    45.079084632	113041	r004
    45.079084632	9391	r016
    45.079084632	585	r017
    45.579900913	1017474	r0FF
    45.579900913	383574	r01B
    45.579900913	217320	r073
    45.579900913	0	r075
    45.579900913	121412	r004
    45.579900913	10335	r016
    45.579900913	779	r017
    46.080686319	2493893	r0FF
    46.080686319	476049	r01B
    46.080686319	267580	r073
    46.080686319	0	r075
    46.080686319	152692	r004
    46.080686319	15406	r016
    46.080686319	925	r017
    46.581486476	2097358	r0FF
    46.581486476	323551	r01B
    46.581486476	183507	r073
    46.581486476	0	r075
    46.581486476	104496	r004
    46.581486476	10107	r016
    46.581486476	653	r017
    47.082331715	1857782	r0FF
    47.082331715	457282	r01B
    47.082331715	257864	r073
    47.082331715	0	r075
    47.082331715	145869	r004
    47.082331715	13375	r016
    47.082331715	706	r017
    47.583146330	1436124	r0FF
    47.583146330	332931	r01B
    47.583146330	188592	r073
    47.583146330	0	r075
    47.583146330	107230	r004
    47.583146330	9068	r016
    47.583146330	666	r017
    48.083937069	2670076	r0FF
    48.083937069	553990	r01B
    48.083937069	310965	r073
    48.083937069	0	r075
    48.083937069	177179	r004
    48.083937069	18560	r016
    48.083937069	963	r017
    48.584728684	1946639	r0FF
    48.584728684	256537	r01B
    48.584728684	146554	r073
    48.584728684	0	r075
    48.584728684	80865	r004
    48.584728684	6246	r016
    48.584728684	541	r017
    49.085512965	1468353	r0FF
    49.085512965	532025	r01B
    49.085512965	298860	r073
    49.085512965	0	r075
    49.085512965	170711	r004
    49.085512965	15616	r016
    49.085512965	834	r017
    49.586337455	1777223	r0FF
    49.586337455	255900	r01B
    49.586337455	145864	r073
    49.586337455	0	r075
    49.586337455	81007	r004
    49.586337455	6210	r016
    49.586337455	541	r017
    50.087244819	2775829	r0FF
    50.087244819	609991	r01B
    50.087244819	341258	r073
    50.087244819	0	r075
    50.087244819	196075	r004
    50.087244819	19940	r016
    50.087244819	946	r017
    50.588084642	1578870	r0FF
    50.588084642	241586	r01B
    50.588084642	136879	r073
    50.588084642	0	r075
    50.588084642	78130	r004
    50.588084642	6127	r016
    50.588084642	470	r017
    51.088908257	1558202	r0FF
    51.088908257	490435	r01B
    51.088908257	279182	r073
    51.088908257	0	r075
    51.088908257	157153	r004
    51.088908257	14053	r016
    51.088908257	738	r017
    51.589732163	2012182	r0FF
    51.589732163	288662	r01B
    51.589732163	161696	r073
    51.589732163	0	r075
    51.589732163	90934	r004
    51.589732163	7454	r016
    51.589732163	545	r017
    52.090557361	2723093	r0FF
    52.090557361	577772	r01B
    52.090557361	322923	r073
    52.090557361	0	r075
    52.090557361	185349	r004
    52.090557361	19010	r016
    52.090557361	899	r017
    52.591384434	1180874	r0FF
    52.591384434	287716	r01B
    52.591384434	163858	r073
    52.591384434	0	r075
    52.591384434	92960	r004
    52.591384434	7839	r016
    52.591384434	619	r017
    53.092407965	1921444	r0FF
    53.092407965	415227	r01B
    53.092407965	236811	r073
    53.092407965	0	r075
    53.092407965	134201	r004
    53.092407965	11874	r016
    53.092407965	681	r017
    53.593273330	2131729	r0FF
    53.593273330	336908	r01B
    53.593273330	188623	r073
    53.593273330	0	r075
    53.593273330	106683	r004
    53.593273330	9983	r016
    53.593273330	640	r017
    54.094111445	2437608	r0FF
    54.094111445	486760	r01B
    54.094111445	271612	r073
    54.094111445	0	r075
    54.094111445	156699	r004
    54.094111445	15475	r016
    54.094111445	912	r017
    54.594943059	972237	r0FF
    54.594943059	334332	r01B
    54.594943059	191181	r073
    54.594943059	0	r075
    54.594943059	106175	r004
    54.594943059	8519	r016
    54.594943059	711	r017
    55.095736966	2329538	r0FF
    55.095736966	424837	r01B
    55.095736966	237881	r073
    55.095736966	0	r075
    55.095736966	137198	r004
    55.095736966	12447	r016
    55.095736966	754	r017
    55.596568372	2100607	r0FF
    55.596568372	320877	r01B
    55.596568372	182787	r073
    55.596568372	0	r075
    55.596568372	102489	r004
    55.596568372	9336	r016
    55.596568372	636	r017
    56.097459070	2042537	r0FF
    56.097459070	556803	r01B
    56.097459070	311527	r073
    56.097459070	0	r075
    56.097459070	178010	r004
    56.097459070	17408	r016
    56.097459070	1014	r017
    56.598275851	1494748	r0FF
    56.598275851	331720	r01B
    56.598275851	188751	r073
    56.598275851	0	r075
    56.598275851	105767	r004
    56.598275851	8230	r016
    56.598275851	607	r017
    57.099061800	2286493	r0FF
    57.099061800	386433	r01B
    57.099061800	217023	r073
    57.099061800	0	r075
    57.099061800	123320	r004
    57.099061800	11747	r016
    57.099061800	756	r017
    57.599877206	2172985	r0FF
    57.599877206	356313	r01B
    57.599877206	202915	r073
    57.599877206	0	r075
    57.599877206	114444	r004
    57.599877206	10227	r016
    57.599877206	693	r017
    58.100709654	1200290	r0FF
    58.100709654	430368	r01B
    58.100709654	241343	r073
    58.100709654	0	r075
    58.100709654	136558	r004
    58.100709654	12643	r016
    58.100709654	832	r017
    58.601531311	2287232	r0FF
    58.601531311	422004	r01B
    58.601531311	238845	r073
    58.601531311	0	r075
    58.601531311	134912	r004
    58.601531311	12630	r016
    58.601531311	795	r017
    59.102463384	2163587	r0FF
    59.102463384	357030	r01B
    59.102463384	201971	r073
    59.102463384	0	r075
    59.102463384	114581	r004
    59.102463384	10485	r016
    59.102463384	597	r017
    59.603291415	1826665	r0FF
    59.603291415	396821	r01B
    59.603291415	224728	r073
    59.603291415	0	r075
    59.603291415	126127	r004
    59.603291415	11337	r016
    59.603291415	754	r017
    60.104109905	1674407	r0FF
    60.104109905	473865	r01B
    60.104109905	265635	r073
    60.104109905	0	r075
    60.104109905	151648	r004
    60.104109905	14425	r016
    60.104109905	729	r017
    60.604915228	2276891	r0FF
    60.604915228	393636	r01B
    60.604915228	223294	r073
    60.604915228	0	r075
    60.604915228	127125	r004
    60.604915228	12176	r016
    60.604915228	687	r017
    61.105734593	2169178	r0FF
    61.105734593	353118	r01B
    61.105734593	199295	r073
    61.105734593	0	r075
    61.105734593	112630	r004
    61.105734593	10009	r016
    61.105734593	593	r017
    61.606571541	59607624	r0FF
    61.606571541	32475964	r01B
    61.606571541	16915568	r073
    61.606571541	286	r075
    61.606571541	10425954	r004
    61.606571541	1096627	r016
    61.606571541	68762	r017
    62.107514573	2424251	r0FF
    62.107514573	485479	r01B
    62.107514573	273773	r073
    62.107514573	0	r075
    62.107514573	152747	r004
    62.107514573	15563	r016
    62.107514573	1377	r017
    62.608310271	2263256	r0FF
    62.608310271	318038	r01B
    62.608310271	178915	r073
    62.608310271	0	r075
    62.608310271	102202	r004
    62.608310271	9287	r016
    62.608310271	648	r017
    63.109146886	2261707	r0FF
    63.109146886	442686	r01B
    63.109146886	249672	r073
    63.109146886	0	r075
    63.109146886	141416	r004
    63.109146886	13728	r016
    63.109146886	742	r017
    63.610034167	1130391	r0FF
    63.610034167	334444	r01B
    63.610034167	190382	r073
    63.610034167	0	r075
    63.610034167	106375	r004
    63.610034167	8333	r016
    63.610034167	690	r017
    64.110978490	2804527	r0FF
    64.110978490	551360	r01B
    64.110978490	308273	r073
    64.110978490	0	r075
    64.110978490	175404	r004
    64.110978490	18970	r016
    64.110978490	1220	r017
    64.611902980	2316367	r0FF
    64.611902980	376720	r01B
    64.611902980	211431	r073
    64.611902980	0	r075
    64.611902980	120517	r004
    64.611902980	11573	r016
    64.611902980	774	r017
    65.112889553	1646157	r0FF
    65.112889553	446539	r01B
    65.112889553	251284	r073
    65.112889553	0	r075
    65.112889553	142410	r004
    65.112889553	13264	r016
    65.112889553	707	r017
    65.613837751	1620154	r0FF
    65.613837751	292697	r01B
    65.613837751	165184	r073
    65.613837751	0	r075
    65.613837751	93408	r004
    65.613837751	7891	r016
    65.613837751	605	r017
    66.114748158	2717667	r0FF
    66.114748158	541759	r01B
    66.114748158	304642	r073
    66.114748158	0	r075
    66.114748158	174344	r004
    66.114748158	18349	r016
    66.114748158	944	r017
    66.615689939	1949340	r0FF
    66.615689939	253261	r01B
    66.615689939	143742	r073
    66.615689939	0	r075
    66.615689939	80532	r004
    66.615689939	6325	r016
    66.615689939	529	r017
    67.116632721	1408150	r0FF
    67.116632721	534856	r01B
    67.116632721	300740	r073
    67.116632721	0	r075
    67.116632721	170769	r004
    67.116632721	15829	r016
    67.116632721	887	r017
    67.617599669	1965453	r0FF
    67.617599669	247115	r01B
    67.617599669	140141	r073
    67.617599669	0	r075
    67.617599669	79508	r004
    67.617599669	6522	r016
    67.617599669	488	r017
    68.118527117	3254302	r0FF
    68.118527117	847582	r01B
    68.118527117	468158	r073
    68.118527117	0	r075
    68.118527117	282248	r004
    68.118527117	25262	r016
    68.118527117	1200	r017
    68.619452523	1413137	r0FF
    68.619452523	261001	r01B
    68.619452523	149101	r073
    68.619452523	0	r075
    68.619452523	83094	r004
    68.619452523	6337	r016
    68.619452523	572	r017
    69.120451347	1759673	r0FF
    69.120451347	464351	r01B
    69.120451347	261328	r073
    69.120451347	0	r075
    69.120451347	149308	r004
    69.120451347	13385	r016
    69.120451347	750	r017
    69.621369337	2071476	r0FF
    69.621369337	294171	r01B
    69.621369337	167953	r073
    69.621369337	0	r075
    69.621369337	93794	r004
    69.621369337	8023	r016
    69.621369337	549	r017
    70.122331201	2395279	r0FF
    70.122331201	432653	r01B
    70.122331201	242797	r073
    70.122331201	0	r075
    70.122331201	140230	r004
    70.122331201	12612	r016
    70.122331201	731	r017
    70.623272566	1000958	r0FF
    70.623272566	332124	r01B
    70.623272566	188915	r073
    70.623272566	0	r075
    70.623272566	105669	r004
    70.623272566	8215	r016
    70.623272566	667	r017
    71.124195306	2277658	r0FF
    71.124195306	428361	r01B
    71.124195306	240551	r073
    71.124195306	0	r075
    71.124195306	137951	r004
    71.124195306	12941	r016
    71.124195306	810	r017
    71.625087963	2131422	r0FF
    71.625087963	319487	r01B
    71.625087963	181174	r073
    71.625087963	0	r075
    71.625087963	102883	r004
    71.625087963	9712	r016
    71.625087963	629	r017
    72.125997411	5795630	r0FF
    72.125997411	2302943	r01B
    72.125997411	1254030	r073
    72.125997411	1	r075
    72.125997411	732692	r004
    72.125997411	62447	r016
    72.125997411	4399	r017
    72.627398275	1315425	r0FF
    72.627398275	366504	r01B
    72.627398275	207582	r073
    72.627398275	0	r075
    72.627398275	116177	r004
    72.627398275	9880	r016
    72.627398275	666	r017
    73.128325182	2229247	r0FF
    73.128325182	357175	r01B
    73.128325182	201611	r073
    73.128325182	0	r075
    73.128325182	113804	r004
    73.128325182	11206	r016
    73.128325182	711	r017
    73.629265547	2310677	r0FF
    73.629265547	392027	r01B
    73.629265547	221466	r073
    73.629265547	0	r075
    73.629265547	125442	r004
    73.629265547	11648	r016
    73.629265547	755	r017
    74.130465495	1498537	r0FF
    74.130465495	435721	r01B
    74.130465495	245260	r073
    74.130465495	0	r075
    74.130465495	139352	r004
    74.130465495	12500	r016
    74.130465495	690	r017
    74.631293277	1900697	r0FF
    74.631293277	394719	r01B
