#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357571007852306049	automotive_bitcount	900	53	0.900000	0.180000	0.171000	106209	29651	5	6785	623
1357571008382314560	automotive_bitcount	900	53	0.900000	0.179000	0.170000	508030	144214	7	30456	3368
1357571008917306430	automotive_bitcount	900	53	0.900000	0.179000	0.170000	133938	28750	5	5556	428
1357571009452291050	automotive_bitcount	900	53	0.900000	0.179000	0.170000	138724	32284	5	7236	539
1357571009982311853	automotive_bitcount	900	53	0.900000	0.179000	0.170000	129527	28775	5	5668	414
1357571010517309056	automotive_bitcount	900	53	0.900000	0.179000	0.170000	135854	32344	5	7377	454
1357571011052312425	automotive_bitcount	900	53	0.900000	0.179000	0.170000	132296	29631	5	5582	371
1357571011582383978	automotive_bitcount	900	53	0.900000	0.179000	0.170000	133496	30553	5	7020	434
1357571012117330806	automotive_bitcount	900	53	0.900000	0.180000	0.172000	127271	27628	5	5272	354
1357571012652286343	automotive_bitcount	900	53	0.900000	0.179000	0.170000	270706	67868	6	14256	1338
1357571013182323979	automotive_bitcount	900	53	0.900000	0.180000	0.171000	134136	30580	5	7009	436
1357571013717289766	automotive_bitcount	900	53	0.900000	0.179000	0.171000	127080	27886	5	5478	351
1357571014252308677	automotive_bitcount	900	53	0.900000	0.180000	0.171000	132635	30556	5	6917	368
1357571014782293772	automotive_bitcount	900	53	0.900000	0.180000	0.171000	127462	27886	5	5475	371
1357571015317317266	automotive_bitcount	900	53	0.900000	0.180000	0.171000	132666	30553	5	7042	393
1357571015852315053	automotive_bitcount	900	53	0.900000	0.180000	0.172000	112996	30298	5	6976	417
1357571016379877614	automotive_bitcount	900	53	0.900000	0.180000	0.172000	269777	73985	6	15438	1356
1357571016927310817	automotive_bitcount	900	53	0.900000	0.180000	0.172000	127759	27886	5	5463	373
1357571017462288020	automotive_bitcount	900	53	0.900000	0.179000	0.171000	132859	30548	5	7011	405
1357571017985759178	automotive_bitcount	900	53	0.900000	0.180000	0.172000	127368	27881	5	5387	350
1357571018532299593	automotive_bitcount	900	53	0.900000	0.179000	0.171000	132972	30556	5	7062	446
1357571019067430504	automotive_bitcount	900	53	0.900000	0.179000	0.170000	144211	33859	5	6550	341
1357571019590791996	automotive_bitcount	900	53	0.900000	0.179000	0.171000	131757	30957	5	7158	414
1357571020137324868	automotive_bitcount	900	53	0.900000	0.179000	0.171000	127261	27623	5	5172	320
1357571020667429921	automotive_bitcount	900	53	0.900000	0.180000	0.171000	277104	68686	6	14390	1301
1357571021202314958	automotive_bitcount	900	53	0.900000	0.180000	0.172000	134157	30580	5	7107	496
1357571021737298744	automotive_bitcount	900	53	0.900000	0.180000	0.172000	128527	27886	5	5367	362
1357571022267406422	automotive_bitcount	900	53	0.900000	0.180000	0.171000	132187	30556	5	7162	441
