#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357571007316354932	63708795	45918067	1208	7832335	236162
1357571007817106750	368220	90667	6	18286	2258
1357571008317755318	106209	29651	5	6785	623
1357571008818381720	508030	144214	7	30456	3368
1357571009319022705	133938	28750	5	5556	428
1357571009819643815	138724	32284	5	7236	539
1357571010320266426	129527	28775	5	5668	414
1357571010820925202	135854	32344	5	7377	454
1357571011321544479	132296	29631	5	5582	371
1357571011822162631	133496	30553	5	7020	434
1357571012322775991	127271	27628	5	5272	354
1357571012823388726	270706	67868	6	14256	1338
1357571013324009920	134136	30580	5	7009	436
1357571013824625530	127080	27886	5	5478	351
1357571014325407639	132635	30556	5	6917	368
1357571014826036083	127462	27886	5	5475	371
1357571015326651860	132666	30553	5	7042	393
1357571015827263720	127398	27878	5	5367	345
1357571016327892955	112996	30298	5	6976	417
1357571016828525773	269777	73985	6	15438	1356
1357571017329136675	127759	27886	5	5463	373
1357571017829757035	132859	30548	5	7011	405
1357571018330372062	127368	27881	5	5387	350
1357571018831058464	132972	30556	5	7062	446
1357571019331853865	144211	33859	5	6550	341
1357571019832475309	131757	30957	5	7158	414
1357571020333089210	127261	27623	5	5172	320
1357571020833697029	277104	68686	6	14390	1301
1357571021334398472	134157	30580	5	7107	496
1357571021835012832	128527	27886	5	5367	362
1357571022335631234	132187	30556	5	7162	441
1357571022836306511	127410	27881	5	5363	332
1357571023336926579	132335	30553	5	7006	423
1357571023837539981	146734	27878	5	5227	371
1357571024338564381	109708	30298	5	6962	387
1357571024839290200	256066	67950	6	14295	1376
1357571025340000268	127559	27886	5	5361	353
1357571025840706503	132708	30556	5	6981	422
1357571026341477904	126806	27886	5	5466	346
1357571026842192639	131532	30556	5	6921	367
1357571027342905374	127327	27883	5	5373	321
1357571027843615525	131712	30068	5	7028	408
1357571028344319343	125574	28113	5	5299	338
1357571028845020370	267649	67923	6	14451	1335
1357571029347280891	135168	30580	5	6928	489
1357571029847982084	127085	27886	5	5506	358
1357571030348690569	133497	30556	5	6910	455
1357571030849391179	126732	27886	5	5398	365
1357571031350095080	133330	30553	5	7053	439
1357571031850815482	401595	27883	5	5497	387
1357571032351660966	206000	30552	5	6986	410
1357571032852420701	341301	67769	6	14334	1351
1357571033353178977	216898	27881	5	5434	374
1357571033853948670	226247	30326	5	7017	472
1357571034354932988	215191	27881	5	5374	365
1357571034855705097	225396	30556	5	7013	452
1357571035356561748	215731	28124	5	5365	401
1357571035857330483	224222	30309	5	7062	441
1357571036358105176	213856	28341	5	5831	386
1357571036858868994	361229	67368	6	13796	1265
1357571037359552854	219894	30603	5	7089	481
1357571037860235422	218699	27858	5	5351	400
1357571038360963698	219060	30331	5	8082	492
1357571038861624558	236007	34891	5	5922	385
1357571039362494668	217683	33569	5	7096	495
1357571039863172569	233441	31960	5	7173	426
1357571040363835096	218866	31367	5	6724	455
1357571040864484664	328486	70354	6	15068	1390
1357571041365157191	709602	184738	32	40855	4572
1357571041865845259	233120	28116	5	5468	482
1357571042366595827	224239	30329	5	7043	510
1357571042867274521	222147	27878	5	5399	429
1357571043367959589	222148	33571	5	7114	501
1357571043868629990	237646	31470	5	6665	438
1357571044369634141	220113	33086	5	7071	479
1357571044870436334	382382	75082	6	16544	1648
1357571045371294735	233034	32044	5	6433	454
1357571045872090344	225555	32854	5	7336	505
1357571046372880829	232415	32556	5	6617	442
1357571046873662897	222378	29338	5	6363	428
1357571047374464298	216247	28584	5	5916	391
1357571047875243949	220878	30063	5	6538	426
1357571048376066142	217746	29415	5	6373	464
1357571048876908293	345698	67609	6	13508	1382
1357571049379280814	206537	33598	5	7992	590
1357571049880086924	234069	32044	5	6426	437
1357571050380987366	220114	32854	5	7648	628
1357571050881768059	259482	39292	5	7226	433
1357571051382555460	222547	35091	5	8412	579
1357571051883403820	231768	33861	5	6615	424
1357571052384148846	220528	33489	5	7615	505
1357571052884861206	384427	74858	6	15557	1461
1357571053385574732	216455	28371	5	5899	449
1357571053886455758	216677	30066	5	6547	454
1357571054387319618	216091	28371	5	5820	401
1357571054888138769	215249	32854	5	6566	514
1357571055388927462	232968	31960	5	7129	432
1357571055889726196	215486	32851	5	7246	489
1357571056390506639	233292	33341	5	6709	465
1357571056891408582	335597	68859	6	13944	1364
1357571057392186441	207707	30815	5	7201	505
1357571057892973009	209557	28366	5	5905	416
1357571058393785369	220099	32854	5	7351	497
1357571058894582312	227103	32044	5	6443	426
1357571059397064291	220112	32851	5	7344	485
1357571059897883650	226925	32936	5	6599	430
1357571060398693343	221092	34388	5	7958	543
1357571060899516411	388872	79892	6	15687	1601
1357571061400321479	233598	32864	5	7317	490
1357571061901205379	216723	33725	5	7498	541
1357571062401999281	231743	32915	5	6571	449
1357571062902797307	215900	33763	5	7495	520
1357571063403579791	232417	33378	5	6231	447
1357571063904376151	306525	31221	5	7048	463
1357571064405181427	971148	30172	5	6273	452
1357571064906057828	1017281	63609	6	12768	1249
1357571065407660852	870647	30580	5	7033	503
1357571065908447628	888594	28116	5	5454	416
