#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357596415117267411	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	408344	110208	6	22475	2472
1357596415647502505	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	150809	35776	5	8308	711
1357596416170731456	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	161889	31450	5	6641	486
1357596416717260912	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	314963	71562	6	14961	1614
1357596417252312531	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	148401	34088	5	7747	585
1357596417787258651	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	159918	33739	5	6425	473
1357596418322261062	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146015	32836	5	7321	510
1357596418852345615	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	157795	42200	5	8332	603
1357596419382221502	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	182862	31141	5	7309	529
1357596419917250705	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146471	38970	5	7737	547
1357596420452379324	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	160283	28081	5	6180	413
1357596420987256986	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	865710	239928	33	54178	5712
1357596421522279147	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	162584	34753	5	7390	511
1357596422052356283	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146076	32836	5	7139	508
1357596422587247653	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	158075	31966	5	6584	469
1357596423122269814	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	125343	33761	5	6731	456
1357596423652393409	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	140655	33753	5	7795	545
1357596424187269237	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	159586	34131	5	6499	438
1357596424722299232	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	304848	68039	6	14380	1515
1357596425252352160	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	149188	34221	5	7739	582
1357596425787246571	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	160233	33755	5	6779	475
1357596426322270649	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146992	33706	5	7500	527
1357596426852354702	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	158907	34212	5	6773	459
1357596427382258672	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146007	33223	5	7268	486
1357596427917240459	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	156845	32875	5	6531	434
1357596428452339286	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	144904	33495	5	7902	550
1357596428987259156	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	353424	83587	6	16834	1753
1357596429522265401	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	160797	36577	5	7826	496
1357596430052353704	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145211	33756	5	7457	522
1357596430587259574	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	158529	33795	5	6595	448
1357596431122267777	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	143518	35668	5	7630	466
1357596431653011119	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	123588	30697	5	7523	531
1357596432187279658	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	158059	37188	5	6671	468
1357596432722303819	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	326360	78488	6	17813	1463
1357596433252341455	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	147564	33774	5	7696	561
1357596433787271950	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	157755	33801	5	6566	454
1357596434322268403	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146048	33756	5	7674	516
1357596434852362456	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	157680	33795	5	6565	423
1357596435382238635	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	145205	33726	5	7536	523
1357596435917227671	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	157023	32358	5	6574	440
1357596436452398915	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	146165	33988	5	7747	538
1357596436987262577	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	334733	82814	6	17046	1548
1357596437522281655	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	159649	33753	5	6716	473
1357596438052362083	automotive_bitcount	1200	53	1.000000	0.256000	0.263000	146575	34653	5	7734	528
1357596438587274036	automotive_bitcount	1200	53	1.000000	0.257000	0.264000	159367	33715	5	6746	461
1357596439122406989	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	251528	31987	5	6397	459
1357596439652477041	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	209745	33698	5	8036	601
1357596440181042433	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	250276	34740	5	6749	463
1357596440722489739	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	442259	77832	6	16243	1595
1357596441267447742	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	239442	32092	5	7240	509
1357596441802409362	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	254340	34985	5	6908	485
1357596442337614647	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	275992	37248	5	8184	498
1357596442867407826	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	241370	32272	5	7024	482
1357596443402442571	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	247212	32500	5	6585	436
1357596443937421482	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	241550	33132	5	7448	494
1357596444467416577	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	247540	36298	5	7143	513
1357596445002500821	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	460453	90075	6	19371	1669
1357596445537453108	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	248949	32711	5	6638	454
1357596446067601702	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	240172	32091	5	7012	477
1357596446602414364	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	246307	32473	5	6710	449
1357596447137419817	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	246414	32467	5	6735	449
1357596447667467370	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	204670	33230	5	7672	547
1357596448202633447	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	245501	34695	5	6779	447
1357596448737422484	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	419660	74003	6	15408	1468
1357596449267423829	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	235506	32314	5	7010	511
1357596449802549073	automotive_qsort1	1200	53	1.000000	0.257000	0.264000	250873	32726	5	6674	456
