#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357764096723655290	9633844	2666082	125	293136	70773
1357764097224157567	13607118	3698385	171	403333	97239
1357764097724679303	14383169	3849450	175	419760	101083
1357764098225259038	11775237	3311661	151	361737	87248
1357764098725766899	11704307	3324107	153	363429	88266
1357764099226312384	12882821	3329017	154	363075	88192
1357764099726828494	11317595	3282470	152	359222	86927
1357764100227326313	10473994	2904758	137	318452	76815
1357764100727839965	12939205	3685407	168	403053	97198
1357764101228351784	10750168	3141686	142	343332	83685
1357764101728849187	11407560	3152745	145	345439	82960
1357764102229358505	11730408	3398375	154	371142	89975
1357764102729871366	11774829	3325785	153	363005	88437
1357764103230428726	10875612	3195987	146	349188	85165
1357764103730953753	15599794	4151237	188	453819	109847
1357764104231463322	11165753	3196524	147	348781	84305
1357764104731959141	11292210	3166957	146	346237	83749
1357764105232474127	9323119	2641718	122	289757	70236
1357764105732997279	11119662	3223379	143	352774	85306
1357764106233528139	11758736	3261650	151	357446	85963
1357764106734099333	10704907	2970775	138	325088	78160
1357764107234616152	12520706	3516599	166	385085	92542
1357764107735172845	13377839	3696748	173	405075	97511
1357764108235687914	12181376	3410599	158	373558	90408
1357764108736241899	13428217	3750668	169	410612	99626
1357764109236835301	11450764	3286234	152	358480	86738
1357764109737452578	10046164	2800917	132	307351	74608
1357764110238042855	11876944	3417805	157	373295	89736
1357764110738627799	10794046	3158409	142	345377	83955
1357764111239221867	10440114	2992806	138	328489	79726
1357764111739840769	9681595	2817758	129	308410	75266
1357764112240446963	12012617	3454087	158	377966	91876
1357764112741038489	12812241	3642445	167	398479	96246
1357764113241720058	11987377	3430335	155	375226	90813
1357764113742233668	11356187	3263509	150	357653	87132
1357764114242746904	11455370	3259568	151	355477	85295
1357764114743258973	10150918	2806030	131	307781	73981
1357764115243789333	12378295	3443370	161	376178	90615
1357764115744343027	11469577	3247446	152	354448	85098
1357764116244840429	9342295	2657277	120	292236	70466
1357764116745376998	11120162	3233144	148	354253	85711
1357764117245904566	11251633	3232966	151	352763	85133
1357764117746446677	12672284	3572101	164	391283	94603
1357764118246967704	12062164	3409462	155	373632	89684
1357764118747485481	12312712	3450389	156	376354	91417
1357764119248005300	12422509	3476739	161	379703	91734
1357764119748533619	11182075	3063213	146	335300	80829
1357764120249041646	11632688	3112701	145	339869	82867
1357764120749539882	9560834	2911015	132	319514	77585
1357764121250047992	8020322	2418175	112	266968	65137
1357764121750537144	9569168	2906989	132	318529	77925
1357764122251018963	9623081	2914509	133	318669	77537
1357764122751507199	9241810	2841552	132	310839	75905
1357764123252073101	10339300	3096025	142	338495	83044
1357764123752568045	9716736	2914303	132	319483	77823
1357764124253065364	9449561	2823225	132	308310	75216
1357764124753549224	8073216	2389071	110	262772	63669
1357764125254034293	9658171	2871743	132	314468	76072
1357764125754512654	9986639	2923546	133	321130	77801
1357764126255029598	7964819	2347833	110	257654	62563
1357764126755510958	9836762	2916773	133	319127	77264
1357764127256005735	9400593	2849934	130	312451	76227
1357764127756536554	9611875	2894288	133	316672	77006
1357764128257095623	10052429	3031207	141	331838	80311
1357764128757585775	9953548	2946828	136	324112	78743
1357764129258064219	8013179	2401282	113	264631	64307
1357764129758544955	11399697	2951476	134	323425	78893
1357764130259063482	9349580	2743562	125	300933	73172
1357764130759594759	7667309	2235340	104	246498	59929
1357764131260137619	9224362	2718188	123	297262	72588
1357764131760660896	9264064	2735063	125	299893	73335
1357764132261193924	9133381	2699512	124	297452	72588
1357764132761707492	9606685	2922261	133	319340	78338
1357764133262276269	9254754	2723283	124	297480	73296
1357764133762805088	9919154	2877664	130	316158	77553
1357764134263325199	7737874	2183634	102	239791	58475
1357764134763842559	9474583	2716936	125	296767	72464
1357764135264351628	9191004	2659230	124	290596	70486
1357764135764866197	7819824	2216487	103	243727	59693
1357764136265437474	9450360	2721924	124	297898	72181
1357764136765970209	9329558	2706601	125	297395	72627
1357764137266496695	9300701	2728522	124	298696	72740
1357764137767017263	9407417	2758647	125	303069	73808
1357764138267687998	9871665	2885843	133	317080	76776
1357764138768204776	12198728	3501933	157	383020	93060
1357764139268743553	7791438	2243400	103	247776	60537
1357764139769262330	9350589	2732717	124	299468	73039
1357764140269785857	9304528	2723358	126	298600	73016
1357764140770364342	7808265	2252396	103	248442	60631
1357764141270887036	9273726	2734959	124	299900	73559
1357764141771421771	62772805	14937470	165	1865215	259459
1357764142271991798	10031141	2949233	133	323083	78640
1357764142772529325	10415585	3081601	140	336453	81737
1357764143359505187	12394598	3613197	168	394907	95494
1357764143860101964	10864628	3121376	142	341377	82585
1357764144360656449	11004032	3045254	139	332132	80329
1357764144861187185	10438790	3010230	139	329161	79445
1357764145361701254	10078636	2909856	133	317575	76632
1357764145862246864	9342705	2619795	121	287848	69789
1357764146362785725	12315772	3105120	142	339898	81636
1357764146863333377	11545314	3321369	151	362528	87221
1357764147363855695	9055088	2600874	121	284745	68673
1357764147864389681	10558691	3090416	143	338491	81367
1357764148365041999	11261947	3225536	146	353063	85292
1357764148865577068	10716127	3104305	141	339840	82401
1357764149366105262	10727802	3201171	145	350264	84160
1357764149866645205	10753460	3073210	140	334941	81449
1357764150367157233	8742358	2500135	116	275798	66620
1357764150867767301	9992580	2960493	134	324653	79047
1357764151368303370	10510681	3047461	139	332803	81163
1357764151868863647	9392584	2799484	125	307211	75088
1357764152369390216	9261120	2636416	119	289080	70330
1357764152869913285	10179742	2984032	136	325983	79485
1357764153370538561	10870141	3175721	144	347328	84394
1357764153871066880	10548374	3007736	137	328806	80030
1357764154371610365	9973067	2851500	133	310508	75531
1357764154872165809	10153506	2997027	137	327128	79359
1357764155372712003	9518753	2675082	125	292830	70190
1357764155873218988	9763443	2879005	134	314427	75752
1357764156373804474	10057079	2900286	133	316861	76723
1357764156874354667	9053304	2583894	120	282966	68306
1357764157374919694	10202029	2955728	136	323641	78071
1357764157875537263	10368385	3047687	138	333587	80732
1357764158376186123	10602549	3110716	144	339507	81799
1357764158876735692	10475135	2985070	136	327219	79665
1357764159377270719	11262301	2906963	132	317555	77035
1357764159877747871	10024410	2996281	137	327766	79575
1357764160378234190	8616513	2537801	115	279593	68121
1357764160878708635	9925442	3019303	136	329737	80292
1357764161379177953	9804396	2998334	135	328256	80024
1357764161879630189	9099049	2740683	122	301459	73116
1357764162380104508	10129235	3079287	140	336710	81774
1357764162880568785	10535555	3206503	147	350630	85168
1357764163381106437	18181993	5178043	249	562864	136678
1357764163881609047	24505384	6834267	341	741247	178155
1357764164382081283	25378131	7024383	356	761236	180726
1357764164882550685	25254090	6948182	357	752336	178043
1357764165383030546	21018308	5678912	293	616434	146764
1357764165883501990	25688910	7129041	361	772678	183568
1357764166383971017	25599997	7122940	358	770958	182544
1357764166884433461	24200963	6674065	343	723780	171549
1357764167384897989	25525217	7123071	361	772971	184361
1357764167885411183	26596363	7402287	379	803589	191436
1357764168385877627	25149217	7063487	360	766249	182859
1357764168886333071	25795577	7214719	360	781746	186459
1357764169386787348	24867121	7019052	355	761646	181694
1357764169887250292	23808529	6651894	346	721813	171593
1357764170387738152	25212772	7120615	362	770646	182664
1357764170888195263	25353003	7153237	358	776383	185365
1357764171388654374	23489025	6577886	338	715231	170963
1357764171889121776	25868498	7367143	359	800441	191356
1357764172389617512	24849475	7089869	355	769751	184550
1357764172890082456	25332312	7223827	355	784512	187582
1357764173390556566	25382958	7213731	364	780768	187747
1357764173891030344	25673173	7213956	371	783627	187123
1357764174391501454	25735442	7084883	354	766745	181727
1357764174891970440	24604100	6704347	347	725977	172098
1357764175392447801	25729820	7045568	354	763094	181225
1357764175892910036	26021109	7164577	369	776544	185154
1357764176393376647	23885129	6541454	338	708970	167447
1357764176893862174	28268403	7817427	389	846308	202286
1357764177394413285	25694761	7160381	365	775273	184433
1357764177895001270	26082384	7230293	380	783010	186567
1357764178395550047	25374100	7074651	359	766325	181045
1357764178896103991	22887485	6019903	295	653638	156140
1357764179396667351	18209009	5025441	242	547871	131611
1357764179897244419	15980802	4313742	208	470844	112951
1357764180397781988	15960154	4378498	203	477645	115096
1357764180898368140	19047891	5301120	257	577257	139480
1357764181398965792	15081618	4050290	195	442894	106351
1357764181899506777	16051373	4377641	207	477881	114847
1357764182400056179	13468953	3873081	188	423335	101895
1357764182900598790	13126320	3811254	183	417112	100521
1357764183401205275	15100498	4216096	196	460627	111523
1357764183901767260	14809080	4068444	188	444303	107721
1357764184402360579	12198986	3381364	162	370180	89224
1357764184902871689	15684357	4237652	202	461950	110960
1357764185403350967	15226189	4194830	201	458671	110004
1357764185903828411	13583679	3862293	182	422656	101272
1357764186404305063	12232846	3398040	161	371971	89317
1357764186904792132	15649933	4391691	200	478710	115093
1357764187405322284	17116422	4675527	220	508780	122266
1357764187905814603	17794828	4933631	232	537677	128716
1357764188409173246	18935312	5177251	256	563873	134949
1357764188909649731	19323907	5385556	264	587167	140979
1357764189410161342	12959217	3576575	171	393056	94274
1357764189910623411	13810517	3923019	185	428450	103544
1357764190411088355	12967024	3747049	175	409456	98673
1357764190911551590	11494318	3269981	158	358555	86455
1357764191412032201	13261819	3781439	177	413591	100044
1357764191912524353	12996498	3776821	172	414104	100197
1357764192412988547	13556660	3875232	179	423436	102366
1357764192913446450	16106028	4600449	231	502042	120852
1357764193430885337	13586287	3944039	182	431755	104512
1357764193931355156	13065190	3746757	177	410147	99101
1357764194431810725	12891421	3654214	168	398794	95500
1357764194932262002	11870348	3274097	152	359131	86504
1357764195432756821	13384784	3798430	175	415203	100296
1357764195933229181	12739187	3619184	172	397306	95465
1357764196433703292	11564682	3189605	155	349170	83995
1357764196934189361	12852581	3681426	173	401969	96888
1357764197434657763	12594318	3592291	169	392448	94353
1357764197935175332	13832452	3906609	181	427132	102942
1357764198435657193	17334894	4822415	237	524325	126025
1357764198936165678	18183662	4970934	243	541326	129820
1357764199436618372	12471623	3477444	167	380402	91196
1357764199937067983	13121123	3802371	174	416501	100811
1357764200437514594	13289045	3780446	172	412581	99598
1357764200937951913	11240807	3195439	151	350120	84386
1357764201438398940	13196139	3811126	175	417346	100964
1357764201938859259	13379346	3875612	180	423997	102643
1357764202439339411	13085249	3753018	172	409855	98976
1357764202939806772	13407393	3866074	177	423482	102862
1357764203440339841	13091912	3751753	178	410520	100203
1357764203940796285	12934153	3729678	172	408188	98293
1357764204441254229	31146320	8146043	441	879008	207974
1357764204941717631	16889583	4659620	228	506271	120842
1357764205442154325	13216028	3686767	171	403040	96900
1357764205942593353	11843929	3318220	151	363997	87049
1357764206443033964	13140884	3726869	173	406456	97827
1357764206943498783	14240532	3924557	177	428945	103537
1357764207443965935	28838068	7777102	388	840754	199497
1357764207944429796	26442026	7230054	365	784302	186822
1357764208444894865	20792229	5705747	272	620573	147886
1357764208945428350	19749513	5433125	260	590674	141158
1357764209445904544	14936343	4114126	195	449947	107901
1357764209946357696	18096359	5031566	241	548539	130942
1357764210446791140	25795196	7052219	366	764443	181082
1357764210947271168	36984290	10013420	507	1081270	256325
1357764211447721528	23927627	6566784	320	712956	171302
1357764211948175347	20368478	5606275	258	612602	148510
1357764212448744583	17641040	4896385	233	534424	128436
1357764212949277443	17761691	5019509	238	546415	132228
1357764213449734970	18032051	5081716	248	553969	134294
1357764213950255623	14865452	4150539	196	454409	109106
1357764214450715400	15347052	4272734	200	466281	112145
1357764214951155219	15227945	4174056	196	454688	109495
1357764215451608413	17529749	4839132	236	526950	125432
1357764215952068274	31655616	8311681	415	897876	213882
1357764216452534759	21351198	5781329	274	626692	149582
1357764216953025912	14350326	4099561	194	446917	107851
1357764217453457522	16078217	4482511	210	488886	117198
1357764217953929883	21800566	5840894	283	634357	151532
1357764218454401535	20631578	5620215	274	611453	145790
1357764218954881354	19086729	5182583	256	564894	135288
1357764219455436090	26770984	7274132	361	787606	188261
1357764219955919784	29395839	7740663	378	836891	200650
1357764220456403228	16863687	4593617	221	501150	120054
1357764220956900963	22892551	6233726	309	679866	162626
1357764221457356282	21594595	5977394	299	650170	156164
1357764221957806810	19347802	5373632	269	585653	140028
1357764222458260879	29739369	8212167	409	887254	211342
1357764222958701364	24463758	6708258	325	728875	175198
1357764223459125850	26164472	7190528	371	779640	187067
1357764223959621877	31680120	8553360	428	926657	223259
1357764224460077655	27115625	7306965	371	791683	190424
1357764224960541515	19185478	5259481	256	572112	135985
1357764225461007626	17653162	4764345	232	519008	123699
1357764225961467653	18716543	5140283	238	559077	134348
1357764226461918639	22903198	6292470	317	682990	162419
1357764226962402041	23072805	6359415	315	690174	165197
1357764227462872985	20938914	5640626	273	611768	146577
1357764227963341221	32157276	8743358	447	944328	224110
1357764228463833957	18389104	5013308	235	546103	131037
1357764228964326359	17641647	4844934	239	528160	127137
1357764229464802178	17755188	4860997	236	529318	127325
1357764229965340871	17597146	4781690	233	521604	125490
1357764230465827482	15185339	4154588	201	453927	108568
1357764230966317384	16344621	4551637	215	497447	119588
1357764231466778745	16736134	4559650	224	497591	119757
1357764231967245481	16092392	4354325	207	475655	115146
1357764232467708508	13558163	3888178	190	424887	102389
1357764232968175119	13803773	3912512	192	427592	103392
1357764233468641104	14802711	4164552	206	456388	109357
1357764233969102757	20256496	5622091	283	611760	146233
1357764234469584951	21469235	5962889	299	648630	154497
1357764234970083978	16169764	4348785	217	474653	112929
1357764235470568380	16412455	4436310	210	484289	115828
1357764235971061574	16149821	4357881	205	474901	114190
1357764236471524768	16170282	4446215	212	483683	115891
1357764236971992379	13143575	3741209	173	409202	98493
1357764237472475948	13989785	3924455	183	427921	103382
1357764237972941933	22633227	6168330	298	669393	160270
1357764238473443127	13940005	3859395	191	421546	101106
1357764238973927154	13430004	3856112	179	421379	101697
1357764239474419348	13560381	3786849	175	414558	100422
1357764239974920417	21014004	5702879	288	621180	149088
1357764240475444153	36970863	9976517	540	1076059	256530
1357764240975939888	34400470	9206595	478	994318	237313
1357764241476475957	26088066	7117643	349	771460	185046
1357764241976937943	19484192	5439169	258	591844	142092
1357764242477437345	24314839	6606916	330	716676	170323
1357764242977972330	23377612	6456975	318	701659	169173
1357764243478453107	21157405	5807323	288	631188	150889
1357764243978937426	22102391	6171220	302	672485	161600
1357764244479395745	17657019	4919611	233	537120	129882
1357764244979876481	21260299	5662183	285	614528	146841
1357764245480441508	23493219	6258658	309	678802	162470
1357764245980920327	23529347	6331479	309	686474	164209
1357764246481387229	19083684	5237786	260	569952	135753
1357764246981865757	29470949	7897474	402	855257	203846
1357764247482433450	29090238	7773647	403	839743	199660
1357764247983021602	24327689	6495102	345	706271	167782
1357764248483583046	24005580	6513706	340	707057	168623
1357764248984104656	25609244	6973121	339	756064	180487
1357764249484698642	24302224	6547305	325	710380	169332
1357764249985378501	19094056	5302570	251	576763	137462
1357764250485957862	18163440	4984392	231	542652	129838
1357764250986497055	20686128	5719649	270	623664	149730
1357764251487100957	22599519	6163980	301	669034	160443
1357764251987677693	17879351	4921204	238	536290	129080
1357764252488248261	21411449	5941559	288	646267	155069
1357764252988834955	18038218	4956923	234	540403	130134
1357764253489339107	16888913	4787452	239	521746	125510
1357764253989912884	16468318	4583276	225	501818	120606
1357764254490536786	13951671	3852916	180	420930	101302
1357764254991098188	15707551	4385664	206	478486	116143
1357764255491670465	16599618	4455811	214	485672	116349
1357764255992139284	17869361	4911812	233	534354	128040
1357764256492633894	17326601	4615049	216	502950	120560
1357764256993093297	17893322	4934928	241	536864	128460
1357764257493557116	17269280	4737913	218	518274	123163
1357764257994024643	17120881	4587529	218	499613	119262
1357764258494476920	15580061	4271093	197	465543	111338
1357764258995032656	24447796	6664270	334	723400	173550
1357764259495566891	34801902	9324606	488	1006099	238032
1357764259996066835	28603495	7621597	386	825257	198275
1357764260496538029	26238025	7156484	364	774676	185134
1357764260996988098	18563751	5120501	240	557516	134413
1357764261497453417	17087980	4774800	223	521330	125502
1357764261997934819	23281696	6428380	315	698676	167295
1357764262498397430	28760688	7880646	398	852598	202468
1357764262998864791	24614668	6752699	340	732219	175630
1357764263499339735	22922082	6372284	324	691872	165803
1357764263999801679	24136154	6691716	327	726980	174114
1357764264500303081	22265563	6153013	303	668795	160124
1357764265000779441	16401813	4574285	213	499043	121258
1357764265501258719	24345703	6480998	319	702229	166860
1357764266001728454	22041245	5969515	288	647233	154317
1357764266502213607	21534772	5837185	291	633187	150248
1357764267002662426	25977052	7007629	343	758772	181643
1357764267503113953	17027129	4500379	215	490287	116592
1357764268003587105	25726879	6922766	345	749564	178379
1357764268504088924	24160119	6593783	321	714972	170739
1357764269004574868	16037670	4300964	209	469107	112491
1357764269505085562	15935047	4376438	208	476910	114707
1357764270005566339	15888965	4337813	203	473151	114143
1357764270506057200	15118660	4243950	196	462617	111307
1357764271006509144	13890864	3954143	185	433030	104319
1357764271506980921	13492017	3854832	177	421936	101934
1357764272007435157	13977837	3991488	181	438245	106264
1357764272507900184	11723178	3274076	151	358583	86988
1357764273008354295	13635313	3887493	173	424495	102787
1357764273508855489	13071643	3772288	172	412987	100692
1357764274009289475	11230570	3196797	146	350688	85060
1357764274509777543	13032284	3777561	177	412966	100056
1357764275010276279	12686368	3683993	171	403572	98394
1357764275510734598	13104551	3649972	166	397952	95885
1357764276011192667	15990372	4418419	213	482456	115850
1357764276511668403	16511821	4432957	208	482184	115570
1357764277012180388	17241842	4709971	217	514461	123534
1357764277512682999	14701509	3906782	187	426110	102182
1357764278013146984	14639208	4034751	185	440000	106557
1357764278513614803	13026884	3666231	166	400438	96874
1357764279014078206	11602806	3224809	150	353567	85052
1357764279514539733	15272842	4295640	201	468179	113075
1357764280015082427	33548514	9041594	463	975354	232660
1357764280515574787	33707988	9088972	459	980602	233794
1357764281016059481	38301302	10367246	541	1117559	268081
1357764281516588425	38966365	10589085	566	1142896	273154
1357764282017067952	33660205	8948136	459	966137	231240
1357764282517634021	35399455	9566669	495	1031629	245725
1357764283018202006	29913782	8165074	414	884140	213143
1357764283518833658	24979085	6893570	353	749655	180037
1357764284019296019	27694430	7597924	380	822968	198338
1357764284519750129	25643937	7083448	361	768245	185192
1357764285020289990	18501624	5203757	255	569325	137756
1357764285520734976	25424096	6834956	346	741288	175424
1357764286021224711	25571598	6946846	347	754320	179387
1357764286521718238	40217644	10447746	523	1125279	266375
1357764287022241141	42222987	11234007	556	1208839	288571
1357764287522730418	39187810	10568412	515	1138405	272019
1357764288023225362	29922019	8101807	394	876658	210164
1357764288523739639	25619139	6789554	331	735794	175995
1357764289024231874	26091534	7112151	340	771972	185462
1357764289524712027	27139321	7320980	349	792991	189873
1357764290025253637	28200945	7635477	374	826814	197987
1357764290525753289	25331686	6846451	339	741711	178140
1357764291026245650	24639006	6643364	327	720550	174081
1357764291526754677	23494766	6352840	313	689308	166698
1357764292027263829	21561784	5753263	286	625705	150620
1357764292527747481	22561912	6104643	291	662990	160578
1357764293028216967	22428966	6120993	292	665163	160708
1357764293528689203	18710185	5106224	243	555784	134385
1357764294029165147	19306775	5288041	253	576295	138904
1357764294529645924	20326022	5612362	264	611707	146819
1357764295030177034	19094935	5270461	252	574733	139406
1357764295530640395	20277402	5469917	256	594393	142014
1357764296031134506	26098709	6923101	334	750386	179138
1357764296531631908	20317442	5487341	264	596387	142717
1357764297032115144	17846949	4848321	236	528394	127043
1357764297532616296	20468329	5545371	259	603791	145673
1357764298033129990	20550439	5553807	259	602943	144769
1357764298533594100	18114457	4817910	228	525113	125971
1357764299034051503	18488368	5020892	232	546300	131808
1357764299534512072	24629650	6749834	335	732246	175325
1357764300034998307	27912321	7508226	369	813900	196016
1357764300535439751	29074051	7895991	382	854658	205948
1357764301035931903	26164249	7126118	338	773812	185790
1357764301536455931	25506780	6948185	342	753872	180740
1357764302036927333	29582606	8060360	389	873146	210298
1357764302537401152	24433244	6573810	310	713142	170715
1357764303037872013	23468538	6282155	300	682266	164212
1357764303538344748	26289772	7148773	341	775845	187895
1357764304038813650	28124871	7664913	368	831916	201679
1357764304539249136	27811161	7762079	370	841591	202367
1357764305039749413	24729702	6852902	327	745197	180598
1357764305540249607	25006555	6798724	326	738688	179632
1357764306040731301	24586337	6483831	305	702146	167651
1357764306541211120	19619994	5187179	250	564932	134985
1357764307041668023	21988201	5882776	280	638590	153875
1357764307542127842	25799824	6816247	332	737906	176633
1357764308042620952	24147572	6401579	303	694821	166384
1357764308543096854	24566763	6550671	317	709576	170209
1357764309043572757	24380384	6538938	311	708603	169709
1357764309544055117	25538334	6816225	326	737730	176710
1357764310044560686	24089325	6490512	307	704596	169116
1357764310545083005	23890860	6453739	307	700334	168243
1357764311045568907	24794542	6587118	312	713507	171354
1357764311546032560	22696123	6013543	289	652168	156878
1357764312046543003	24628456	6627849	310	719668	174287
1357764312547020739	24896573	6786880	329	737730	176533
1357764313047492641	19174389	5186862	249	565334	136045
1357764313547966669	21378780	5974581	287	649871	156837
1357764314048450029	19947048	5586657	261	608041	146054
1357764314548954681	21618146	5948197	282	646601	155239
1357764315049441709	22381096	6136244	297	667963	162118
1357764315549908736	19646824	5474860	258	596215	144810
1357764316050443180	19083455	5094864	243	554082	132568
1357764316550951957	22646587	6060236	296	658362	156971
1357764317051430484	26811239	7101285	335	770582	184749
1357764317551989220	18906575	5048485	242	549713	131434
1357764318052591371	21376135	5816970	276	631894	152274
1357764318553208398	28136372	7660178	381	828628	196929
1357764319053804925	24888815	6583209	315	713979	171153
1357764319554367286	27389054	7419026	352	804358	193291
1357764320054979771	26952517	7240147	345	784166	188413
1357764320555581173	24713157	6555779	320	711420	171685
1357764321056158324	18642584	5064493	241	552201	132387
1357764321556710393	22036684	5882063	281	639345	154223
1357764322057260337	22013616	5882394	277	638977	153651
1357764322557806406	18917270	5061332	237	552035	131747
1357764323058360516	20039820	5511157	256	601233	145523
1357764323558894626	19228799	5302188	249	577652	139754
1357764324059430695	19592592	5346977	251	582523	141087
1357764324560001555	22620187	6293608	309	685425	165119
1357764325060546083	18285671	5104270	240	556642	135195
1357764325561081151	22013771	5967897	284	647669	157000
1357764326061644928	25290327	6726223	322	730214	173546
1357764326562116831	29351229	7891919	384	854516	203721
1357764327062618774	26763741	7097593	344	769464	184247
1357764327563096718	23723977	6253027	297	677956	162029
1357764328063584412	22654989	6031940	285	654092	157132
1357764328564060606	21343761	5727758	272	623781	149704
1357764329064547759	25238267	6707227	325	726841	174583
1357764329565048827	20518732	5526698	255	600513	144365
1357764330065572188	20315195	5498139	258	597336	143238
1357764330566070965	19419775	5258938	246	574207	137702
1357764331066568034	17949016	4725447	223	514646	124156
1357764331567035145	18838811	5132943	241	558286	134815
