#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428608502002512161	CPU_0	10.90	0	3.63	85.45	0	0	0	0	0	0
1428608502615850907	CPU_0	0	0	0	92.30	0	7.69	0	0	0	0
1428608503230661441	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608503843922354	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608504465246709	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608505077866124	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608505691062579	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608506303542494	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608506917312198	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608507537380014	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608508151576634	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608508765568546	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608509380087207	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608509994431493	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608510615505016	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608511229427429	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428608511844307089	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608512458123794	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608513079304984	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608513694917518	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608514310238928	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428608514925192631	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608515540894748	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608516162523854	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608516777986764	CPU_0	0	0	0	96.77	1.61	0	1.61	0	0	0
1428608517392516718	CPU_0	0	0	1.53	92.30	0	6.15	0	0	0	0
1428608518008792335	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608518624211870	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608519245898476	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608519861176762	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608520476671506	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608521093018581	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428608521715377978	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608522330639805	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608522946285382	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608523562558125	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608524178205911	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608524799984809	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608525415607469	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608526032214295	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608526647744248	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608527265808904	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608527886193680	CPU_0	0	0	1.56	95.31	0	1.56	1.56	0	0	0
1428608528502711589	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608529120039414	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608529736328324	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608530358840179	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428608530976293754	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608531593758786	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608532210119071	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608532826758898	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608533449292212	CPU_0	0	0	1.49	91.04	0	0	7.46	0	0	0
1428608534066678453	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608534688738352	CPU_0	0	0	0	98.36	0	1.63	0	0	0	0
1428608535305204304	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608535927813702	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608536545299194	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608537161824937	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608537778682764	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608538395580090	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428608539018980236	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608539636624728	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608540253480638	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428608540870207799	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608541493010822	CPU_0	0	0	0	93.84	0	6.15	0	0	0	0
1428608542110337023	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608542726796142	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608543343678469	CPU_0	1.61	0	1.61	96.77	0	0	0	0	0	0
1428608543960268213	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608544583962527	CPU_0	11.66	0	0	88.33	0	0	0	0	0	0
1428608545202103685	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608545820028176	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608546437067754	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608547061539107	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608547679179725	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608548296328760	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608548913520712	CPU_0	0	0	3.17	96.82	0	0	0	0	0	0
1428608549530631081	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608550154464145	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608550771426556	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608551388490050	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608552005358795	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608552628922193	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608553248865515	CPU_0	1.56	0	1.56	95.31	0	1.56	0	0	0	0
1428608553865896301	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608554483517753	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608555101260913	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608555724894894	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428608556342020389	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608556959322717	CPU_0	0	0	1.56	95.31	0	3.12	0	0	0	0
1428608557577133502	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608558194472746	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608558817801104	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608559435041849	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608560052617593	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608560670295837	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608561294496818	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608561912060771	CPU_0	0	0	0	98.38	1.61	0	0	0	0	0
1428608562529826223	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608563147985550	CPU_0	0	0	0	93.84	0	6.15	0	0	0	0
1428608563765192837	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608564389199652	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608565006758814	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608565625461182	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608566242737844	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608566866578618	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608567484544279	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608568103212022	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608568721464474	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608569339417010	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608569963766617	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608570582334611	CPU_0	0	0	3.17	96.82	0	0	0	0	0	0
1428608571200320897	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608571817890184	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608572441878209	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608573060209078	CPU_0	0	0	0	93.84	0	6.15	0	0	0	0
1428608573678318906	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608574296198193	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608574913312732	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608575538038172	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608576156446083	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608576775416951	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608577393555863	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608578018661052	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428608578636855548	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608579255232626	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608579872214082	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608580490302161	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608581114415186	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608581732529557	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608582349805888	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608582967997925	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608583592342659	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608584210754404	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608584828280068	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428608585446351814	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608586064275477	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608586689649667	CPU_0	0	0	0	93.84	0	0	6.15	0	0	0
1428608587307577081	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428608587925957577	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608588543837241	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608589169020139	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608589787152094	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608590405362216	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608591023851837	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428608591642859624	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608592267687107	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608592886687478	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608593505554973	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428608594124793135	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608594749177411	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608595367542075	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608595985925738	CPU_0	0	0	0	93.84	0	6.15	0	0	0	0
1428608596605338025	CPU_0	0	0	0	98.38	1.61	0	0	0	0	0
1428608597223593897	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608597848244090	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608598466195421	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608599084731043	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608599703466915	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608600327758817	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428608600946198939	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608601564081563	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608602183388267	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608602801221182	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608603426211708	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608604044295415	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608604663962952	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608605282113534	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608605906487645	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608606524977893	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608607144595097	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608607763126803	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608608381921509	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608609007262160	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608609627152864	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608610246583568	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608610865915815	CPU_0	0	0	1.51	92.42	0	6.06	0	0	0	0
1428608611490781176	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608612110067506	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608612730170418	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608613348973083	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608613967939539	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608614593578232	CPU_0	1.63	0	0	98.36	0	0	0	0	0	0
1428608615213527269	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608615832699475	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608616451300391	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608617076719459	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608617696488706	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608618315470329	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608618934139953	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608619552820536	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608620178559187	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608620797446686	CPU_0	0	0	0	96.82	0	3.17	0	0	0	0
1428608621416338560	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608622035054143	CPU_0	0	0	1.58	96.82	1.58	0	0	0	0	0
1428608622661165710	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608623280433667	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608623898917000	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608624518158291	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608625137958621	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608625764067231	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608626383031397	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608627002023771	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608627621153312	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608628247767296	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428608628866820671	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608629485906170	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608630105159336	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608630725525791	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608631350591487	CPU_0	1.58	0	1.58	96.82	0	0	0	0	0	0
1428608631969862820	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608632589023486	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608633208864776	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608633834796845	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608634453689637	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608635072455097	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608635692538095	CPU_0	0	0	1.56	95.31	0	1.56	1.56	0	0	0
1428608636311286846	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608636936568458	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608637555859208	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608638175866499	CPU_0	0	0	1.58	96.82	0	1.58	0	0	0	0
1428608638794455208	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608639420162779	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608640039060447	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608640659948860	CPU_0	0	0	0	95.31	0	4.68	0	0	0	0
1428608641279318777	CPU_0	0	0	1.63	98.36	0	0	0	0	0	0
1428608641905161556	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428608642526739594	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608643146841801	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608643765851011	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608644385802218	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608645011576623	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608645631500789	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608646251247248	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608646871629746	CPU_0	0	0	1.58	96.82	0	0	1.58	0	0	0
1428608647496986485	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608648117528442	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608648736941652	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608649356332319	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608649975136030	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608650601630892	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608651221626017	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608651841260726	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608652460316895	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608653086317259	CPU_0	0	0	1.58	98.41	0	0	0	0	0	0
1428608653706412009	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608654325914052	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608654945044304	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608655565437679	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608656191946250	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428608656812551875	CPU_0	0	0	1.58	96.82	1.58	0	0	0	0	0
1428608657432388167	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608658052997375	CPU_0	0	0	0	95.31	0	0	4.68	0	0	0
1428608658679310072	CPU_0	0	0	0	98.41	0	1.58	0	0	0	0
1428608659299168198	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608659918855658	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608660539330450	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608661157967621	CPU_0	1.58	0	0	96.82	0	1.58	0	0	0	0
1428608661785156108	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608662404783902	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608663025042569	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608663644244864	CPU_0	0	0	0	95.16	0	4.83	0	0	0	0
1428608664271924184	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608664891257729	CPU_0	8.06	0	1.61	90.32	0	0	0	0	0	0
1428608665511525646	CPU_0	0	0	0	98.38	0	1.61	0	0	0	0
1428608666130746442	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608666758094345	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608667379791094	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
1428608668000056179	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608668619762015	CPU_0	0	0	0	100.00	0	0	0	0	0	0
1428608669240875140	CPU_0	3.22	0	1.61	93.54	0	1.61	0	0	0	0
1428608669866795214	CPU_0	0	0	1.61	98.38	0	0	0	0	0	0
