#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357483135587803188	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	193491	37543	5	7644	592
1357483136097344393	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	187601	42900	5	9097	620
1357483136606918473	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	187376	43234	5	9082	513
1357483137116418261	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	173311	33270	5	6885	514
1357483137626207507	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	354334	85356	6	18108	1595
1357483138135947045	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	173698	31966	5	6729	534
1357483138645587250	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	187619	42014	5	8837	601
1357483139155226413	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	160150	41492	5	8840	599
1357483139664830827	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	169823	41004	5	8840	585
1357483140174408990	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	185239	42004	5	8851	570
1357483140684097945	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	185568	41559	5	8813	575
1357483141193822524	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	185598	40998	5	8714	563
1357483141703495229	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	415731	90543	6	19107	1666
1357483142213098601	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	175721	33758	5	7153	556
1357483142722734847	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	187290	41944	5	8830	585
1357483143232336010	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	185884	41451	5	8829	626
1357483143741887549	automotive_bitcount	1400	54	0.900000	0.348000	0.345000	185826	41465	5	8717	550
1357483144251457337	automotive_bitcount	1400	54	0.900000	0.349000	0.346000	159588	33178	5	7518	546
