#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357385536196358212	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9301179	1236915	1939976	138404	22560
1357385536702364179	automotive_bitcount	1400	51	1.200000	0.069000	0.083000	9053917	1213603	1906846	134802	22180
1357385537208306063	automotive_bitcount	1400	51	1.200000	0.068000	0.081000	9115964	1226434	1925891	136014	21969
1357385537714314446	automotive_bitcount	1400	51	1.200000	0.069000	0.083000	9103429	1228772	1941968	136099	22097
1357385538220205455	automotive_bitcount	1400	51	1.200000	0.070000	0.084000	9222991	1252015	1959684	137222	22285
1357385538726091173	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9168080	1245055	1955398	137877	22120
1357385539231939765	automotive_bitcount	1400	51	1.200000	0.069000	0.083000	7537963	993891	1540701	118083	18890
1357385539737793691	automotive_bitcount	1400	52	1.200000	0.068000	0.081000	7703848	1031368	1626697	116725	18977
1357385540243663534	automotive_bitcount	1400	52	1.200000	0.068000	0.081000	8862999	1245003	1953848	138804	22272
1357385540750160291	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9771683	1308777	2049827	149146	25855
1357385541256103133	automotive_bitcount	1400	52	1.200000	0.070000	0.084000	9181273	1261226	1980892	139495	22489
1357385541761990142	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9070956	1246209	1953373	137592	22173
1357385542267850985	automotive_bitcount	1400	52	1.200000	0.070000	0.084000	8958984	1232285	1935162	137157	21913
1357385542773711827	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	8945881	1229407	1926809	136788	21930
1357385543279666336	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9124092	1216760	1898869	136153	21957
1357385543785500679	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	7624130	993867	1562858	112010	18621
1357385544291370396	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	7668862	1003499	1573862	113696	18874
1357385544797248406	automotive_bitcount	1400	52	1.200000	0.068000	0.081000	9335955	1245197	1951952	138785	22671
1357385545303084665	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9415486	1250072	1962807	139850	23274
1357385545809152215	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9785226	1270961	1926681	160891	26347
1357385546315027099	automotive_bitcount	1400	52	1.200000	0.070000	0.084000	9278892	1247964	1962454	138619	23106
1357385546821010983	automotive_bitcount	1400	52	1.200000	0.070000	0.084000	9240520	1235225	1942628	136597	22350
1357385547326942284	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9188484	1227481	1927130	136339	22193
1357385547832807751	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9119158	1240756	1944601	137569	21912
1357385548338694802	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9123310	1238209	1950732	137738	22062
1357385548844719936	automotive_bitcount	1400	52	1.200000	0.068000	0.081000	7602550	1004939	1584689	113308	18522
1357385549350589195	automotive_bitcount	1400	52	1.200000	0.069000	0.083000	9849491	1110422	1745603	129526	23744
1357385549857182910	automotive_qsort1	1400	52	1.200000	0.069000	0.083000	9436180	1252107	1966786	138527	23289
1357385550364040707	automotive_qsort1	1400	52	1.200000	0.068000	0.081000	20278670	2530361	3870720	267149	208587
1357385550870894047	automotive_qsort1	1400	52	1.200000	0.070000	0.084000	9898667	1320803	2086239	144827	27082
1357385551377729219	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	9432100	1250323	1927580	150422	24004
1357385551884596808	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9085364	1223729	1919174	135183	22673
1357385552391427356	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9366240	1246194	1950257	139832	23704
1357385552898185779	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	9276854	1247393	1953022	138487	22881
1357385553404846869	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9503866	1236476	1941708	137041	24113
1357385553911684750	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	7761141	992671	1548925	115390	19117
1357385554418486506	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	7822365	1012966	1591825	113538	20029
1357385554925374553	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9175234	1199764	1876495	133689	22543
1357385555432199392	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9562240	1243278	1957851	138510	24834
1357385555939072690	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	9913724	1301394	2053873	142881	26523
1357385556445830654	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9474082	1241988	1953910	137795	23298
1357385556952574994	automotive_qsort1	1400	53	1.200000	0.071000	0.085000	9420100	1234030	1939923	136960	23119
1357385557459468208	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	9440430	1246330	1957115	139154	23768
1357385557966306006	automotive_qsort1	1400	53	1.200000	0.071000	0.085000	9304463	1233887	1939952	137009	23411
1357385558473251053	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	9769382	1251588	1904073	156891	24517
1357385558980150267	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	7841374	1016770	1604004	114805	19591
1357385559487014648	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	7810116	1015337	1595290	114193	19358
1357385559993720029	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9483603	1246076	1959328	138790	23554
1357385560500552702	automotive_qsort1	1400	53	1.200000	0.071000	0.085000	9419147	1261691	1984243	141170	23401
1357385561007451957	automotive_qsort1	1400	53	1.200000	0.071000	0.085000	9776200	1305273	2060647	144016	26450
1357385561514301463	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	9338313	1252730	1964452	139357	23535
1357385562021144302	automotive_qsort1	1400	53	1.200000	0.070000	0.084000	9179645	1233596	1934459	136514	22622
1357385562528068683	automotive_qsort1	1400	53	1.200000	0.071000	0.085000	9392713	1259812	1977202	138991	23567
1357385563034965731	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	9216512	1242450	1947197	137737	22646
1357385563541741612	automotive_qsort1	1400	53	1.200000	0.069000	0.083000	10149244	1092237	1640677	146166	25442
1357385564048642117	automotive_susan_c	1400	52	1.200000	0.069000	0.083000	14800781	1670002	2711952	183389	54589
1357385564555535040	automotive_susan_c	1400	52	1.200000	0.070000	0.084000	14628885	1594902	2626701	171863	58027
1357385565062851711	automotive_susan_c	1400	53	1.200000	0.071000	0.085000	13859248	1576037	2533552	174933	49357
1357385565569624175	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	13679945	1605249	2578970	178962	46651
1357385566076431515	automotive_susan_c	1400	50	1.200000	0.070000	0.084000	14272848	1639042	2655002	178947	51292
1357385566583096271	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	13649646	1600462	2574352	177512	46883
1357385567090828982	automotive_susan_c	1400	49	1.200000	0.068000	0.081000	13062228	1519678	2439212	171216	45340
1357385567598250570	automotive_susan_c	1400	50	1.200000	0.068000	0.082000	15196203	1750470	2851538	191301	56150
1357385568105338116	automotive_susan_c	1400	60	1.200000	0.071000	0.085000	17134526	1917747	3143252	204639	67038
1357385568612272330	automotive_susan_c	1400	52	1.200000	0.071000	0.085000	12813099	1442868	2346701	160575	47274
1357385569118861420	automotive_susan_c	1400	51	1.200000	0.069000	0.083000	12871656	1418553	2307487	158428	49678
1357385569625682676	automotive_susan_c	1400	51	1.200000	0.070000	0.084000	14347679	1662675	2694636	183595	50930
1357385570132436599	automotive_susan_c	1400	51	1.200000	0.069000	0.083000	14181310	1636049	2651238	179209	51500
1357385570639372813	automotive_susan_c	1400	51	1.200000	0.070000	0.084000	15241477	1750670	2781027	209055	56360
1357385571146136861	automotive_susan_c	1400	51	1.200000	0.070000	0.084000	14992612	1735439	2818009	189753	55849
1357385571653437449	automotive_susan_c	1400	51	1.200000	0.068000	0.082000	14773254	1695034	2749756	188524	53625
1357385572160091539	automotive_susan_c	1400	50	1.200000	0.070000	0.084000	13779627	1644127	2666350	179653	48107
1357385572667018836	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	14022868	1649488	2663247	182933	49629
1357385573173920175	automotive_susan_c	1400	51	1.200000	0.069000	0.083000	14794995	1730406	2814095	188665	53419
1357385573680584306	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	12252262	1356186	2198235	153029	44902
1357385574187367063	automotive_susan_c	1400	50	1.200000	0.070000	0.084000	11930816	1340355	2174774	147840	42392
1357385574694141569	automotive_susan_c	1400	50	1.200000	0.068000	0.082000	13457336	1562477	2515719	172040	46398
1357385575200804034	automotive_susan_c	1400	50	1.200000	0.069000	0.083000	14587941	1666370	2695051	183929	52060
1357385575707620206	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	13902216	1600137	2583773	177140	48247
1357385576214703170	automotive_susan_c	1400	49	1.200000	0.068000	0.082000	15010507	1730812	2807457	188726	53930
1357385576721283260	automotive_susan_c	1400	49	1.200000	0.068000	0.082000	12855549	1518770	2451105	165816	42949
1357385577228000974	automotive_susan_c	1400	48	1.200000	0.068000	0.081000	13576062	1587183	2559523	174726	47232
1357385577734946605	automotive_susan_c	1400	48	1.200000	0.068000	0.081000	14853110	1685231	2692388	195578	53521
1357385578241865652	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	15306284	1711416	2785720	186756	58662
1357385578748674200	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	13848715	1558409	2556517	170020	51912
1357385579255297915	automotive_susan_c	1400	49	1.200000	0.068000	0.081000	13242350	1543804	2494545	169379	46401
1357385579762086004	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	11680573	1338095	2170752	149153	41441
1357385580269795591	automotive_susan_c	1400	49	1.200000	0.068000	0.081000	15207500	1750426	2844724	191771	57593
1357385580776407014	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	13580978	1639183	2634542	183645	52542
1357385581283660852	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	13467182	1591721	2556098	176972	47156
1357385581790734107	automotive_susan_c	1400	49	1.200000	0.068000	0.081000	12961087	1554934	2513328	171301	44589
1357385582297637779	automotive_susan_c	1400	49	1.200000	0.068000	0.082000	11539717	1455922	2319875	163091	35354
1357385582804521285	automotive_susan_c	1400	48	1.200000	0.068000	0.082000	12474683	1500606	2391603	170765	42791
1357385583311876623	automotive_susan_c	1400	48	1.200000	0.067000	0.080000	10253205	1209212	1938258	136259	33600
1357385583818570129	automotive_susan_c	1400	49	1.200000	0.069000	0.083000	10845894	1262464	2032383	143900	38897
1357385584325473926	automotive_susan_c	1400	50	1.200000	0.068000	0.082000	13981209	1590609	2544698	183026	49626
1357385584832056683	automotive_susan_c	1400	54	1.200000	0.068000	0.082000	14655605	1654586	2680649	182209	53565
1357385585338887856	automotive_susan_c	1400	55	1.200000	0.069000	0.083000	18700953	2131285	3471686	231724	88483
1357385585845933319	automotive_susan_c	1400	53	1.200000	0.069000	0.083000	13473727	1576816	2546189	172135	48149
1357385586352957241	automotive_susan_c	1400	53	1.200000	0.069000	0.083000	13293097	1587443	2558772	174909	45548
1357385586859938663	automotive_susan_c	1400	57	1.200000	0.069000	0.083000	16915049	1889696	3102989	200890	65821
1357385587367274168	automotive_susan_c	1400	59	1.200000	0.070000	0.084000	16947012	1872299	3070666	201047	66799
1357385587874695588	automotive_susan_c	1400	60	1.200000	0.070000	0.084000	14153088	1634385	2635943	180863	51093
1357385588382110467	automotive_susan_c	1400	53	1.200000	0.071000	0.085000	12501574	1414195	2299176	156017	45588
1357385588889464597	automotive_susan_c	1400	52	1.200000	0.070000	0.084000	12223795	1386962	2263252	152834	44242
1357385589396186436	automotive_susan_c	1400	55	1.200000	0.068000	0.081000	14814735	1712836	2774635	188246	53960
1357385589903133692	automotive_susan_c	1400	57	1.200000	0.070000	0.084000	15062714	1713073	2775982	187968	57371
