#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357770419349220434	20868643	5889428	351	707447	180313
1357770419849766212	9058506	3222923	151	354880	85614
1357770420350210406	8438817	3070119	136	336933	81007
1357770420850647891	9392535	3343292	144	368044	88589
1357770421351092919	12592141	4124986	274	471980	119071
1357770421851538113	9307209	3360960	146	369922	89021
1357770422351978557	7334918	2505497	116	278816	67427
1357770422852415543	9292254	3350465	146	369657	88732
1357770423352841070	9118391	3302169	140	363512	87502
1357770423853314389	9227896	3294750	148	362696	87855
1357770424353812958	12959752	4516268	181	498168	119071
1357770424854235860	9192093	3302362	142	363976	87877
1357770425354662180	9256918	3318153	139	363463	88107
1357770425855089290	14976478	8106360	148	1237529	155385
1357770426355514859	9420789	3376748	145	371446	90302
1357770426855940012	9196834	3327242	146	366264	88314
1357770427356372039	7011379	2452942	99	272970	66372
1357770427856795525	9271388	3336555	147	368172	88767
1357770428357218553	9164344	3296561	137	361548	87722
1357770428857687413	9756306	3461227	148	381985	92475
1357770429358157232	9749680	3554788	152	389853	94466
1357770429858579676	8886633	3207104	138	353182	85392
1357770430359006079	9498469	3392412	143	373292	90521
1357770430859429773	8995693	3237364	137	355610	86116
1357770431359854425	9374668	3334466	141	366878	88750
1357770431860303703	8464502	2995918	132	331530	80697
1357770432360786355	8004080	2789489	122	308652	74532
1357770432861235841	9098784	3284255	143	361073	87093
1357770433361671368	9242500	3306829	136	363276	87571
1357770433862123396	13830855	4401033	188	487046	118212
1357770434362766756	13193283	4632227	189	513672	123557
1357770434863320949	11238274	3990965	165	441221	106904
1357770435363810268	11494449	4070909	164	449495	108676
1357770435864299587	11190831	3967170	167	440403	106816
1357770436364783364	11135006	3990207	166	441552	105854
1357770436865272933	8657003	3009117	124	336985	81331
1357770437365764502	23933872	8136567	313	915309	206542
1357770437866381654	11083691	3909157	166	431791	104054
1357770438367536596	10668051	3845453	162	424597	103092
1357770438868135289	11145826	3968840	169	439339	106477
1357770439368868857	14488260	5110081	212	567454	134879
1357770439869435051	11307612	3987441	171	441271	106567
1357770440370008036	11083116	3935837	165	434792	104767
1357770440870577813	11085015	3957971	166	438622	106055
1357770441371148299	10911566	3874157	161	427657	103166
1357770441871724992	8613402	2996751	123	334838	80992
1357770442372298728	11136941	3966291	167	439341	105553
1357770442872873171	11052958	3928462	164	435484	104964
1357770443373495698	10830847	3845141	157	425737	102817
1357770443874068683	10861391	3864989	166	428633	103498
1357770444374695543	12506524	4378516	180	485025	117194
1357770444875261237	10674633	3820338	167	422631	101597
1357770445375831889	11077711	3941969	166	434990	105375
1357770445876403583	11242231	4011219	168	443933	106884
1357770446376970735	11240378	3984383	165	440483	106780
1357770446877523762	8371293	2929291	119	328469	79104
1357770447377983872	14032502	4984462	215	549514	134482
1357770447878619024	26691298	8895166	285	985723	209521
1357770448379191301	35858909	12733729	339	1412184	281884
1357770448879738828	60738673	21721262	792	2426703	515201
1357770449380310980	98579341	35353925	1551	3960835	864802
1357770449880876257	64622282	23183514	924	2589920	551182
1357770450381452576	46349024	16527955	564	1834668	378271
1357770450882003478	42482767	15148322	477	1680061	343794
1357770451382582546	45199698	16081777	605	1791643	380763
1357770451883198157	58001952	20692357	819	2303921	493264
1357770452383759434	44379814	15804108	525	1755368	362514
1357770452884333127	55742096	19902125	826	2214807	485366
1357770453384906029	60191576	21365872	890	2371760	526945
1357770453885483889	52319623	18579323	760	2063926	457792
1357770454406997721	60426547	21617033	883	2408220	532226
1357770454907580165	53675288	19065693	778	2118387	465323
1357770455408183358	46866523	16598180	637	1838812	400224
1357770455908740885	40144927	14133994	528	1571817	334765
1357770456409302871	50786957	18086149	717	2009877	435270
1357770456909872773	53866033	19228118	770	2142880	461767
1357770457410439091	42361364	15071753	575	1672480	363329
1357770457910996118	45694769	16218395	641	1801694	391254
1357770458411560062	50353468	17853857	746	1984734	441981
1357770458912182922	56218301	20091407	877	2233438	501668
1357770459425123241	88981587	31918114	1392	3565806	783274
1357770459925691893	52961843	18882502	777	2101484	462166
1357770460426294878	57329642	20235842	864	2239829	508481
1357770460926840072	56063472	19978889	833	2217271	491891
1357770461427400474	41260827	14731623	551	1637536	349312
1357770461927918043	49305856	17347471	709	1927691	428950
1357770462428471611	62509684	22397739	952	2492656	553127
1357770462928954388	41294272	14753010	574	1640766	357905
1357770463429466874	45843787	16251136	620	1807192	387413
1357770463929975651	67358969	23900301	995	2660692	594635
1357770464430553136	51516960	18183756	745	2015338	446960
1357770464931063705	51866020	18420924	777	2051080	448929
1357770465431583191	58683723	20846630	898	2314584	519893
1357770465932092385	50674500	18182552	759	2020446	446046
1357770466432591495	55502193	19864011	875	2211451	491190
1357770466933133939	52089590	18451863	766	2053763	454580
1357770467433648258	56667142	20086871	867	2232283	503913
1357770467934149118	44005629	15628245	614	1735869	375963
1357770468434666812	54038962	19205531	811	2130770	475787
1357770468935180214	56055290	20085213	872	2236890	495143
1357770469455321092	86177701	30930377	1412	3449541	782466
1357770469955829411	59527384	21247577	915	2363751	530696
1357770470456338772	59251830	21218282	946	2352952	533273
1357770470956843382	60800210	21735435	903	2415060	535695
1357770471457353451	48034972	17001857	674	1886636	412187
1357770471957855978	38701330	13630823	490	1516461	321168
1357770472458406172	49326685	17670205	731	1961124	435488
1357770472958934574	28750410	10121252	402	1124190	246541
1357770473459440476	53444608	19105002	833	2121561	479321
1357770473959941128	67014570	24034919	1029	2674064	599516
1357770474460454697	42391681	15126771	527	1676341	350214
1357770474960993099	46357782	16172787	632	1802799	390971
1357770475461478043	30575199	11107198	397	1232312	264938
1357770475961953070	31529602	11278920	461	1250110	276441
1357770476462422598	45094155	16337311	651	1816329	392977
1357770476962913833	33150289	11902546	427	1326295	282321
1357770477463475277	45860353	16389048	637	1818456	398675
1357770477964049262	29159157	10330090	411	1145158	254229
1357770478464613331	64567309	23108057	1025	2568894	578019
1357770478965199025	46938237	16840728	666	1870953	409476
1357770479465769510	40707663	14664435	571	1633340	359697
1357770479966377037	34658100	12350098	510	1367079	308052
1357770480466950272	38593723	13754610	576	1523371	341858
1357770480967548799	53318387	19107769	818	2119861	477979
1357770481468181867	37113305	12913867	666	1454803	333833
1357770481968752894	54034132	19166052	840	2133492	476700
1357770482469354338	48216725	17340742	691	1928362	424056
