Start:	1357098913310881763
Event 1 Label:	CPU cycles		RAW Identifier:	r0FF
Event 2 Label:	L1 Data Cache access		RAW Identifier:	r004
Event 3 Label:	L1 Instructions Cache access		RAW Identifier:	r014
Event 4 Label:	L2 Data Cache access		RAW Identifier:	r016
Event 5 Label:	Bus Access		RAW Identifier:	r019
     0.500274762	1592618	r0FF
     0.500274762	176808	r004
     0.500274762	239995	r014
     0.500274762	20820	r016
     0.500274762	6923	r019
     1.001054772	2292461	r0FF
     1.001054772	123879	r004
     1.001054772	170073	r014
     1.001054772	13890	r016
     1.001054772	5591	r019
     1.501701906	972640	r0FF
     1.501701906	118395	r004
     1.501701906	160073	r014
     1.501701906	11061	r016
     1.501701906	4372	r019
     2.002342083	2526913	r0FF
     2.002342083	172735	r004
     2.002342083	235863	r014
     2.002342083	19063	r016
     2.002342083	5567	r019
     2.503093551	1349494	r0FF
     2.503093551	146909	r004
     2.503093551	197861	r014
     2.503093551	14337	r016
     2.503093551	5410	r019
     3.003736102	1931932	r0FF
     3.003736102	121202	r004
     3.003736102	162150	r014
     3.003736102	12308	r016
     3.003736102	3233	r019
     3.504386987	1181938	r0FF
     3.504386987	92426	r004
     3.504386987	121974	r014
     3.504386987	8614	r016
     3.504386987	3024	r019
     4.005033414	2249384	r0FF
     4.005033414	187280	r004
     4.005033414	254613	r014
     4.005033414	20427	r016
     4.005033414	5542	r019
     4.505700549	1476646	r0FF
     4.505700549	116539	r004
     4.505700549	152862	r014
     4.505700549	10762	r016
     4.505700549	3459	r019
     5.006347142	1617931	r0FF
     5.006347142	125478	r004
     5.006347142	169183	r014
     5.006347142	12429	r016
     5.006347142	3917	r019
     5.507060152	1473091	r0FF
     5.507060152	91402	r004
     5.507060152	121537	r014
     5.507060152	8510	r016
     5.507060152	2951	r019
     6.007828828	1855569	r0FF
     6.007828828	186552	r004
     6.007828828	251743	r014
     6.007828828	19047	r016
     6.007828828	5375	r019
     6.508481296	1859208	r0FF
     6.508481296	130759	r004
     6.508481296	173226	r014
     6.508481296	13174	r016
     6.508481296	3726	r019
     7.009311471	1266276	r0FF
     7.009311471	125845	r004
     7.009311471	168506	r014
     7.009311471	11424	r016
     7.009311471	3479	r019
     7.510005731	1750031	r0FF
     7.510005731	90941	r004
     7.510005731	120063	r014
     7.510005731	9514	r016
     7.510005731	2797	r019
     8.010729282	1530308	r0FF
     8.010729282	184650	r004
     8.010729282	249653	r014
     8.010729282	18435	r016
     8.010729282	5125	r019
     8.511365959	2013866	r0FF
     8.511365959	116360	r004
     8.511365959	151422	r014
     8.511365959	11177	r016
     8.511365959	3384	r019
     9.012039219	992276	r0FF
     9.012039219	132326	r004
     9.012039219	177896	r014
     9.012039219	11991	r016
     9.012039219	3824	r019
     9.512735353	1980426	r0FF
     9.512735353	103932	r004
     9.512735353	138442	r014
     9.512735353	10725	r016
     9.512735353	3206	r019
    10.013382322	1373848	r0FF
    10.013382322	179868	r004
    10.013382322	241989	r014
    10.013382322	17394	r016
    10.013382322	4943	r019
    10.514042623	1967867	r0FF
    10.514042623	115559	r004
    10.514042623	154064	r014
    10.514042623	11795	r016
    10.514042623	3583	r019
    11.014695592	1116940	r0FF
    11.014695592	123661	r004
    11.014695592	165665	r014
    11.014695592	11790	r016
    11.014695592	3662	r019
    11.515342810	1735287	r0FF
    11.515342810	103986	r004
    11.515342810	137330	r014
    11.515342810	10405	r016
    11.515342810	3026	r019
    12.016166902	1618789	r0FF
    12.016166902	174696	r004
    12.016166902	236150	r014
    12.016166902	17167	r016
    12.016166902	5130	r019
    12.516815870	1578469	r0FF
    12.516815870	92295	r004
    12.516815870	120733	r014
    12.516815870	8276	r016
    12.516815870	2789	r019
    13.219743539	2355974	r0FF
    13.219743539	176782	r004
    13.219743539	237279	r014
    13.219743539	17861	r016
    13.219743539	5712	r019
    13.720467632	1261598	r0FF
    13.720467632	150157	r004
    13.720467632	202078	r014
    13.720467632	14470	r016
    13.720467632	4186	r019
    14.221285766	1893692	r0FF
    14.221285766	103364	r004
    14.221285766	136797	r014
    14.221285766	10496	r016
    14.221285766	3193	r019
    14.721956901	1191804	r0FF
    14.721956901	154370	r004
    14.721956901	209859	r014
    14.721956901	14466	r016
    14.721956901	4554	r019
    15.222651952	1840706	r0FF
    15.222651952	93566	r004
    15.222651952	120593	r014
    15.222651952	9356	r016
    15.222651952	2877	r019
    15.723323754	1212195	r0FF
    15.723323754	160425	r004
    15.723323754	217214	r014
    15.723323754	15388	r016
    15.723323754	4567	r019
    16.223983597	1990154	r0FF
    16.223983597	115107	r004
    16.223983597	153780	r014
    16.223983597	12179	r016
    16.223983597	3431	r019
    16.724662773	1300593	r0FF
    16.724662773	157069	r004
    16.724662773	210897	r014
    16.724662773	15319	r016
    16.724662773	4646	r019
    17.225461116	1643486	r0FF
    17.225461116	82464	r004
    17.225461116	107617	r014
    17.225461116	7882	r016
    17.225461116	2436	r019
    17.726132375	1546866	r0FF
    17.726132375	171816	r004
    17.726132375	233887	r014
    17.726132375	18154	r016
    17.726132375	5196	r019
    18.226857510	1755156	r0FF
    18.226857510	116723	r004
    18.226857510	155118	r014
    18.226857510	11797	r016
    18.226857510	3521	r019
    18.727594644	1619403	r0FF
    18.727594644	168772	r004
    18.727594644	228935	r014
    18.727594644	16798	r016
    18.727594644	5235	r019
    19.228253779	1471027	r0FF
    19.228253779	92746	r004
    19.228253779	123132	r014
    19.228253779	8888	r016
    19.228253779	2760	r019
