#Timestamp	CORE_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1433824076889288122	CORE_0	1.78	0	1.78	96.42	0	0	0	0	0	0
1433824077729364880	CORE_0	0	0	1.21	97.56	1.21	0	0	0	0	0
1433824078564263011	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824079385516182	CORE_0	1.20	0	1.20	96.38	0	0	1.20	0	0	0
1433824080229417565	CORE_0	0	0	0	98.78	0	1.21	0	0	0	0
1433824081059266861	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824081884296323	CORE_0	0	0	0	98.76	0	1.23	0	0	0	0
1433824082719215912	CORE_0	0	0	1.23	98.76	0	0	0	0	0	0
1433824083549279583	CORE_0	0	0	2.40	96.38	0	1.20	0	0	0	0
1433824084384319631	CORE_0	0	0	1.20	97.59	0	1.20	0	0	0	0
1433824085206302966	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824086039289846	CORE_0	1.16	0	0	93.02	0	5.81	0	0	0	0
1433824086869253933	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824087699603812	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824088549572736	CORE_0	0	0	1.20	98.79	0	0	0	0	0	0
1433824089389574491	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824090229610913	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433824091084527421	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824091934536886	CORE_0	0	0	2.35	97.64	0	0	0	0	0	0
1433824092784644560	CORE_0	0	0	0	98.79	0	1.20	0	0	0	0
1433824093629556607	CORE_0	1.20	0	0	98.79	0	0	0	0	0	0
1433824094479466405	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433824095321679660	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433824096174715458	CORE_0	0	0	1.19	98.80	0	0	0	0	0	0
1433824097019560546	CORE_0	0	0	0	97.61	0	1.19	1.19	0	0	0
1433824097864614592	CORE_0	0	0	1.19	96.42	1.19	1.19	0	0	0	0
1433824098719634932	CORE_0	0	0	1.17	98.82	0	0	0	0	0	0
1433824099574658813	CORE_0	0	0	0	98.80	0	1.19	0	0	0	0
1433824100416655983	CORE_0	2.38	0	2.38	92.85	0	2.38	0	0	0	0
1433824101261621612	CORE_0	0	0	0	100.00	0	0	0	0	0	0
1433824102118827285	CORE_0	0	0	0	98.82	0	1.17	0	0	0	0
1433824102943748326	CORE_0	0	0	3.52	95.29	0	0	1.17	0	0	0
1433824103560685909	CORE_0	0	0	8.33	90.00	0	1.66	0	0	0	0
1433824104185058701	CORE_0	0	0	5.45	81.81	0	10.90	1.81	0	0	0
1433824105021899203	CORE_0	0	0	5.12	88.46	0	5.12	1.28	0	0	0
1433824105858344996	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433824106682292119	CORE_0	0	0	6.41	87.17	0	5.12	1.28	0	0	0
1433824107520780870	CORE_0	0	0	6.32	87.34	0	5.06	1.26	0	0	0
1433824108352940204	CORE_0	0	0	8.53	84.14	0	6.09	1.21	0	0	0
