#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357812024036599882	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7449128	2848255	129	312337	74995
1357812024566141104	automotive_bitcount	600	62	0.900000	0.021000	0.019000	8294898	3095474	135	340219	82341
1357812025096136323	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8001684	2994951	129	327841	79145
1357812025626121585	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8412208	3171782	137	349286	84557
1357812026156121930	automotive_bitcount	600	63	0.900000	0.021000	0.019000	13040391	4790220	214	532934	124561
1357812026686137775	automotive_bitcount	600	63	0.900000	0.023000	0.021000	8254298	3085958	137	338607	81968
1357812027216146119	automotive_bitcount	600	63	0.900000	0.020000	0.019000	9164760	3374117	141	376634	88048
1357812027746129464	automotive_bitcount	600	63	0.900000	0.020000	0.019000	11600052	6903548	105	1109917	124361
1357812028276128017	automotive_bitcount	600	64	0.900000	0.020000	0.019000	7979445	2984638	127	328080	79074
1357812028806130862	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8455439	3161450	137	346724	84404
1357812029336119874	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8032026	3011106	132	330346	79927
1357812029866129260	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8392047	3145327	134	346087	83802
1357812030396122521	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8329985	3086772	134	338364	81987
1357812030926128950	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8110838	3036016	134	333772	80744
1357812031456119919	automotive_bitcount	600	63	0.900000	0.022000	0.020000	10875951	3995214	176	441853	106060
1357812031986127222	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8665011	3214297	144	354152	85615
1357812032511143626	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7442789	2800839	124	307620	73787
1357812033041108887	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7432723	2900354	126	318281	76997
1357812033571138315	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7954074	2989264	129	329041	79603
1357812034101113160	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8262236	3058320	132	336205	81243
1357812034631121797	automotive_bitcount	600	63	0.900000	0.021000	0.019000	8024265	2981543	130	327679	79389
1357812035161115558	automotive_bitcount	600	64	0.900000	0.021000	0.019000	7903870	2956277	126	324748	78822
1357812035691116111	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8293765	3064249	134	336918	81618
1357812036221117748	automotive_bitcount	600	64	0.900000	0.020000	0.019000	9637472	3543297	149	390799	94968
1357812036751140717	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8494870	3145592	136	346695	83402
1357812037281149604	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7761564	2862227	121	314399	76340
1357812037811360489	automotive_qsort1	600	62	0.900000	0.020000	0.019000	11096936	3511213	142	393548	95120
1357812038341332709	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9996640	3656528	153	403367	98113
1357812038871338637	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10250249	3811238	156	423383	101920
1357812039401312982	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9783115	3629425	149	400346	96657
1357812039931354035	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10133701	3721588	161	411728	99538
1357812040461306089	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10120847	3739286	151	413724	99422
1357812040991366517	automotive_qsort1	600	63	0.900000	0.020000	0.019000	10304864	3784931	154	419587	101050
1357812041521339236	automotive_qsort1	600	63	0.900000	0.021000	0.019000	9977405	3639291	156	403850	96956
1357812042051308623	automotive_qsort1	600	63	0.900000	0.022000	0.020000	7037789	2606732	108	290624	70377
1357812042581340301	automotive_qsort1	600	63	0.900000	0.021000	0.020000	9920535	3657963	156	405548	97508
1357812043111336562	automotive_qsort1	600	63	0.900000	0.020000	0.019000	9979851	3688271	151	407716	97723
1357812043641332116	automotive_qsort1	600	63	0.900000	0.021000	0.020000	10232850	3770313	158	417921	101351
1357812044171335210	automotive_qsort1	600	63	0.900000	0.022000	0.020000	9993013	3690914	151	407620	98793
1357812044701353388	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10178892	3771308	155	417642	100912
1357812045231309317	automotive_qsort1	600	63	0.900000	0.021000	0.019000	10129207	3747428	156	414259	100040
