#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357812023502907551	18289417	5090096	316	620838	159769
1357812024003472744	8192848	3005280	145	330408	79926
1357812024503927313	7449128	2848255	129	312337	74995
1357812025004378882	8294898	3095474	135	340219	82341
1357812025504827493	8001684	2994951	129	327841	79145
1357812026005274895	8412208	3171782	137	349286	84557
1357812026505865422	13040391	4790220	214	532934	124561
1357812027006314116	8254298	3085958	137	338607	81968
1357812027506761019	9164760	3374117	141	376634	88048
1357812028007244171	11600052	6903548	105	1109917	124361
1357812028507690407	7979445	2984638	127	328080	79074
1357812029008136101	8455439	3161450	137	346724	84404
1357812029508581128	8032026	3011106	132	330346	79927
1357812030009025406	8392047	3145327	134	346087	83802
1357812030509468641	8329985	3086772	134	338364	81987
1357812031009911710	8110838	3036016	134	333772	80744
1357812031510501029	10875951	3995214	176	441853	106060
1357812032010949931	8665011	3214297	144	354152	85615
1357812032511381417	7442789	2800839	124	307620	73787
1357812033011830569	6025206	2169892	96	241660	58317
1357812033512333680	7432723	2900354	126	318281	76997
1357812034012776957	7954074	2989264	129	329041	79603
1357812034513222360	8262236	3058320	132	336205	81243
1357812035013667804	8024265	2981543	130	327679	79389
1357812035514111373	7903870	2956277	126	324748	78822
1357812036014557192	8293765	3064249	134	336918	81618
1357812036515113177	9637472	3543297	149	390799	94968
1357812037015565663	8494870	3145592	136	346695	83402
1357812037516010857	7761564	2862227	121	314399	76340
1357812038016480343	11096936	3511213	142	393548	95120
1357812038516987287	9996640	3656528	153	403367	98113
1357812039017551147	10250249	3811238	156	423383	101920
1357812039518051757	9783115	3629425	149	400346	96657
1357812040018561910	10133701	3721588	161	411728	99538
1357812040519062062	10120847	3739286	151	413724	99422
1357812041019567381	10304864	3784931	154	419587	101050
1357812041520134741	22630028	7895510	317	891951	200072
1357812042020721560	9977405	3639291	156	403850	96956
1357812042521468336	7037789	2606732	108	290624	70377
1357812043022099821	9920535	3657963	156	405548	97508
1357812043522682223	9979851	3688271	151	407716	97723
1357812044023269542	10232850	3770313	158	417921	101351
1357812044523854027	9993013	3690914	151	407620	98793
1357812045024436721	10178892	3771308	155	417642	100912
1357812045525013706	10129207	3747428	156	414259	100040
1357812046025600649	10277320	3808533	156	421410	102358
1357812046526345926	15654521	5639077	250	627295	151304
1357812047026950411	10157972	3724578	152	412511	99662
1357812047527579646	7768937	2807531	110	313835	76033
1357812048028156381	10380944	3811139	161	422337	102105
1357812048528728617	9875119	3665475	150	404955	97563
1357812049029300519	10508646	3866156	158	427821	103346
1357812049529876046	9882607	3679936	148	406335	98485
1357812050030458073	10146055	3761029	157	415784	100409
1357812050531024725	9928488	3652753	157	402863	97671
1357812051031596585	10009479	3774387	157	418259	100839
1357812051532168945	10931321	3994845	168	440448	106511
1357812052032683014	25648359	8743450	279	970791	209964
1357812052533297999	44764845	16727211	640	1881845	382595
1357812053033893068	45359204	17028227	701	1914045	398373
1357812053534534136	51466127	19397037	932	2192465	467065
1357812054035139580	52613565	19944462	968	2255756	483279
1357812054535729273	49852775	18903145	897	2135825	456166
1357812055036311092	51685749	19582425	937	2213305	473674
1357812055536883077	46975033	17723590	842	2002181	425523
1357812056037539354	53052491	19978411	906	2255246	473953
1357812056542165700	57116764	21629288	966	2445213	512261
1357812057042749436	53364766	20111139	933	2271061	480364
1357812057543337629	42589199	15950927	698	1798916	376103
1357812058043928115	48677482	18322418	809	2066838	433294
1357812058544531058	43057014	16119943	673	1811512	379200
1357812059045119627	38956214	14587463	604	1636750	342242
1357812059545715070	38532911	14344064	562	1605799	332689
1357812060046313430	54928679	20874520	1044	2366868	510694
1357812060546912332	39296601	14643184	513	1637163	335291
1357812061047577067	45667184	16682994	818	1891606	409045
1357812061548304969	63030919	23869260	1013	2697595	563161
1357812062049007037	53415809	20134470	889	2276015	475766
1357812062549634814	64468684	24456409	1139	2765587	582734
1357812063050237549	38965351	14510688	583	1631254	340325
1357812063550818868	35351143	13078245	462	1460280	299821
1357812064051403103	59829971	22554372	1017	2544786	533434
1357812064551982880	41818046	15848136	680	1781478	374655
1357812065052613198	56554166	21425834	928	2415213	502911
1357812065553086767	40187387	14974819	504	1672856	336871
1357812066053588711	78569718	29894486	1458	3395714	716969
1357812066554229821	51943451	19662859	884	2226418	474119
1357812067054737348	43044185	16161247	630	1814832	371275
1357812067555208126	48204568	18123658	768	2039799	423572
1357812068055720069	56180422	21339593	1058	2419524	516677
1357812068556219972	48780229	18320244	722	2055133	420046
1357812069056801749	63852415	24187261	1120	2736766	572947
1357812069557400984	51197585	19402656	926	2193204	465214
1357812070057888761	42761714	15940733	687	1798473	378799
1357812070558381705	36487470	13533979	494	1510443	310305
1357812071058890440	37218596	13779050	508	1536374	317129
1357812071565790988	50615250	19247061	918	2183326	467111
1357812072066302307	51264197	19443414	986	2206396	473351
1357812072566805792	41555572	15585997	665	1750078	367469
1357812073067365736	54466223	20752015	1037	2348591	504263
1357812073567884555	39437360	14854179	673	1673263	354643
1357812074068388040	52830949	20015940	995	2265175	486850
1357812074568901734	52534019	19960705	997	2262988	488308
1357812075069426553	47258642	17914175	848	2021148	431858
1357812075569920497	52959817	20198344	1034	2292278	497875
1357812076070428107	51173140	18894487	901	2133422	459329
1357812076571024217	47814200	18228835	841	2063645	444414
1357812077071541495	58741617	22560936	1206	2568381	555364
1357812077572077522	37261671	14219709	692	1603358	345832
1357812078072579549	36261021	13794897	666	1553480	336916
1357812078573080909	53956652	20749144	1096	2353218	513408
1357812079073612103	26663983	10114378	462	1132393	246756
1357812079574111964	50876806	19559228	1011	2218751	482832
1357812080074613366	26679615	10003238	381	1117217	236328
1357812080575108518	34142745	12956341	583	1457156	312448
1357812081075610254	29187188	10951394	370	1220393	253626
1357812081576198656	26567959	9913914	376	1114481	236948
1357812082076700516	41398208	15567816	772	1758087	381148
1357812082577216835	34993115	13293220	653	1500470	327258
1357812083077707946	34217044	12966063	616	1457837	317073
1357812083578198639	54104947	20618004	1061	2339516	508118
1357812084078693375	44750166	16943321	788	1912539	410145
1357812084579191402	46599987	17779763	881	2009991	434811
1357812085079683180	24068229	8976369	332	999596	212257
1357812085580196623	25643145	9726436	463	1091188	237681
1357812086080730359	37322563	14187332	689	1600580	349062
1357812086592008933	69660572	26803263	1445	3056484	667081
1357812087092558377	36525967	13715747	684	1551474	339481
1357812087593154320	51927664	19884009	1027	2252743	488952
1357812088093731014	30483595	11560411	546	1299485	283136
1357812088594303333	40772661	18072195	629	2369592	389197
1357812089094912776	37073644	13995175	624	1576144	336620
1357812089595562928	31459377	11934902	567	1340537	291210
1357812090096150371	55102264	20986798	1081	2382132	516470
1357812090596755773	28924318	10981457	528	1236115	271677
1357812091097410342	62420236	23814055	1244	2706235	590027
1357812091597992619	32692268	12356236	467	1390368	289815
1357812092098558354	24616459	9154202	272	1017319	210186
1357812092599159756	24199649	9146828	259	1013175	207066
1357812093099667700	33411657	12555109	467	1408316	296081
1357812093600181643	37800706	14346542	571	1608848	340744
1357812094100696087	45130422	17168193	760	1934270	409956
1357812094601199448	21227461	7355784	260	816626	176501
1357812095101703767	10332406	3825792	159	422136	96375
1357812095602236169	12007907	4476820	180	495017	111242
1357812096102731904	10680193	3981584	160	440456	100732
1357812096603406723	19414096	7360179	328	833260	183401
1357812097103906917	15694068	5914223	278	660625	149440
1357812097604402652	13346188	4985695	213	552669	123928
1357812098104891513	10167975	3734112	154	412284	94417
1357812098605380623	14466874	5417425	234	601686	135128
1357812099105884817	14607035	5489146	258	614030	139997
1357812099606377719	13789581	5181201	220	575275	129070
1357812100106883747	11145251	4155229	172	458736	104835
1357812100607406024	14144259	5371867	226	597468	133827
1357812101107898051	16596158	6293786	305	703974	157764
1357812101608469036	28854872	11064330	577	1254689	276952
1357812102109011397	17029585	6359653	304	712964	161161
1357812102609517757	11848921	4424006	177	486288	109654
1357812103110016534	16020680	6023860	265	670815	150657
1357812103610511312	11623268	4291407	185	475293	108550
1357812104111025214	16005498	5466206	230	607715	137239
1357812104611534366	9856021	3404695	147	374750	90077
1357812105112101643	9006196	3163521	142	348393	84685
1357812105612626503	8853457	3134140	135	344150	82391
1357812106113166614	7908784	2718217	119	302523	73407
1357812106613818390	11323481	3974690	174	446606	105371
1357812107114329543	9693285	3431481	147	378876	91101
1357812107614833362	8742778	3099448	136	341610	82246
1357812108115323639	9313150	3323701	143	366334	88468
1357812108615813958	9065703	3208903	140	352761	85000
1357812109116320735	9004801	3206031	139	352833	85240
1357812109616802095	9097546	3327291	140	365705	88684
1357812110117350539	9043764	3269650	147	359887	87606
1357812110617816983	9062608	3253296	137	358826	86514
1357812111118315969	8814741	3044072	130	340018	81719
1357812111618801913	9094611	3215965	139	353480	85550
1357812112119295315	10667133	3701254	158	409004	99643
1357812112619806467	8832573	3168608	135	347587	84216
1357812113120303744	9724060	3469080	144	382293	92391
