#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357662616165480668	675994	39146	4	6756	407
1357662616666649318	118983	30592	1	6499	444
1357662617167609968	105981	27683	2	5995	413
1357662617668597702	227944	70268	2	14647	1462
1357662618169567478	113912	31776	1	7086	512
1357662618670530670	112740	30280	1	6116	407
1357662619171428071	109729	30646	1	6646	414
1357662619672339888	104699	27942	1	5925	358
1357662620173242581	109421	30643	1	6613	393
1357662620674171440	102605	27939	1	5930	352
1357662621175197507	76301	30388	1	6558	387
1357662621676186824	218598	68697	2	14503	1292
1357662622177131308	106649	27999	1	5894	411
1357662622678078751	111985	30651	1	6605	440
1357662623179027443	105409	27942	1	5931	366
1357662623680406634	111007	30646	1	6622	404
1357662624181336952	105389	27939	1	5931	347
1357662624682283977	118126	30643	1	6595	402
1357662625183208586	107974	27684	1	5844	353
1357662625684143404	222653	68497	2	14452	1265
1357662626185143554	113814	30735	1	6603	394
1357662626686081830	108401	27942	1	5922	375
1357662627187017481	130266	30646	1	6588	386
1357662627688105673	107624	27942	1	5918	370
1357662628189109865	112102	30643	1	6579	380
1357662628690543889	106476	27939	1	5899	356
1357662629191569081	112944	30388	1	6546	408
1357662629692591857	222293	68538	2	14443	1267
1357662630193712715	108617	27942	1	5904	368
1357662630694709491	110301	35225	2	7500	513
1357662631195630058	108207	23130	1	4911	299
1357662631696577542	111056	30654	1	6590	414
1357662632197483401	106193	27939	1	5907	330
1357662632698411760	110838	30643	1	6608	366
1357662633199325995	104527	27684	1	5840	328
1357662633700603394	220674	68734	2	14482	1248
1357662634201524628	112105	30678	1	6586	407
1357662634702466154	106327	27942	1	5915	359
1357662635203374346	111169	30651	1	6601	384
1357662635704387997	105746	27942	1	5899	360
1357662636205358648	111529	30643	1	6617	380
1357662636706307965	106155	27939	1	5907	358
1357662637207231449	111004	30388	1	6553	371
1357662637708134517	220790	68543	2	14466	1222
1357662638209072709	107567	27942	1	5903	408
1357662638710351109	112472	30646	1	6574	406
1357662639211249718	106918	27942	1	5901	352
1357662639712159410	113189	30646	1	6591	388
1357662640213098061	349050	27939	1	5921	346
1357662640714177920	182751	30793	2	6612	414
1357662641215537777	169925	27593	1	5808	353
1357662641716731886	280412	68421	2	14288	1238
1357662642217837369	182997	30750	2	6583	403
1357662642719039144	180432	27929	1	5926	346
1357662643220258044	185976	30646	1	6589	382
1357662643721726859	176762	28020	2	5916	349
1357662644222900676	182982	30624	1	6600	383
1357662644724024701	179266	27939	1	5912	331
1357662645225295184	181546	30462	2	6528	384
1357662645726685625	291820	68662	2	14440	1267
1357662646227823525	180382	27942	1	5914	388
1357662646729007717	181992	30705	2	6638	416
1357662647230249533	176682	27942	1	5942	360
1357662647731389641	183379	30646	1	6600	412
1357662648232575875	176814	28226	2	5990	390
1357662648735865809	182624	30415	1	6611	428
1357662649237008501	179410	27684	1	5897	352
1357662649738192192	289948	68484	3	14513	1260
1357662650239385634	183164	30663	1	6625	435
1357662650740606492	178635	27942	1	5949	357
1357662651241768850	181589	30718	2	6628	415
1357662651742945042	175392	27929	1	5946	366
1357662652243998776	184414	30643	1	6626	381
1357662652745286384	175922	27939	1	5945	369
1357662653246662074	179909	30388	1	6560	410
1357662653748306056	293337	68462	2	14502	1269
1357662654249587331	177049	27942	1	6174	462
1357662654750808772	189157	32035	2	6648	415
1357662655252063172	179095	27942	1	5924	375
1357662655753252155	180232	30646	1	6626	384
1357662656254532055	175755	27939	1	5922	371
