#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357662616636959875	automotive_bitcount	200	54	0.900000	0.107000	0.098000	118983	30592	1	6499	444
1357662617150461442	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105981	27683	2	5995	413
1357662617663780468	automotive_bitcount	200	54	0.900000	0.106000	0.097000	227944	70268	2	14647	1462
1357662618177291577	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112740	30280	1	6116	407
1357662618691366308	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109729	30646	1	6646	414
1357662619204825375	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104699	27942	1	5925	358
1357662619718735982	automotive_bitcount	200	54	0.900000	0.106000	0.097000	109421	30643	1	6613	393
1357662620232496798	automotive_bitcount	200	54	0.900000	0.106000	0.097000	102605	27939	1	5930	352
1357662620746029990	automotive_bitcount	200	54	0.900000	0.106000	0.097000	76301	30388	1	6558	387
1357662621259641057	automotive_bitcount	200	54	0.900000	0.106000	0.097000	218598	68697	2	14503	1292
1357662621773120290	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106649	27999	1	5894	411
1357662622286632899	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111985	30651	1	6605	440
1357662622800186299	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105409	27942	1	5931	366
1357662623313941448	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111007	30646	1	6622	404
1357662623827463640	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105389	27939	1	5931	347
1357662624341649538	automotive_bitcount	200	54	0.900000	0.106000	0.097000	118126	30643	1	6595	402
1357662624855312479	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107974	27684	1	5844	353
1357662625368608380	automotive_bitcount	200	54	0.900000	0.106000	0.097000	222653	68497	2	14452	1265
1357662625882122572	automotive_bitcount	200	54	0.900000	0.106000	0.097000	113814	30735	1	6603	394
1357662626395561472	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108401	27942	1	5922	375
1357662626908768790	automotive_bitcount	200	54	0.900000	0.106000	0.097000	130266	30646	1	6588	386
1357662627422545273	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107624	27942	1	5918	370
1357662627936075881	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112102	30643	1	6579	380
1357662628449795281	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106476	27939	1	5899	356
1357662628963239431	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112944	30388	1	6546	408
1357662629477117455	automotive_bitcount	200	54	0.900000	0.106000	0.097000	222293	68538	2	14443	1267
1357662629990535356	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108617	27942	1	5904	368
1357662630503930256	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110301	35225	2	7500	513
1357662631017399573	automotive_bitcount	200	54	0.900000	0.106000	0.097000	108207	23130	1	4911	299
1357662631530768682	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111056	30654	1	6590	414
1357662632044152583	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106193	27939	1	5907	330
1357662632557728483	automotive_bitcount	200	54	0.900000	0.106000	0.097000	110838	30643	1	6608	366
1357662633071314633	automotive_bitcount	200	54	0.900000	0.106000	0.097000	104527	27684	1	5840	328
1357662633585327448	automotive_bitcount	200	54	0.900000	0.106000	0.097000	220674	68734	2	14482	1248
1357662634098555266	automotive_bitcount	200	54	0.900000	0.106000	0.097000	112105	30678	1	6586	407
1357662634612207957	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106327	27942	1	5915	359
1357662635125574358	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111169	30651	1	6601	384
1357662635638895342	automotive_bitcount	200	54	0.900000	0.106000	0.097000	105746	27942	1	5899	360
1357662636152483825	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111529	30643	1	6617	380
1357662636666142433	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106155	27939	1	5907	358
1357662637179719666	automotive_bitcount	200	54	0.900000	0.106000	0.097000	111004	30388	1	6553	371
1357662637692954192	automotive_bitcount	200	54	0.900000	0.106000	0.097000	220790	68543	2	14466	1222
1357662638206381760	automotive_bitcount	200	54	0.900000	0.106000	0.097000	107567	27942	1	5903	408
1357662638719962701	automotive_bitcount	200	54	0.900000	0.106000	0.097000	106918	27942	1	5901	352
1357662639233329310	automotive_bitcount	200	54	0.900000	0.106000	0.097000	113189	30646	1	6591	388
1357662639746911793	automotive_bitcount	200	54	0.900000	0.106000	0.097000	349050	27939	1	5921	346
1357662640261227108	automotive_qsort1	200	54	0.900000	0.107000	0.098000	182751	30793	2	6612	414
1357662640777108208	automotive_qsort1	200	54	0.900000	0.107000	0.098000	169925	27593	1	5808	353
1357662641291976270	automotive_qsort1	200	54	0.900000	0.107000	0.098000	280412	68421	2	14288	1238
1357662641806342543	automotive_qsort1	200	54	0.900000	0.107000	0.098000	182997	30750	2	6583	403
1357662642320619565	automotive_qsort1	200	54	0.900000	0.107000	0.098000	180432	27929	1	5926	346
1357662642835469753	automotive_qsort1	200	54	0.900000	0.107000	0.098000	185976	30646	1	6589	382
1357662643352178559	automotive_qsort1	200	54	0.900000	0.107000	0.098000	176762	28020	2	5916	349
1357662643867204079	automotive_qsort1	200	54	0.900000	0.107000	0.098000	182982	30624	1	6600	383
1357662644381953100	automotive_qsort1	200	54	0.900000	0.107000	0.098000	179266	27939	1	5912	331
1357662644896913454	automotive_qsort1	200	54	0.900000	0.107000	0.098000	181546	30462	2	6528	384
1357662645411414392	automotive_qsort1	200	54	0.900000	0.107000	0.098000	291820	68662	2	14440	1267
1357662645925846497	automotive_qsort1	200	54	0.900000	0.107000	0.098000	180382	27942	1	5914	388
1357662646440580519	automotive_qsort1	200	54	0.900000	0.107000	0.098000	181992	30705	2	6638	416
1357662646956698868	automotive_qsort1	200	54	0.900000	0.107000	0.098000	176682	27942	1	5942	360
1357662647471453264	automotive_qsort1	200	54	0.900000	0.107000	0.098000	183379	30646	1	6600	412
1357662647986129077	automotive_qsort1	200	54	0.900000	0.107000	0.098000	176814	28226	2	5990	390
1357662648500553516	automotive_qsort1	200	54	0.900000	0.107000	0.098000	182624	30415	1	6611	428
1357662649014982413	automotive_qsort1	200	54	0.900000	0.107000	0.098000	179410	27684	1	5897	352
1357662649530558098	automotive_qsort1	200	54	0.900000	0.107000	0.098000	289948	68484	3	14513	1260
1357662650045225536	automotive_qsort1	200	54	0.900000	0.107000	0.098000	183164	30663	1	6625	435
1357662650561919175	automotive_qsort1	200	54	0.900000	0.107000	0.098000	178635	27942	1	5949	357
1357662651076787529	automotive_qsort1	200	54	0.900000	0.107000	0.098000	181589	30718	2	6628	415
1357662651591453967	automotive_qsort1	200	54	0.900000	0.107000	0.098000	175392	27929	1	5946	366
1357662652105865031	automotive_qsort1	200	54	0.900000	0.107000	0.098000	184414	30643	1	6626	381
1357662652620391595	automotive_qsort1	200	54	0.900000	0.107000	0.098000	175922	27939	1	5945	369
1357662653136988109	automotive_qsort1	200	54	0.900000	0.107000	0.098000	179909	30388	1	6560	410
1357662653651773880	automotive_qsort1	200	54	0.900000	0.107000	0.098000	293337	68462	2	14502	1269
1357662654167946730	automotive_qsort1	200	54	0.900000	0.108000	0.099000	177049	27942	1	6174	462
1357662654682828125	automotive_qsort1	200	54	0.900000	0.107000	0.098000	189157	32035	2	6648	415
1357662655197365106	automotive_qsort1	200	54	0.900000	0.107000	0.098000	179095	27942	1	5924	375
1357662655711999585	automotive_qsort1	200	54	0.900000	0.107000	0.098000	180232	30646	1	6626	384
1357662656226548232	automotive_qsort1	200	54	0.900000	0.107000	0.098000	175755	27939	1	5922	371
