#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1428584409698193882	1400 55 1.200000 0.132000 0.167000 800 55 0.900000 0.286000 0.270000 600 56 0.900000 0.094000 0.093000 1.200000 0.087000 0.106000
1428584410207488735	1400 55 1.200000 0.092000 0.117000 800 55 0.900000 0.159000 0.148000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1428584410725716747	1400 55 1.200000 0.090000 0.114000 800 55 0.900000 0.160000 0.148000 600 56 0.900000 0.095000 0.094000 1.200000 0.055000 0.066000
1428584411237361598	1400 55 1.200000 0.152000 0.193000 800 55 0.900000 0.161000 0.149000 600 56 0.900000 0.094000 0.093000 1.200000 0.060000 0.073000
1428584411747102618	1400 55 1.200000 0.152000 0.193000 800 55 0.900000 0.161000 0.149000 600 56 0.900000 0.094000 0.093000 1.200000 0.070000 0.085000
1428584412256111222	1400 55 1.200000 0.088000 0.112000 800 55 0.900000 0.160000 0.148000 600 56 0.900000 0.094000 0.093000 1.200000 0.067000 0.081000
1428584412776842523	1400 55 1.200000 0.088000 0.112000 800 54 0.900000 0.160000 0.148000 600 56 0.900000 0.094000 0.093000 1.200000 0.055000 0.066000
1428584413287324126	1400 55 1.200000 0.119000 0.151000 800 55 0.900000 0.160000 0.148000 600 56 0.900000 0.095000 0.094000 1.200000 0.072000 0.087000
1428584413796341229	1400 55 1.200000 0.160000 0.202000 800 55 0.900000 0.161000 0.149000 600 56 0.900000 0.094000 0.093000 1.200000 0.063000 0.076000
1428584414305312125	1400 55 1.200000 0.113000 0.143000 800 55 0.900000 0.160000 0.148000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428584414819205807	1400 55 1.200000 0.084000 0.107000 800 54 0.900000 0.159000 0.148000 600 56 0.900000 0.094000 0.093000 1.200000 0.057000 0.069000
1428584415335127155	1400 55 1.200000 0.092000 0.117000 800 55 0.900000 0.160000 0.148000 600 56 0.900000 0.095000 0.094000 1.200000 0.069000 0.084000
1428584415844170842	1400 55 1.200000 0.154000 0.194000 800 55 0.900000 0.161000 0.149000 600 56 0.900000 0.094000 0.093000 1.200000 0.071000 0.086000
1428584416353078779	1400 55 1.200000 0.139000 0.176000 800 55 0.900000 0.161000 0.149000 600 56 0.900000 0.094000 0.093000 1.200000 0.054000 0.065000
