#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357647256257251592	878818	67910	5	11230	801
1357647256758016410	203689	39500	5	8336	495
1357647257258638145	152942	34085	5	7661	554
1357647257759264631	328162	79394	6	16424	1525
1357647258259879449	168420	33740	5	6989	509
1357647258760542559	152712	32800	5	7498	651
1357647259261147628	211010	42070	5	8263	546
1357647259761763238	150857	32289	5	7102	500
1357647260262379264	164290	32882	5	6960	517
1357647260763024250	142980	42065	5	8682	496
1357647261263904317	146532	32967	5	7321	525
1357647261764554719	364440	84467	6	17416	1593
1357647262265195996	163079	31966	5	6643	459
1357647262765917772	150613	32833	5	7114	517
1357647263266543341	164227	32478	5	6647	423
1357647263767192159	150773	32321	5	7110	509
1357647264267829686	163911	31960	5	6674	452
1357647264768469421	151891	33731	5	7520	537
1357647265269097614	167090	34177	5	6786	426
1357647265769736766	343478	76390	6	15856	1451
1357647266270475792	152033	32824	5	7183	508
1357647266771142611	167643	32478	5	6556	421
1357647267271788512	150237	32321	5	7152	517
1357647267772423914	163841	32478	5	6559	414
1357647268273058941	151219	32318	5	7333	506
1357647268773687884	165811	33740	5	6746	428
1357647269274326078	153598	33495	5	7584	556
1357647269774961854	348247	81877	6	16692	1536
1357647270275719131	164422	32473	5	6781	465
1357647270776384366	168375	32321	5	7141	514
1357647271277292642	163284	32478	5	6744	482
1357647271778035210	174385	39242	5	8505	539
1357647272278777778	175963	40582	5	8639	597
1357647272779521388	176397	41526	5	8726	467
1357647273280260206	150016	33473	5	7328	523
1357647273781079982	346883	82009	6	17319	1591
1357647274281817841	165111	34258	5	6729	460
1357647274782558660	162411	33238	5	7433	522
1357647275283278061	166387	33357	5	6697	460
1357647275784010921	153023	33214	5	7397	506
1357647276284856363	164391	32472	5	6743	486
1357647276785627473	178210	41544	5	8653	511
1357647277286359125	151640	32967	5	7418	521
1357647277787092276	366026	85146	6	17811	1585
1357647278287817427	166169	33838	5	6694	465
1357647278788555621	153029	33706	5	7590	532
1357647279289278230	166674	34285	5	6838	456
1357647279790013257	154234	33216	5	7442	547
1357647280290822533	474448	33542	5	6778	503
1357647280791624809	273296	41300	5	8710	505
1357647281292601585	251903	32959	5	7374	534
1357647281793422319	460982	82828	6	17304	1552
1357647282294240970	263646	36717	5	8061	566
1357647282795055205	277521	39021	5	7695	562
1357647283295910022	273732	44845	5	9177	630
1357647283796712882	278198	38972	5	8658	543
1357647284297465033	271985	41555	5	8849	507
1357647284798234143	252178	33187	5	7298	489
1357647285298982544	259908	33766	5	6772	439
1357647285799784154	449521	82215	6	16800	1646
1357647286301920676	280540	40325	5	9051	648
1357647286802602661	274637	46276	5	10502	609
1357647287303285312	279611	43195	5	7993	574
1357647287803927797	273105	39405	5	8734	501
1357647288304576241	253209	33672	5	7481	528
1357647288805214809	244659	34247	5	6883	516
1357647289306053668	251251	43504	5	9785	582
1357647289806778653	475015	89928	6	18782	1679
1357647290307481680	264186	35959	5	7037	561
1357647290808196665	281431	43481	5	9174	593
1357647291310318603	275060	45488	5	10452	622
1357647291811128588	278151	42319	5	7863	601
1357647292311838489	272616	41489	5	8792	568
1357647292812558099	276158	41478	5	9764	616
1357647293313294000	272578	40941	5	8732	573
1357647293814015152	491111	89853	6	18801	1703
1357647294314748261	268259	36090	5	7067	565
1357647294815466330	275779	43260	5	9167	580
1357647295316240064	279581	45733	5	9364	637
1357647295816957799	275157	39913	5	8736	489
1357647296319072238	251987	33173	5	7477	546
1357647296819799347	261421	36765	5	8037	541
1357647297320578915	274624	41019	5	8693	559
1357647297821292608	477266	89967	6	18833	1623
