#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357647256739430723	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	203689	39500	5	8336	495
1357647257249074511	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152942	34085	5	7661	554
1357647257758652049	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	328162	79394	6	16424	1525
1357647258268390920	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	152712	32800	5	7498	651
1357647258778010583	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	211010	42070	5	8263	546
1357647259287513705	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	150857	32289	5	7102	500
1357647259797080119	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	164290	32882	5	6960	517
1357647260306781824	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	142980	42065	5	8682	496
1357647260816896027	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	146532	32967	5	7321	525
1357647261326635398	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	364440	84467	6	17416	1593
1357647261836193895	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	163079	31966	5	6643	459
1357647262345759100	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	150613	32833	5	7114	517
1357647262855318055	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	164227	32478	5	6647	423
1357647263364899218	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	150773	32321	5	7110	509
1357647263874612548	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	163911	31960	5	6674	452
1357647264384187670	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	151891	33731	5	7520	537
1357647264893743916	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	167090	34177	5	6786	426
1357647265403475579	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	343478	76390	6	15856	1451
1357647265913149826	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	152033	32824	5	7183	508
1357647266422787156	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	167643	32478	5	6556	421
1357647266932337069	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	150237	32321	5	7152	517
1357647267441851358	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	163841	32478	5	6559	414
1357647267951419021	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151219	32318	5	7333	506
1357647268461005143	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	165811	33740	5	6746	428
1357647268970696806	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	153598	33495	5	7584	556
1357647269480394969	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	348247	81877	6	16692	1536
1357647269990123840	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	164422	32473	5	6781	465
1357647270499783211	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	168375	32321	5	7141	514
1357647271009605582	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	163284	32478	5	6744	482
1357647271519358370	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	174385	39242	5	8505	539
1357647272028946242	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	175963	40582	5	8639	597
1357647272538808488	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	176397	41526	5	8726	467
1357647273048474484	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	150016	33473	5	7328	523
1357647273558120480	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	346883	82009	6	17319	1591
1357647274067737019	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	165111	34258	5	6729	460
1357647274577886847	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	162411	33238	5	7433	522
1357647275087448719	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166387	33357	5	6697	460
1357647275596941966	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	153023	33214	5	7397	506
1357647276106553587	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	164391	32472	5	6743	486
1357647276616146417	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	178210	41544	5	8653	511
1357647277125695706	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	151640	32967	5	7418	521
1357647277635300411	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	366026	85146	6	17811	1585
1357647278144878532	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	166169	33838	5	6694	465
1357647278654600029	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	153029	33706	5	7590	532
1357647279164153817	automotive_bitcount	1300	55	0.900000	0.328000	0.321000	166674	34285	5	6838	456
1357647279673676481	automotive_bitcount	1300	55	0.900000	0.329000	0.322000	154234	33216	5	7442	547
1357647280183842934	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	474448	33542	5	6778	503
1357647280693914470	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	273296	41300	5	8710	505
1357647281204741463	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	251903	32959	5	7374	534
1357647281714900083	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	460982	82828	6	17304	1552
1357647282224923828	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	263646	36717	5	8061	566
1357647282735159447	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	277521	39021	5	7695	562
1357647283245253317	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	273732	44845	5	9177	630
1357647283755276354	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	278198	38972	5	8658	543
1357647284265255641	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	271985	41555	5	8849	507
1357647284775324803	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	252178	33187	5	7298	489
1357647285285839880	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	259908	33766	5	6772	439
1357647285795985542	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	449521	82215	6	16800	1646
1357647286305971329	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	274637	46276	5	10502	609
1357647286815964491	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	279611	43195	5	7993	574
1357647287326061944	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	273105	39405	5	8734	501
1357647287836012814	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	253209	33672	5	7481	528
1357647288346035893	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	244659	34247	5	6883	516
1357647288856196679	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	251251	43504	5	9785	582
1357647289366738381	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	475015	89928	6	18782	1679
1357647289876712668	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	264186	35959	5	7037	561
1357647290386840163	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	281431	43481	5	9174	593
1357647290897506448	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	275060	45488	5	10452	622
1357647291407542776	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	278151	42319	5	7863	601
1357647291917403564	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	272616	41489	5	8792	568
1357647292427242810	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	276158	41478	5	9764	616
1357647292937150638	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	272578	40941	5	8732	573
1357647293447221800	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	491111	89853	6	18801	1703
1357647293957190671	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	268259	36090	5	7067	565
1357647294467116958	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	275779	43260	5	9167	580
1357647294977471785	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	279581	45733	5	9364	637
1357647295487473572	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	275157	39913	5	8736	489
1357647295997350776	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	251987	33173	5	7477	546
1357647296507266272	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	261421	36765	5	8037	541
1357647297017315350	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	274624	41019	5	8693	559
1357647297527249679	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	477266	89967	6	18833	1623
1357647298037338758	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	263186	38441	5	8418	580
1357647298547301378	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	278874	43212	5	7979	625
1357647299057817080	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	273633	43196	5	9222	647
1357647299567929950	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	277556	42385	5	9992	594
1357647300077937237	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	271014	41440	5	8847	583
1357647300588513772	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	272777	41526	5	8793	561
1357647301098639142	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	275064	38476	5	7515	490
1357647301608634845	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	441174	80605	6	16503	1564
1357647302118829965	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	275429	37488	5	8343	555
1357647302628857543	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	268311	39462	5	8476	548
1357647303139400495	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	276292	42208	5	9473	553
1357647303649540448	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	268772	38145	5	7689	567
1357647304159607944	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	275122	43998	5	9996	597
1357647304670325853	automotive_qsort1	1300	55	0.900000	0.329000	0.322000	270975	41511	5	7884	556
1357647305180490181	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	270744	40997	5	9644	586
1357647305690645343	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	493573	89940	6	18461	1615
1357647306200679421	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	261083	34210	5	7106	542
1357647306710814958	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	277009	43956	5	9775	635
1357647307220778995	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	271111	38961	5	7764	478
1357647307730879115	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	248932	32272	5	7410	544
1357647308240841985	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	259749	35146	5	6911	496
1357647308751389312	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	273594	44025	5	8958	593
1357647309261593432	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	272500	38517	5	8554	563
1357647309771627385	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	481390	100429	6	20659	1733
1357647310281836588	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	271103	28799	5	6636	460
1357647310792279123	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	244131	32289	5	7148	508
1357647311302285869	automotive_qsort1	1300	55	0.900000	0.330000	0.323000	262795	32512	5	6733	498
1357647311812271697	automotive_susan_c	1300	55	0.900000	0.330000	0.323000	715731	39718	5	8443	565
1357647312323001065	automotive_susan_c	1300	55	0.900000	0.331000	0.324000	1078519	44822	5	9186	608
1357647312833144560	automotive_susan_c	1300	55	0.900000	0.332000	0.325000	1054098	41491	5	8812	602
1357647313343884303	automotive_susan_c	1300	55	0.900000	0.332000	0.325000	1096424	41011	5	9596	602
1357647313854170006	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1071900	35793	5	7233	560
1357647314364291167	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1065943	40559	5	9494	591
1357647314875147493	automotive_susan_c	1300	55	0.900000	0.332000	0.325000	1065579	40527	5	7797	554
1357647315385542862	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1083952	38129	5	8344	520
1357647315895720023	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1081886	33192	5	7445	525
1357647316406417266	automotive_susan_c	1300	55	0.900000	0.332000	0.325000	1042673	36760	5	7276	524
1357647316916622428	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1027676	40917	5	9567	589
1357647317427472253	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1293063	91368	6	18507	1668
1357647317937606081	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1039732	34980	5	7094	550
1357647318447720326	automotive_susan_c	1300	55	0.900000	0.333000	0.326000	1094033	39717	5	8414	584
1357647318958603485	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1047824	39698	5	8566	568
1357647319469119312	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1079563	38332	5	8485	585
1357647319979371307	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1064910	43757	5	8961	587
1357647320489921009	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1057277	41532	5	8859	606
1357647321000097962	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1058583	41019	5	9660	594
1357647321510720080	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1273445	99529	6	22515	1706
1357647322021389865	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1042654	34980	5	7868	538
1357647322531583318	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1036211	37220	5	7352	489
1357647323041719771	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1028046	32305	5	7153	501
1357647323552493138	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1025445	32478	5	6723	521
1357647324062753799	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1056269	44946	5	9160	590
1357647324573183002	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1048660	41501	5	9765	611
1357647325083446079	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1051070	40947	5	8706	586
1357647325594276864	automotive_susan_c	1300	56	0.900000	0.333000	0.326000	1251900	90012	6	18579	1647
1357647326104805024	automotive_susan_c	1300	56	0.900000	0.332000	0.325000	1054620	35906	5	6875	552
