#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357704752926452400	837541	61565	5	10155	648
1357704753427257052	171203	36471	5	6721	483
1357704753927878662	288804	71886	6	15067	1441
1357704754428504939	142596	30574	5	7106	545
1357704754929123549	155372	36281	5	7058	427
1357704755429748826	140548	30320	5	7004	486
1357704755930441352	151918	34277	5	6759	396
1357704756431063004	139834	30542	5	6966	461
1357704756931675614	152426	35418	5	6874	399
1357704757432331391	111941	31204	5	7134	506
1357704757933057001	291517	78583	6	16555	1432
1357704758433846068	153049	35172	5	6930	461
1357704758934505512	141496	31438	5	7171	501
1357704759435191997	151757	35157	5	6888	417
1357704759935827940	139913	31440	5	7043	432
1357704760436467384	133478	27886	5	5497	367
1357704760937116785	139095	30547	5	7010	490
1357704761437754854	154896	37400	5	7345	417
1357704761938406047	279388	70419	6	14745	1295
1357704762439046907	139384	30574	5	7087	520
1357704762939685475	150697	34497	5	6737	385
1357704763440531377	137897	30320	5	7026	478
1357704763941172945	149662	34503	5	6724	372
1357704764441826263	137882	33337	5	7858	496
1357704764942468998	151108	32457	5	6131	420
1357704765443109608	137649	30982	5	7095	508
1357704765943746594	338419	85316	6	17629	1468
1357704766444388287	133597	27889	5	5484	399
1357704766945158188	139076	30550	5	8119	546
1357704767445817673	155949	34939	5	5845	413
1357704767946485867	157803	33571	5	7890	507
1357704768447457351	150192	31318	5	6416	415
1357704768948209752	137334	30547	5	6521	493
1357704769448952070	151108	36487	5	7149	413
1357704769949690055	316106	81543	6	18113	1387
1357704770450531497	139798	30574	5	7158	557
1357704770951334982	150131	34277	5	6740	416
1357704771452095217	137216	30560	5	6987	479
1357704771952818826	149229	34517	5	6775	402
1357704772453560769	136477	30322	5	6979	473
1357704772954290921	149388	35228	5	6880	402
1357704773455266197	137809	31184	5	7136	504
1357704773956033431	334464	89172	6	19549	1564
1357704774456771958	152509	34297	5	6677	428
1357704774957519276	138682	30560	5	7068	496
1357704775458254844	150439	34297	5	6768	406
1357704775958994203	137725	30560	5	6989	476
1357704776459730980	151471	34302	5	6707	409
1357704776960555173	425270	31415	5	7269	544
1357704777461358616	249136	37207	5	7608	440
1357704777962155600	403407	75942	6	15390	1383
1357704778463214792	234012	33365	5	7880	554
1357704778964064235	241601	31487	5	5981	404
1357704779464897678	228386	33325	5	7858	499
1357704779965812662	245010	31549	5	6397	392
1357704780466626313	226639	30549	5	6501	458
1357704780967447256	246233	35183	5	7381	404
1357704781468245240	229068	31169	5	6671	523
1357704781969070100	427651	88860	6	18733	1529
1357704782469868168	244306	31319	5	5929	418
1357704782970612569	230714	30793	5	7016	507
1357704783471449095	247149	34749	5	7200	403
1357704783972126747	230664	30060	5	6538	484
1357704784472788690	248404	34033	5	6711	410
1357704784973446800	231056	34472	5	8361	562
1357704785474124577	218462	34212	5	6854	451
1357704785974900270	408529	84065	6	19680	1383
1357704786475665796	231548	30285	5	6547	519
1357704786976374322	248022	34987	5	7187	395
1357704787477067724	228072	30060	5	6467	463
1357704787977775042	246775	34308	5	6734	393
1357704788479891814	230931	33302	5	7895	499
1357704788980666548	246758	32866	5	6556	413
1357704789481405283	230601	30719	5	6679	534
