#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357815152705444292	automotive_bitcount	300	62	0.900000	0.012000	0.010000	6980113	2934392	131	326303	77867
1357815153236187176	automotive_bitcount	300	62	0.900000	0.011000	0.010000	5748913	2337270	100	261248	62320
1357815153766181729	automotive_bitcount	300	63	0.900000	0.012000	0.010000	6678607	2710365	121	302122	72733
1357815154296193240	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7068471	2911843	128	322538	77537
1357815154826180752	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7597104	3179241	134	353136	83423
1357815155356181471	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7440063	3085658	137	342534	82576
1357815155886187275	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7679417	3173106	139	352103	85230
1357815156416166911	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7322498	3043435	131	336920	81213
1357815156946171547	automotive_bitcount	300	64	0.900000	0.013000	0.011000	12303571	5067381	228	568594	131425
1357815157476173226	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7245444	3015210	131	334072	80642
1357815158006171779	automotive_bitcount	300	65	0.900000	0.012000	0.010000	7653063	3160605	146	351932	84869
1357815158536177540	automotive_bitcount	300	65	0.900000	0.012000	0.010000	5239935	2109078	90	236326	56698
1357815159066165552	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7576791	3140514	135	348689	83800
1357815159596175063	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7480488	3102030	136	343807	83327
1357815160126173366	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7612077	3157488	135	351543	84437
1357815160656168294	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7507197	3105726	135	344108	83071
1357815161186167514	automotive_bitcount	300	63	0.900000	0.013000	0.011000	7021927	2999085	128	332198	79959
1357815161714829530	automotive_bitcount	300	63	0.900000	0.012000	0.010000	13334676	5626187	288	633840	147348
1357815162246173079	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7290901	3029059	130	335702	81203
1357815162776165090	automotive_bitcount	300	63	0.900000	0.012000	0.010000	7556320	3127370	136	346871	83658
1357815163306161727	automotive_bitcount	300	63	0.900000	0.012000	0.010000	5184153	2084037	92	232777	56442
1357815163836167113	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7618002	3162122	138	350980	84783
1357815164366165833	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7428029	3076567	131	341070	81706
1357815164896183428	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7435965	3085454	134	342856	82293
1357815165426170731	automotive_bitcount	300	65	0.900000	0.012000	0.010000	7434531	3081387	132	341948	82347
1357815165956170951	automotive_bitcount	300	64	0.900000	0.012000	0.010000	7555166	3114049	140	345881	83741
1357815166486390295	automotive_qsort1	300	63	0.900000	0.012000	0.010000	12685751	4642654	200	519024	124419
1357815167016399931	automotive_qsort1	300	63	0.900000	0.014000	0.012000	12534654	5132550	232	577369	135091
1357815167546402776	automotive_qsort1	300	63	0.900000	0.012000	0.010000	8887039	3629347	152	404877	96663
1357815168076376037	automotive_qsort1	300	64	0.900000	0.012000	0.010000	8177888	3317266	139	371364	89007
1357815168606413507	automotive_qsort1	300	63	0.900000	0.013000	0.011000	7749346	3139268	126	351425	84053
1357815169136419602	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9078198	3732369	158	417271	99915
1357815169666409530	automotive_qsort1	300	64	0.900000	0.013000	0.011000	8979669	3680744	148	410284	98178
1357815170196396625	automotive_qsort1	300	64	0.900000	0.012000	0.010000	8379352	3499059	146	390152	93450
1357815170725179724	automotive_qsort1	300	63	0.900000	0.012000	0.010000	17441060	6939275	276	795652	176783
1357815171256425523	automotive_qsort1	300	64	0.900000	0.013000	0.011000	12477463	5129525	233	573282	134429
1357815171786404701	automotive_qsort1	300	64	0.900000	0.014000	0.012000	11960407	4857201	209	546208	128824
1357815172316461170	automotive_qsort1	300	63	0.900000	0.012000	0.010000	8749814	3586937	146	400617	95732
1357815172846416307	automotive_qsort1	300	64	0.900000	0.012000	0.010000	7065977	2819234	116	316851	75803
1357815173376403944	automotive_qsort1	300	64	0.900000	0.012000	0.010000	8908760	3639450	152	405233	96979
1357815173906482788	automotive_qsort1	300	63	0.900000	0.013000	0.011000	9262879	3789463	161	423332	101824
1357815174436414800	automotive_qsort1	300	64	0.900000	0.012000	0.010000	8732552	3575287	146	398906	95832
1357815174966411186	automotive_qsort1	300	64	0.900000	0.012000	0.010000	9179057	3761740	154	420130	101188
1357815175496499322	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9221272	3754581	158	418136	100768
1357815176026385751	automotive_qsort1	300	63	0.900000	0.013000	0.011000	9297915	3796400	156	424127	101763
1357815176556395096	automotive_qsort1	300	64	0.900000	0.012000	0.010000	8792630	3607386	153	403032	96354
1357815177086479107	automotive_qsort1	300	63	0.900000	0.012000	0.010000	10254493	4140901	171	463887	110539
1357815177616419785	automotive_qsort1	300	63	0.900000	0.012000	0.010000	9008429	3693696	151	412760	98617
1357815178146407297	automotive_qsort1	300	64	0.900000	0.012000	0.010000	7018354	2780006	118	314545	75125
1357815178676399100	automotive_qsort1	300	63	0.900000	0.012000	0.010000	8851464	3627828	150	404687	96669
1357815179206421195	automotive_qsort1	300	63	0.900000	0.012000	0.010000	8857189	3670555	155	409218	98434
1357815179736956454	automotive_qsort1	300	64	0.900000	0.012000	0.010000	8633542	3602729	153	403008	96298
1357815180266413926	automotive_qsort1	300	63	0.900000	0.013000	0.011000	12008546	4300998	178	481483	115052
1357815180778130457	automotive_susan_c	300	61	0.900000	0.012000	0.010000	36567389	14879399	720	1687565	362108
1357815181311489166	automotive_susan_c	300	62	0.900000	0.015000	0.013000	34865377	14493524	502	1623044	330570
1357815181818323338	automotive_susan_c	300	60	0.900000	0.016000	0.014000	35787174	14981752	663	1690714	360693
1357815182351552672	automotive_susan_c	300	58	0.900000	0.017000	0.015000	36609996	15342911	550	1715860	348010
1357815182875681078	automotive_susan_c	300	62	0.900000	0.016000	0.014000	30521053	12663457	491	1427212	294185
1357815183406449629	automotive_susan_c	300	57	0.900000	0.015000	0.013000	37790435	15824324	591	1775538	365822
1357815183936585598	automotive_susan_c	300	61	0.900000	0.017000	0.015000	33559316	13938559	441	1557142	313925
1357815184466516318	automotive_susan_c	300	62	0.900000	0.017000	0.015000	30427415	12663709	415	1414440	282795
1357815184996511455	automotive_susan_c	300	62	0.900000	0.016000	0.014000	32441195	13499365	467	1506281	304146
1357815185503339794	automotive_susan_c	300	56	0.900000	0.015000	0.013000	29362998	12182767	459	1365445	283477
1357815186021132346	automotive_susan_c	300	57	0.900000	0.016000	0.014000	32996022	13730334	578	1545633	324976
1357815186542898885	automotive_susan_c	300	58	0.900000	0.016000	0.014000	36278334	15296558	614	1725937	364681
1357815187065116340	automotive_susan_c	300	55	0.900000	0.017000	0.015000	30175416	12574296	516	1414276	296789
1357815187571996929	automotive_susan_c	300	55	0.900000	0.015000	0.013000	30663209	12756818	522	1434011	301667
1357815188107457964	automotive_susan_c	300	52	0.900000	0.014000	0.012000	27791830	11582824	482	1304835	272922
1357815188635609648	automotive_susan_c	300	58	0.900000	0.017000	0.015000	39431865	16572211	643	1860543	382576
1357815189164205456	automotive_susan_c	300	57	0.900000	0.015000	0.013000	29276964	12105638	398	1353062	275020
1357815189696599543	automotive_susan_c	300	61	0.900000	0.015000	0.013000	31216727	13017900	448	1455445	296143
1357815190203449132	automotive_susan_c	300	58	0.900000	0.013000	0.011000	32617614	13656177	592	1539043	328742
1357815190732002273	automotive_susan_c	300	56	0.900000	0.016000	0.014000	36332241	15145591	610	1702874	355111
1357815191269352718	automotive_susan_c	300	58	0.900000	0.016000	0.014000	35665157	15023264	618	1693561	355918
1357815191788151934	automotive_susan_c	300	55	0.900000	0.017000	0.015000	33316467	13972228	551	1573929	331289
1357815192305653362	automotive_susan_c	300	56	0.900000	0.017000	0.015000	32609729	13639910	558	1533457	322272
1357815192812475702	automotive_susan_c	300	55	0.900000	0.017000	0.015000	30702881	12842233	536	1446848	304738
1357815193341491841	automotive_susan_c	300	57	0.900000	0.015000	0.013000	33265812	13833768	473	1546959	312622
1357815193848350639	automotive_susan_c	300	55	0.900000	0.015000	0.013000	34023643	14283112	616	1608708	341369
1357815194364272573	automotive_susan_c	300	57	0.900000	0.015000	0.013000	31807284	13336371	562	1499680	318830
1357815194881200378	automotive_susan_c	300	56	0.900000	0.015000	0.013000	36575703	15473108	702	1747923	373411
1357815195397851601	automotive_susan_c	300	56	0.900000	0.015000	0.013000	32284375	13415404	511	1503612	310795
1357815195925162497	automotive_susan_c	300	53	0.900000	0.016000	0.014000	32779474	13735955	598	1546344	329772
1357815196432119460	automotive_susan_c	300	52	0.900000	0.017000	0.015000	31879385	13359104	577	1505065	321542
1357815196960985226	automotive_susan_c	300	57	0.900000	0.015000	0.013000	35379488	14785612	555	1661571	343224
1357815197492683398	automotive_susan_c	300	54	0.900000	0.015000	0.013000	30390326	12650602	512	1421925	299240
1357815198003786181	automotive_susan_c	300	58	0.900000	0.014000	0.012000	27234575	11273250	450	1267209	263830
1357815198510699312	automotive_susan_c	300	52	0.900000	0.015000	0.013000	32255791	13549386	570	1524570	320494
1357815199017559276	automotive_susan_c	300	53	0.900000	0.015000	0.013000	32562265	13662312	627	1543569	333337
1357815199546212459	automotive_susan_c	300	52	0.900000	0.015000	0.013000	40624592	19612164	676	2546014	424084
1357815200053043798	automotive_susan_c	300	55	0.900000	0.017000	0.015000	29271988	12178560	501	1370770	290314
1357815200559868096	automotive_susan_c	300	54	0.900000	0.014000	0.012000	31359266	13182458	554	1483571	315199
1357815201073590079	automotive_susan_c	300	56	0.900000	0.015000	0.013000	31567139	13162226	552	1478818	313962
1357815201602148428	automotive_susan_c	300	54	0.900000	0.015000	0.013000	31984135	13315759	563	1501047	317828
1357815202109423933	automotive_susan_c	300	54	0.900000	0.015000	0.013000	33756065	14188877	601	1602384	340347
1357815202636403329	automotive_susan_c	300	54	0.900000	0.016000	0.014000	29038761	12064870	464	1351810	281933
1357815203156457249	automotive_susan_c	300	53	0.900000	0.015000	0.013000	29065607	12055838	495	1360436	285584
1357815203686559427	automotive_susan_c	300	58	0.900000	0.016000	0.014000	34271863	14307580	574	1608122	334850
1357815204193450433	automotive_susan_c	300	53	0.900000	0.015000	0.013000	27478244	11399506	441	1277870	267076
1357815204700419730	automotive_susan_c	300	54	0.900000	0.015000	0.013000	32568360	13629371	566	1531631	323953
1357815205224710010	automotive_susan_c	300	52	0.900000	0.015000	0.013000	28644480	12037198	512	1354507	287188
1357815205737416372	automotive_susan_c	300	56	0.900000	0.015000	0.013000	30247117	12661017	474	1418763	294637
1357815206250170774	automotive_susan_c	300	55	0.900000	0.015000	0.013000	31135614	13003305	550	1462164	312199
1357815206758892982	automotive_susan_c	300	56	0.900000	0.015000	0.013000	41325722	17356956	822	1963220	420843
1357815207267179858	automotive_susan_c	300	56	0.900000	0.016000	0.014000	26480142	10460402	402	1178267	247082
1357815207780192093	automotive_susan_e	300	60	0.900000	0.015000	0.013000	33166262	14201286	601	1599870	338269
1357815208326548133	automotive_susan_e	300	61	0.900000	0.015000	0.013000	28705702	12151265	468	1365769	286881
1357815208849104545	automotive_susan_e	300	60	0.900000	0.014000	0.012000	32720963	13868670	634	1565007	336302
1357815209378937140	automotive_susan_e	300	60	0.900000	0.014000	0.012000	28979942	12230721	479	1371076	286975
1357815209886254603	automotive_susan_e	300	63	0.900000	0.015000	0.013000	25841829	10823174	409	1212903	253702
1357815210416555113	automotive_susan_e	300	60	0.900000	0.015000	0.013000	33517767	14214740	617	1603062	340898
1357815210935891286	automotive_susan_e	300	63	0.900000	0.016000	0.014000	26250338	11010055	397	1230299	256101
1357815211442754916	automotive_susan_e	300	60	0.900000	0.015000	0.013000	38777182	16442796	799	1863330	403355
1357815211971428891	automotive_susan_e	300	57	0.900000	0.016000	0.014000	34430197	14705438	648	1660183	355582
1357815212501489360	automotive_susan_e	300	62	0.900000	0.015000	0.013000	29282173	12375947	531	1399128	294606
1357815213031543705	automotive_susan_e	300	57	0.900000	0.015000	0.013000	25779461	10852678	434	1217665	257422
1357815213561530883	automotive_susan_e	300	62	0.900000	0.014000	0.012000	27056969	11417983	410	1279857	266481
1357815214091509811	automotive_susan_e	300	64	0.900000	0.014000	0.012000	31525119	13359951	524	1502520	315207
1357815214621485781	automotive_susan_e	300	64	0.900000	0.016000	0.014000	31399718	13345956	531	1502083	317317
1357815215151493834	automotive_susan_e	300	63	0.900000	0.017000	0.015000	22829160	9556357	299	1070316	219281
1357815215681533137	automotive_susan_e	300	63	0.900000	0.014000	0.012000	30701799	12990631	515	1459333	306803
1357815216211543107	automotive_susan_e	300	64	0.900000	0.016000	0.014000	27006087	11422262	400	1278821	265289
1357815216733879852	automotive_susan_e	300	64	0.900000	0.014000	0.012000	22743611	9522502	293	1063621	219464
1357815217276408822	automotive_susan_e	300	65	0.900000	0.015000	0.013000	35284632	15049692	600	1698957	357209
1357815217806547041	automotive_susan_e	300	63	0.900000	0.015000	0.013000	23870355	10101258	322	1127543	232333
1357815218328933786	automotive_susan_e	300	65	0.900000	0.014000	0.012000	33478868	14256587	566	1608806	340336
1357815218871507089	automotive_susan_e	300	65	0.900000	0.015000	0.013000	21884798	9153721	259	1018582	207118
1357815219401504184	automotive_susan_e	300	63	0.900000	0.015000	0.013000	26429927	11152318	399	1249504	259948
1357815219931505945	automotive_susan_e	300	62	0.900000	0.014000	0.012000	32149381	13591477	570	1531369	323434
1357815220461490582	automotive_susan_e	300	64	0.900000	0.015000	0.013000	25390211	10689508	350	1198862	248265
1357815220991505468	automotive_susan_e	300	65	0.900000	0.014000	0.012000	21554000	8957804	276	998060	205278
1357815221521325772	automotive_susan_s	300	66	0.900000	0.015000	0.013000	15387266	5900210	218	657459	145041
1357815222051384700	automotive_susan_s	300	66	0.900000	0.012000	0.010000	17466642	7368596	314	837177	185936
1357815222581339628	automotive_susan_s	300	67	0.900000	0.013000	0.011000	9001293	3718725	152	416428	94027
1357815223111332181	automotive_susan_s	300	67	0.900000	0.013000	0.011000	18036537	7668836	366	865729	194210
1357815223641340818	automotive_susan_s	300	67	0.900000	0.015000	0.013000	11662315	4872465	213	547259	122884
1357815224171308663	automotive_susan_s	300	67	0.900000	0.013000	0.011000	11437356	4798951	194	534627	120144
1357815224701327924	automotive_susan_s	300	67	0.900000	0.013000	0.011000	11404304	4782999	200	537442	120380
1357815225231351269	automotive_susan_s	300	65	0.900000	0.013000	0.011000	12748842	5339397	227	596078	134505
1357815225761314697	automotive_susan_s	300	67	0.900000	0.014000	0.012000	10717854	4454499	180	498494	112684
1357815226291312458	automotive_susan_s	300	67	0.900000	0.013000	0.011000	11410809	4817696	206	540391	122147
1357815226822018468	automotive_susan_s	300	66	0.900000	0.013000	0.011000	9699371	4036190	151	451963	100953
