#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357330011143251883	28776072	3683944	5776431	577079	252506
1357330011643784619	6194660	892818	1408607	111835	23770
1357330012144217521	8551652	1335102	2084172	156457	27772
1357330012644639382	8737965	1332301	2040672	166321	24909
1357330013145065576	9136860	1395736	2116384	178960	27600
1357330013645487437	14865590	2234852	3404670	272799	80769
1357330014145915173	9223990	1392821	2143417	172214	33812
1357330014646313534	8746263	1346139	2110909	155964	25821
1357330015146732145	8944255	1381291	2157672	160580	26465
1357330015647148214	8762358	1358974	2128417	157241	26384
1357330016147563616	9218613	1414932	2173211	173753	27066
1357330016647985769	6603151	961699	1485308	124862	20312
1357330017148409171	9385118	1423536	2177763	178303	27332
1357330017648825907	9000793	1388539	2170072	161362	25959
1357330018149239518	9248782	1426176	2236356	168112	28158
1357330018649652795	9085751	1400571	2192785	160658	25762
1357330019150205531	11674920	1754610	2708621	211232	47852
1357330019650617350	9146620	1388526	2160447	162307	28366
1357330020151031294	8387119	1314087	2047330	152608	24169
1357330020651503405	8562771	1354322	2118410	154079	24453
1357330021151925224	12642204	1764161	2775375	238715	96689
1357330021652352418	6449384	951772	1493775	115220	22209
1357330022152782695	9848982	1501784	2342328	178122	38557
1357330022653208639	8749105	1361167	2132927	156532	24872
1357330023153630792	9169394	1434639	2243698	166856	26607
1357330023654046694	8754116	1364474	2129802	158694	25804
1357330024154578638	11219685	1695822	2621430	204870	50975
1357330024655011291	9122392	1427143	2221589	164736	25975
1357330025155445151	9042252	1394468	2171983	162935	26275
1357330025655899887	14222862	1933769	2979690	244907	44826
1357330026156456372	8774984	1292200	2036134	161799	30076
1357330026656953358	10780427	1629175	2546068	190623	33573
1357330027157447260	11120261	1684825	2632609	199812	34369
1357330027657944079	10747546	1629391	2545859	193752	33109
1357330028158451231	11451154	1740283	2725184	205469	35038
1357330028658944092	10943504	1665317	2605472	194688	31959
1357330029159492161	14774651	2194729	3405319	261806	63431
1357330029659975605	10459941	1593580	2501789	187190	30871
1357330030160599965	11130291	1723555	2696434	203651	36571
1357330030661095242	10632565	1615642	2521065	193530	31685
1357330031161648269	8295795	1216583	1903012	150094	26234
1357330031662149379	25038052	3704823	5591552	437178	259590
1357330032162742031	11644210	1739887	2719015	208053	42727
1357330032663317975	10930355	1674546	2620572	194637	33382
1357330033163903669	11040220	1689483	2639153	200045	33955
1357330033664473446	10626431	1628111	2547206	193118	31516
1357330034165143139	15680966	2310242	3577119	276480	69887
1357330034665727666	10881014	1667363	2608980	196049	32397
1357330035166328443	11253803	1722581	2696019	202801	34150
1357330035666906261	11178523	1682478	2619999	202725	35393
1357330036167483122	8520294	1254976	1973486	155091	26584
1357330036668063857	10900051	1651823	2582764	194668	32513
1357330037168645717	11009203	1675789	2614016	199520	34117
1357330037669222702	10559175	1625407	2537473	190297	30658
1357330038169792271	11309247	1703967	2658383	203687	35128
1357330038670271090	11062996	1660971	2593863	196977	38156
1357330039171014908	12334753	1910241	2983726	228521	44453
1357330039671557393	75149216	10942777	17310940	1166319	286929
1357330040172048754	76581348	11357198	18248180	1197287	351058
1357330040672542740	65130454	9695319	15684852	998486	312592
1357330041173036225	42235766	6177088	10271545	633930	265970
1357330041673518044	42092016	6193784	10312513	636164	263859
1357330042174007071	44567458	6491077	10758561	670157	278305
