#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357638561688485441	125255388	97705271	3214	16895805	549345
1357638562189353842	121694	28593	2	6122	544
1357638562690085660	112428	32291	2	6938	546
1357638563190809645	86922	29685	2	6265	404
1357638563691724796	117145	32529	2	6950	441
1357638564192439239	110856	29703	2	6238	376
1357638564693215182	242260	67790	2	14328	1504
1357638565193907167	119963	30873	2	6616	459
1357638565694603610	113086	27910	2	5952	409
1357638566195300304	118674	30784	2	6588	409
1357638566695996163	111919	28128	2	5923	381
1357638567196688940	116689	30563	2	6575	386
1357638567697382175	110519	28070	2	5927	355
1357638568198144493	116535	30363	2	6516	378
1357638568699006061	230611	67151	3	14211	1370
1357638569199706920	113531	28109	2	5939	398
1357638569700399989	117514	30693	2	6607	415
1357638570201085349	110719	28128	2	5933	347
1357638570701766667	115396	30416	1	6595	375
1357638571202442652	77937	27939	1	5929	399
1357638571703210178	114405	30631	1	6595	450
1357638572203908996	110627	27743	2	5841	350
1357638572704607981	230186	67281	3	14239	1359
1357638573205305091	118635	30835	2	6633	421
1357638573706174284	111537	28002	2	5925	368
1357638574206865685	116084	30601	2	6603	376
1357638574707567253	130230	28223	2	5940	357
1357638575208466696	116089	30487	2	6601	367
1357638575709295389	109505	28079	2	5912	343
1357638576209996249	115801	30426	2	6526	360
1357638576710689775	227047	67330	3	14155	1328
1357638577211391093	112058	28058	2	5932	389
1357638577712084870	115787	30640	2	6592	430
1357638578212853146	110940	28038	2	8492	514
1357638578713692006	137509	39874	3	5943	346
1357638579214463240	98363	30759	2	6606	387
1357638579715168350	95175	27779	1	5855	338
1357638580215871043	115643	31451	2	6727	408
1357638580716572737	227597	67123	3	14158	1310
1357638581217267471	111200	28033	2	5902	374
1357638581717935581	114587	30729	2	6566	382
1357638582218628525	109155	28001	2	5924	349
1357638582719328010	113953	30693	2	6590	367
1357638583220025703	109231	27998	2	5914	357
1357638583720936229	114817	30653	2	6616	367
1357638584221681630	112997	27780	2	5842	353
1357638584722366073	226122	67166	3	14157	1223
1357638585223127766	116259	30725	2	6600	400
1357638585723821626	110307	27987	2	5905	359
1357638586224513736	353569	30817	2	6620	384
1357638586725272387	190786	27915	2	5910	358
1357638587226195121	158638	30922	2	6639	391
1357638587726950356	187952	27833	2	5905	362
1357638588227928590	193955	31044	2	8327	504
1357638588728898074	323628	72890	4	13637	1273
1357638589229691809	190897	27653	2	5908	408
1357638589730480627	188754	30364	2	6528	417
1357638590231265986	187664	27731	2	5877	373
1357638590732060096	192688	30339	2	6533	383
1357638591232989580	182052	27593	2	5864	381
1357638591733780439	194560	30690	2	6584	384
1357638592234570674	183396	28122	2	5906	425
1357638592735367992	312481	66784	3	14111	1257
1357638593236143935	192148	30206	2	6545	446
1357638593737151252	184106	28255	2	5943	392
1357638594237962320	191757	30150	2	6528	402
1357638594738730096	184726	28471	2	5962	434
1357638595239493664	160819	30072	2	6527	411
1357638595740259774	184691	28140	2	5918	355
1357638596241053300	185966	30021	2	6488	384
1357638596741851326	303016	67320	3	14173	1327
1357638597242677977	184412	27737	2	5871	402
1357638597743584211	191458	29994	2	6517	447
1357638598244357779	187362	28171	2	5936	355
1357638598745383263	186294	30739	2	6576	384
1357638599246168289	184788	27703	2	5844	345
1357638599746996607	187298	30660	2	6590	405
1357638600247869175	183542	27271	3	8694	441
1357638600748650618	313702	69366	3	12532	1149
1357638601249434644	615975	185376	28	40893	4416
1357638601750210379	195123	30969	2	6653	499
1357638602251016238	185053	28123	2	5943	433
1357638602751801764	188539	30154	2	6552	409
1357638603252539082	172095	27966	2	6037	454
1357638603755035811	177376	30713	3	6525	404
1357638604255819671	188654	27813	2	5882	393
1357638604756626655	307614	67261	3	14221	1420
1357638605257423640	190684	30161	2	6561	440
1357638605758295374	187453	28001	2	5912	390
1357638606259204192	187772	30871	2	6623	413
1357638606760003635	185217	28052	2	5934	393
1357638607260841702	188511	30664	2	6557	439
1357638607761650145	180864	27254	2	5806	369
1357638608262430713	192187	30428	2	6531	434
1357638608763566905	304502	67315	3	14181	1312
1357638609264353973	185938	28074	2	5956	384
1357638609765147791	191244	30724	2	6587	427
1357638610266039900	179827	28063	2	5927	368
1357638610766915509	188682	30152	2	6521	410
1357638611267806035	151741	28227	2	5969	383
1357638611768676061	188136	30378	2	6544	404
1357638612269604129	182907	27730	2	5841	398
1357638612770501613	298135	66546	3	14090	1242
1357638613271397264	190641	30818	2	6608	434
1357638613772687163	178726	27689	2	5829	370
1357638614273659939	188827	30288	2	6530	395
1357638614774561756	183272	28094	2	5902	357
1357638615275449824	183896	30378	2	6522	404
1357638615776340600	182053	27762	2	5873	352
1357638616277265209	184879	30333	2	6529	421
1357638616778301359	303212	66585	3	13984	1259
1357638617279203802	183947	27647	2	5873	391
1357638617780100411	186151	30674	2	6554	418
1357638618280986937	185046	27896	2	5891	366
1357638618782158087	188134	31145	2	6620	462
1357638619283204321	340588	27375	2	5823	371
1357638619784085222	734087	30684	2	6621	403
1357638620284985331	724345	28187	2	5944	373
1357638620785903940	848137	67878	3	14275	1304
1357638621286853507	732050	29869	2	6504	463
1357638621787623200	741745	28231	2	5967	391
1357638622288478976	727450	30450	2	6541	411
1357638622789250878	718215	27629	2	5855	362
1357638623290039820	723104	30655	2	6573	431
1357638623791016638	722096	27420	2	5798	381
1357638624291770664	745480	30409	2	6500	430
1357638624792575440	829936	66666	3	14050	1271
1357638625293479549	715955	27883	2	5879	417
1357638625794257117	717199	30381	2	6512	434
1357638626295094310	718008	27476	2	5825	392
1357638626795821253	735967	30328	2	6547	407
1357638627296620321	701394	27456	2	5886	377
1357638627797393806	686922	30983	2	6641	420
1357638628298281207	712710	27224	2	5821	376
1357638628799021066	849211	67469	3	14192	1258
1357638629299789301	700032	30276	2	6531	414
1357638629800576661	690680	28047	2	5898	393
1357638630301352187	700807	30288	2	6553	392
1357638630802221255	698696	28380	2	5956	412
1357638631303163322	697941	30224	2	6499	380
1357638631804028973	709798	27574	2	5813	353
1357638632304783958	696397	30123	2	6469	390
1357638632805550651	800775	66942	3	14117	1238
1357638633306327885	684729	27966	2	5878	411
1357638633807292786	682802	30231	2	6458	401
1357638634308220853	701902	27573	2	5846	355
1357638634808968213	698502	30328	2	6511	392
1357638635309731114	679395	28051	2	5886	365
1357638635810507724	660250	30378	2	6527	393
1357638636311284084	653155	27431	2	5749	361
1357638636812178901	800199	66963	3	14107	1185
1357638637313081010	673052	30294	2	6504	418
1357638637813878412	683455	27578	3	5914	399
1357638638314698979	692032	30673	2	6481	404
1357638638836735976	678466	27946	2	5885	376
1357638639337564460	689620	30061	2	6490	417
1357638639838516611	645362	28049	2	5885	362
1357638640339258804	684817	30123	2	6445	390
1357638640840057955	780802	66898	3	14025	1220
1357638641340858523	661725	27689	2	5872	379
1357638641841672174	667544	30667	2	6519	447
1357638642342512992	655348	27729	2	5846	396
1357638642843451393	683438	29934	2	6461	390
1357638643344203627	666058	28164	2	5892	363
1357638643844988112	643930	30373	2	6522	397
1357638644345769638	641648	27550	2	5777	378
1357638644846604831	778823	66880	3	14052	1230
1357638645347412816	673683	30294	2	6533	408
1357638645848423591	657939	28107	2	5911	371
1357638646349289825	654223	30381	2	6530	402
1357638646850171101	645391	27812	2	5860	358
1357638647351073669	648268	30544	2	6536	416
1357638647852007403	653416	27423	2	5815	369
1357638648352952887	652915	38644	2	8286	505
1357638648853811580	794042	65044	3	13631	1251
1357638649354673064	637632	27479	2	5840	423
1357638649855550798	645705	30328	2	6529	405
1357638650356445866	640728	27708	2	5872	399
1357638650857378100	650270	30365	2	6555	409
1357638651358350834	654574	27689	2	5862	383
1357638651859308193	640268	30160	2	6517	403
1357638652360183302	624439	28271	2	5924	410
1357638652861016745	759125	67604	3	14329	1279
1357638653361862646	652451	30092	2	6599	439
1357638653862598756	657484	28102	2	5918	403
1357638654363495532	634299	30338	2	6568	386
1357638654864284891	633298	27692	2	5888	373
1357638655365089542	636744	30378	2	6563	403
1357638655865935943	632828	27689	2	5904	357
1357638656366724553	647069	30123	2	6490	397
1357638656867505204	749409	66943	3	14149	1258
1357638657368448813	628340	28124	2	5937	419
1357638657869239215	626934	30381	2	6514	441
1357638658370113282	616687	27978	2	5919	426
1357638658871146808	637473	30115	2	6477	416
1357638659371924376	636095	27975	2	5911	419
1357638659872711652	618504	29939	2	6484	393
1357638660373708011	590140	28206	2	5930	410
1357638660874518787	732582	66749	3	14115	1232
1357638661375342355	628542	30235	2	6586	435
1357638661876118589	619265	28141	2	5925	390
1357638662376940782	531029	30667	2	6603	462
1357638662877850183	382604	27712	2	6129	580
1357638663378808167	371899	41016	3	8504	408
1357638663879771443	384389	30112	2	6523	388
1357638664380600885	331655	27827	2	5909	362
1357638664881416578	500801	66333	3	13927	1216
1357638665382260479	363182	30367	2	6590	432
1357638665883217422	348770	28336	2	5978	401
1357638666384003573	378082	30116	2	6529	377
1357638666884810432	326392	27691	2	5901	359
1357638667385702083	376105	30378	2	6555	404
1357638667886505568	309413	27751	2	5898	371
1357638668387266094	350921	30347	2	6461	408
1357638668891094027	481203	66766	3	14115	1234
1357638669391898886	318048	27978	2	5982	428
1357638669892668871	368062	30068	2	6545	421
1357638670393552772	320135	28337	2	5993	388
1357638670894350340	366395	30116	2	6505	381
1357638671395176282	317018	28025	2	5970	389
1357638671895971767	363624	30155	2	6525	399
1357638672396802960	338241	27340	2	5789	349
1357638672897601819	440012	61637	3	12906	1121
1357638673398484220	363032	30469	2	6556	413
1357638673899264663	320123	27876	2	5913	395
1357638674400034065	364346	30206	2	6533	388
1357638674900813716	317095	27601	2	5850	350
1357638675401582617	362460	30171	2	6548	382
1357638675902310227	312393	28494	2	6036	394
1357638676403223253	329109	30172	2	6490	397
1357638676904011904	475058	66692	3	14110	1228
1357638677404826847	311358	27900	2	5944	416
1357638677905614540	361109	30099	2	6538	423
1357638678406427232	310014	27994	2	5920	394
1357638678907371550	354330	30099	2	6511	392
1357638679408277367	325319	27633	2	5908	378
1357638679909034477	341190	31032	2	6683	420
1357638680409924128	351580	27454	2	5798	373
1357638680910798904	433192	66856	3	14050	1204
1357638681411667888	356841	30303	2	6580	418
1357638681912547498	310015	27978	2	5937	395
1357638682413510898	355478	30115	2	6503	395
1357638682914520590	315173	28000	2	5921	382
1357638683415223450	350087	30090	2	6489	382
1357638683916086143	331911	27689	2	5893	359
1357638684416881669	297747	30516	2	6574	400
1357638684917676279	462221	66484	3	14034	1208
1357638685418561680	307180	27998	2	5897	422
1357638685919333081	348761	30003	2	6488	409
1357638686420156065	322961	28043	2	5949	382
1357638686920943592	320384	30858	2	6611	398
1357638687421724493	335829	28758	2	6091	420
1357638687922584519	306985	29503	2	6378	421
1357638688423473753	337326	27168	2	5756	368
1357638688924437404	416911	66900	3	14084	1229
1357638689425224013	345890	30420	2	6564	435
1357638689926047748	305529	27639	2	5893	370
1357638690426730733	338205	30410	2	6565	406
1357638690927547009	329554	27754	2	5894	360
1357638691428658076	311013	30004	2	6553	393
1357638691929389310	304986	34449	2	7309	503
1357638692430211878	304629	24352	2	5981	410
1357638692931062363	457655	66745	4	13235	1216
1357638693431845056	307472	27679	2	5902	393
1357638693932632498	334812	30497	2	6573	420
1357638694433551483	334600	27882	2	5906	389
1357638694934353175	301510	30124	2	6492	405
1357638695435144160	329931	27946	2	5907	396
1357638695935898895	343380	29992	2	6524	395
1357638696436634879	137064	27866	2	5840	389
1357638696937391281	248623	66847	3	14058	1214
1357638697438246765	116008	30183	2	6555	429
1357638697939056125	131160	28018	2	5986	369
1357638698439766651	136919	30680	2	6632	400
1357638698940597677	133149	28004	2	5947	368
1357638699441355995	116939	30636	2	8544	551
1357638699942045730	118121	34672	3	5407	341
1357638700442819006	135919	30056	2	6764	502
1357638700943585658	260933	68597	4	14152	1185
1357638701444346059	137254	28070	2	5972	387
1357638701945090752	118573	30595	2	6600	410
1357638702445835362	135916	28169	2	5952	369
1357638702946575222	140019	30259	2	6570	386
1357638703447331706	135161	28102	2	5950	374
1357638703948368690	137699	30690	2	6635	386
1357638704449118508	112878	27760	2	5869	357
1357638704949848451	253852	67123	3	14180	1214
1357638705450575519	142671	30762	2	6638	421
