#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357097793074263400	automotive_bitcount	2000	54	1.200000	0.840000	1.047000	241946	22318	29819	1518	372
1357097793583585898	automotive_bitcount	2000	55	1.200000	0.851000	1.061000	213312	22017	29860	1570	382
1357097794092946979	automotive_bitcount	2000	55	1.200000	0.858000	1.069000	415125	43996	63452	4677	1248
1357097794602245476	automotive_bitcount	2000	55	1.200000	0.863000	1.076000	220224	21867	28994	1637	390
1357097795111398641	automotive_bitcount	2000	55	1.200000	0.867000	1.081000	211579	21836	28800	1621	382
1357097795620638097	automotive_bitcount	2000	56	1.200000	0.869000	1.083000	214756	22016	29807	1626	378
1357097796129946720	automotive_bitcount	2000	56	1.200000	0.872000	1.087000	210859	21874	29034	1590	366
1357097796639115510	automotive_bitcount	2000	56	1.200000	0.874000	1.089000	199637	21948	29228	1814	414
1357097797148418966	automotive_bitcount	2000	56	1.200000	0.875000	1.091000	181384	21824	28533	1532	430
1357097797658390253	automotive_bitcount	2000	56	1.200000	0.877000	1.093000	484566	47312	66852	4792	1493
1357097798167659625	automotive_bitcount	2000	56	1.200000	0.878000	1.094000	222159	23503	29025	1702	481
1357097798676904415	automotive_bitcount	2000	56	1.200000	0.877000	1.093000	226920	21953	28925	1639	470
1357097799186155454	automotive_bitcount	2000	56	1.200000	0.880000	1.097000	216977	21936	28206	1596	498
1357097799695527535	automotive_bitcount	2000	56	1.200000	0.879000	1.096000	220682	21986	29918	1583	454
1357097800204911407	automotive_bitcount	2000	56	1.200000	0.878000	1.094000	217835	21980	29044	1600	458
1357097800714122864	automotive_bitcount	2000	56	1.200000	0.879000	1.096000	216598	21940	29322	1548	454
1357097801223307778	automotive_bitcount	2000	56	1.200000	0.877000	1.093000	218296	21929	29495	1531	446
1357097801732593234	automotive_bitcount	2000	56	1.200000	0.877000	1.094000	446519	46945	65713	4632	1204
1357097802241941232	automotive_bitcount	2000	56	1.200000	0.878000	1.095000	228191	23558	29339	1675	461
1357097802751166772	automotive_bitcount	2000	56	1.200000	0.876000	1.092000	260842	21984	30738	1766	470
1357097803260556602	automotive_bitcount	2000	56	1.200000	0.876000	1.092000	221089	22075	30321	1629	390
1357097803769815808	automotive_bitcount	2000	56	1.200000	0.874000	1.089000	217096	22085	29620	1629	498
1357097804279087306	automotive_bitcount	2000	56	1.200000	0.874000	1.089000	221529	21951	29313	1583	474
1357097804788316887	automotive_bitcount	2000	56	1.200000	0.873000	1.088000	222489	22000	29343	1612	502
1357097805297537385	automotive_bitcount	2000	56	1.200000	0.870000	1.084000	220566	21996	29250	1596	446
1357097805806835591	automotive_bitcount	2000	56	1.200000	0.871000	1.086000	470220	48849	69150	4822	1351
1357097806316044006	automotive_bitcount	2000	56	1.200000	0.871000	1.087000	232174	23577	30546	1773	501
1357097806825171171	automotive_bitcount	2000	56	1.200000	0.868000	1.082000	231009	21976	30376	1622	418
1357097807334500085	automotive_bitcount	2000	56	1.200000	0.871000	1.086000	219741	21986	30262	1605	434
1357097807843630875	automotive_bitcount	2000	55	1.200000	0.869000	1.083000	217776	22065	29731	1528	382
1357097808352876623	automotive_bitcount	2000	55	1.200000	0.867000	1.081000	214211	21951	29483	1543	402
1357097808862131162	automotive_bitcount	2000	55	1.200000	0.866000	1.079000	214718	22064	29177	1591	474
1357097809371363868	automotive_bitcount	2000	55	1.200000	0.863000	1.076000	218193	21888	29057	1577	450
1357097809880580408	automotive_bitcount	2000	55	1.200000	0.865000	1.079000	451702	47284	67190	4662	1320
1357097810389828739	automotive_bitcount	2000	55	1.200000	0.862000	1.075000	226613	23718	30221	1718	465
1357097810899023862	automotive_bitcount	2000	55	1.200000	0.861000	1.074000	228935	22050	30212	1659	462
1357097811408269110	automotive_bitcount	2000	55	1.200000	0.863000	1.077000	219114	21977	29571	1542	498
1357097811917506983	automotive_bitcount	2000	54	1.200000	0.859000	1.072000	226518	22000	30651	1621	438
1357097812426682648	automotive_bitcount	2000	54	1.200000	0.857000	1.069000	213599	21855	29416	1626	402
1357097812935931562	automotive_bitcount	2000	54	1.200000	0.856000	1.067000	214040	21943	29154	1524	410
1357097813445244893	automotive_bitcount	2000	54	1.200000	0.855000	1.066000	211787	21959	29118	1533	390
1357097813954602349	automotive_bitcount	2000	54	1.200000	0.854000	1.064000	473765	49218	70248	4733	1245
1357097814464143971	automotive_bitcount	2000	54	1.200000	0.855000	1.066000	226206	23727	31079	1610	401
1357097814973437177	automotive_bitcount	2000	54	1.200000	0.851000	1.061000	222511	22110	30050	1621	426
1357097815482659716	automotive_bitcount	2000	54	1.200000	0.854000	1.065000	217473	22035	30285	1569	382
1357097815991954297	automotive_bitcount	2000	54	1.200000	0.849000	1.059000	212489	21926	29251	1585	418
1357097816501572461	automotive_qsort1	2000	53	1.200000	0.850000	1.059000	572819	21985	29162	1645	432
1357097817011275040	automotive_qsort1	2000	53	1.200000	0.848000	1.058000	333858	21787	29090	1594	412
1357097817521308744	automotive_qsort1	2000	53	1.200000	0.848000	1.057000	331841	21874	28408	1571	402
1357097818031029073	automotive_qsort1	2000	53	1.200000	0.847000	1.056000	571997	47904	68636	4745	1269
1357097818540537654	automotive_qsort1	2000	53	1.200000	0.845000	1.053000	342116	23568	30714	1637	409
1357097819050574399	automotive_qsort1	2000	53	1.200000	0.845000	1.053000	344578	22357	33842	1788	391
1357097819560403728	automotive_qsort1	2000	53	1.200000	0.842000	1.049000	350664	25266	30826	1611	437
1357097820070115641	automotive_qsort1	2000	53	1.200000	0.843000	1.051000	331413	22068	30614	1636	426
1357097820580218011	automotive_qsort1	2000	53	1.200000	0.841000	1.048000	337347	22042	29757	1615	438
1357097821089989132	automotive_qsort1	2000	53	1.200000	0.840000	1.047000	331607	21977	30030	1627	424
1357097821599658962	automotive_qsort1	2000	53	1.200000	0.839000	1.046000	335279	22008	28978	1498	400
1357097822109311458	automotive_qsort1	2000	52	1.200000	0.838000	1.044000	571005	47795	68465	4738	1349
1357097822618933371	automotive_qsort1	2000	53	1.200000	0.838000	1.044000	340750	23795	30263	1731	397
1357097823128588076	automotive_qsort1	2000	52	1.200000	0.837000	1.043000	337297	21818	29149	1631	390
1357097823638171948	automotive_qsort1	2000	52	1.200000	0.836000	1.042000	334484	21855	29122	1580	376
1357097824147713070	automotive_qsort1	2000	52	1.200000	0.834000	1.039000	326592	22014	29397	1561	378
1357097824657744690	automotive_qsort1	2000	52	1.200000	0.834000	1.039000	332691	21999	30051	1589	386
1357097825167379561	automotive_qsort1	2000	52	1.200000	0.832000	1.037000	325017	21952	29032	1524	370
1357097825676956225	automotive_qsort1	2000	52	1.200000	0.832000	1.037000	617158	48277	68569	4933	1442
1357097826186981262	automotive_qsort1	2000	52	1.200000	0.833000	1.038000	290060	23582	29109	1459	465
1357097826696667716	automotive_qsort1	2000	52	1.200000	0.832000	1.037000	339384	21883	31948	1769	480
1357097827206349421	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	334406	21937	25897	1570	464
1357097827716354250	automotive_qsort1	2000	52	1.200000	0.830000	1.035000	332977	21996	29666	1613	378
1357097828226119537	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	330125	21966	32908	1685	472
1357097828735691743	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	333494	21979	26407	1543	464
1357097829245403155	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	334057	22049	29745	1583	394
1357097829755012569	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	578122	48017	66191	4722	1295
1357097830264529232	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	337958	21979	29815	1696	454
1357097830774146437	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	347276	22000	29451	1648	490
1357097831283676226	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	335021	22032	29454	1656	454
1357097831793784012	automotive_qsort1	2000	52	1.200000	0.827000	1.031000	335381	21943	28758	1675	438
1357097832303527259	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	329947	21972	29479	1539	382
1357097832813215505	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	324181	22002	29510	1539	390
1357097833323229500	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	330460	22019	29239	1529	394
1357097833833006288	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	575770	46249	63638	4641	1466
1357097834342611493	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	338479	22064	30443	1646	386
1357097834852675280	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	332620	22063	29764	1599	398
1357097835362365984	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	328125	22296	32877	1725	383
1357097835871932189	automotive_qsort1	2000	52	1.200000	0.828000	1.032000	350187	25239	31448	1537	401
1357097836381524019	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	323993	22071	29581	1550	390
1357097836891256724	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	330452	22132	29986	1583	398
1357097837401000012	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	600940	49640	69924	4876	1404
1357097837910658175	automotive_qsort1	2000	52	1.200000	0.829000	1.033000	338795	24145	34327	1737	379
1357097838420232797	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	325606	21664	26489	1565	436
1357097838930349833	automotive_qsort1	2000	52	1.200000	0.830000	1.035000	340068	22077	29916	1570	410
1357097839439957830	automotive_qsort1	2000	52	1.200000	0.830000	1.035000	329067	22056	30006	1597	382
1357097839949570160	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	323197	21976	29313	1564	394
1357097840459726821	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	330858	21963	29195	1547	398
1357097840969461942	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	321598	21985	28962	1555	390
1357097841479166897	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	536172	47436	65818	4443	987
1357097841989349225	automotive_qsort1	2000	52	1.200000	0.833000	1.038000	335975	21122	29541	1642	460
1357097842499107763	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	328771	22064	30319	1675	402
1357097843008825342	automotive_qsort1	2000	52	1.200000	0.831000	1.036000	340069	22068	30043	1694	434
1357097843518526797	automotive_qsort1	2000	52	1.200000	0.832000	1.037000	329465	22052	29730	1610	418
1357097844028082919	automotive_qsort1	2000	52	1.200000	0.833000	1.038000	332429	21921	29068	1630	422
1357097844537576707	automotive_qsort1	2000	52	1.200000	0.833000	1.038000	326156	22017	29968	1620	394
1357097845047192037	automotive_qsort1	2000	52	1.200000	0.832000	1.037000	323259	22180	31716	1743	395
1357097845556753701	automotive_qsort1	2000	52	1.200000	0.834000	1.039000	586640	51481	70487	4767	1312
1357097846066698363	automotive_qsort1	2000	52	1.200000	0.832000	1.037000	343965	23305	30989	1738	413
1357097846576313651	automotive_qsort1	2000	52	1.200000	0.834000	1.039000	332838	21938	29970	1675	414
1357097847086064147	automotive_qsort1	2000	52	1.200000	0.835000	1.041000	334993	21890	29948	1660	458
1357097847596240850	automotive_qsort1	2000	52	1.200000	0.836000	1.042000	338793	22104	33281	1819	459
1357097848106112138	automotive_susan_c	2000	52	1.200000	0.836000	1.042000	1115548	25602	34932	1819	466
1357097848615900842	automotive_susan_c	2000	52	1.200000	0.838000	1.044000	1281565	25946	35082	1746	411
1357097849126090170	automotive_susan_c	2000	52	1.200000	0.840000	1.047000	1267646	22060	29998	1705	453
1357097849636133082	automotive_susan_c	2000	52	1.200000	0.840000	1.047000	1505850	52405	71504	5004	1651
1357097850145951036	automotive_susan_c	2000	53	1.200000	0.840000	1.047000	1294135	23202	30024	1732	405
1357097850655593324	automotive_susan_c	2000	52	1.200000	0.840000	1.047000	1228158	21945	29503	1558	406
1357097851165880860	automotive_susan_c	2000	53	1.200000	0.842000	1.049000	1266123	21906	28682	1586	518
1357097851676098605	automotive_susan_c	2000	53	1.200000	0.843000	1.051000	1283016	22449	33497	1733	444
1357097852186063475	automotive_susan_c	2000	53	1.200000	0.842000	1.049000	1266978	22003	29591	1515	406
1357097852695791055	automotive_susan_c	2000	53	1.200000	0.843000	1.051000	1229610	21901	28816	1519	442
1357097853205661301	automotive_susan_c	2000	53	1.200000	0.843000	1.051000	1515143	46951	66449	4688	1163
1357097853716094336	automotive_susan_c	2000	53	1.200000	0.844000	1.052000	1272851	23211	29799	1630	417
1357097854226025290	automotive_susan_c	2000	53	1.200000	0.844000	1.052000	1226899	21999	30055	1622	430
1357097854735928244	automotive_susan_c	2000	53	1.200000	0.845000	1.053000	1243501	21948	29717	2073	556
1357097855245848365	automotive_susan_c	2000	53	1.200000	0.845000	1.053000	1224771	22394	32938	2113	410
1357097855756258484	automotive_susan_c	2000	53	1.200000	0.845000	1.053000	1259896	21814	29319	1637	454
1357097856266412728	automotive_susan_c	2000	53	1.200000	0.845000	1.053000	1240985	21917	29196	1618	510
1357097856776223141	automotive_susan_c	2000	53	1.200000	0.846000	1.054000	1258557	21969	28946	1622	402
1357097857285896137	automotive_susan_c	2000	53	1.200000	0.846000	1.054000	1502328	49847	64942	4750	1220
