#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357097792591415938	1194955	33204	41180	2535	455
1357097793092166839	241946	22318	29819	1518	372
1357097793592792241	213312	22017	29860	1570	382
1357097794093407893	415125	43996	63452	4677	1248
1357097794594039128	223464	23504	29283	1602	381
1357097795094659905	220224	21867	28994	1637	390
1357097795595251765	211579	21836	28800	1621	382
1357097796095843750	214756	22016	29807	1626	378
1357097796596434944	210859	21874	29034	1590	366
1357097797097048304	199637	21948	29228	1814	414
1357097797597882372	181384	21824	28533	1532	430
1357097798098521899	484566	47312	66852	4792	1493
1357097798599210300	222159	23503	29025	1702	481
1357097799099846035	226920	21953	28925	1639	470
1357097799600481354	216977	21936	28206	1596	498
1357097800101116839	220682	21986	29918	1583	454
1357097800601754366	217835	21980	29044	1600	458
1357097801102390809	216598	21940	29322	1548	454
1357097801603029419	218296	21929	29495	1531	446
1357097802103674446	446519	46945	65713	4632	1204
1357097802604470889	228191	23558	29339	1675	461
1357097803105123790	260842	21984	30738	1766	470
1357097803605864192	221089	22075	30321	1629	390
1357097804106595010	217096	22085	29620	1629	498
1357097804607325036	221529	21951	29313	1583	474
1357097805108059813	222489	22000	29343	1612	502
1357097805608786631	220566	21996	29250	1596	446
1357097806109568699	470220	48849	69150	4822	1351
1357097806610331100	232174	23577	30546	1773	501
1357097807110972794	231009	21976	30376	1622	418
1357097807611746820	219741	21986	30262	1605	434
1357097808112356472	217776	22065	29731	1528	382
1357097808612966707	214211	21951	29483	1543	402
1357097809113612692	214718	22064	29177	1591	474
1357097809614296385	218193	21888	29057	1577	450
1357097810114934412	451702	47284	67190	4662	1320
1357097810615575439	226613	23718	30221	1718	465
1357097811116207715	228935	22050	30212	1659	462
1357097811616860784	219114	21977	29571	1542	498
1357097812117477394	226518	22000	30651	1621	438
1357097812618200212	213599	21855	29416	1626	402
1357097813118844114	214040	21943	29154	1524	410
1357097813619927139	211787	21959	29118	1533	390
1357097814120660582	473765	49218	70248	4733	1245
1357097814621365692	226206	23727	31079	1610	401
1357097815122090302	222511	22110	30050	1621	426
1357097815622798162	217473	22035	30285	1569	382
1357097816123529563	212489	21926	29251	1585	418
1357097816624356214	572819	21985	29162	1645	432
1357097817125169615	333858	21787	29090	1594	412
1357097817626110849	331841	21874	28408	1571	402
1357097818126910376	571997	47904	68636	4745	1269
1357097818627701193	342116	23568	30714	1637	409
1357097819128526470	344578	22357	33842	1788	391
1357097819629453745	350664	25266	30826	1611	437
1357097820130240022	331413	22068	30614	1636	426
1357097820631054464	337347	22042	29757	1615	438
1357097821131842741	331607	21977	30030	1627	424
1357097821632608017	335279	22008	28978	1498	400
1357097822133290627	571005	47795	68465	4738	1349
1357097822634111611	340750	23795	30263	1731	397
1357097823134774513	337297	21818	29149	1631	390
1357097823635443623	328337	22019	29120	1591	388
1357097824136198691	334484	21855	29122	1580	376
1357097824636934301	326592	22014	29397	1561	378
1357097825137665869	332691	21999	30051	1589	386
1357097825638390895	325017	21952	29032	1524	370
1357097826139219046	617158	48277	68569	4933	1442
1357097826639985823	290060	23582	29109	1459	465
1357097827140845807	339384	21883	31948	1769	480
1357097827641770916	334406	21937	25897	1570	464
1357097828142514359	332977	21996	29666	1613	378
1357097828643334719	330125	21966	32908	1685	472
1357097829144310619	333494	21979	26407	1543	464
1357097829645060271	334057	22049	29745	1583	394
1357097830145855839	578122	48017	66191	4722	1295
1357097830646649365	337958	21979	29815	1696	454
1357097831147442849	347276	22000	29451	1648	490
1357097831648237709	335021	22032	29454	1656	454
1357097832149044485	335381	21943	28758	1675	438
1357097832651268590	329947	21972	29479	1539	382
1357097833152010200	324181	22002	29510	1539	390
1357097833652755518	330460	22019	29239	1529	394
1357097834153550586	575770	46249	63638	4641	1466
1357097834654420528	338479	22064	30443	1646	386
1357097835155199471	332620	22063	29764	1599	398
1357097835655983247	328125	22296	32877	1725	383
1357097836156852690	350187	25239	31448	1537	401
1357097836657558758	323993	22071	29581	1550	390
1357097837158265451	330452	22132	29986	1583	398
1357097837659091353	600940	49640	69924	4876	1404
1357097838159777379	338795	24145	34327	1737	379
1357097838660489156	325606	21664	26489	1565	436
1357097839161285307	340068	22077	29916	1570	410
1357097839662096083	329067	22056	30006	1597	382
1357097840162898068	323197	21976	29313	1564	394
1357097840663708094	330858	21963	29195	1547	398
1357097841164579203	321598	21985	28962	1555	390
1357097841665384104	536172	47436	65818	4443	987
1357097842166251464	335975	21122	29541	1642	460
1357097842667178739	328771	22064	30319	1675	402
1357097843167990640	340069	22068	30043	1694	434
1357097843668803000	329465	22052	29730	1610	418
1357097844169911525	332429	21921	29068	1630	422
1357097844670722718	326156	22017	29968	1620	394
1357097845171540077	323259	22180	31716	1743	395
1357097845672373437	586640	51481	70487	4767	1312
1357097846173178963	343965	23305	30989	1738	413
1357097846673993948	332838	21938	29970	1675	414
1357097847174813682	334993	21890	29948	1660	458
1357097847675777124	338793	22104	33281	1819	459
1357097848176668609	1115548	25602	34932	1819	466
1357097848677581551	1281565	25946	35082	1746	411
1357097849178415285	1267646	22060	29998	1705	453
1357097849679312936	1505850	52405	71504	5004	1651
1357097850180106213	1294135	23202	30024	1732	405
1357097850680913322	1228158	21945	29503	1558	406
1357097851181651723	1266123	21906	28682	1586	518
1357097851682370500	1283016	22449	33497	1733	444
1357097852183084151	1222962	21616	26273	1427	404
1357097852688441829	1266978	22003	29591	1515	406
1357097853189202564	1229610	21901	28816	1519	442
1357097853689838090	1515143	46951	66449	4688	1163
1357097854190518492	1272851	23211	29799	1630	417
1357097854691204977	1226899	21999	30055	1622	430
1357097855191882170	1243501	21948	29717	2073	556
1357097855692669696	1224771	22394	32938	2113	410
1357097856193424181	1259896	21814	29319	1637	454
1357097856694205332	1240985	21917	29196	1618	510
1357097857194957192	1258557	21969	28946	1622	402
