#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357022383760724351		1003221	144368	23	30225	3240
1357022384261498694		1689333	33444	5	6787	613
1357022384762142495		566583	97311	6	19317	2203
1357022385262775630		1498089	32811	5	6770	626
1357022385763380932		524583	37885	5	7617	595
1357022386264012817		1418058	67281	6	14077	1468
1357022386764658952		750555	34474	5	6931	518
1357022387265323962		1082053	34373	5	6605	537
1357022387766007555		939099	31993	5	6702	523
1357022388266637315		912268	32929	5	7033	530
1357022388767296200		1091609	38068	5	6958	534
1357022389267934835		754519	38576	5	8623	610
1357022389768581553		1313963	38011	5	6888	553
1357022390269225272		706578	72039	6	14765	1589
1357022390769863198		1509939	38692	5	7951	671
1357022391270496333		405595	38622	5	7786	610
1357022391771251384		1637490	38233	5	7773	601
1357022392271892186		235151	38272	5	8740	582
1357022392772554196		1643153	38440	5	6950	560
1357022393273208331		334107	38064	5	7691	658
1357022393773883049		1522670	37574	5	7544	661
1357022394274530142		688563	79205	6	16248	1690
1357022394775159319		1361855	38637	5	7869	615
1357022395275881578		683882	38637	5	7814	549
1357022395776584838		1163004	32288	5	6672	555
1357022396277229931		844001	38733	5	7873	570
1357022396777868316		1021081	38685	5	7913	608
1357022397278555534		1007530	37934	5	7623	593
1357022397779330669		878452	32511	5	6713	632
1357022398279982553		1395540	83378	7	16892	1679
1357022398780697646		696789	33255	5	6860	605
1357022399281321948		1343567	38741	5	7749	575
1357022399781957750		488415	33241	5	6851	593
1357022400282577468		1512171	38755	5	7802	584
1357022400783189812		365608	38797	5	7933	582
1357022401283840947		1673075	37882	5	7625	615
1357022401784462915		191958	37436	5	7504	589
1357022402285087883		1843480	72578	6	14558	1539
1357022402785789310		344984	33245	5	6747	576
1357022403286417653		1504562	38919	5	7919	575
1357022403787194787		546652	38727	5	8737	623
1357022404287844631		1351525	38129	5	6840	623
1357022404788504307		699529	38185	5	8636	628
1357022405289149776		1162836	37918	5	6827	596
1357022405789798619		877246	37447	5	7491	590
1357022406290436462		1216660	83541	6	16848	1686
1357022406791211721		1108250	38738	5	7890	604
1357022407291849481		786834	38668	5	7923	562
1357022407792490033		1239611	38088	5	7592	555
1357022408293128626		665335	33188	5	6771	576
1357022408793873677		1411067	38804	5	7926	608
1357022409294568145		477749	38525	5	7795	579
1357022409795217947		1593498	37453	5	7509	567
1357022410296010456		513761	81919	6	16600	1689
1357022410796656258		1705208	36827	5	7497	619
1357022411297294309		266485	36827	5	7404	601
1357022411797938819		1651203	37337	5	7613	568
1357022412298579913		389446	37284	5	7609	591
1357022412799375547		1508471	38203	5	7757	597
1357022413300031848		581512	38224	5	7811	653
1357022413801935809		1360108	37669	5	7538	605
1357022414302690902		880873	76837	7	15489	1540
1357022414803427620		1191692	36987	5	7544	585
1357022415304153129		885392	36956	5	7479	578
1357022415804884389		998502	38194	5	7807	652
1357022416305673315		1077316	39776	5	8517	623
1357022416806408449		808152	38505	5	7794	626
1357022417307211375		1241681	38239	5	7735	620
1357022417807945467		629919	37161	5	7488	589
1357022418308714393		1646665	82780	6	16716	1643
1357022418809642402		445198	38651	5	7930	624
1357022419310394828		1574165	38554	5	7757	621
1357022419811214212		316289	38153	5	7661	609
1357022420311947263		1691587	38240	5	7782	597
1357022420812680147		238604	37630	5	7641	563
1357022421313402282		1655140	35631	5	7921	574
1357022421814160833		381808	36526	5	6701	576
1357022422314892301		1668433	74113	6	14720	1536
1357022422815769642		925773	38698	5	7858	628
1357022423316522110		1382463	38714	5	7859	565
1357022423817486243		894827	38229	5	7790	579
1357022424318265586		1244762	38133	5	7835	599
1357022424819909173		1049562	38069	5	7662	610
1357022425320730641		1087706	37757	5	7679	607
1357022425821481900		1211907	37388	5	7567	577
1357022426322245201		1156056	78628	6	15942	1565
1357022426823033460		1239438	38633	5	7815	627
1357022427323820636		945364	38661	5	7842	600
1357022427824593770		1354230	36394	5	7376	627
1357022428325386404		819121	38142	5	7749	608
1357022428826328412		1516885	38129	5	7706	610
1357022429326998380		655939	37863	5	8416	583
1357022429827667974		1593225	37389	5	6804	567
1357022430328350025		737381	73248	6	14626	1523
1357022430829019702		1719694	34358	5	6959	556
1357022431329687211		435096	35250	5	7181	568
1357022431830375596		1703373	36421	5	7392	608
1357022432331272730		532651	38127	5	7645	600
1357022432831944656		1593908	38178	5	8664	613
1357022433332620291		674666	37880	5	6821	578
1357022433858799944		1560434	35625	5	7163	588
1357022434359525870		968716	70592	7	14152	1479
1357022434860301755		1322367	36604	5	7336	555
1357022435361090472		992823	32986	5	6738	633
1357022435861833023		1182707	38722	5	7904	619
1357022436362903072		1120749	38559	5	7730	573
1357022436863646498		1048910	37754	5	7738	587
1357022437364424466		1252525	37215	5	7467	618
1357022437865201392		1112119	82854	6	16684	1660
1357022438366062400		1368267	38536	5	7843	588
1357022438867030159		795276	38471	5	8585	607
1357022439367801376		1536717	37987	5	6880	579
1357022439868568094		626143	38154	5	7759	559
1357022440369358561		1666359	38167	5	7711	593
1357022440870137737		503643	37963	5	7738	575
1357022441372162031		1806027	37378	5	8305	590
1357022441872902332		491956	74034	6	14901	1470
1357022442373785174		1970383	38575	5	6967	593
1357022442874565183		226738	38417	5	7784	602
1357022443375422233		1968092	38167	5	7695	628
1357022443876403033		300901	38178	5	7703	609
1357022444377041085		1897563	38242	5	7852	628
1357022444877731219		426922	37873	5	7608	598
1357022445378430937		1751472	37320	5	7497	642
1357022445879132447		737359	72346	6	14411	1462
1357022446379845248		1592195	36794	5	7489	613
1357022446881086755		758847	36721	5	7346	578
1357022447381907680		1410515	38107	5	8634	615
1357022447882594898		881960	38192	5	6949	569
1357022448383289283		1265598	38167	5	8588	622
1357022448884188958		1208524	37898	5	6778	600
1357022449384994759		1126024	37472	5	7644	618
1357022449886140433		1317306	73081	6	14596	1482
1357022450386913817		935404	37718	5	8428	617
1357022450887705868		1330832	37713	5	6820	588
1357022451388502418		829736	38110	5	7709	601
1357022451889287177		1470927	38129	5	7692	586
1357022452390075770		674630	38177	5	8647	599
1357022452890965570		1550652	37822	5	7563	631
1357022453391754538		591290	37348	5	6772	580
1357022453892750295		1897053	81856	6	16566	1689
1357022454393545430		471262	35281	5	7161	561
1357022454894344230		1677076	35272	5	7180	550
1357022455395120573		525793	37295	5	7502	597
1357022455895991582		1608979	38165	5	7763	609
1357022456396800841		643285	38170	5	7650	609
1357022456897605725		1516480	37845	5	8458	588
1357022457398392609		768557	37370	5	6708	572
1357022457899287117		1561902	80851	6	16367	1597
1357022458400077751		891057	38575	5	7690	607
1357022458906096188		1268429	38618	5	7872	589
1357022459406770823		977682	36123	5	7280	579
1357022459907452791		1192457	36955	5	8336	593
1357022460408138968		1086890	38059	5	6784	614
1357022460908816144		1113076	37909	5	7748	625
1357022461409498237		1187973	37332	5	7399	605
1357022461910188414		1228040	82903	6	16758	1661
1357022462410968089		1262058	38582	5	7775	630
1357022462911645766		917313	38579	5	8666	587
1357022463412326692		1428985	38060	5	6888	604
1357022463913141618		1012742	38094	5	7649	610
1357022464413754170		1591836	38226	5	7750	552
1357022464914390180		505546	38021	5	7728	581
1357022465415003732		1629317	37414	5	7484	597
1357022465915713408		564764	77429	6	15388	1504
1357022466416365876		1685445	38633	5	8694	610
1357022466916957095		300419	38639	5	6950	569
1357022467417590355		1666401	38137	5	7649	545
1357022467918784612		383818	33184	4	6616	483
1357022468419425705		1538229	32327	5	6747	553
1357022468920051382		448369	37751	5	7636	568
1357022469420743933		1454824	37918	5	7684	608
1357022469921343777		709162	75950	6	15106	1496
1357022470422024120		1382376	37018	5	7611	532
1357022470922645630		591154	36940	5	7529	527
1357022471423280681		1270193	38148	5	8590	557
1357022471923942025		663526	38249	5	6815	554
1357022472424570076		1188476	38254	5	7832	526
1357022472925192586		736102	37921	5	7624	548
1357022473425917388		1087457	37398	5	7519	523
1357022473926620689		1017810	72087	6	14726	1555
1357022474427231824		983248	35224	5	7175	547
1357022474927862251		900036	35219	5	7019	599
1357022475428465803		909283	38208	5	7751	594
1357022475929094979		987424	38252	5	7768	551
1357022476429730614		830993	38200	5	7827	579
1357022476930382624		59228792	20384501	2583	4488123	344201
1357022477431139800		699887	37177	5	7609	637
1357022477931753894		1323398	68235	6	14113	1555
1357022478432357737		617966	38464	5	7798	565
1357022478932993789		1255302	32925	5	6828	561
1357022479433730423		516861	38460	5	7780	604
1357022479934439183		1385382	38505	5	8615	547
1357022480435116693		400077	37931	5	6808	563
1357022480936697697		1459422	37790	5	8486	551
1357022481437416874		261989	37207	5	6746	549
1357022481938091342		1646113	74012	6	14761	1517
1357022482438785726		325417	35113	5	7134	511
1357022482939515111		1423107	35113	5	7176	525
1357022483440205871		413771	37928	5	7598	493
1357022483941029713		1335872	32855	5	7592	500
1357022484441741681		509919	38515	5	6792	441
1357022484942472440		1235775	31839	5	6636	549
1357022485443177366		615650	37769	5	7659	514
1357022485943870251		1340914	79878	6	15945	1694
1357022486444965800		736752	37792	5	7725	553
1357022486945705518		4772598	1187031	67	256460	17276
1357022487446398403		845349	32810	5	6690	601
1357022487947120870		912848	37630	5	7546	548
1357022488447822838		966401	38672	5	7853	598
1357022488948615889		784000	37950	5	7562	581
1357022489450084686		1068284	37502	5	7428	554
