#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1421391750694033064	CPU_4	84.48	0	13.79	0	0	1.72	0	0	0	0
1421391751528980630	CPU_4	93.90	0	6.09	0	0	0	0	0	0	0
1421391752374029385	CPU_4	90.58	0	8.23	0	0	1.17	0	0	0	0
1421391753224085339	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421391754059022614	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421391754899063379	CPU_4	90.36	0	9.63	0	0	0	0	0	0	0
1421391755734039612	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421391756579021700	CPU_4	91.66	0	8.33	0	0	0	0	0	0	0
1421391757429098362	CPU_4	91.86	0	6.97	0	0	1.16	0	0	0	0
1421391758269116668	CPU_4	93.97	0	6.02	0	0	0	0	0	0	0
1421391759114090632	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421391759954057313	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421391760804038559	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421391761649054022	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421391762484096047	CPU_4	91.76	0	7.05	0	0	1.17	0	0	0	0
1421391763334064167	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421391764169116442	CPU_4	92.85	0	5.95	0	0	1.19	0	0	0	0
1421391765022217806	CPU_4	95.23	0	4.76	0	0	0	0	0	0	0
1421391765874123047	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421391766719080886	CPU_4	92.85	0	7.14	0	0	0	0	0	0	0
1421391767569115297	CPU_4	92.94	0	7.05	0	0	0	0	0	0	0
1421391768414070511	CPU_4	92.94	0	5.88	0	0	1.17	0	0	0	0
1421391769264088589	CPU_4	96.38	0	3.61	0	0	0	0	0	0	0
1421391770114119293	CPU_4	91.95	0	6.89	0	0	1.14	0	0	0	0
1421391770984198790	CPU_4	94.11	0	5.88	0	0	0	0	0	0	0
1421391771829234129	CPU_4	90.69	0	8.13	0	0	1.16	0	0	0	0
1421391772684772571	CPU_4	90.69	0	8.13	0	0	1.16	0	0	0	0
