#Timestamp	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	GPU Frequency(MHz)	GPU Temperature(C)	GPU Voltage(V)	GPU Current(A)	GPU Power(W)	RAM Voltage(V)	RAM Current(A)	RAM Power(W)
1437417962692162718	1400 54 1.100000 0.206000 0.246000 1800 54 1.100000 0.535000 0.607000 600 56 1.000000 0.126000 0.126000 1.200000 0.083000 0.100000
1437417963220612355	1400 54 1.100000 0.228000 0.271000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.056000 0.067000
1437417963757669573	1400 54 1.100000 0.225000 0.267000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.054000 0.065000
1437417964292117471	1400 54 1.100000 0.218000 0.259000 1800 54 1.100000 0.533000 0.596000 600 56 1.000000 0.126000 0.126000 1.200000 0.062000 0.075000
1437417964822943220	1400 54 1.100000 0.228000 0.271000 1800 54 1.100000 0.531000 0.594000 600 56 1.000000 0.126000 0.126000 1.200000 0.054000 0.065000
1437417965357098453	1400 54 1.100000 0.222000 0.264000 1800 54 1.100000 0.534000 0.598000 600 56 1.000000 0.126000 0.126000 1.200000 0.064000 0.077000
1437417965880079117	1400 54 1.100000 0.228000 0.271000 1800 54 1.100000 0.531000 0.594000 600 56 1.000000 0.126000 0.126000 1.200000 0.058000 0.070000
1437417966422079102	1400 54 1.100000 0.220000 0.261000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.059000 0.071000
1437417966950077032	1400 54 1.100000 0.219000 0.260000 1800 54 1.100000 0.531000 0.594000 600 56 1.000000 0.126000 0.126000 1.200000 0.062000 0.075000
1437417967482182151	1400 54 1.100000 0.226000 0.268000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.055000 0.066000
1437417968007446178	1400 54 1.100000 0.217000 0.258000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.056000 0.067000
1437417968542068242	1400 54 1.100000 0.224000 0.266000 1800 54 1.100000 0.531000 0.594000 600 56 1.000000 0.126000 0.126000 1.200000 0.058000 0.070000
1437417969077070013	1400 54 1.100000 0.221000 0.262000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.059000 0.071000
1437417969604575571	1400 53 1.100000 0.227000 0.270000 1800 54 1.100000 0.531000 0.594000 600 56 1.000000 0.126000 0.126000 1.200000 0.052000 0.062000
1437417970142112120	1400 54 1.100000 0.220000 0.261000 1800 54 1.100000 0.533000 0.596000 600 56 1.000000 0.126000 0.126000 1.200000 0.061000 0.073000
1437417970680058418	1400 54 1.100000 0.228000 0.271000 1800 54 1.100000 0.531000 0.594000 600 56 1.000000 0.126000 0.126000 1.200000 0.054000 0.065000
1437417971212108161	1400 54 1.100000 0.223000 0.266000 1800 54 1.100000 0.533000 0.596000 600 56 1.000000 0.126000 0.126000 1.200000 0.060000 0.072000
1437417971738894932	1400 54 1.100000 0.224000 0.266000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.057000 0.068000
1437417972282151411	1400 54 1.100000 0.223000 0.265000 1800 54 1.100000 0.532000 0.595000 600 56 1.000000 0.126000 0.126000 1.200000 0.056000 0.067000
1437417972817075640	1400 54 1.100000 0.218000 0.259000 1800 54 1.100000 0.533000 0.596000 600 56 1.000000 0.126000 0.126000 1.200000 0.062000 0.075000
1437417973349664465	1400 54 1.100000 0.228000 0.271000 1800 54 1.100000 0.531000 0.594000 600 56 1.000000 0.126000 0.126000 1.200000 0.053000 0.064000
1437417973892325406	1400 54 1.100000 0.218000 0.259000 1800 54 1.100000 0.534000 0.598000 600 56 1.000000 0.126000 0.126000 1.200000 0.065000 0.078000
