#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428589229028948892	CPU_4	6.66	0	1.66	91.66	0	0	0	0	0	0
1428589229743977289	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589230439312672	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589231126816815	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589231815270458	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589232510922423	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589233199584524	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589233886271210	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589234586196170	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589235271082442	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589235955101841	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589236651383139	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589237340529322	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589238025539469	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589238723062141	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589239408457538	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589240100288009	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589240797836348	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589241484030952	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589242180992583	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589242878833046	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589243566672064	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589244265116194	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589244954012627	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589245647926513	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589246347430307	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589247037250907	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589247727140881	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589248427330258	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589249116462317	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589249806706665	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589250504497504	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589251196850100	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589251886610616	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589252584821205	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589253274572888	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589253975202764	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589254667797777	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589255358357167	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589256062578997	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589256751510598	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589257441560073	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589258140297577	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589258830564260	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589259521275775	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589260218343532	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589260909831588	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589261605119514	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589262305714849	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589262995189158	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589263687402171	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589264386276509	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589265079232813	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589265772142659	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589266469168542	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589267161149472	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589267860196810	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589268548446954	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589269240213468	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589269938526224	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589270630743071	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589271317320259	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589272016583847	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589272705894115	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589273395266841	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589274093437472	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589274782777573	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589275471674425	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589276172758302	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589276859652240	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589277556135373	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589278250922384	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589278941006526	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589279639832156	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589280330328381	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589281020253065	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589281724059689	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589282411382751	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589283102425476	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589283802501229	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589284492220414	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589285184027054	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589285885835514	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589286574930032	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589287272428456	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589287971101629	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589288663335143	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589289363154731	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589290053204374	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589290747430677	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589291448821805	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589292138589156	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589292830919837	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589293532912839	CPU_4	0	0	0	100.00	0	0	0	0	0	0
1428589294224410688	CPU_4	0	0	0	100.00	0	0	0	0	0	0
