#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357025023831721187	automotive_bitcount	600	52	0.900000	0.045000	0.041000	90148855	33129496	964	3657675	920453
1357025024337962903	automotive_bitcount	600	52	0.900000	0.043000	0.039000	82760506	30403523	867	3352659	839748
1357025024844096245	automotive_bitcount	600	53	0.900000	0.045000	0.041000	70851660	26086188	769	2878662	722578
1357025025350129545	automotive_bitcount	600	53	0.900000	0.047000	0.043000	91506927	33666396	980	3716001	934903
1357025025856430678	automotive_bitcount	600	53	0.900000	0.043000	0.039000	73335769	26932296	787	2969294	744810
1357025026362591144	automotive_bitcount	600	53	0.900000	0.044000	0.040000	78242873	28822791	840	3181752	797926
1357025026868703195	automotive_bitcount	600	53	0.900000	0.044000	0.040000	89403816	32930085	950	3635446	914177
1357025027374692162	automotive_bitcount	600	53	0.900000	0.042000	0.038000	83053186	30568216	885	3368896	843702
1357025027880841962	automotive_bitcount	600	53	0.900000	0.041000	0.037000	69317427	25589603	747	2821334	709975
1357025028386888845	automotive_bitcount	600	53	0.900000	0.043000	0.039000	89823098	33071615	954	3654867	916809
1357025028892861187	automotive_bitcount	600	53	0.900000	0.042000	0.038000	65703108	24046826	685	2659935	667345
1357025029399187778	automotive_bitcount	600	53	0.900000	0.049000	0.044000	11345767	4130984	132	459205	114489
1357025029905345620	automotive_bitcount	600	53	0.900000	0.036000	0.032000	10072406	3651774	115	408598	101972
1357025030411500086	automotive_bitcount	600	53	0.900000	0.036000	0.033000	10824204	3922717	131	436800	108717
1357025030917584595	automotive_bitcount	600	53	0.900000	0.038000	0.034000	10306274	3730465	118	416019	103728
1357025031423655562	automotive_bitcount	600	53	0.900000	0.036000	0.033000	10640053	3839562	125	428274	107273
1357025031929695237	automotive_bitcount	600	53	0.900000	0.037000	0.033000	9703597	3505827	115	390205	97032
1357025032435712746	automotive_bitcount	600	53	0.900000	0.037000	0.033000	11119033	4013981	127	451119	111715
1357025032941662504	automotive_bitcount	600	53	0.900000	0.036000	0.033000	10466206	3764699	118	419653	104368
1357025033447611555	automotive_bitcount	600	53	0.900000	0.037000	0.033000	11672331	4200628	121	473192	118248
1357025033953640189	automotive_bitcount	600	53	0.900000	0.038000	0.034000	9740294	3499081	104	391169	97733
1357025034459623489	automotive_bitcount	600	53	0.900000	0.036000	0.033000	10951904	3938534	126	441099	109516
1357025034965594206	automotive_bitcount	600	53	0.900000	0.037000	0.033000	10237092	3716149	117	415315	103615
1357025035471725756	automotive_bitcount	600	53	0.900000	0.036000	0.032000	11570864	4185500	136	466947	116485
1357025035977771432	automotive_bitcount	600	53	0.900000	0.037000	0.033000	10394143	3752649	118	418102	104484
1357025036483874440	automotive_bitcount	600	53	0.900000	0.036000	0.033000	10022413	3629377	120	409107	100174
1357025036989900032	automotive_bitcount	600	53	0.900000	0.035000	0.032000	11889999	3777144	127	419499	104337
1357025037496648163	automotive_qsort1	600	53	0.900000	0.036000	0.032000	12263176	4406226	141	490822	122508
1357025038003564294	automotive_qsort1	600	53	0.900000	0.037000	0.033000	11272974	4010325	126	449710	112124
1357025038510464549	automotive_qsort1	600	53	0.900000	0.037000	0.033000	9417956	3301170	94	372482	92513
1357025039017369514	automotive_qsort1	600	53	0.900000	0.037000	0.033000	9617345	3398505	108	378293	94345
1357025039524283353	automotive_qsort1	600	53	0.900000	0.038000	0.034000	10864902	3869686	126	432335	108102
1357025040031201317	automotive_qsort1	600	53	0.900000	0.037000	0.033000	10926433	3872504	122	431563	108219
1357025040538129947	automotive_qsort1	600	53	0.900000	0.036000	0.032000	11572077	4111847	137	458360	114008
1357025041045058411	automotive_qsort1	600	53	0.900000	0.037000	0.033000	10255106	3649550	117	407561	101796
1357025041552031125	automotive_qsort1	600	53	0.900000	0.037000	0.033000	12678525	4552577	143	509433	127262
1357025042059069505	automotive_qsort1	600	53	0.900000	0.038000	0.034000	14679279	5158099	215	569250	140562
1357025042566017219	automotive_qsort1	600	53	0.900000	0.036000	0.032000	9984001	3544674	118	394726	98461
1357025043072994474	automotive_qsort1	600	53	0.900000	0.036000	0.032000	10390550	3683291	117	411483	102254
1357025043580113104	automotive_qsort1	600	53	0.900000	0.037000	0.033000	7940251	2746925	80	309557	77447
1357025044086935402	automotive_qsort1	600	53	0.900000	0.036000	0.033000	9980264	3534624	117	393105	97941
1357025044593890408	automotive_qsort1	600	53	0.900000	0.037000	0.033000	10574389	3791936	123	422745	105594
1357025045100818163	automotive_qsort1	600	53	0.900000	0.037000	0.033000	9919079	3512542	114	390898	97402
1357025045607772002	automotive_qsort1	600	53	0.900000	0.036000	0.032000	12117119	4339082	147	481436	119989
1357025046114795882	automotive_qsort1	600	53	0.900000	0.036000	0.033000	9474512	3376926	113	375007	93161
1357025046621714513	automotive_qsort1	600	53	0.900000	0.037000	0.033000	9722115	3466074	116	385327	96315
1357025047128603644	automotive_qsort1	600	53	0.900000	0.036000	0.032000	10338315	3689803	117	413610	102091
1357025047635508566	automotive_qsort1	600	53	0.900000	0.035000	0.032000	10477391	3750290	121	418173	104163
1357025048142476905	automotive_qsort1	600	53	0.900000	0.037000	0.033000	10131967	3564549	115	397275	99137
