#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357146715099655497	901009	29968	33388	1874	396
1357146715600445940	133872	15205	19544	1076	336
1357146716101086716	124640	15821	20869	1155	373
1357146716601720202	129451	17131	22534	1209	378
1357146717102347478	124239	15895	20142	1160	370
1357146717602990713	129321	17347	22434	1218	389
1357146718103617490	261834	38331	52855	4063	1213
1357146718604240475	124209	15762	20219	1243	366
1357146719104872335	133941	17164	22120	1204	375
1357146719605503362	123196	15964	20118	1160	369
1357146720106166889	92297	17014	21507	1464	380
1357146720606852749	121677	15770	19672	1193	407
1357146721107517442	127187	17294	21749	1218	418
1357146721608266594	122599	15721	19649	1099	381
1357146722108934620	267113	38343	50972	3933	1412
1357146722609602147	128439	17209	21987	1204	381
1357146723110268465	126042	15845	19830	1183	374
1357146723610929617	127834	17270	21886	1270	441
1357146724111596393	122518	15764	19671	1218	439
1357146724612256878	128364	17261	21834	1242	394
1357146725113015571	121629	15960	19889	1225	381
1357146725613680931	126000	17150	21294	1253	402
1357146726114350041	276971	38895	51662	3958	1211
1357146726615142359	121433	15597	19593	1204	370
1357146727115900094	132776	17160	21981	1232	399
1357146727616650370	120892	15859	19831	1196	406
1357146728117404605	125864	17016	21583	1166	374
1357146728618215965	119806	16275	20254	1252	454
1357146729119020907	127971	16874	21675	1186	404
1357146729619687642	120703	15896	20001	1141	389
1357146730120477419	255083	38334	50943	3876	1197
1357146730621150612	127037	17219	22264	1288	397
1357146731121826139	126914	15858	20006	1173	395
1357146731622492249	126807	17190	21591	1186	402
1357146732123325275	119511	15685	19551	1192	379
1357146732624088301	126800	17223	21351	1199	405
1357146733124856911	120171	15732	19693	1177	378
1357146733625599604	124861	17320	22346	1245	387
1357146734126359672	255916	38476	51229	3859	1198
1357146734627124490	120730	15810	20023	1208	406
1357146735127988599	132800	17042	21737	1208	418
1357146735628758292	121289	15868	20060	1173	448
1357146736129488360	127372	17302	21943	1219	374
1357146736630254220	120452	15971	20186	1187	451
1357146737131011913	130112	16964	21619	1230	374
1357146737631773022	120436	15761	19688	1168	410
1357146738132508215	256834	38740	51100	3817	1151
1357146738633357450	129963	17266	22590	1252	400
1357146739134120018	395461	16127	20355	1215	394
1357146739634971961	211796	17493	22257	1250	418
1357146740135958736	209959	15927	19963	1229	400
1357146740636910720	214559	17095	21921	1296	417
1357146741137714955	208146	15833	19985	1119	385
1357146741638647147	217410	16892	21485	1193	383
1357146742139504506	332269	36235	48051	3714	1171
1357146742640349741	220817	17683	22804	1375	391
1357146743141203517	212789	15834	20249	1221	395
1357146743642079001	217736	17224	21742	1321	417
1357146744142964152	214232	21660	28109	1571	627
1357146744643691012	241304	16912	21866	1207	398
1357146745144546288	216510	16876	21482	1228	358
1357146745645221856	206431	15564	19607	1158	364
1357146746145900341	352086	39130	52330	3775	1193
1357146746646560951	213227	17272	21796	1259	379
1357146747147356727	215603	15953	20136	1423	358
1357146747648323586	180544	17348	21685	1419	466
1357146748149253404	208362	15767	19995	1201	388
1357146748650138430	215351	17219	21626	1229	382
1357146749150985997	205809	15775	20265	1227	392
1357146749651791024	217163	16825	21507	1162	355
1357146750152767216	329690	36404	47331	3645	1101
1357146750653665783	217385	17382	22563	1311	391
1357146751154530393	213361	15761	19750	1206	383
1357146751655353169	215092	17489	22508	1356	418
1357146752156290028	208412	15577	19332	1099	389
1357146752657093179	212794	17507	22016	1208	395
1357146753157972788	211577	15801	20024	1241	491
1357146753658776231	349081	38045	50142	3825	1066
1357146754159574257	205104	14798	18688	1077	361
1357146754660375617	212237	17413	22251	1287	390
1357146755161387017	215411	16145	20386	1241	410
1357146755662212960	212247	16676	21176	1136	343
1357146756163027945	206407	16419	20733	1203	434
