#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1418759255863127725	CPU_0	81.13	0	18.86	0	0	0	0	0	0	
1418759256487043531	CPU_0	95.23	0	4.76	0	0	0	0	0	0	
1418759257112614455	CPU_0	91.93	0	4.83	0	0	1.61	1.61	0	0	
1418759257734376643	CPU_0	90.47	0	7.93	0	0	1.58	0	0	0	
1418759258362541018	CPU_0	93.54	0	6.45	0	0	0	0	0	0	
1418759258985418785	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759259610986960	CPU_0	90.47	0	6.34	0	0	1.58	1.58	0	0	
1418759260234758849	CPU_0	96.77	0	3.22	0	0	0	0	0	0	
1418759260859764943	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759261488468191	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759262112646412	CPU_0	93.54	0	4.83	0	0	0	1.61	0	0	
1418759262736180011	CPU_0	93.75	0	4.68	0	0	1.56	0	0	0	
1418759263361367104	CPU_0	95.08	0	4.91	0	0	0	0	0	0	
1418759263990185935	CPU_0	96.82	0	1.58	0	0	1.58	0	0	0	
1418759264615062071	CPU_0	95.23	0	1.58	0	0	1.58	1.58	0	0	
1418759265240403913	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759265865338549	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759266495134461	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759267142065900	CPU_0	93.93	0	3.03	0	0	1.51	1.51	0	0	
1418759267766864495	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759268392530545	CPU_0	96.77	0	3.22	0	0	0	0	0	0	
1418759269019798381	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759269645860138	CPU_0	92.18	0	4.68	0	0	1.56	1.56	0	0	
1418759270271198981	CPU_0	96.77	0	3.22	0	0	0	0	0	0	
1418759270896997989	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	
1418759271521946500	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759272151899662	CPU_0	95.31	0	3.12	0	0	0	1.56	0	0	
1418759272776995130	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759273402350348	CPU_0	96.72	0	3.27	0	0	0	0	0	0	
1418759274027577775	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759274658200643	CPU_0	92.30	0	4.61	0	0	1.53	1.53	0	0	
1418759275283003654	CPU_0	91.93	0	8.06	0	0	0	0	0	0	
1418759275909384077	CPU_0	93.44	0	4.91	0	0	1.63	0	0	0	
1418759276534828170	CPU_0	93.75	0	4.68	0	0	1.56	0	0	0	
1418759277163945626	CPU_0	93.65	0	4.76	0	0	0	1.58	0	0	
1418759277789754051	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759278414952103	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759279040120405	CPU_0	96.77	0	1.61	0	0	1.61	0	0	0	
1418759279668502072	CPU_0	92.06	0	6.34	0	0	0	1.58	0	0	
1418759280294374914	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759280920149798	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759281544969809	CPU_0	95.16	0	4.83	0	0	0	0	0	0	
1418759282171291108	CPU_0	92.18	0	4.68	0	0	1.56	1.56	0	0	
1418759282799641067	CPU_0	98.38	0	1.61	0	0	0	0	0	0	
1418759283424389037	CPU_0	93.54	0	4.83	0	0	1.61	0	0	0	
1418759284049522506	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759284674642809	CPU_0	93.54	0	4.83	0	0	0	1.61	0	0	
1418759285306167507	CPU_0	92.18	0	6.25	0	0	1.56	0	0	0	
1418759285931756808	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759286557075360	CPU_0	95.23	0	4.76	0	0	0	0	0	0	
1418759287182803411	CPU_0	92.06	0	4.76	0	0	1.58	1.58	0	0	
1418759287812830031	CPU_0	90.47	0	7.93	0	0	1.58	0	0	0	
1418759288438327124	CPU_0	88.52	0	8.19	0	0	3.27	0	0	0	
1418759289063829843	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759289690324724	CPU_0	88.88	0	7.93	0	0	1.58	1.58	0	0	
1418759290316321149	CPU_0	95.31	0	3.12	0	0	1.56	0	0	0	
1418759290946767977	CPU_0	81.96	0	16.39	0	0	1.63	0	0	0	
1418759291577026054	CPU_0	85.93	0	10.93	0	0	1.56	1.56	0	0	
1418759292206932842	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759292835283009	CPU_0	89.06	0	7.81	0	0	3.12	0	0	0	
1418759293468381911	CPU_0	90.47	0	6.34	0	0	1.58	1.58	0	0	
1418759294098500948	CPU_0	88.88	0	9.52	0	0	1.58	0	0	0	
1418759294728617402	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759295357431568	CPU_0	84.12	0	12.69	0	0	1.58	1.58	0	0	
1418759295991870090	CPU_0	90.47	0	7.93	0	0	1.58	0	0	0	
1418759296621348546	CPU_0	88.88	0	7.93	0	0	1.58	1.58	0	0	
1418759297251840165	CPU_0	88.88	0	9.52	0	0	1.58	0	0	0	
1418759297879814001	CPU_0	88.70	0	9.67	0	0	1.61	0	0	0	
1418759298514221190	CPU_0	83.07	0	12.30	0	0	3.07	1.53	0	0	
1418759299143772104	CPU_0	95.16	0	3.22	0	0	1.61	0	0	0	
1418759299774772888	CPU_0	87.50	0	10.93	0	0	1.56	0	0	0	
1418759300403036598	CPU_0	85.71	0	11.11	0	0	1.58	1.58	0	0	
1418759301038988908	CPU_0	88.88	0	9.52	0	0	1.58	0	0	0	
1418759301668853571	CPU_0	92.06	0	4.76	0	0	1.58	1.58	0	0	
1418759302298932608	CPU_0	90.47	0	6.34	0	0	3.17	0	0	0	
1418759302927681233	CPU_0	87.30	0	11.11	0	0	1.58	0	0	0	
1418759303563168128	CPU_0	89.06	0	7.81	0	0	1.56	1.56	0	0	
1418759304193374706	CPU_0	95.23	0	3.17	0	0	1.58	0	0	0	
1418759304823756909	CPU_0	90.32	0	8.06	0	0	1.61	0	0	0	
1418759305452873450	CPU_0	89.06	0	7.81	0	0	1.56	1.56	0	0	
1418759306085258230	CPU_0	91.93	0	6.45	0	0	1.61	0	0	0	
1418759306715809224	CPU_0	92.18	0	6.25	0	0	1.56	0	0	0	
1418759307345079056	CPU_0	87.09	0	9.67	0	0	1.61	1.61	0	0	
1418759307975358176	CPU_0	85.71	0	12.69	0	0	1.58	0	0	0	
1418759308608853161	CPU_0	92.18	0	3.12	0	0	3.12	1.56	0	0	
1418759309240106320	CPU_0	92.06	0	6.34	0	0	1.58	0	0	0	
1418759309869131694	CPU_0	88.88	0	9.52	0	0	1.58	0	0	0	
1418759310498806483	CPU_0	90.62	0	6.25	0	0	1.56	1.56	0	0	
1418759311129497102	CPU_0	95.08	0	3.27	0	0	1.63	0	0	0	
1418759311763365627	CPU_0	90.62	0	7.81	0	0	1.56	0	0	0	
1418759312392419835	CPU_0	87.50	0	9.37	0	0	1.56	1.56	0	0	
1418759313023430620	CPU_0	90.32	0	8.06	0	0	1.61	0	0	0	
1418759313654897778	CPU_0	90.62	0	6.25	0	0	3.12	0	0	0	
1418759314288991636	CPU_0	89.06	0	7.81	0	0	1.56	1.56	0	0	
1418759314920054171	CPU_0	87.09	0	11.29	0	0	1.61	0	0	0	
1418759315551847870	CPU_0	85.93	0	10.93	0	0	1.56	1.56	0	0	
1418759316183333361	CPU_0	93.65	0	4.76	0	0	1.58	0	0	0	
1418759316818478758	CPU_0	90.47	0	7.93	0	0	1.58	0	0	0	
1418759317449705125	CPU_0	85.71	0	11.11	0	0	1.58	1.58	0	0	
1418759318080434953	CPU_0	91.93	0	6.45	0	0	1.61	0	0	0	
1418759318712889317	CPU_0	90.62	0	7.81	0	0	1.56	0	0	0	
1418759319346237552	CPU_0	87.50	0	9.37	0	0	1.56	1.56	0	0	
1418759319977606420	CPU_0	87.30	0	9.52	0	0	3.17	0	0	0	
1418759320608829246	CPU_0	90.47	0	4.76	0	1.58	1.58	1.58	0	0	
1418759321240932485	CPU_0	87.50	0	10.93	0	0	1.56	0	0	0	
1418759321874039430	CPU_0	91.93	0	6.45	0	0	1.61	0	0	0	
1418759322507005501	CPU_0	81.25	0	14.06	0	0	3.12	1.56	0	0	
1418759323137683495	CPU_0	87.30	0	9.52	0	0	3.17	0	0	0	
1418759323801152675	CPU_0	19.04	0	4.76	0	71.42	4.76	0	0	0	
1418759324441638055	CPU_0	76.92	0	10.76	0	10.76	0	1.53	0	0	
1418759325072952589	CPU_0	91.93	0	8.06	0	0	0	0	0	0	
1418759325713208261	CPU_0	73.13	0	11.94	7.46	1.49	4.47	1.49	0	0	
