#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357783912305919803	20633123	5755829	348	691943	177152
1357783912806467538	6340268	2244785	103	249912	60648
1357783913307068357	13271814	4662177	193	516617	121521
1357783913807498009	8599754	3098052	135	340796	81703
1357783914307944162	9124849	3253673	146	359510	86639
1357783914808372939	8714728	3140708	132	345648	83438
1357783915308799592	9119247	3273277	139	361197	86922
1357783915809228869	8922445	3179961	137	350507	84703
1357783916309654147	9485213	3390298	144	373882	90441
1357783916810078007	8950699	3222599	135	355019	85494
1357783917310502493	8037240	2823025	117	314008	75869
1357783917810929146	7052145	2505676	105	276991	66956
1357783918311514464	12740343	4476700	198	496027	119190
1357783918811938783	8896301	3231841	137	355757	85903
1357783919312372103	8885474	3183959	136	350484	84545
1357783919812804755	8916332	3186429	140	350663	84975
1357783920313269324	8936683	3207893	137	353120	85535
1357783920813692435	8724096	3143253	136	345453	83219
1357783921314124629	12687205	4109476	284	470406	119294
1357783921814553240	8325689	3081273	131	338116	82189
1357783922314991225	6448140	2271685	101	253031	61484
1357783922815413295	8582765	3104816	134	340676	82155
1357783923316006696	11215382	3939580	170	435910	104986
1357783923816432016	8746593	3153428	137	347255	83989
1357783924316856793	8815544	3125593	140	343013	82536
1357783924817279071	8880072	3191878	137	350923	83950
1357783925317749098	8896274	3196101	141	352365	84566
1357783925818216417	8816948	3167072	135	348195	83373
1357783926318644403	9203576	3288258	145	363206	87452
1357783926819093597	13533484	4322529	179	479561	116256
1357783927319585457	8459067	2944081	122	329670	79636
1357783927820076568	10789180	3857705	163	427467	102769
1357783928320630762	12777048	4483482	183	497873	119496
1357783928821116539	10720401	3835826	154	424599	103077
1357783929321603358	10665679	3814548	160	423168	101956
1357783929822090343	10302719	3688298	152	407855	98493
1357783930322572662	10720825	3808266	162	421733	101715
1357783930823115856	10237965	3708170	150	409860	98967
1357783931323607217	26768815	9126354	371	1023162	232763
1357783931824214827	10335369	3679286	159	407302	98808
1357783932324790520	8978479	3120489	131	349112	84761
1357783932825359547	10692844	3812382	158	420842	101714
1357783933326037949	14360384	5046535	214	560855	133731
1357783933826610309	10540565	3796018	156	420059	101339
1357783934327176961	10968351	3917228	169	433384	104998
1357783934827753030	10535287	3777698	156	417969	100898
1357783935328377765	10978418	3937872	162	435381	105472
1357783935828953792	10818037	3862646	164	426851	103490
1357783936329522652	10706580	3829282	160	424366	102336
1357783936830101013	10874063	3726211	159	416741	101326
1357783937330676373	10965514	3960082	162	437763	104054
1357783937831248608	10631931	3793039	158	418665	101324
1357783938331889427	12610940	4398323	186	487483	118222
1357783938832463662	10638392	3818630	162	422772	101928
1357783939333080730	10683430	3821869	159	422869	102546
1357783939833647007	10309849	3721824	165	411522	99330
1357783940334146326	10582669	3840805	159	424182	102828
1357783940834659853	38584919	13177812	492	1467623	317966
1357783941335152964	43999105	15649434	491	1741393	357130
1357783941835655116	71221462	25396514	1025	2835109	611333
1357783942336168685	65610256	23433339	909	2611306	558589
1357783942836679629	46843854	16741246	588	1864843	386662
1357783943375241195	55660049	19826926	793	2205039	482109
1357783943875749972	44848683	15791028	622	1753514	381048
1357783944376257041	48293827	17152945	692	1907716	416934
1357783944876761110	52530418	18801842	735	2084636	454206
1357783945377252345	63498295	22749659	962	2526002	563067
1357783945877761081	51937138	18534167	778	2059719	458206
1357783946378311566	47139508	16793130	678	1864099	410765
1357783946878841343	53701905	19128614	807	2120290	476652
1357783947379344579	56182799	19866958	860	2209169	494242
1357783947879848064	50489391	17966904	741	1998383	446244
1357783948380360175	53148360	18971397	781	2108979	464002
1357783948880888327	52027726	18697068	797	2074748	464180
1357783949381400937	58875906	21162275	922	2349837	525500
1357783949881904590	53274223	19154631	828	2129179	477630
1357783950382404242	55670608	19907841	843	2213036	495263
1357783950882921811	50417129	18074046	755	2009255	444647
1357783951383415755	48003295	17143352	707	1903746	418483
1357783951883930365	57025184	20378244	878	2262718	508949
1357783952384441351	32820725	11628314	472	1290877	286836
1357783952884935336	65175262	23306205	1062	2595332	586604
1357783953385456322	55125769	19615663	839	2184894	493368
1357783953886013432	29248311	10420935	431	1153347	258025
1357783954386523251	29301744	10492806	428	1160989	259492
1357783954887018278	46155520	16481143	690	1827899	409420
1357783955387532055	57926432	20755716	903	2304901	515522
1357783955888068624	43540522	15478858	605	1714752	373775
1357783956388550526	29722297	10533834	404	1166057	255931
1357783956889049678	46282711	16585046	701	1841465	409978
1357783957389546831	35621448	12651937	490	1405713	304689
1357783957890035858	25591654	9118803	368	1009474	226655
1357783958390582010	39557066	14258333	619	1588528	356142
1357783958891079954	21577348	7606505	289	841398	184672
1357783959391565481	47668739	17203218	761	1911577	434292
1357783959902993138	46673346	16782202	750	1865554	421890
1357783960403485916	30386002	10871052	450	1204274	269531
1357783960903976193	45442425	16241483	657	1801719	399166
1357783961404453470	36807342	13155961	536	1455438	326563
1357783961904927247	33653487	12129285	462	1347541	291159
1357783962405420650	54562867	19470901	809	2166327	480217
1357783962905922593	50231628	17891677	763	1985735	448520
1357783963418934245	43549143	15592295	638	1735280	385531
1357783963919506564	29415735	10358927	387	1149270	250691
1357783964419993133	49287213	17630781	686	1956649	426800
1357783964920456577	48622133	17304906	684	1923224	418687
1357783965420991437	56638685	20173947	847	2244047	497702
1357783965921477423	50335402	18060414	641	2007245	422516
1357783966421968825	44275772	15814121	511	1757878	361614
1357783966922464311	41272778	14652364	438	1626361	332455
1357783967422980296	50843670	18055053	741	2008901	442872
1357783967923536032	52959038	21588141	646	2747582	475101
1357783968424068142	28961005	10355023	396	1150921	247814
1357783968924567711	39812645	14196646	591	1573825	353153
1357783969425068821	51459557	18351983	778	2037654	455380
1357783969925589474	31481684	11218219	463	1240727	278184
1357783970426098501	43405789	15455722	610	1712969	374715
1357783970926603820	52402764	18691464	793	2071727	466716
1357783971427117013	45951487	16370644	683	1817509	403174
1357783971927632082	67472984	24085582	1121	2684327	615835
1357783972428287442	20875507	7303706	277	808850	176827
1357783972928890011	30558752	10959340	458	1216010	274875
1357783973429707162	38723422	13754925	579	1533391	348318
1357783973930302022	30097123	10835153	467	1201684	270340
1357783974430897132	30768688	10571407	452	1175364	264876
1357783974931474826	56297402	19909771	863	2206748	502048
1357783975432068436	55358246	19812250	845	2200039	500491
1357783975932651547	51283016	18306820	793	2028386	462140
1357783976433311032	41822933	14965348	647	1658502	375758
1357783976933889058	31456717	11183424	465	1243032	277243
1357783977434496877	35485947	12607444	531	1394158	315284
1357783977935073071	28486153	10149091	408	1124467	251359
1357783978435806555	52150894	18579451	839	2070838	473188
1357783978936397374	36070452	12825836	544	1417240	323300
1357783979436975151	45143678	16097023	664	1786151	399031
1357783979937556386	27173113	9745330	362	1079182	232819
1357783980438202330	40730523	14617075	622	1618793	365201
1357783980938778690	29097645	10410544	383	1154774	247592
1357783981439392050	36732198	12628421	637	1421505	321931
1357783981939890036	49940231	17620300	729	1956040	441088
1357783982440381354	54967787	19679379	838	2188944	488140
1357783982940892465	40482513	14478294	594	1604513	359137
1357783983441443492	49885890	18030836	801	2008865	452884
1357783983941958977	22307665	7936001	314	878361	195639
1357783984442460838	24331352	8713773	358	964038	214897
1357783984943006990	47236981	16795201	711	1864678	421212
1357783985443517809	31014058	11062189	437	1225366	272116
1357783985944024211	50500272	18201455	825	2020038	460092
1357783986444532613	40096360	14342524	591	1589175	354321
1357783986945015016	22739540	8110389	304	901263	196472
1357783987445471376	32556972	11694758	487	1297110	289432
1357783987945991237	34073359	12182122	482	1355797	295179
1357783988446506389	33191749	11851710	501	1313994	299165
1357783988947011124	30148368	10679586	431	1181700	264530
1357783989447519277	27284678	9669352	369	1071580	239636
1357783989948026929	34861121	12387647	513	1370091	309701
1357783990448511706	29682808	10513182	445	1161926	263088
1357783990948999692	28590103	10210403	438	1133918	255662
1357783991449528594	48042912	16981263	717	1881628	425933
1357783991950037871	28937014	10324128	434	1144336	257272
1357783992450544523	50850855	17940186	767	1983267	450128
1357783992951035425	37498831	13418575	569	1486691	335162
1357783993451683494	40899425	14634303	596	1630153	357895
1357783993952181688	25838707	9214936	363	1018736	226265
1357783994452682632	56754197	20248133	865	2243496	504490
1357783994953241200	36147845	12894647	559	1425240	324202
1357783995453784644	26688178	9614328	385	1065108	235431
1357783995954262588	60272218	21540203	947	2394048	542527
1357783996454752073	41504395	14751182	575	1638591	357310
1357783996955262434	45243572	16307804	674	1812581	400573
1357783997455748211	29024876	10057591	407	1114375	247830
1357783997956238405	13732032	4914117	200	544919	124130
1357783998456778641	22713277	8145230	333	903425	207533
1357783998957262959	14706584	5197037	209	575476	131449
1357783999457746528	15354280	5502665	219	605535	138800
1357783999958273056	17316514	6184254	264	684854	157587
1357784000458749583	15245261	5482494	222	608625	140191
1357784000959228485	18834814	6757272	285	752912	172197
1357784001459712762	12916243	4591110	193	509491	116358
1357784001960169206	18622044	6629044	271	734849	168445
1357784002460649150	12681580	4467828	182	494258	112491
1357784002961124553	17318861	6233284	265	687624	157929
1357784003461757621	31388563	11001788	476	1220109	282441
1357784003962226773	14689538	5223426	215	576088	132069
1357784004462689717	16465278	5864027	252	648286	149855
1357784004963210870	15299394	5546081	226	611247	139814
1357784005463674064	15996302	5708939	241	631232	144387
1357784005964137716	14105425	5174947	206	571045	130294
1357784006464616785	11242655	3991861	155	443126	98977
1357784006965103395	43603397	15383710	719	1706116	399264
1357784007465677839	13472870	4084763	171	450980	106166
1357784007966250366	12077786	4094071	180	453247	108029
1357784008466827476	11076678	3820461	158	424620	101007
