#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357584341661484768	92086708	49150005	1908	8612620	267974
1357584342162223336	232093	36900	5	7819	784
1357584342662897196	521858	112294	6	24122	2650
1357584343163498139	200167	44628	5	9102	796
1357584343664092375	216366	41067	5	8723	691
1357584344164694443	217125	41048	5	8640	620
1357584344665295387	213780	41461	5	8935	637
1357584345165890997	422534	78491	6	16029	1728
1357584345666495940	205970	39793	5	9084	650
1357584346167094842	224434	41141	5	8076	645
1357584346667691453	222941	46916	5	10161	635
1357584347168290604	211902	42341	5	8986	579
1357584347668885173	210850	42309	5	8980	592
1357584348169484992	209170	41465	5	8749	555
1357584348670079518	208103	40968	5	8697	567
1357584349170673920	370365	72100	6	15154	1520
1357584349671275197	213163	42250	5	8994	652
1357584350171916474	213171	42209	5	8979	675
1357584350672501209	186020	42255	5	8989	608
1357584351173161194	189144	41446	5	8806	574
1357584351673888137	209465	41424	5	8786	585
1357584352174492081	209484	40942	5	8988	590
1357584352675092649	437372	86932	6	17899	1801
1357584353175691718	221736	45097	5	9969	653
1357584353676293578	213514	43146	5	9158	650
1357584354176891855	212082	43130	5	9187	609
1357584354677479674	213673	43163	5	9000	584
1357584355178166158	242286	41560	5	8847	610
1357584355678812144	210407	41462	5	8723	559
1357584356179408379	209524	40980	5	8691	544
1357584356680133530	434851	86477	6	17973	1752
1357584357180727099	218945	44375	5	9786	620
1357584357681321167	244749	43270	5	9012	593
1357584358182013027	209468	41422	5	8944	591
1357584358682716679	212580	42459	5	8867	593
1357584359183758621	170113	41416	5	8842	576
1357584359684426647	206166	41484	5	8761	558
1357584360185117591	209195	40982	5	8699	578
1357584360685815117	431236	86228	6	17731	1669
1357584361186515394	907544	206054	33	45649	4997
1357584361687442711	225160	44830	5	9955	730
1357584362188183238	213242	43123	5	9180	662
1357584362688877473	211574	43164	5	9009	680
1357584363189569874	210794	42346	5	9059	590
1357584363690259651	209710	41494	5	8764	624
1357584364190953886	210540	40976	5	8725	614
1357584364691648704	435850	85430	6	17640	1819
1357584365192333855	216557	40824	5	8849	619
1357584365693081882	209369	39680	5	8457	578
1357584366193779825	580800	39664	5	8821	615
1357584366696472761	326849	43156	5	9002	613
1357584367197233496	282893	43772	5	9823	709
1357584367698096272	346424	47283	5	9506	595
1357584368198875007	331461	43539	5	9167	651
1357584368699635116	582506	89146	6	18498	1842
1357584369200379893	338581	43308	5	9397	636
1357584369701146169	325676	42729	5	9739	720
1357584370201917987	350269	48932	5	10667	738
1357584370702723680	345930	51332	5	10870	722
1357584371203481081	352684	51828	5	10100	656
1357584371704352149	322764	41917	5	9133	625
1357584372205023176	328640	42596	5	8792	581
1357584372705699994	554058	91905	6	19264	1716
1357584373206377145	337836	41106	5	9506	698
1357584373707041255	343524	49617	5	9898	628
1357584374207741407	329458	41636	5	8663	574
1357584374708411517	340239	43198	5	8975	615
1357584375209054252	309729	42303	5	8991	626
1357584375709693779	292545	42183	5	9098	617
1357584376210348222	326105	40974	5	8681	588
1357584376711158915	567374	91232	6	19118	1748
1357584377211820025	335437	41094	5	9545	738
1357584377712485343	344160	51288	5	10883	743
1357584378213203828	350025	49824	5	9895	647
1357584378713861021	320108	43132	5	9215	651
1357584379214573673	328035	44287	5	8993	594
1357584379715271199	345972	41114	5	9557	701
1357584380215929060	347341	48844	5	9686	640
1357584380716594086	555318	88753	6	18411	1755
1357584381217249113	337438	46904	5	10292	686
1357584381718142222	320793	43214	5	9154	604
1357584382218801665	326249	42558	5	8823	575
1357584382719472400	321791	43858	5	9919	704
1357584383220225177	346251	48884	5	9551	576
1357584383720942203	276004	44206	5	9310	652
1357584384221684355	321432	40614	5	8849	579
1357584384722455673	552407	92705	6	19429	1677
1357584385223283990	333797	40378	5	8589	590
1357584385724033767	322971	44060	5	9461	654
1357584386224842626	320514	43126	5	8810	585
1357584386725753694	320831	41424	5	9015	618
1357584387226435762	318991	41484	5	8822	566
1357584387727148539	321202	42661	5	9405	632
1357584388228080481	339007	47632	5	9678	625
1357584388728850466	555684	94428	6	19738	1719
1357584389229610200	326570	40619	5	8561	608
1357584389730375435	324336	43546	5	9118	644
1357584390231139003	314074	39672	5	8432	565
1357584390731898238	322521	40666	5	8716	613
