#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357427389006588322	automotive_bitcount	600	61	0.900000	0.020000	0.019000	5223176	866390	1364819	102157	17162
1357427389536148043	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8296734	1376269	2121520	170739	27224
1357427390066120180	automotive_bitcount	600	62	0.900000	0.020000	0.019000	13922217	2314095	3615978	267573	88007
1357427390596116358	automotive_bitcount	600	63	0.900000	0.022000	0.020000	8229681	1378380	2152916	161513	28295
1357427391126118828	automotive_bitcount	600	63	0.900000	0.021000	0.019000	7995658	1337633	2087987	155398	25411
1357427391656118714	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8277748	1395537	2168228	165088	29245
1357427392186120892	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8318902	1402523	2190947	163290	27519
1357427392716117321	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8266436	1389328	2170857	162200	26717
1357427393246117374	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8069869	1362287	2122276	158419	24624
1357427393776115218	automotive_bitcount	600	64	0.900000	0.021000	0.019000	8613684	1462205	2284597	170421	27079
1357427394306117397	automotive_bitcount	600	64	0.900000	0.021000	0.019000	5670179	909532	1425209	112490	19622
1357427394836120908	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8405775	1424426	2221699	165049	25959
1357427395366106295	automotive_bitcount	600	63	0.900000	0.021000	0.019000	9842003	1638707	2535251	197350	44207
1357427395896098181	automotive_bitcount	600	62	0.900000	0.021000	0.019000	8422580	1416356	2216270	167837	30235
1357427396426115026	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8175887	1389126	2170861	159786	25098
1357427396956105579	automotive_bitcount	600	62	0.900000	0.020000	0.019000	8324135	1418971	2209305	166083	25960
1357427397486112965	automotive_bitcount	600	62	0.900000	0.020000	0.019000	7924790	1372388	2136478	159110	24998
1357427398015117022	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7731278	1324558	2075226	151352	25714
1357427398546112655	automotive_bitcount	600	62	0.900000	0.021000	0.019000	6237245	1011728	1582417	124316	20076
1357427399076106083	automotive_bitcount	600	63	0.900000	0.020000	0.019000	7561000	1266244	1965138	147602	23049
1357427399606104136	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8570705	1431299	2228096	169390	27833
1357427400136103189	automotive_bitcount	600	63	0.900000	0.021000	0.019000	9767469	1616028	2492500	194168	41639
1357427400666110159	automotive_bitcount	600	64	0.900000	0.021000	0.019000	11302374	1737079	2717572	239454	89860
1357427401196136462	automotive_bitcount	600	64	0.900000	0.020000	0.019000	8168886	1349998	2111536	157619	35711
1357427401726119474	automotive_bitcount	600	63	0.900000	0.020000	0.019000	8691939	1451733	2267531	169477	34831
1357427402256161902	automotive_bitcount	600	62	0.900000	0.021000	0.020000	20383211	3398840	5072588	410721	248584
1357427402786317246	automotive_qsort1	600	62	0.900000	0.024000	0.022000	13006659	1908100	2943045	244779	49346
1357427403316304841	automotive_qsort1	600	62	0.900000	0.021000	0.020000	9955631	1656684	2601865	192857	32651
1357427403846306102	automotive_qsort1	600	62	0.900000	0.020000	0.019000	7993380	1266233	1988983	159257	32305
