#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357427388472513946	19415896	2341980	3633547	439049	148695
1357427388973127598	8043404	1334780	2028828	174069	33631
1357427389473583584	5223176	866390	1364819	102157	17162
1357427389974034861	8296734	1376269	2121520	170739	27224
1357427390474628346	13922217	2314095	3615978	267573	88007
1357427390975079749	8229681	1378380	2152916	161513	28295
1357427391475527693	7995658	1337633	2087987	155398	25411
1357427391975965304	8277748	1395537	2168228	165088	29245
1357427392476412039	8318902	1402523	2190947	163290	27519
1357427392976846525	8266436	1389328	2170857	162200	26717
1357427393477288678	8069869	1362287	2122276	158419	24624
1357427393977698163	8613684	1462205	2284597	170421	27079
1357427394478141232	5670179	909532	1425209	112490	19622
1357427394978583385	8405775	1424426	2221699	165049	25959
1357427395479079204	9842003	1638707	2535251	197350	44207
1357427395979525106	8422580	1416356	2216270	167837	30235
1357427396479967259	8175887	1389126	2170861	159786	25098
1357427396980398411	8324135	1418971	2209305	166083	25960
1357427397480843313	8021012	1346954	2100542	157811	28892
1357427397981289216	7924790	1372388	2136478	159110	24998
1357427398481720910	7731278	1324558	2075226	151352	25714
1357427398982152812	6237245	1011728	1582417	124316	20076
1357427399482627340	7561000	1266244	1965138	147602	23049
1357427399983071284	8570705	1431299	2228096	169390	27833
1357427400483570228	9767469	1616028	2492500	194168	41639
1357427400984017672	11302374	1737079	2717572	239454	89860
1357427401484505657	8168886	1349998	2111536	157619	35711
1357427401984957851	8691939	1451733	2267531	169477	34831
1357427402485410879	20383211	3398840	5072588	410721	248584
1357427402985967572	13006659	1908100	2943045	244779	49346
1357427403486551349	9955631	1656684	2601865	192857	32651
1357427403987141210	7993380	1266233	1988983	159257	32305
1357427404487724236	9914150	1657695	2596752	194037	32098
1357427404988308555	10452047	1720744	2677311	206488	36099
1357427405489074831	12449434	2053572	3200640	240755	65167
1357427405989656025	10457999	1730047	2711052	205707	37497
1357427406490228385	10052981	1664945	2611623	197843	36157
1357427406990799704	9896097	1671324	2613969	198064	33332
1357427407491372773	9988173	1690569	2648947	197436	33545
1357427407991961466	10330848	1706983	2670978	207407	38360
1357427408492544701	9845316	1647395	2580423	193699	31582
1357427408993172686	8484213	1330372	2090106	167913	45361
1357427409493756130	9929028	1642513	2562898	194605	33805
1357427409994345782	15951531	3139058	6214486	218421	57325
1357427410495049309	11897615	1928186	2991151	234999	58636
1357427410995627460	10183821	1680512	2633325	199385	36112
1357427411496212321	10026905	1657138	2589676	195374	32124
1357427411996792889	10959356	1733863	2721189	217707	58239
1357427412497369791	14647655	2401607	3718406	288026	75309
1357427412998004485	10296311	1691916	2644604	202481	38225
1357427413498572553	9195448	1506672	2361581	180227	29963
1357427413999159872	8358883	1356552	2119976	166613	29105
1357427414499740357	10081749	1673071	2601135	199967	36014
1357427415000324676	10147797	1681842	2627529	200891	33651
1357427415501056119	11340815	1856547	2897576	225756	50615
1357427416001561396	10086516	1691355	2641062	201607	38231
1357427416502071257	9447394	1594441	2507363	185530	30463
1357427417002633409	25815581	3971924	6398461	451017	150645
1357427417503136811	106189574	17870437	29053655	1791137	439989
