#Timestamp	Benchmark	CPU(0) Frequency(MHz)	CPU(0) Temperature(C)	A7 Voltage(V)	A7 Current(A)	A7 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357298319511562949	automotive_bitcount	1400	69	1.200000	0.086000	0.109000	10393446	1407274	2190065	167208	30854
1357298320041120795	automotive_bitcount	1400	70	1.200000	0.088000	0.112000	10348221	1376541	2135578	161353	25188
1357298320571101807	automotive_bitcount	1400	70	1.200000	0.087000	0.110000	8001017	1007088	1561757	126076	21637
1357298321101101652	automotive_bitcount	1400	71	1.200000	0.087000	0.110000	12206721	1593168	2473559	190228	38821
1357298321631140871	automotive_bitcount	1400	71	1.200000	0.087000	0.110000	10687343	1416397	2197033	168548	29368
1357298322161125174	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	10734054	1418082	2192585	168181	29205
1357298322691105519	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	11201242	1501985	2326841	177403	28874
1357298323221098531	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	24524970	3191194	4801811	400784	108668
1357298323751094917	automotive_bitcount	1400	72	1.200000	0.090000	0.114000	11647009	1520975	2365887	180576	37389
1357298324281091137	automotive_bitcount	1400	72	1.200000	0.089000	0.113000	10600345	1435123	2232207	165062	25788
1357298324811092149	automotive_bitcount	1400	73	1.200000	0.089000	0.113000	11008734	1480489	2301079	173100	29170
1357298325341091285	automotive_bitcount	1400	73	1.200000	0.088000	0.112000	7747357	1008915	1580768	120609	19250
1357298325871096713	automotive_bitcount	1400	73	1.200000	0.088000	0.112000	10726959	1444895	2237984	168066	27272
1357298326401092308	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	10925006	1459834	2265753	170653	29135
1357298326931092861	automotive_bitcount	1400	72	1.200000	0.089000	0.113000	10974862	1468173	2278978	171204	27083
1357298327461104872	automotive_bitcount	1400	71	1.200000	0.088000	0.112000	11001378	1470585	2284828	170811	26936
1357298327991096967	automotive_bitcount	1400	71	1.200000	0.089000	0.113000	10274137	1392485	2180766	159445	24471
1357298328511090887	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	14139290	1871183	2866620	231403	59370
1357298329051097240	automotive_bitcount	1400	72	1.200000	0.091000	0.115000	10524443	1413587	2185707	164511	25984
1357298329581085335	automotive_bitcount	1400	71	1.200000	0.089000	0.113000	10986696	1459401	2254404	172492	27745
1357298330111093555	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	7612001	971758	1504983	121080	21404
1357298330641096983	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	10832338	1431184	2204611	170232	26932
1357298331171088036	automotive_bitcount	1400	72	1.200000	0.088000	0.112000	10059836	1355709	2097132	159112	24553
1357298331701099381	automotive_bitcount	1400	72	1.200000	0.089000	0.113000	11349025	1496237	2314236	179156	30310
1357298332231092559	automotive_bitcount	1400	73	1.200000	0.088000	0.112000	10215439	1381133	2134128	160038	24314
1357298332761115404	automotive_bitcount	1400	72	1.200000	0.087000	0.110000	11147495	1481039	2284246	176632	28357
1357298333291292956	automotive_qsort1	1400	71	1.200000	0.088000	0.112000	16269939	1929923	2990188	238735	44294
1357298333821306343	automotive_qsort1	1400	71	1.200000	0.090000	0.114000	29200113	4418409	8073851	391273	117171
1357298334351287354	automotive_qsort1	1400	71	1.200000	0.089000	0.113000	13347667	1757482	2732722	209954	37906
1357298334881343074	automotive_qsort1	1400	71	1.200000	0.087000	0.110000	12924237	1701627	2655795	204041	35391
1357298335411289002	automotive_qsort1	1400	71	1.200000	0.088000	0.112000	9953300	1269864	1976518	157549	26446
1357298335941349388	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	13161382	1728344	2690322	206483	36385
1357298336471301275	automotive_qsort1	1400	71	1.200000	0.089000	0.113000	13171351	1713878	2682214	202383	33628
1357298337001286828	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	12683865	1660743	2579660	196913	32515
1357298337523532116	automotive_qsort1	1400	70	1.200000	0.086000	0.109000	12569809	1710591	2677728	201969	33127
1357298338061300976	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	13240950	1743539	2715090	208401	35506
1357298338591304862	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	19325293	2434864	3736298	306031	79495
1357298339121295791	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	13199570	1733461	2704737	204075	34251
1357298339651349885	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	12760335	1643334	2551337	202099	37991
1357298340181310813	automotive_qsort1	1400	71	1.200000	0.088000	0.112000	10723987	1377326	2156680	167366	28241
1357298340711334241	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	12998375	1725953	2699706	205739	34394
1357298341241295503	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	18220292	2140173	3368189	289974	109860
1357298341771285223	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	13290712	1715293	2671171	205318	39304
1357298342301303068	automotive_qsort1	1400	70	1.200000	0.086000	0.109000	13160824	1700196	2640680	204594	36665
1357298342831287037	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	13722538	1782866	2772140	215010	37780
1357298343361349299	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	12920168	1709104	2665495	202454	33033
1357298343891292227	automotive_qsort1	1400	70	1.200000	0.088000	0.112000	16564389	2079713	3218812	256271	63885
1357298344421370738	automotive_qsort1	1400	69	1.200000	0.087000	0.110000	13748808	1772211	2734605	216176	46743
1357298344951296125	automotive_qsort1	1400	69	1.200000	0.087000	0.110000	10524776	1316095	2054768	164617	30805
1357298345481302761	automotive_qsort1	1400	69	1.200000	0.088000	0.112000	12930259	1693893	2643877	199254	33360
1357298346011290439	automotive_qsort1	1400	69	1.200000	0.087000	0.110000	12781938	1710947	2668276	204237	35793
1357298346541135618	automotive_qsort1	1400	69	1.200000	0.086000	0.109000	12787253	1720283	2689895	203791	33475
1357298347071293462	automotive_qsort1	1400	69	1.200000	0.086000	0.109000	32618700	3906963	6392790	437204	167259
1357298347601325724	automotive_susan_c	1400	69	1.200000	0.090000	0.114000	46874725	5814061	9755139	607182	278088
1357298348131362277	automotive_susan_c	1400	69	1.200000	0.093000	0.118000	57718049	7303797	11914312	780913	283334
1357298348661373997	automotive_susan_c	1400	69	1.200000	0.093000	0.118000	58943255	7408059	12096325	791928	308703
1357298349173232361	automotive_susan_c	1400	66	1.200000	0.093000	0.118000	88032321	11465455	17865023	1251813	293151
1357298349706369903	automotive_susan_c	1400	67	1.200000	0.104000	0.132000	58563880	7444059	12140707	791300	279743
1357298350236391748	automotive_susan_c	1400	68	1.200000	0.099000	0.126000	51315552	6431700	10584694	680484	266128
1357298350747951071	automotive_susan_c	1400	65	1.200000	0.092000	0.117000	83896140	10896444	16991427	1187657	279117
1357298351276389588	automotive_susan_c	1400	66	1.200000	0.101000	0.128000	85036330	10946418	17187046	1200218	319952
1357298351792240647	automotive_susan_c	1400	63	1.200000	0.097000	0.123000	110118063	14374548	22140894	1578820	326021
1357298352298876404	automotive_susan_c	1400	65	1.200000	0.101000	0.128000	108650882	14242198	21935581	1552735	326005
1357298352820764526	automotive_susan_c	1400	67	1.200000	0.096000	0.122000	69631109	9048975	14279756	978988	265691
1357298353339977407	automotive_susan_c	1400	60	1.200000	0.096000	0.122000	104813481	13840493	21231687	1510785	295564
1357298353847457744	automotive_susan_c	1400	63	1.200000	0.101000	0.128000	123103259	16276689	24995925	1774865	360140
1357298354369802656	automotive_susan_c	1400	59	1.200000	0.102000	0.129000	100758041	13316844	20415470	1464201	285723
1357298354876269788	automotive_susan_c	1400	59	1.200000	0.096000	0.122000	104966934	13765737	21036411	1515500	289019
1357298355382689462	automotive_susan_c	1400	59	1.200000	0.094000	0.119000	94871155	12444968	19079703	1374486	260365
1357298355889335260	automotive_susan_c	1400	58	1.200000	0.105000	0.133000	121946806	15902936	24099645	1806015	323424
1357298356416340990	automotive_susan_c	1400	57	1.200000	0.091000	0.115000	112096177	14713859	22446932	1622240	290259
1357298356922806372	automotive_susan_c	1400	60	1.200000	0.098000	0.124000	121005006	15870264	24193036	1750894	312815
1357298357429317171	automotive_susan_c	1400	56	1.200000	0.099000	0.126000	101895853	13502618	20494376	1513123	274800
1357298357935926803	automotive_susan_c	1400	57	1.200000	0.095000	0.120000	82695501	10743363	16390596	1222783	240831
1357298358481388971	automotive_susan_c	1400	58	1.200000	0.097000	0.123000	78255029	10149020	15829165	1101676	268764
1357298358987863311	automotive_susan_c	1400	62	1.200000	0.094000	0.119000	107524755	14017956	21597325	1534929	337599
1357298359494334818	automotive_susan_c	1400	58	1.200000	0.093000	0.118000	88622124	11713919	18000956	1285802	257682
1357298360002972485	automotive_susan_c	1400	61	1.200000	0.093000	0.118000	93856104	12237630	18912310	1346728	289167
1357298360509548033	automotive_susan_c	1400	56	1.200000	0.092000	0.117000	86749235	11326774	17320924	1269561	255435
1357298361016068123	automotive_susan_c	1400	58	1.200000	0.099000	0.126000	96398773	12651686	19396373	1391911	267701
1357298361522501589	automotive_susan_c	1400	57	1.200000	0.097000	0.123000	65008267	8481407	13194026	942785	215051
1357298362049600152	automotive_susan_c	1400	56	1.200000	0.088000	0.112000	71387919	9303085	14579051	1015477	250358
1357298362556527658	automotive_susan_c	1400	61	1.200000	0.092000	0.117000	97036091	12554296	19385076	1372271	292139
1357298363071176596	automotive_susan_c	1400	59	1.200000	0.096000	0.122000	93259747	12288950	18939506	1345065	273708
1357298363577587478	automotive_susan_c	1400	60	1.200000	0.094000	0.119000	114085231	15113900	23108245	1658732	322795
1357298364130249788	automotive_susan_c	1400	55	1.200000	0.096000	0.122000	102984853	13486269	20446543	1517578	277898
1357298364651288372	automotive_susan_c	1400	59	1.200000	0.094000	0.119000	105889317	13898794	21411868	1524112	311546
1357298365157693546	automotive_susan_c	1400	62	1.200000	0.091000	0.115000	108141260	14260877	21759341	1569372	299703
1357298365683631446	automotive_susan_c	1400	54	1.200000	0.103000	0.131000	99327701	13108681	20029945	1456282	271248
1357298366197690677	automotive_susan_c	1400	59	1.200000	0.090000	0.114000	81938224	10831171	16680083	1194686	240698
1357298366704133101	automotive_susan_c	1400	55	1.200000	0.100000	0.127000	82022351	10763427	16588126	1198148	241132
1357298367219535828	automotive_susan_c	1400	57	1.200000	0.087000	0.110000	84990021	11096994	17148932	1220416	263576
1357298367727822204	automotive_susan_c	1400	61	1.200000	0.088000	0.112000	77226473	10027479	15628783	1100841	256597
1357298368256431929	automotive_susan_c	1400	61	1.200000	0.085000	0.108000	73137388	9356502	14901054	1012640	316384
1357298368764436639	automotive_susan_c	1400	62	1.200000	0.091000	0.115000	104857456	13706334	21170006	1488835	315727
1357298369287012134	automotive_susan_c	1400	55	1.200000	0.099000	0.126000	91784727	11996496	18319516	1328347	254575
1357298369812104287	automotive_susan_c	1400	55	1.200000	0.096000	0.122000	102773768	13469357	20690987	1482852	294823
1357298370318569794	automotive_susan_c	1400	59	1.200000	0.096000	0.122000	81411874	10675467	16632566	1164961	269379
1357298370839870751	automotive_susan_c	1400	57	1.200000	0.086000	0.109000	79797109	10306534	16121616	1126787	271176
