#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357099462007268391	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	123988	19670	25600	1149	411
1357099462547324827	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	141875	17484	24677	1286	449
1357099463082324655	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	153836	19655	25109	1324	405
1357099463617448066	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	141112	17413	24296	1312	411
1357099464147739243	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	153372	19690	25362	1307	395
1357099464690015213	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	294302	39054	55922	4191	1685
1357099465220803555	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	140871	17333	24212	1423	449
1357099465767437386	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	151476	19660	24164	1369	439
1357099466297328022	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	143390	17290	23243	1309	433
1357099466837285542	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	150835	19519	23792	1370	395
1357099467377298603	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	138550	17269	21952	1299	414
1357099467917343539	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	131855	15907	20366	1167	382
1357099468457298684	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	140405	17611	25106	1327	421
1357099469002282520	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	113477	15988	21442	1237	422
1357099469542316123	automotive_bitcount	1000	53	0.900000	0.219000	0.214000	122805	17301	22120	1358	394
1357099470082341601	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	138664	16457	21279	1154	384
1357099470617381845	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	138201	17044	23259	1262	408
1357099471157290740	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	133052	15858	19616	1124	394
1357099471697298885	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	138114	17357	23702	1255	397
1357099472237266988	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	149197	19924	24106	1357	397
1357099472771031111	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	322875	44276	58695	4169	1296
1357099473312302002	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	140192	17427	24329	1414	430
1357099473852359938	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	133993	15975	19577	1249	388
1357099474382352282	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	143363	17205	23444	1355	411
1357099474917354735	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	149524	19469	23799	1363	395
1357099475457299547	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	156890	17206	23362	1301	393
1357099475997280608	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	119124	17194	24356	1287	386
1357099476534822469	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	268899	38995	52891	4007	1193
1357099477065689519	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	132058	16066	20909	1234	397
1357099477597352400	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137766	17173	23584	1366	391
1357099478152318411	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137124	16338	19994	1226	443
1357099478682393631	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	164659	21644	28126	1551	461
1357099479242360333	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	136632	17166	23302	1280	401
1357099479782314353	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	149356	19572	24019	1315	379
1357099480317387014	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137670	17385	24447	1298	397
1357099480857264242	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	338976	47932	65517	4337	1286
1357099481397298345	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	150119	19630	24077	1436	377
1357099481937290698	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	137782	17150	22023	1418	547
1357099482473680480	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	157994	19588	25360	1399	402
1357099483002360287	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	130134	15890	19446	1217	380
1357099483540757354	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	102058	17335	21727	1344	396
1357099484097306234	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	133118	16177	21621	1163	380
1357099484637252754	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	317418	44086	58357	4174	1266
1357099485174531283	automotive_bitcount	1000	53	0.900000	0.220000	0.215000	139255	17141	23849	1409	388
1357099485717595834	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	417154	16058	19482	1251	382
1357099486247472637	automotive_qsort1	1000	53	0.900000	0.221000	0.216000	232343	18251	23682	1450	386
1357099486796081294	automotive_qsort1	1000	53	0.900000	0.221000	0.216000	243589	18856	23914	1260	384
1357099487335923523	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	227252	17955	23512	1400	380
1357099487870975601	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	242682	19185	25316	1241	380
1357099488411029745	automotive_qsort1	1000	53	0.900000	0.221000	0.216000	229187	17780	22889	1477	412
1357099488946194823	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	418155	44129	62531	4077	1218
1357099489502500454	automotive_qsort1	1000	53	0.900000	0.221000	0.216000	229323	17605	22248	1415	384
1357099490037495532	automotive_qsort1	1000	53	0.900000	0.221000	0.216000	205088	19277	25593	1059	392
1357099490572540943	automotive_qsort1	1000	53	0.900000	0.221000	0.216000	227161	17708	22294	1386	372
1357099491107476813	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	237500	20094	31351	1568	553
1357099491637515658	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	266603	20848	23470	1358	445
1357099492181066290	automotive_qsort1	1000	53	0.900000	0.220000	0.215000	225343	18109	23831	1408	380
