#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access	
1357005257652311626	automotive_bitcount	1600	54	1.100000	0.402000	0.449000	169911	22837	31469	1737	438
1357005258192264812	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	186548	22033	30221	1548	405
1357005258732294748	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	195522	23514	31849	1633	398
1357005259268386572	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	195005	21800	28849	1639	414
1357005259814528905	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	194307	23451	31297	1934	724
1357005260352286182	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	225939	26249	34194	1747	424
1357005260887301968	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	404160	48261	69875	4898	1490
1357005261417336063	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	181905	20794	24768	1577	408
1357005261955680671	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	195623	21894	29822	1514	429
1357005262495727440	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	198265	23515	31046	1737	399
1357005263035902084	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	193895	22755	30924	1663	418
1357005263572355491	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	191480	22586	29895	1698	406
1357005264117312410	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	192294	21768	28207	1542	417
1357005264662296955	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	379296	51200	70636	4693	1305
1357005265217260591	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	178321	19971	27222	1488	415
1357005265752282419	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	193177	23586	31453	1793	403
1357005266292291938	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	199034	22754	29835	1734	414
1357005266832256333	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	192125	21752	28360	1541	405
1357005267372271061	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	191613	22629	29663	1635	398
1357005267912286122	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	191687	23411	30794	1766	411
1357005268452306600	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	191700	21858	28416	1508	405
1357005268992274994	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	421326	50860	72723	4914	1302
1357005269532276264	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	202904	20742	25309	1608	440
1357005270066626219	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	193485	22747	29872	1559	397
1357005270607270653	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	200193	22767	30658	1837	455
1357005271137376372	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	193635	21763	28958	1501	429
1357005271667702091	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	150682	22337	29870	1408	407
1357005272212287054	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	161218	18700	26209	1521	380
1357005272752339198	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	393718	45288	62095	4664	1541
1357005273287273860	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	182314	20874	25147	1590	412
1357005273820658151	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	193407	21981	29731	1522	398
1357005274352295574	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	173066	18310	27267	1491	400
1357005274892287593	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	180912	20839	25392	1549	416
1357005275437396096	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	192700	21893	27886	1465	401
1357005275977220283	automotive_bitcount	1600	54	1.100000	0.402000	0.450000	191125	23530	30991	1740	439
1357005276517254135	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	191418	22568	29735	1611	410
1357005277052284755	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	398992	48117	68654	4696	1266
1357005277592283066	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	180878	19877	23212	1523	419
1357005278132278211	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	192195	23454	31282	1799	403
1357005278672275230	automotive_bitcount	1600	54	1.100000	0.402000	0.450000	167638	22719	29739	1610	478
1357005279202724949	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	178212	23375	30593	1664	398
1357005279752307853	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	192384	21802	28704	1605	398
1357005280292239497	automotive_bitcount	1600	54	1.100000	0.401000	0.448000	192577	23498	30817	1753	403
1357005280837346375	automotive_bitcount	1600	54	1.100000	0.401000	0.449000	401853	47988	67614	4683	1214
1357005281377438019	automotive_qsort1	1600	54	1.100000	0.401000	0.449000	508650	20672	24103	1561	396
1357005281917507163	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	298209	22524	29183	1752	394
1357005282457459058	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	309783	22479	28904	1735	430
1357005282997430536	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	298631	22711	29531	1699	442
1357005283537549013	automotive_qsort1	1600	54	1.100000	0.402000	0.449000	305282	22741	29849	1664	390
1357005284068013898	automotive_qsort1	1600	54	1.100000	0.402000	0.449000	297190	22724	29374	1703	402
1357005284601566731	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	301028	22675	29510	1677	402
1357005285152436047	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	302416	22674	30508	1732	398
1357005285687409959	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	278071	22573	29955	1714	370
1357005286217662719	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	277629	22629	29873	1654	398
1357005286772440606	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	295952	22607	29478	1688	398
1357005287312481209	automotive_qsort1	1600	54	1.100000	0.402000	0.449000	296060	22735	29601	1655	398
1357005287852503978	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	298561	22600	29525	1634	394
1357005288392459206	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	293435	22615	29550	1674	394
1357005288937743500	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	518941	48414	66429	4526	1192
1357005289467437846	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	295473	22731	30350	1689	398
1357005290027459464	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	304666	22783	29987	1655	338
1357005290557375018	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	290166	22731	29798	1667	386
1357005291101023192	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	297266	22723	29914	1667	402
1357005291637476473	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	291719	21985	28610	1561	510
1357005292177436368	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	510293	49229	67001	4699	1283
1357005292717481971	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	246235	20821	25782	1301	384
1357005293247610440	automotive_qsort1	1600	54	1.100000	0.402000	0.450000	291740	22847	31041	1665	402
1357005293795874432	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	305826	22892	30974	1705	346
1357005294337457946	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	289813	22773	30282	1669	394
1357005294872453524	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	296602	22761	30395	1653	386
1357005295409744136	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	293966	23063	30070	1663	443
1357005295955263720	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	295561	22819	29750	1640	386
1357005296492484166	automotive_qsort1	1600	54	1.100000	0.403000	0.451000	504751	49391	69951	4748	1218
