#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357007824137281942		128801300	42409737	36066901	4794653	5858612
1357007824638326492		1433893	66994	86603	8613	3087
1357007825139189167		151295	15376	19759	1027	412
1357007825640290883		1108834	15359	19514	969	396
1357007826141161558		3129496	626203	823476	54131	38246
1357007826642176274		1044198	15666	19637	1086	424
1357007827143020533		218652	15515	19062	973	364
1357007827644052624		1048082	15448	19004	926	374
1357007828144876758		267263	15493	19080	962	410
1357007828645734100		967002	15355	18385	934	376
1357007829146575067		329040	15323	17922	923	356
1357007829647441201		939468	15380	18075	960	380
1357007830148297418		472686	33863	44001	3379	1213
1357007830649549383		872654	15282	21181	1275	437
1357007831150388600		450593	17158	18203	932	352
1357007831651235359		841957	15192	18027	1028	404
1357007832152070659		498538	15189	17911	977	376
1357007832652957793		746155	15172	17789	1011	388
1357007833153983176		556895	15185	17720	999	376
1357007833654768185		698941	15469	18021	1026	448
1357007834155624860		662388	33457	43054	3286	1101
1357007834657711320		635197	15329	18163	991	388
1357007835158556162		587320	15266	18145	974	360
1357007835659731961		622022	15164	17723	990	376
1357007836160578386		634566	15292	18095	969	388
1357007836661434395		572551	15205	17966	988	384
1357007837162266529		679300	15250	17841	958	380
1357007837663220537		505398	15240	17750	955	380
1357007838164180420		871026	33893	43380	3562	1284
1357007838665097720		443671	15238	17889	1013	392
1357007839165954771		838868	15273	17780	971	368
1357007839666824029		372159	15322	18046	928	376
1357007840167684413		938309	15302	17628	950	372
1357007840668685879		384281	15350	17679	936	380
1357007841169693220		928755	15357	17602	922	368
1357007841670550313		327876	15322	17655	967	372
1357007842171425613		1099777	33699	42734	3196	1117
1357007842672381538		257715	15308	18179	990	372
1357007843173238255		1093237	15281	18206	936	368
1357007843674156305		184192	15302	18214	992	484
1357007844174999730		1151927	15289	17993	941	368
1357007844675896447		165719	15275	18140	976	384
1357007845176752039		1162601	15256	17930	986	368
1357007845677762422		131301	15322	17894	967	364
1357007846178617014		1264641	33345	41541	3734	1161
1357007846679543439		161166	15400	17886	942	360
1357007847180370490		1102228	15321	17592	944	376
1357007847681376997		221160	15372	17399	922	348
1357007848183057043		1059298	15325	17277	917	376
1357007848683845802		240872	15332	17413	904	348
1357007849184769352		1066935	15317	17568	941	392
1357007849685610903		262577	15370	17483	950	364
1357007850186510578		1098923	33298	40245	3747	1157
1357007850687502378		367870	15182	17978	955	368
1357007851188374345		904961	15187	17613	947	384
1357007851689318853		423196	15188	17436	950	368
1357007852190176695		830230	15241	17758	933	388
1357007852691003954		503208	15181	17722	924	372
1357007853191941795		768866	15144	17686	972	368
1357007853692791429		538993	15207	17811	966	368
1357007854193671479		842558	33594	42388	2927	1065
1357007854694694695		590540	15307	17758	964	368
1357007855195495830		697746	15297	17478	922	368
1357007855696540962		594013	15286	17660	894	360
1357007856197518679		668143	15345	17830	948	372
1357007856698495478		695846	15328	17683	942	360
1357007857199580736		591172	15284	17277	948	376
1357007857700495911		744202	15332	17358	946	364
1357007858201452711		614002	33751	42224	2952	1081
1357007858702373886		839395	15327	17534	971	348
1357007859203325769		467985	15322	17649	945	368
1357007859704339027		863782	15362	17747	968	396
1357007860205281743		390261	15317	17591	928	380
1357007860706393584		951399	15337	17545	953	376
1357007861207738298		312335	15362	17452	938	372
1357007861708670265		1021782	15368	17580	970	384
1357007862209698189		363259	33773	42358	2838	1017
1357007862710642531		1057587	15278	18105	928	360
1357007863211609414		217964	15195	17902	958	376
1357007863712539047		1123653	15181	17638	920	364
1357007864213477097		162213	15216	17652	919	376
1357007864714550938		1170742	15202	17542	958	364
1357007865215539029		383828	15258	17855	944	357
1357007865716796785		1179974	15164	17643	934	376
1357007866217840376		303184	33558	41784	3097	1057
1357007866718868634		1170369	15212	18143	972	368
1357007867220102307		362270	15294	17856	946	393
1357007867721230481		914585	15209	17882	877	372
1357007868222180531		618464	15194	18010	925	352
1357007868723129414		790690	15238	17866	945	368
1357007869224090547		538126	15746	21344	1200	623
1357007869724973264		908970	17077	17852	896	372
1357007870225910773		715043	33579	41551	3484	1108
1357007870727135612		816054	15241	18144	1026	370
1357007871228084121		767424	15411	18306	1002	370
1357007871729058420		517939	15258	19120	1307	757
1357007872230109970		1045813	17978	20577	1006	369
1357007872731048228		399943	15287	18165	947	376
1357007873231987736		959208	15334	17999	941	352
1357007873732864161		484708	15243	17815	948	376
1357007874233831295		1128004	33573	41883	3206	1085
1357007874734850719		394796	15277	18003	1002	380
1357007875235731561		1154959	15178	17655	1007	368
1357007875736843568		175746	15164	17567	1099	508
1357007876237997992		1287912	15232	17826	1037	416
1357007876739145082		231382	15199	20595	1215	558
1357007877240410005		1021026	17207	17616	962	380
1357007877741394305		539968	15227	17575	1022	352
1357007878242388188		1018913	33518	42056	2981	1063
1357007878743358654		501482	15298	18083	917	362
1357007879244470120		894008	15314	18068	946	372
1357007879745499211		553053	15258	17826	947	356
1357007880246518719		929098	15293	17828	920	376
1357007880747803933		629602	15324	18092	959	365
1357007881248806983		588442	15281	18088	925	372
1357007881750017656		923576	15263	17833	1079	453
1357007882251134080		588665	35842	45142	2838	1074
1357007882752269087		879034	15277	17899	965	360
1357007883253180637		550783	15334	17758	986	368
1357007883754221853		927202	15219	17665	981	360
1357007884255147362		509021	15287	17773	963	404
1357007884756048953		1029156	15237	17472	956	356
1357007885256964087		208488	15260	17549	915	372
1357007885758125510		1324873	15265	17599	1002	361
1357007886259213560		243857	33594	41947	2895	1017
1357007886760144985		1146765	15246	17747	1006	360
1357007887261077659		344365	15218	17530	959	356
1357007887762003918		1066058	15262	17572	959	368
1357007888262959134		442274	15237	17653	931	356
1357007888764158224		978890	15291	17715	977	442
1357007889265088816		384665	17155	20603	1105	376
1357007889766022658		1083331	15244	17753	963	376
1357007890266963124		524275	33628	42001	3107	1077
1357007890768852877		805807	15259	17943	1019	372
1357007891270232424		815912	15218	17798	1004	388
1357007891771285807		604462	15237	17756	994	376
1357007892272339773		747858	15172	17628	956	352
1357007892773395447		637702	15243	17373	981	364
1357007893274649495		891713	15155	17607	969	356
1357007893775672295		475839	15148	17684	992	368
1357007894276701677		1155266	33522	41748	3076	1053
1357007894777734602		234592	15132	17701	1028	372
1357007895278797109		1269829	15147	17682	983	356
1357007895780188657		188998	15198	17557	1025	372
1357007896281169873		1150776	15217	17539	991	364
1357007896782191131		329677	15240	17598	901	352
1357007897283243138		1109155	15214	17431	956	364
1357007897784450728		305108	15184	17502	960	348
1357007898285403362		1197359	33950	42225	3234	1242
1357007898786359286		330240	15375	17873	1027	357
1357007899287312086		1045428	15288	17634	987	388
1357007899788253928		492025	15311	17751	932	352
1357007900289244936		783517	15328	17509	941	416
1357007900790375526		795231	15296	17747	974	356
1357007901291300618		670266	15290	17554	941	364
1357007901792235501		696075	15270	17793	926	348
1357007902293172759		861912	33634	42450	2970	1017
1357007902794227809		757187	15292	17848	992	356
1357007903295158192		686481	15208	17511	967	376
1357007903796114325		860312	15382	17884	953	361
1357007904297043000		380192	15207	17516	944	368
1357007904797995467		1155944	15309	17556	943	352
1357007905299188515		309822	18041	21573	1259	622
1357007905800236231		1060584	15273	18237	929	376
1357007906301035282		515131	33675	42044	2918	1025
1357007906801949457		1132386	15280	17919	1023	380
1357007907302877799		340203	15252	17911	1001	364
1357007907803787307		1171009	15249	17999	956	376
1357007908304777107		158427	15269	18033	947	360
1357007908807110732		1320662	15261	17683	986	380
1357007909307984365		239481	15280	17824	973	353
1357007909808984123		1003985	15278	18065	961	376
1357007910309852757		644164	34204	42166	3115	1073
1357007910810989056		891588	15307	17939	976	372
1357007911311851814		642938	15313	17618	971	368
1357007911813049363		896709	15346	17786	994	369
1357007912314171495		558313	15315	17831	1003	410
1357007912815201211		895314	15167	17489	928	363
1357007913316133636		652735	15412	17862	967	370
1357007913817067394		596233	15209	17571	983	363
1357007914318003111		1039918	33623	41956	3153	1025
1357007914819027119		486240	15308	18027	1079	510
1357007915319937252		886436	17978	22267	1144	372
1357007915821097342		578376	15280	18056	983	372
1357007916322028976		940960	15263	17895	1135	437
1357007916823014775		474220	17205	20629	972	380
1357007917324043908		1078833	15270	17957	1098	526
1357007917824934375		177525	18139	22980	1215	392
1357007918325856050		1469604	33793	43144	3836	1224
1357007918826813308		110350	15354	17782	969	364
1357007919327736400		1148542	15319	17752	963	372
1357007919828524951		513725	15306	17832	941	360
1357007920329546750		1111586	15274	17666	949	384
1357007920830456384		356118	15224	17470	952	372
1357007921331301351		986089	15274	17549	1017	376
1357007921832309567		534793	32470	40326	2826	963
1357007922333131284		965459	15280	18272	1003	356
1357007922834094292		432991	15240	20798	1212	481
1357007923334916426		874537	17178	18150	936	356
1357007923835752852		522801	15260	17930	1016	364
1357007924336576902		768089	15301	18022	960	372
1357007924837398703		574284	15241	17941	962	364
1357007925338266337		673813	15314	18047	1017	376
1357007925842142286		756472	33669	42397	2986	1141
1357007926343030836		583645	15357	17733	954	364
1357007926844015136		718155	15268	17426	986	420
1357007927344972644		505702	15725	18524	1058	416
1357007927845830195		800010	15300	17708	1041	512
1357007928346823577		401460	15269	17495	999	416
1357007928847672086		897041	15310	17499	991	364
1357007929348539012		328717	15269	17441	973	388
1357007929849561728		1068734	33632	41866	3000	1185
1357007930350372862		242695	15371	18203	1016	404
1357007930851232287		1043392	15205	17363	978	360
1357007931352084046		150738	15241	17406	1051	544
1357007931852909471		1002363	15214	17315	1040	540
1357007932353737772		260000	15377	17720	973	388
1357007932854708488		911853	15324	17672	1006	372
1357007933355557831		344748	15248	17262	934	352
1357007933856380673		947865	33545	41859	3506	1281
1357007934357201932		420611	15177	18045	1060	372
1357007934858075565		743135	15203	17953	983	376
1357007935359049448		510793	15242	17934	1098	502
1357007935859907957		668197	17266	20610	1034	532
1357007936360820132		594607	15261	18035	994	392
1357007936861643975		567751	15268	18042	970	384
1357007937362459567		660046	15207	17750	946	364
1357007937863349825		567749	33659	41433	3947	1354
1357007938364234917		764318	15290	17775	952	424
1357007938865248258		401794	15314	17584	936	380
1357007939366117100		831084	15284	17551	943	364
1357007939867092233		312082	15335	17893	981	372
1357007940367943576		913794	15333	17772	967	364
1357007940868757210		238747	15293	17635	908	380
1357007941369647176		985844	15301	17599	918	372
1357007941870523393		256620	32496	40636	3008	1107
1357007942371536943		986095	15232	18156	1016	376
1357007942872418743		233473	15268	17759	935	364
1357007943373264585		905877	15257	17841	1024	556
1357007943874246218		325714	15296	17936	994	400
1357007944375133102		840723	15238	18018	981	376
1357007944876011110		367267	15281	17980	959	364
1357007945376893536		740973	15271	17840	1001	372
1357007945877752378		568750	33439	42143	3007	1109
1357007946378622511		669154	15247	18294	967	384
1357007946879738644		552709	15140	17892	1048	364
1357007947380686944		575427	15185	17688	1009	372
1357007947881664743		632386	15228	17905	1046	364
1357007948383427955		502895	15241	17660	1003	364
1357007948884502087		707299	15194	17785	989	364
1357007949385462721		391691	15181	17578	1011	376
1357007949886470145		921118	33472	42393	3099	1305
1357007950387413112		315056	15253	18176	1034	404
1357007950888361912		904198	15268	18264	1039	390
1357007951389510294		227688	15297	17773	987	371
1357007951890475885		962097	15218	17979	1062	368
1357007952391467101		196713	15209	17845	1021	376
1357007952892494026		939277	15277	17922	1061	422
1357007953393449159		247657	15253	17966	989	366
1357007953894448417		985638	33370	41440	3500	1065
1357007954395340300		336461	15200	17984	1050	364
1357007954896273475		781930	15146	17600	1032	380
1357007955397215650		435424	15216	17468	992	352
1357007955898185950		714099	15162	17692	1084	554
1357007956399319582		508619	15145	17771	1013	367
1357007956900208007		605265	15127	17438	1007	380
1357007957401171932		605568	15159	17555	981	364
1357007957902042982		648085	34382	43337	3286	1239
1357007958402945158		673999	15274	17943	950	360
1357007958903818125		416364	15188	17870	913	380
1357007959404734425		770663	15224	17675	921	348
1357007959905594225		378460	15202	17907	1017	376
1357007960406458900		839219	15311	18190	955	352
1357007960907345701		309003	15162	17658	928	376
1357007961408222126		911218	15189	17927	957	368
1357007961909177634		325528	34381	43165	3355	1216
1357007962410047934		1000982	15282	18142	979	532
1357007962910967484		192669	15291	18377	997	420
1357007963411851618		954326	15262	18315	978	368
1357007963912727502		232856	15320	18384	902	352
1357007964413632218		899443	15266	18266	959	376
1357007964914640935		322132	15199	18034	929	364
1357007965415521318		803754	15261	17935	988	424
1357007965916432327		512836	33517	41951	3328	1397
1357007966417312919		747363	15238	18188	1051	412
1357007966918186052		470012	15176	17873	975	364
1357007967419194143		883473	17102	20675	1195	477
1357007967920049110		498704	15201	17926	915	340
1357007968420921494		622025	15222	17706	963	376
1357007968921780211		571282	15231	17725	955	360
1357007969422693803		664867	15238	17788	990	368
1357007969923542770		777528	33483	42233	3002	1093
1357007970424439487		594180	15248	17956	1021	372
1357007970925424078		722522	15239	18036	1003	352
1357007971426217837		510514	15265	18028	1004	380
1357007971927046638		785438	15271	17724	976	364
1357007972427974396		436400	15208	17711	953	372
1357007972929238861		828355	15257	17778	997	376
1357007973430059245		369068	15732	18528	1070	410
1357007973930910962		934208	32957	41563	2943	1025
1357007974432585299		346723	15257	18072	971	371
1357007974933433183		876832	15198	17798	1008	360
1357007975434376400		275265	15227	17633	964	372
1357007975935421407		935944	15233	17821	986	376
1357007976436264124		201155	15184	17635	921	372
1357007976937106466		998539	15205	17903	942	368
1357007977438016433		160161	15198	17795	957	368
1357007977939028691		1120041	33675	42280	3379	1199
1357007978439869325		119002	17163	20568	1005	368
1357007978940702834		1047789	15223	17993	1053	372
1357007979441534384		131400	15230	17579	1012	368
1357007979942328393		1003577	15228	17762	1061	392
1357007980443143527		323159	15183	17848	1045	360
1357007980944279326		975572	15178	17611	1036	404
1357007981445106710		192500	15184	17752	1054	372
1357007981946047635		1002336	33117	40452	4106	1065
1357007982446983560		270228	15203	17832	1024	352
1357007982947908985		819753	15242	17613	1009	372
1357007983448843702		333278	15240	17711	999	348
1357007983949835001		796033	15169	17797	1032	388
1357007984450761301		367423	15213	17767	992	348
1357007984951666018		721965	15184	17852	982	368
1357007985452597151		433312	15169	17398	1023	400
1357007985953947324		762889	33908	43247	3355	1181
1357007986454872124		498544	15249	18222	965	392
1357007986955856215		600737	15209	17818	967	372
1357007987456714516		554998	15165	17755	938	352
1357007987957523566		520778	15166	17785	959	368
1357007988458355617		603354	15148	17843	948	388
1357007988959310542		496696	15138	17814	953	376
1357007989460173509		645931	15206	17701	1004	360
1357007989961080392		535464	33414	41935	3215	1081
1357007990461957859		703335	15240	18668	1112	454
1357007990963154741		385229	15091	17015	1023	373
1357007991464050791		754889	15184	19800	1154	523
1357007991964916550		329570	17150	17899	981	372
1357007992465747267		816403	15228	17918	1025	360
