#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357027341110245363		522702	45528	5	7846	622
1357027341611049788		1706971	127022	22	27064	2917
1357027342111776298		632361	119796	6	24838	2973
1357027342612436558		1292640	27799	5	6646	597
1357027343113065276		429966	31340	3	5593	489
1357027343613702703		1105929	31954	4	6512	478
1357027344114358338		650311	28791	3	6409	494
1357027344615007181		931451	29708	3	5596	474
1357027345115731066		54566651	19782974	2572	4405210	344988
1357027345616397909		1110507	96789	8	19044	1994
1357027346117044210		1068705	63733	3	13350	1596
1357027346617788845		692910	27539	4	6535	581
1357027347118448730		1136485	37175	3	6762	514
1357027347619092073		475087	32155	3	6596	516
1357027348119727875		1328920	30369	3	6228	479
1357027348620338676		329208	31291	3	6430	472
1357027349120987853		1433536	31053	3	6350	472
1357027349621714363		184136	30843	4	6275	470
1357027350122350414		1609010	72456	3	14836	1593
1357027350622967966		327976	30359	3	6256	483
1357027351123595476		1279587	26709	3	5536	475
1357027351624352444		508221	29976	4	6159	446
1357027352124980995		1067686	27724	4	6257	439
1357027352625639630		739056	30248	3	5649	429
1357027353126320557		865921	29670	4	6931	515
1357027353626970733		869527	35258	2	6261	442
1357027354127602577		917397	72563	4	14834	1469
1357027354628243962		1031329	29415	2	6132	438
1357027355128953721		571998	30114	4	6256	463
1357027355629630273		1196882	29910	4	6098	449
1357027356130264824		3768250	1168751	66	252773	17197
1357027356631042917		1356681	30783	4	6256	496
1357027357131809093		257021	32818	3	6755	499
1357027357632428603		1504896	28448	5	6626	493
1357027358133089321		370895	64935	5	12404	1470
1357027358633725915		1412913	34142	4	6933	528
1357027359134327716		422645	27005	2	5637	462
1357027359634962185		1179127	34018	5	6927	460
1357027360135610861		658425	28792	3	5854	464
1357027360636303954		983401	30178	3	6257	507
1357027361136952339		793526	35974	3	7291	460
1357027361637719515		857883	31001	4	6378	442
1357027362138386775		1142932	68052	4	14113	1476
1357027362639029202		649130	32316	5	6564	441
1357027363139675503		1169389	27129	4	6097	432
1357027363640313013		467913	32331	4	6127	413
1357027364140948107		1349852	32402	3	6629	444
1357027364641817615		291750	31497	3	6471	449
1357027365142460167		1469720	31231	4	6373	459
1357027365643120344		196112	30960	3	6345	423
1357027366143748020		1582150	67161	5	13735	1401
1357027366644487571		293440	28259	3	5821	429
1357027367145123498		1327213	29651	2	6097	418
1357027367645765258		468855	29769	4	6115	433
1357027368146403601		1143887	29707	4	6106	430
1357027368647052111		690436	31513	3	6460	463
1357027369147691538		976191	31256	3	6384	457
1357027369648965878		870119	27598	3	5706	496
1357027370149673304		950805	70093	5	14719	1447
1357027370650340647		1068862	29560	4	6117	470
1357027371151090698		617185	32388	4	6138	414
1357027371658226754		1221876	26939	3	5592	460
1357027372158991971		426759	34942	4	7133	494
1357027372659770106		1430581	31575	5	6606	456
1357027373160468824		227079	27947	5	6229	490
1357027373661203541		1519657	31028	4	6355	462
1357027374162002259		377029	70863	4	13838	1335
1357027374662736893		1425761	28403	4	5799	452
1357027375163460111		380595	29710	3	6119	448
1357027375664224495		1261168	27040	4	5556	458
1357027376164966338		532555	29582	4	6573	451
1357027376665852847		1104691	34101	3	6486	436
1357027377166672564		731151	28034	3	6410	434
1357027377667409240		909301	34153	3	6328	422
1357027378168189166		1055789	70424	4	14425	1318
1357027378668938675		746995	30616	5	6351	465
1357027379169705976		1070947	27775	5	6166	508
1357027379670450652		564957	30551	4	6268	472
1357027380171379244		1632385	34989	4	6656	541
1357027380672170670		438695	37150	5	7586	484
1357027381172974512		1562564	32185	3	6572	457
1357027381673981520		323813	31849	4	6514	473
1357027382174785779		1903292	71831	4	14651	1463
1357027382675579330		191837	30568	4	6320	437
1357027383176465713		1757633	30657	3	6338	434
1357027383677241889		194796	30579	5	6315	429
1357027384178048898		1748514	32536	5	6674	447
1357027384678830699		266674	31489	3	6467	427
1357027385179608333		1595628	31334	5	6421	438
1357027385680372551		464748	27660	3	5679	510
1357027386181052935		1606121	72976	5	14880	1434
1357027386685322841		592294	31549	4	6485	431
1357027387186015684		1290010	31535	5	6502	451
1357027387686784985		720618	31435	3	6435	438
1357027388187463953		1157359	32415	4	6667	447
1357027388688140255		858066	31494	3	6464	508
1357027389188822764		1013699	31304	5	6413	440
1357027389689579732		1036472	27686	4	5695	445
1357027390190253575		1024298	78549	5	15898	1485
1357027390690947793		1160660	31476	3	6447	461
1357027391191729511		722459	31422	2	6446	454
1357027391699205064		1333027	33276	3	6824	480
1357027392199894991		559964	30600	4	6284	452
1357027392700598792		1438299	31540	5	6491	443
1357027393201368426		407762	31305	4	6426	444
1357027393702052269		1496831	31017	5	6358	455
1357027394205552721		613518	66517	6	13516	1309
1357027394706327188		1420329	31117	3	6396	532
1357027395206999032		628769	51084	4	14267	504
1357027395707668791		1297224	33169	4	6805	467
1357027396208360593		725304	31614	5	6436	389
1357027396709224643		1175634	32106	4	6603	469
1357027397209909111		878974	31285	4	6385	470
1357027397710599954		1040421	31041	5	6368	435
1357027398211347005		1131780	74711	6	16470	1517
1357027398712012932		973824	39317	2	6791	501
1357027399212692442		1058177	33164	3	6826	506
1357027399713375326		860235	31446	4	6488	454
1357027400214053586		1172049	32329	5	6660	434
1357027400714791345		906463	28012	4	6422	442
1357027401216777931		1289392	34718	3	6469	462
1357027401717737606		627221	31149	4	6340	428
1357027402218520157		1524650	70590	4	14331	1350
1357027402719307916		528192	32372	4	6639	492
1357027403220061758		1500675	32328	4	6591	464
1357027403720843559		383172	32374	4	6667	496
1357027404221744068		1519486	30661	5	6295	478
1357027404722510035		457687	31575	4	6431	448
1357027405223293878		1428292	31230	2	6401	448
1357027405724078304		546377	27696	5	6317	443
1357027406224857563		1468727	69267	4	13397	1271
1357027406725860821		647726	32334	2	6658	515
1357027407226718788		1223890	32361	4	6618	501
1357027407727976669		780863	28697	3	5909	523
1357027408228751928		1055267	35017	5	7118	485
1357027408729564729		956129	28514	3	5925	471
1357027409230386946		929500	35072	4	7050	459
1357027409731826827		1063744	27668	3	6325	452
1357027410232597253		993553	76073	6	14812	1441
1357027410733390262		1211097	30688	4	6316	457
1357027411234235395		701473	30677	5	6304	408
1357027411735848566		1365021	26920	4	5562	423
1357027412236687075		527587	31165	4	6346	478
1357027412737462626		1517488	31544	4	6488	450
1357027413238209094		395508	31334	3	6421	423
1357027413738961228		1632603	31004	4	6394	442
1357027414239868987		407132	63665	5	13564	1247
1357027414740612621		1735908	32232	5	6134	448
1357027415241430713		183887	29769	3	6112	420
1357027415742203473		1736192	29766	5	6120	411
1357027416242847691		253357	27162	5	6295	431
1357027416743470076		1624830	35010	4	6490	436
1357027417244152586		405685	31309	4	6444	426
1357027417744841262		1509016	30989	4	6351	436
1357027418245531939		692043	69142	5	14623	1371
1357027418746221990		1378278	33240	4	6399	463
1357027419246990916		665930	30473	4	6092	470
1357027419747675134		1226872	30666	5	6374	443
1357027420248354560		826145	30661	5	6274	421
1357027420748994237		1307629	31573	4	6434	404
1357027421250597616		1007729	27954	3	5786	400
1357027421751318001		782925	30756	5	6867	554
1357027422251928011		1277740	80642	5	15764	1344
1357027422752565396		682722	28861	4	6791	487
1357027423253197906		1216490	37641	3	6786	453
1357027423753826124		539616	28846	4	6418	456
1357027424254453218		1245692	31397	4	6637	471
1357027424755097978		431079	31496	3	6441	453
1357027425255734738		1343565	34610	3	6390	438
1357027425756411581		354147	27684	4	6279	471
1357027426257063466		1612822	72335	4	15109	1416
1357027426757737392		271660	34105	3	6423	469
1357027427258373611		1418229	28741	3	5946	493
1357027427758987954		323655	31292	5	6469	495
1357027428259648964		1319569	31356	5	6407	455
1357027428760328015		374062	30187	2	6197	453
1357027429260929067		1260754	27595	4	5776	481
1357027429761620494		489981	34480	4	6894	475
1357027430262242629		1254793	61392	4	12336	1180
1357027430762857139		568942	32296	4	6622	480
1357027431263505024		1029242	28808	4	5940	527
1357027431764233950		762607	33147	5	7655	511
1357027432264985126		794604	36706	3	6661	429
1357027432765702636		816162	31541	4	6526	414
1357027433266518478		767904	28038	4	6425	426
1357027433767233154		891396	34310	5	6394	421
1357027434267964205		827219	66113	5	13506	1320
1357027434768665548		1005098	33111	4	7633	514
1357027435269370641		586333	33159	5	6812	464
1357027435770111859		1076661	37663	3	6837	471
1357027436270843868		502294	28782	5	5958	484
1357027436771662877		1165660	35087	4	7112	441
1357027437272397678		414124	31264	3	6394	451
1357027437773113438		1231707	27654	3	6360	466
1357027438273801614		471909	67109	5	13251	1225
1357027438774511666		1317704	30225	4	6176	447
1357027439275271050		235539	31492	4	7342	528
1357027439775989351		1326665	37171	3	6647	454
1357027440276913735		261266	32475	5	6744	483
1357027440777642994		1245933	32370	5	6639	432
1357027441278366795		358798	32134	4	6565	439
1357027441779106888		1177846	27590	4	5729	455
1357027442279819314		600200	74150	5	15044	1402
1357027442780557907		1112489	32373	3	6653	463
1357027443281410374		524467	32293	2	6657	442
1357027443782138508		1018730	28857	5	6612	445
1357027444283407556		564024	31336	3	5766	425
1357027444784074566		961058	26317	5	5491	456
1357027445284782493		701150	35063	4	7093	450
1357027445785525877		826006	27640	4	5739	459
1357027446286329761		911232	69498	5	15518	1379
1357027446786993771		785070	32556	5	5612	488
