#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357546097607733377	64478503	47471628	1452	8137372	264312
1357546098108505653	130472	28016	2	5939	560
1357546098609211972	129147	32051	2	6948	585
1357546099110447330	86343	29136	2	6224	448
1357546099611222898	123630	30908	2	6656	451
1357546100111868591	119623	29475	2	6216	399
1357546100612515534	122630	30397	2	6537	506
1357546101113150686	254808	66725	3	14185	1550
1357546101613789796	118956	27975	2	5891	479
1357546102114485948	123951	30103	2	6480	462
1357546102615124266	116110	27975	2	5891	414
1357546103115757043	122234	30123	2	6484	391
1357546103616389403	115860	27725	2	5860	358
1357546104117021263	120567	30296	2	6494	400
1357546104617840331	115063	27717	2	5826	387
1357546105118471483	243567	66541	3	14098	1375
1357546105619179259	124582	39795	2	8564	613
1357546106119811494	136367	25821	2	5364	395
1357546106620440230	122990	30157	2	6476	450
1357546107121086465	90297	27640	2	5878	391
1357546107621724241	114366	30375	2	6524	405
1357546108122361018	116103	27785	2	5907	397
1357546108623001670	121490	30281	2	6498	418
1357546109123638530	245126	68458	3	14493	1428
1357546109624529639	117298	27689	2	5891	405
1357546110125165416	121817	30415	2	6530	429
1357546110625805984	134793	28036	2	5937	360
1357546111126543386	121479	30259	2	6446	417
1357546111627290037	115249	27420	2	5781	380
1357546112127928356	121209	30644	2	6514	380
1357546112628561216	114331	27451	2	5749	372
1357546113129200784	241910	66647	3	14093	1298
1357546113629837602	124526	31098	2	6664	525
1357546114130479171	116683	27507	2	5829	408
1357546114631382322	121163	30285	2	6527	372
1357546115132013057	96193	27972	2	5906	404
1357546115632661417	105729	30100	2	6439	391
1357546116133291527	114674	27977	2	5907	385
1357546116633931970	119844	30118	2	6441	408
1357546117134625914	239841	66636	3	14135	1290
1357546117635257565	115794	27975	2	5875	402
1357546118135887884	120528	30103	2	6450	393
1357546118636516577	113480	27809	2	5868	360
1357546119137147354	119930	30552	2	6580	423
1357546119637926672	114298	27686	2	5852	378
1357546120138558657	120010	30404	2	6523	388
1357546120639198475	114145	27425	2	5789	352
1357546121139933710	240472	66590	3	14089	1246
1357546121640651445	123522	30766	2	6552	412
