#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357546098122338941	automotive_bitcount	600	51	0.900000	0.120000	0.110000	129147	32051	2	6948	585
1357546098657332185	automotive_bitcount	600	51	0.900000	0.121000	0.111000	86343	29136	2	6224	448
1357546099187379697	automotive_bitcount	600	51	0.900000	0.121000	0.110000	123630	30908	2	6656	451
1357546099722342941	automotive_bitcount	600	51	0.900000	0.120000	0.110000	119623	29475	2	6216	399
1357546100257360894	automotive_bitcount	600	51	0.900000	0.120000	0.110000	122630	30397	2	6537	506
1357546100787369906	automotive_bitcount	600	51	0.900000	0.120000	0.110000	254808	66725	3	14185	1550
1357546101322379525	automotive_bitcount	600	51	0.900000	0.120000	0.110000	118956	27975	2	5891	479
1357546101857345645	automotive_bitcount	600	51	0.900000	0.120000	0.110000	123951	30103	2	6480	462
1357546102387332740	automotive_bitcount	600	51	0.900000	0.120000	0.110000	116110	27975	2	5891	414
1357546102922334443	automotive_bitcount	600	51	0.900000	0.120000	0.110000	122234	30123	2	6484	391
1357546103457343104	automotive_bitcount	600	51	0.900000	0.120000	0.110000	115860	27725	2	5860	358
1357546103987385782	automotive_bitcount	600	51	0.900000	0.121000	0.111000	120567	30296	2	6494	400
1357546104522354527	automotive_bitcount	600	51	0.900000	0.120000	0.110000	115063	27717	2	5826	387
1357546105057331063	automotive_bitcount	600	51	0.900000	0.121000	0.111000	243567	66541	3	14098	1375
1357546105587370075	automotive_bitcount	600	51	0.900000	0.120000	0.110000	124582	39795	2	8564	613
1357546106122398361	automotive_bitcount	600	51	0.900000	0.120000	0.110000	122990	30157	2	6476	450
1357546106657370689	automotive_bitcount	600	51	0.900000	0.120000	0.110000	90297	27640	2	5878	391
1357546107187349867	automotive_bitcount	600	51	0.900000	0.120000	0.110000	114366	30375	2	6524	405
1357546107722344237	automotive_bitcount	600	51	0.900000	0.121000	0.110000	116103	27785	2	5907	397
1357546108257341065	automotive_bitcount	600	51	0.900000	0.120000	0.110000	121490	30281	2	6498	418
1357546108787325243	automotive_bitcount	600	51	0.900000	0.121000	0.110000	245126	68458	3	14493	1428
1357546109322342738	automotive_bitcount	600	51	0.900000	0.121000	0.111000	117298	27689	2	5891	405
1357546109857398441	automotive_bitcount	600	51	0.900000	0.120000	0.110000	121817	30415	2	6530	429
1357546110387368369	automotive_bitcount	600	51	0.900000	0.120000	0.110000	134793	28036	2	5937	360
1357546110922352405	automotive_bitcount	600	51	0.900000	0.120000	0.110000	121479	30259	2	6446	417
1357546111457348608	automotive_bitcount	600	51	0.900000	0.120000	0.110000	115249	27420	2	5781	380
1357546111987332495	automotive_bitcount	600	51	0.900000	0.121000	0.110000	121209	30644	2	6514	380
1357546112522339198	automotive_bitcount	600	51	0.900000	0.121000	0.110000	114331	27451	2	5749	372
1357546113057340192	automotive_bitcount	600	51	0.900000	0.121000	0.110000	241910	66647	3	14093	1298
1357546113587356787	automotive_bitcount	600	51	0.900000	0.121000	0.110000	124526	31098	2	6664	525
1357546114122360948	automotive_bitcount	600	51	0.900000	0.121000	0.111000	116683	27507	2	5829	408
1357546114657353193	automotive_bitcount	600	51	0.900000	0.120000	0.110000	96193	27972	2	5906	404
1357546115185919668	automotive_bitcount	600	51	0.900000	0.121000	0.110000	105729	30100	2	6439	391
1357546115732362957	automotive_bitcount	600	51	0.900000	0.121000	0.110000	114674	27977	2	5907	385
1357546116267359910	automotive_bitcount	600	51	0.900000	0.120000	0.110000	119844	30118	2	6441	408
1357546116790891027	automotive_bitcount	600	51	0.900000	0.121000	0.111000	239841	66636	3	14135	1290
1357546117337500066	automotive_bitcount	600	51	0.900000	0.121000	0.111000	115794	27975	2	5875	402
1357546117872899059	automotive_bitcount	600	51	0.900000	0.121000	0.111000	120528	30103	2	6450	393
1357546118407394764	automotive_bitcount	600	51	0.900000	0.121000	0.111000	113480	27809	2	5868	360
1357546118942344759	automotive_bitcount	600	51	0.900000	0.121000	0.111000	119930	30552	2	6580	423
1357546119472471311	automotive_bitcount	600	51	0.900000	0.120000	0.110000	114298	27686	2	5852	378
1357546120007356806	automotive_bitcount	600	51	0.900000	0.121000	0.110000	120010	30404	2	6523	388
1357546120542383134	automotive_bitcount	600	51	0.900000	0.121000	0.111000	114145	27425	2	5789	352
1357546121072467020	automotive_bitcount	600	51	0.900000	0.121000	0.111000	240472	66590	3	14089	1246
1357546121607343307	automotive_bitcount	600	51	0.900000	0.121000	0.110000	123522	30766	2	6552	412
1357546122142536968	automotive_qsort1	600	51	0.900000	0.121000	0.111000	203049	30496	2	6549	363
1357546122672790603	automotive_qsort1	600	51	0.900000	0.121000	0.110000	182287	27686	2	5881	360
1357546123207642932	automotive_qsort1	600	51	0.900000	0.121000	0.110000	185914	30366	2	6518	358
1357546123742516552	automotive_qsort1	600	51	0.900000	0.121000	0.111000	200238	27678	2	5875	341
1357546124272570105	automotive_qsort1	600	51	0.900000	0.121000	0.111000	201026	30133	2	6438	382
1357546124807549683	automotive_qsort1	600	51	0.900000	0.121000	0.111000	326988	67178	3	14205	1294
1357546125342585219	automotive_qsort1	600	51	0.900000	0.121000	0.111000	197598	28448	2	6007	591
1357546125872609856	automotive_qsort1	600	51	0.900000	0.121000	0.110000	234713	38947	3	8389	426
1357546126407797100	automotive_qsort1	600	51	0.900000	0.121000	0.110000	203063	30571	2	6545	420
1357546126942606803	automotive_qsort1	600	51	0.900000	0.121000	0.110000	197748	27325	2	5768	358
1357546127472581981	automotive_qsort1	600	51	0.900000	0.121000	0.111000	204809	30844	2	6593	388
1357546128007769142	automotive_qsort1	600	51	0.900000	0.121000	0.111000	195085	27621	2	5836	371
1357546128542709429	automotive_qsort1	600	51	0.900000	0.121000	0.111000	204099	29829	2	6418	388
1357546129072593607	automotive_qsort1	600	51	0.900000	0.121000	0.111000	305609	61467	3	12928	1207
1357546129607614560	automotive_qsort1	600	51	0.900000	0.122000	0.111000	201066	27732	2	5896	423
1357546130142616513	automotive_qsort1	600	51	0.900000	0.121000	0.111000	201158	30473	2	6560	434
1357546130672573733	automotive_qsort1	600	51	0.900000	0.121000	0.111000	196360	30117	2	6479	393
1357546131208457850	automotive_qsort1	600	51	0.900000	0.121000	0.111000	170511	28062	2	5940	361
1357546131742603264	automotive_qsort1	600	51	0.900000	0.121000	0.111000	199315	38483	2	8282	514
1357546132272574984	automotive_qsort1	600	51	0.900000	0.121000	0.111000	218474	25972	2	5382	356
1357546132807524354	automotive_qsort1	600	51	0.900000	0.121000	0.111000	318475	66236	3	13953	1231
1357546133342765056	automotive_qsort1	600	51	0.900000	0.121000	0.111000	205407	30687	2	6569	444
1357546133872615609	automotive_qsort1	600	51	0.900000	0.121000	0.111000	193382	28118	2	5926	412
1357546134407564521	automotive_qsort1	600	51	0.900000	0.121000	0.110000	204012	30109	2	6470	398
1357546134942644682	automotive_qsort1	600	51	0.900000	0.121000	0.111000	195539	27677	2	5831	368
1357546135472606944	automotive_qsort1	600	51	0.900000	0.121000	0.111000	200313	30457	2	6553	386
1357546136007543189	automotive_qsort1	600	51	0.900000	0.121000	0.111000	196732	27876	2	5870	359
1357546136542530183	automotive_qsort1	600	51	0.900000	0.121000	0.111000	199625	29829	2	6421	379
1357546137072565320	automotive_qsort1	600	51	0.900000	0.121000	0.111000	312130	61586	3	12817	1199
1357546137607534939	automotive_qsort1	600	51	0.900000	0.121000	0.110000	199685	30508	2	6574	423
1357546138142547226	automotive_qsort1	600	51	0.900000	0.121000	0.110000	197947	27372	2	5812	401
1357546138672814069	automotive_qsort1	600	51	0.900000	0.121000	0.110000	199116	23507	2	4980	313
