#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357290491954901613	866734	25053	29360	1854	420
1357290492455729889	129443	16316	21984	1182	361
1357290492956436999	119761	15950	20928	1197	365
1357290493457089400	125654	17190	22474	1172	381
1357290493957787469	249447	38457	52278	3809	1216
1357290494458423412	120180	16008	20561	1161	377
1357290494959064272	124984	17449	22318	1309	393
1357290495459699257	123518	15690	19350	1149	365
1357290495960335451	125149	17360	21442	1195	389
1357290496460965852	118771	16055	19733	1167	365
1357290496961620962	109461	17201	21543	1189	373
1357290497462415989	97931	15472	19359	1362	381
1357290497963328014	249785	38727	51438	3839	1212
1357290498464018458	124079	17018	21957	1216	377
1357290498964687401	120420	15791	20080	1166	317
1357290499465345011	126277	17335	21671	1209	377
1357290499966006621	117554	15696	19548	1124	377
1357290500466664023	123128	17083	21528	1159	381
1357290500967405132	119182	21721	27213	1466	506
1357290501468091909	146600	16127	19823	1106	322
1357290501968747936	250857	38351	51081	3827	1264
1357290502469437004	124109	16978	21794	1238	369
1357290502970326738	123318	16193	20095	1154	365
1357290503471016681	125024	17017	21428	1206	365
1357290503971710291	134577	15923	20093	1148	385
1357290504472496609	123834	17018	21775	1108	381
1357290504973287052	117668	15751	19918	1096	369
1357290505474071995	123064	17251	21863	1166	393
1357290505974875146	254156	38194	50823	3805	1272
1357290506475591673	117210	15768	19922	1123	369
1357290506976306283	126685	17236	21799	1238	377
1357290507477017601	117681	15688	19354	1135	369
1357290507977979710	121919	17110	21650	1171	385
1357290508478744944	119418	16135	19952	1171	437
1357290508979452263	122227	17168	21577	1162	381
1357290509480156289	116199	15781	19751	1149	369
1357290509980869816	246502	38341	51017	3779	1192
1357290510481554259	123735	16981	21775	1254	381
1357290510982235410	123764	16106	20205	1165	321
1357290511483017937	122118	17098	21800	1156	377
1357290511983690713	117205	15810	19869	1163	377
1357290512484392282	121272	17117	21578	1156	381
1357290512985327391	115470	15768	19873	1113	369
1357290513486026500	123506	17449	21550	1186	385
1357290513986714485	246579	38445	50371	3821	1196
1357290514487519720	117251	15687	19890	1246	369
1357290514988319704	127628	17249	21778	1220	377
1357290515489114356	117049	15690	19843	1102	369
1357290515989992423	385935	17483	22065	1218	401
1357290516490908657	197265	15676	19735	1140	369
1357290516991861308	206829	17313	21908	1176	389
1357290517492941083	199823	15745	19934	1133	369
1357290517994022067	327470	38233	50595	3691	1080
1357290518494873426	209981	17064	22293	1376	369
1357290518995698827	204726	15802	19601	1221	373
1357290519496546937	207508	17185	21496	1215	385
1357290519997421129	197535	15835	19551	1158	365
1357290520498273530	208975	16979	21456	1176	373
1357290520999085682	199069	15807	19912	1152	377
1357290521499814958	208728	17226	21476	1204	377
1357290522000523443	330568	38298	50864	3692	1084
1357290522501250011	203489	16051	20453	1270	374
1357290523002180245	213902	16878	21302	1244	369
1357290523502962438	200727	15964	19878	1203	369
1357290524003676715	208650	17085	21829	1185	378
1357290524504467907	164740	15911	19609	1195	407
