#Timestamp	CPU_ID	user%	nice%	sys%	idle%	iowait%	irq%	softiq%	steal%	guest%	guest_nice%
1428534448780361759	CPU_4	78.12	0	17.18	0	0	4.68	0	0	0	0
1428534449546022015	CPU_4	97.40	0	0	0	0	2.59	0	0	0	0
1428534450334006240	CPU_4	97.46	0	0	0	0	2.53	0	0	0	0
1428534451099586537	CPU_4	97.36	0	0	0	0	2.63	0	0	0	0
1428534451885685431	CPU_4	97.46	0	0	0	0	2.53	0	0	0	0
1428534452655208264	CPU_4	97.36	0	0	0	0	2.63	0	0	0	0
1428534453459712756	CPU_4	97.53	0	0	0	0	2.46	0	0	0	0
1428534454228067758	CPU_4	97.40	0	0	0	0	2.59	0	0	0	0
1428534455018280479	CPU_4	96.20	0	0	0	0	3.79	0	0	0	0
1428534455788593894	CPU_4	97.40	0	0	0	0	2.59	0	0	0	0
1428534456573487747	CPU_4	97.46	0	0	0	0	2.53	0	0	0	0
1428534457345121994	CPU_4	97.36	0	0	0	0	2.63	0	0	0	0
1428534458131298470	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428534458904519881	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428534459693862269	CPU_4	96.20	0	0	0	0	2.53	1.26	0	0	0
1428534460464155559	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428534461250686909	CPU_4	93.67	0	0	0	0	3.79	2.53	0	0	0
1428534462021773573	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534462810019796	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534463585914744	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428534464377347462	CPU_4	95.00	0	0	0	0	2.50	2.50	0	0	0
1428534465149812582	CPU_4	96.10	0	0	0	0	2.59	1.29	0	0	0
1428534465937575388	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534466711661214	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534467499981603	CPU_4	93.67	0	0	0	0	3.79	2.53	0	0	0
1428534468281110960	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534469063224774	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534469852350120	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534470635922432	CPU_4	94.93	0	0	0	0	2.53	2.53	0	0	0
1428534471411079839	CPU_4	96.15	0	0	0	0	2.56	1.28	0	0	0
1428534472193353528	CPU_4	94.87	0	0	0	0	3.84	1.28	0	0	0
