#Timestamp	Benchmark	CPU(4) Frequency(MHz)	CPU(4) Temperature(C)	A15 Voltage(V)	A15 Current(A)	A15 Power(W)	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed	
1357568420384412812	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	179059	37797	5	7161	494
1357568420893615602	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	148138	34543	5	7957	602
1357568421402992057	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	162474	34984	5	6723	487
1357568421912217972	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	149412	32863	5	7142	507
1357568422421686136	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	160209	31966	5	6624	478
1357568422930963967	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	146585	32839	5	7179	478
1357568423440322214	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	158000	31966	5	6698	462
1357568423949583920	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	123093	30045	5	6247	490
1357568424458786293	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	144039	35651	5	7419	462
1357568424968269665	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	147478	33498	5	7787	565
1357568425477628955	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	358073	92190	6	20758	1671
1357568425986854827	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	161384	32479	5	6628	439
1357568426496111700	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	147937	34210	5	7517	527
1357568427005458948	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	158825	32869	5	6859	449
1357568427514833445	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	146496	33750	5	7447	492
1357568428024216484	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	158306	33741	5	6919	464
1357568428533602940	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	146615	33756	5	7584	478
1357568429043079229	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	159607	34173	5	6784	460
1357568429552389560	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	331351	76330	6	15948	1438
1357568430061702015	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	145378	32863	5	7112	512
1357568430571113596	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	156832	32473	5	6678	450
1357568431080424219	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	144180	32327	5	7125	493
1357568431589773883	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	155453	32039	5	6724	433
1357568432099170797	automotive_bitcount	1200	53	0.900000	0.290000	0.276000	143511	32836	5	7104	472
1357568432608526961	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	158148	33392	5	6797	452
1357568433117968791	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	143852	32951	5	7629	499
1357568433627277206	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	355574	91963	6	20523	1587
1357568434136563078	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	158294	32791	5	6925	452
1357568434645859576	automotive_bitcount	1200	53	0.900000	0.291000	0.278000	145803	30933	5	7235	497
1357568435155114866	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	157455	35643	5	6961	471
1357568435664605154	automotive_bitcount	1200	53	0.900000	0.290000	0.277000	145702	33696	5	7272	509
