#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357027129070093282		908393	144770	23	29607	3231
1357027129570876583		1361427	33417	5	6698	605
1357027130071529718		614006	115431	7	24555	2886
1357027130572164103		1281064	35784	5	6505	529
1357027131072805822		461965	31498	5	6489	492
1357027131573444623		1093871	29677	5	6120	484
1357027132074075425		661839	32363	5	6619	567
1357027132574782768		972101	31542	5	6503	487
1357027133075446819		819665	31179	5	6358	486
1357027133576087038		846478	31097	5	6397	457
1357027134076753256		1160824	73693	6	15088	1607
1357027134577397224		663281	30581	5	6283	459
1357027135078047817		1150092	30581	4	6271	442
1357027135578683494		490218	30560	5	6279	452
1357027136079987792		1347900	32373	5	6591	506
1357027136580605885		337025	31540	5	6493	461
1357027137081390061		1440345	31156	4	6385	470
1357027137582017113		209364	30995	4	6222	487
1357027138082642081		1612166	72790	6	14803	1519
1357027138583317216		263437	30610	4	6267	439
1357027139083971434		1405093	30683	5	6980	492
1357027139584730444		424795	35448	5	6435	476
1357027140085376870		1254606	32361	5	6585	499
1357027140586037547		621315	32331	5	6549	501
1357027141086836806		1051240	32083	5	6491	466
1357027141587478774		788718	31023	5	6277	479
1357027142088115118		1043106	72644	6	14709	1478
1357027142589758788		970298	27039	5	6202	494
1357027143090472173		716702	34110	4	6314	439
1357027143591129433		1083063	30636	5	6262	426
1357027144091772193		599743	32420	5	6686	449
1357027144592407578		1218732	31491	5	6394	483
1357027145093045963		443986	31301	5	6379	484
1357027145593681806		1400258	30917	5	6227	461
1357027146094447732		441901	72572	6	15446	1516
1357027146595068742		1527505	33562	5	6125	433
1357027147095706294		183209	29755	5	6099	417
1357027147596327679		1480423	31558	5	6447	446
1357027148096950939		286609	32411	5	6652	451
1357027148597586199		1332739	31433	4	6418	438
1357027149098235501		435686	31226	5	6374	458
1357027149598880594		1261518	31043	5	6309	459
1357027150099545771		732246	72637	6	14721	1433
1357027150600189114		1113892	30701	5	6369	480
1357027151100959165		709833	30545	5	6297	489
1357027151601599675		969669	30631	4	6241	484
1357027152102243643		886659	32345	5	6664	484
1357027152602880570		794807	31478	5	6429	434
1357027153103522038		1066614	31211	5	6337	444
1357027153604156840		640585	30955	5	6275	442
1357027154104874266		1332109	72643	6	14709	1459
1357027154605511318		498274	30650	5	6273	451
1357027155106153703		1397972	30645	5	6349	412
1357027155606788379		287960	30567	5	6256	442
1357027156107519430		1488938	32390	5	6611	510
1357027156608700354		183425	31483	5	6424	502
1357027157109433030		1528772	31250	5	6342	472
1357027157610075165		274286	31046	4	6317	432
1357027158110782883		1544365	67702	6	13597	1333
1357027158611442560		418826	30564	5	6251	454
1357027159112085945		1290595	30550	5	6263	421
1357027159612757913		527113	30537	4	6191	440
1357027160113520505		1154538	32328	5	6625	481
1357027160614264181		658187	31558	5	6448	479
1357027161122117983		1027030	31288	5	6373	441
1357027161623744445		875816	31755	5	6449	449
1357027162124496746		957922	72546	6	14755	1339
1357027162625223464		989706	29672	5	6086	398
1357027163125950265		707727	30659	5	6341	442
1357027163627137647		1139214	30524	5	6177	479
1357027164127870823		524859	32353	4	6575	480
1357027164628599624		1253024	31522	5	6567	460
1357027165129335551		370309	31237	5	6256	443
1357027165630126601		1458901	30974	4	6271	447
1357027166131043651		361814	71614	6	14519	1382
1357027166631775494		1509945	30640	4	6263	445
1357027167132501254		221340	30605	5	6320	444
1357027167633229388		1440652	30506	5	6177	452
1357027168133992522		780590	32428	5	6598	476
1357027168634847573		1311030	31467	5	6376	430
1357027169135759706		725189	31223	5	6313	438
1357027169636513674		1189971	31060	5	6293	449
1357027170137284100		1029509	63143	5	13072	1363
1357027170638043817		1063424	32394	5	6153	446
1357027171139028075		996398	29672	4	6014	419
1357027171639887043		947192	29691	5	6047	410
1357027172140646885		1057228	32270	5	6528	476
1357027172641412853		876154	31578	5	6423	491
1357027173142165987		1159203	27963	5	6323	493
1357027173643036121		764256	34159	5	6360	512
1357027174143786005		1484825	77545	5	15649	1469
1357027174644563514		637376	29691	5	6146	426
1357027175145242357		1379991	29672	4	6017	424
1357027175645918367		546808	29691	5	6148	418
1357027176146817209		1462966	32348	4	6555	484
1357027176647513719		456287	31494	5	6491	485
1357027177148217853		1542580	31231	5	6374	434
1357027177648922946		414176	30971	4	6290	436
1357027178149754497		1629266	65795	6	13937	1339
1357027178650440632		518889	33484	5	6055	416
1357027179151126850		1396416	29677	5	6098	429
1357027179651822943		588406	31436	5	6440	439
1357027180152509036		1436152	32284	5	6587	452
1357027180653324836		659533	31478	5	6429	441
1357027181154425844		1213242	31269	5	6395	469
1357027181655213853		804673	30930	5	6291	477
1357027182156006237		1245531	65842	6	13231	1343
1357027182656809038		980257	29677	5	5934	460
1357027183157604505		943170	29750	5	6107	438
1357027183658388181		1086253	29755	5	6080	449
1357027184159172815		822113	32442	5	6646	498
1357027184660053449		1170525	31505	4	6448	429
1357027185160825458		742382	31170	5	6408	434
1357027185661569842		1274629	30974	5	6309	432
1357027186162541767		807383	71099	5	14383	1382
1357027186664030439		1382044	27824	5	6245	462
1357027187164917739		517219	33172	4	6335	467
1357027187666688284		1508866	27841	5	6132	463
1357027188167459543		414716	35810	4	6851	502
1357027188668328635		1593554	32307	5	6596	460
1357027189169022895		296882	31239	5	6397	454
1357027189669725571		1752815	30990	5	6288	433
1357027190170391373		339045	70960	6	14448	1383
1357027190671078799		1782310	30562	5	6235	460
1357027191171906808		201588	30551	5	6252	458
1357027191672591568		1725041	30629	5	6312	464
1357027192173264911		292293	32292	5	6516	503
1357027192673949379		1641656	31567	5	6451	457
1357027193174795388		371720	27939	5	6298	455
1357027193675483981		1550268	34311	5	6330	473
1357027194176163740		649967	65869	6	13195	1268
1357027194676832459		1456115	30619	5	6274	436
1357027195177516302		803232	30546	5	6227	479
1357027195717720790		1257604	32396	5	6753	543
1357027196218733840		878107	31343	5	6255	463
1357027196719574057		1067230	29744	5	6197	422
1357027197221421643		945397	29333	5	5920	431
1357027197722190236		956043	30951	5	6366	448
1357027198222982912		1243688	71214	6	14237	1389
1357027198723767587		844215	32385	5	6637	481
1357027199224600221		1210174	32396	5	6660	476
1357027199725375897		705584	32382	5	6617	463
1357027200226738570		1350361	30588	5	6221	462
1357027200727487912		579985	31570	5	6493	441
1357027201228490629		1406540	31239	5	6438	446
1357027201729278346		502637	31741	5	6354	456
1357027202230147230		1686168	73334	6	14930	1411
1357027202730927281		465148	30575	5	6234	479
1357027203231730081		1458617	30572	5	6400	524
1357027203732509882		521638	33486	5	6662	443
1357027204233273308		1395168	31772	5	6456	508
1357027204733967276		686909	32397	5	6579	478
1357027205234766494		1255549	32139	5	6541	483
1357027205735438420		725326	30949	4	6219	469
1357027206236313804		1377847	66601	6	13419	1302
1357027206737002355		803032	29750	5	6116	450
1357027207237696990		1149477	29755	5	6119	457
1357027207738374083		878789	29669	5	6024	429
1357027208239070009		1051864	30650	5	6291	436
1357027208739851102		995449	31481	5	6413	433
1357027209240521486		1173926	31220	4	6327	478
1357027209741134163		1193773	30992	5	6335	420
1357027210241784840		827449	68604	6	14383	1437
1357027210742406725		1246992	32448	5	6224	456
1357027211246549631		552054	29677	4	5970	422
1357027211747190850		1309103	30580	4	6275	453
1357027212247836568		417210	30580	5	6335	440
1357027212748464453		1406881	31459	5	6427	459
1357027213249126838		334783	31290	5	6439	480
