#Timestamp	CPU cycles	L1 Data Cache access	L1 Instructions Cache access	L2 Data Cache access	Bus Access
1357367306219133240	25550072	2606399	3969162	468273	235753
1357367306719691309	9396438	1317228	2052417	154662	27355
1357367307220691209	9400386	1356800	2113558	156807	27227
1357367307721099403	9651228	1367151	2142407	161160	27425
1357367308221507181	9581297	1370713	2134607	162313	25847
1357367308721960125	9673101	1379500	2153480	160096	25499
1357367309222373236	9456221	1357307	2115481	157673	24474
1357367309722782847	9889100	1402482	2188637	161584	25594
1357367310223193582	9942280	1418061	2216002	167059	26986
1357367310723604027	6613418	907375	1433031	109747	17484
1357367311224125095	16759137	2372687	3647957	279336	70756
1357367311724534373	10031868	1422226	2216083	166673	29118
1357367312224943442	9954943	1406365	2199875	165605	28108
1357367312725351886	9667551	1379715	2159895	159311	24942
1357367313225765455	9991076	1435775	2244463	167201	25937
1357367313726173608	9683336	1384273	2166966	158882	24877
1357367314226581969	10101645	1448199	2263661	170408	27458
1357367314727031038	9341085	1335996	2076035	154854	24066
1357367315227439107	9293294	1343849	2103735	155380	24020
1357367315727845968	6760297	938538	1468320	114795	19007
1357367316228367120	13427965	1879688	2820936	245508	49235
1357367316728775398	9538138	1382157	2152550	160623	25688
1357367317229181133	9652035	1396798	2176173	162053	26073
1357367317729587494	9381150	1347419	2103828	155437	23969
1357367318229993272	10196637	1423111	2217496	168298	28631
1357367318730398716	9377933	1351654	2106864	156058	23960
1357367319230849410	9911050	1405119	2203322	164589	25632
1357367319731258104	10208887	1448450	2238824	177620	27433
1357367320231664715	8245115	1136112	1727631	150750	22691
1357367320732144034	14507060	1796768	2740690	236067	42586
1357367321232671644	16578288	2269838	3445394	287872	61365
1357367321733151172	11829071	1654463	2543434	207004	33471
1357367322233637491	12463861	1713193	2622983	218485	37604
1357367322734124268	11639519	1650483	2583753	192504	31649
1357367323234612004	11889381	1660914	2600758	196912	33358
1357367323735091072	11907068	1678204	2625736	199143	33584
1357367324235558766	12171863	1691191	2615619	209265	33732
1357367324736030544	17773625	3083676	6095277	218720	53038
1357367325236482696	8792335	1213954	1908081	149117	28214
1357367325737025473	11762315	1651394	2540920	205458	32349
1357367326237561667	14903537	2022992	3112564	251652	58511
1357367326738053653	38065951	5261491	7871505	616339	270911
1357367327238637138	12095926	1661673	2605341	197905	43199
1357367327739205706	12191108	1679201	2625821	201144	37633
1357367328239775483	11949440	1681065	2628504	197900	34670
1357367328740327844	12037902	1676418	2615810	197576	33127
1357367329240885121	12007992	1694817	2648945	199916	33602
1357367329741446564	11910011	1688993	2636044	198470	32150
1357367330242065300	9738327	1290673	2032422	162975	30530
1357367330742625743	11684314	1649001	2579454	193300	31755
1357367331243263437	16635003	2290734	3536960	276651	65973
1357367331743818672	11955375	1660172	2601582	197587	35414
1357367332244370616	16278805	2231013	3442974	275811	60957
1357367332744928643	11796876	1670687	2616171	195932	32470
1357367333245492003	11897143	1678096	2633800	197972	33014
1357367333745964030	11633562	1646692	2579554	192798	31402
1357367334246409141	11649489	1696001	2644707	195832	34930
1357367334746938918	90451570	12320509	19009588	1376691	301110
1357367335247419862	54758325	7322632	12019930	766679	288493
1357367335747899515	80405126	11123110	17391973	1220730	308751
1357367336254612896	71943357	9850644	15433834	1073984	286980
1357367336755076840	77051056	10740153	16733806	1169952	264540
1357367337255549867	97524227	13558738	20884454	1486442	309741
1357367337756023853	84384608	11849838	18265389	1307339	265872
1357367338256516588	74108655	10358990	15880371	1179159	238645
1357367338757033157	63880998	8728071	13829424	943919	254642
1357367339257517143	75818873	10557604	16279157	1177396	244646
1357367339758033087	74189913	10347904	15980305	1149155	242676
1357367340258519322	76857666	10696160	16464157	1198495	253060
1357367340759014891	99368763	13957753	21329068	1554453	301231
1357367341259503335	129120308	17894299	27177892	2031061	424934
1357367341759988987	84045315	11769519	18016500	1305688	260543
1357367342260469515	86342522	12045466	18543650	1328469	282534
1357367342760965000	93987098	13253762	20280045	1476342	279375
1357367343261434777	105750279	14728247	22257327	1674962	290255
1357367343761997638	96611780	13673860	20769109	1521753	264794
1357367344262478415	80749859	11255648	17395543	1234904	254733
1357367344762957234	78510861	10957696	16926615	1207098	253902
1357367345263416553	97155295	13651039	20871355	1501534	284277
1357367345763909372	79786206	11162227	17168936	1232073	243932
1357367346264512357	90316070	12597896	19546721	1388766	335910
1357367346765034134	106885846	14970942	23291527	1629725	366573
1357367347265516036	81199932	11363072	17466854	1250682	247608
1357367347765991564	93031288	12909692	20011365	1433979	323421
1357367348266460674	55069359	7460612	12088650	786660	271595
1357367348767004743	86524000	12057327	18569063	1324830	272315
1357367349267496312	89734179	12583268	19432942	1377995	289624
1357367349767960673	60401355	8352195	13035423	917913	221340
1357367350268436867	95526946	13095045	20213258	1486960	350666
1357367350768917019	69365257	9636326	15167740	1045973	269072
1357367351269449754	97021683	13651735	21156813	1487609	344481
1357367351769898907	89047459	12395532	19110278	1374113	286883
1357367352270375434	70893364	9757219	15319178	1064207	276999
1357367352770877920	87934040	12264135	18606142	1412132	263362
1357367353271355072	74857310	10454991	16209085	1147117	257425
1357367353771816183	72891058	10146284	15780372	1113064	249624
1357367354272288502	77183394	10723897	16558528	1192118	266001
1357367354772769779	77772057	10825581	16835584	1180667	262937
1357367355273252806	138562351	19215965	29459134	2133934	441562
1357367355773721750	138200655	19231339	29724256	2102376	456427
1357367356274313527	154574678	21499693	33284508	2341181	528536
1357367356774799929	129545512	17842055	27674150	1952433	448742
1357367357275288665	94443796	12848062	20252508	1394150	377511
1357367357775761900	66506850	9062113	14425712	1004712	302363
1357367358276235511	104763169	14451299	22290345	1616252	361145
1357367358776783371	64902951	8952997	14163873	973149	261305
1357367359277268232	62910595	8480847	13611317	915598	305521
1357367359777741926	92213886	12668616	19463304	1431658	304232
1357367360278220245	134021676	18917663	29058768	2100734	419618
1357367360778670231	101119318	13878004	21256343	1597724	335688
1357367361279216674	71936739	10120905	15815108	1122121	284582
1357367361779695202	78723394	11035677	17126168	1213214	268397
1357367362280179521	89583007	12450705	19021947	1439929	307595
1357367362780652965	70978453	9957563	15562530	1086153	250489
1357367363281129909	60197896	8417573	13108845	934469	215872
1357367363781626519	127344597	18159922	27588274	2019517	341848
1357367364282161338	75895161	10521234	16081841	1207965	251355
1357367364782636115	98735820	13919723	21319079	1544787	303676
1357367365283116351	84287041	11930036	18278237	1340816	263671
1357367365783604086	55700081	7784310	12307971	852846	222426
1357367366284131988	96257452	13465023	20701227	1509483	327693
1357367366784598474	73495117	10307388	15836947	1174869	244724
1357367367285085126	111738541	15604589	23753284	1768368	347484
1357367367785649903	74040058	10218054	15660454	1174322	256391
1357367368286240680	89223477	12497322	19068786	1416736	276555
1357367368786836790	90578413	12873405	19678389	1427196	264711
1357367369287418276	76468648	10642377	16483335	1171487	252450
1357367369787972219	86632599	12247476	18808725	1352639	267454
1357367370288530996	73702707	10201472	15669787	1162407	250682
1357367370789098690	93927121	13308802	20189829	1517738	277247
1357367371289668550	79979637	11205759	17435757	1217297	279228
1357367371790229869	78073224	10964415	16858132	1207052	242087
1357367372290789771	66074916	9205893	14236219	1014057	224911
1357367372791347590	67335227	9400965	14584340	1032347	230102
1357367373291967200	65329583	9154142	14206907	1009176	223220
1357367373792533935	79990631	11314928	17533365	1238664	262884
1357367374293025671	83768484	11616054	17836084	1305779	265666
1357367374793509865	73830092	10347289	16077143	1138232	248509
1357367375293984100	68576312	9661234	15131153	1062564	246474
1357367375794476378	79611603	11192724	17200175	1271514	270284
1357367376300004680	63202108	8719989	13343681	986689	181331
1357367376800475124	55112885	7790566	11666594	899366	137968
1357367377300945901	26424951	3719315	5698158	428241	83364
1357367377801419428	41080599	5872371	8947438	658961	107356
1357367378301926830	20899854	2905764	4524090	335604	75417
1357367378802412233	30568405	4341904	6632171	491698	85204
1357367379302884385	28022224	3948312	6048815	452548	85551
1357367379803353329	26289899	3761957	5807769	425822	80735
1357367380303805815	30184956	4308263	6638035	482649	91676
1357367380804267425	38842941	5494996	8332091	624596	115592
1357367381304734244	53178003	7655524	11635946	857991	148617
1357367381805200397	27443927	3917520	5999966	440146	77319
1357367382305664591	29558544	4105454	6338695	466279	96133
1357367382806129743	23771932	3406081	5245710	387012	70394
1357367383306589312	42081195	5979182	9108677	675047	116579
1357367383807109381	23982946	3294712	5081325	379768	77402
1357367384307569200	17737623	2483330	3879233	282969	61912
1357367384808035269	15815926	2176974	3455175	249191	61210
1357367385308501463	19628341	2790436	4352032	315555	65150
1357367385808987032	38064626	5703157	10114685	498522	113967
1357367386309544559	29981985	4166578	6315366	482127	98191
1357367386810014961	10896421	1474186	2304682	172198	29341
1357367387310540780	10561108	1424297	2217622	168065	31143
1357367387811017432	10423110	1432405	2239803	167749	29096
1357367388311498043	10541803	1441279	2247109	170145	28934
1357367388812009362	7817034	1024142	1607723	124380	21175
1357367389312494889	10369271	1423475	2234540	169306	27627
1357367389812996208	10282578	1413016	2210524	164157	26080
1357367390313458860	10587322	1481724	2314651	175542	30102
1357367390813960471	17990133	2493043	3809713	295685	55049
1357367391314435498	26352176	3704148	5604816	425033	64961
1357367391814920567	11015800	1501872	2351123	175870	31610
1357367392315383511	10124062	1375661	2150569	161846	28026
1357367392815862871	11097038	1516637	2370911	177198	30577
1357367393316333732	9914485	1337123	2092038	158919	26256
1357367393816811634	8923592	1178589	1844423	141670	24107
1357367394317294620	10874170	1478317	2307544	175809	30067
1357367394817751689	10377528	1426929	2226099	166639	27434
1357367395318230300	10161733	1401737	2173036	167763	26576
1357367395818685285	13872734	1911126	2942611	230984	45359
1357367396319159063	10902615	1495968	2339956	176276	31990
1357367396819619840	10734786	1489248	2324829	173377	28534
1357367397320086867	12319516	1642896	2554543	200539	49524
1357367397820581144	17787833	1963731	3311561	216371	135949
1357367398321142130	101311766	13703729	19924301	1344266	1525777
1357367398821749198	50257962	7149025	11303753	714198	225334
1357367399322294184	27197370	3850677	6272149	374339	150504
1357367399822845586	52740491	7479356	11592626	790276	191557
1357367400323415029	50462345	7125409	11136536	737109	197719
1357367400823965598	56859907	8071287	12499463	851585	209315
1357367401324587042	65008834	8993954	13797831	1024342	293535
1357367401825060444	32738671	4522688	7182225	464966	146333
1357367402325530263	32358513	4507621	7107740	470119	138459
