#Timestamp	CPU cycles	Instructions architecturally executed	Exceptions taken	Predictable branch speculatively executed	Mispredicted or not predicted branch speculatively executed
1357028455120321840	12064727	3962591	147	443194	109627
1357028455620937783	9775400	3904296	149	438148	109192
1357028456121456602	9482782	3777757	143	423065	105383
1357028456621966671	10381349	4180041	153	471709	116503
1357028457122481823	7323697	2898443	94	326356	80982
1357028457623013517	9878815	3969540	128	445719	110898
1357028458123576211	9717180	3909442	142	439337	108520
1357028458624088904	10197049	4111016	149	462275	114405
1357028459124599432	9467796	3804949	140	429770	105329
1357028459625114292	10578086	4255671	152	478843	118851
1357028460125633903	9168866	3726216	141	417866	103842
1357028460626199763	8430936	3457510	141	386720	96224
1357028461126748332	8825226	3532524	116	396102	98060
1357028461627292484	10667689	4317181	143	484813	120329
1357028462127855802	7676432	3008388	98	342420	84809
1357028462628510579	9661497	3854284	137	433390	107412
1357028463129062023	9050439	3625852	120	406943	100504
1357028463629602383	9135317	3695514	129	414948	102821
1357028464130145160	9431277	3797210	143	427096	106309
1357028464630683687	10592658	4254416	154	479037	119517
1357028465131234048	8660250	3495902	114	391511	97128
1357028465631774450	10039410	4010609	134	449472	112138
1357028466132308727	9102577	3668736	121	412051	102158
1357028466632890879	8916516	3574784	116	403005	100148
1357028467133447572	8468339	3375827	115	382655	94596
1357028467634148182	10358723	4184965	156	470256	116183
1357028468134739251	9386752	3781154	143	426961	105013
1357028468635282528	10132869	4081269	152	457962	113996
1357028469135833055	10039444	3500995	123	391182	96936
1357028469636435915	15851699	6130090	193	698659	159295
1357028470137162275	9380123	3716407	137	419680	102921
1357028470637872968	10764179	4260840	153	478974	118868
1357028471138630786	9400908	3719082	143	418539	103615
1357028471639345979	8600062	3341598	115	378358	93839
1357028472140066589	8728090	3430407	127	387013	95657
1357028472641011198	10569835	4199394	166	471832	117419
1357028473141735433	8379383	3308751	116	368512	91215
1357028473642448209	10927140	4345853	145	486969	121454
1357028474143161569	9335543	3714361	134	416575	103156
1357028474643894596	11800195	4600782	188	517537	128266
1357028475144632830	9948155	3930965	141	442906	109533
1357028475645355565	9967779	3965161	146	445220	109943
1357028476146073967	9730999	3851142	145	433771	107314
1357028476646751827	8737418	3398882	121	384654	95541
1357028477147469353	7633254	3013262	102	336524	83476
1357028477648505837	10697937	4266962	145	477556	119016
1357028478149207322	9407662	3718518	132	418974	103370
1357028478649889723	9415428	3741766	132	421614	103737
1357028479150583917	9230412	3666291	140	413557	101298
1357028479651244985	10951096	4346025	161	489645	121769
1357028480151913387	9518059	3782129	139	427191	105037
1357028480652570080	9945920	3929544	150	440777	109393
1357028481153358690	8740203	3450033	121	385936	96187
1357028481654034799	8770223	3410177	106	382956	95712
1357028482154711659	9260285	3624373	133	406796	101423
1357028482655585810	10706415	4238823	159	476303	117748
1357028483156240795	9602485	3726156	142	417556	103067
1357028483656870114	15797394	5330317	236	592478	145438
